Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.5,0.93496925,-0.052057378,58.988068,0,11.076097,64.415932,-0.0034513546,11.932114,11.075782,58.175026,-9.4434748
21.6,0.93764251,-0.052505419,59.069035,0,11.076097,64.715935,-0.0035135527,11.970076,11.076222,58.578762,-9.4437809
21.7,0.93187588,-0.053001843,58.932377,0,11.076097,65.015938,-0.0035319612,11.903845,11.075555,59.045021,-9.4432478
21.8,0.93952113,-0.053322896,58.970551,0,11.076097,65.315933,-0.0035439483,11.994794,11.075223,59.44936,-9.4432793
21.9,0.93653822,-0.053787377,58.876045,0,11.076097,65.615929,-0.0035546401,11.959242,11.07715,59.891281,-9.4432001
22.0,0.93328971,-0.054493759,58.887016,0,11.076097,65.915916,-0.0036385895,11.920189,11.075626,60.327858,-9.4429693
22.1,0.93228656,-0.054794133,58.855202,0,11.076097,66.215904,-0.0036543813,11.920326,11.075577,60.743031,-9.4426842
22.2,0.9306677,-0.055205185,58.853821,0,11.076097,66.515907,-0.0036660153,11.89229,11.077196,61.173813,-9.4426832
22.3,0.93419182,-0.055804305,58.853767,0,11.076097,66.815903,-0.0037045083,11.917687,11.076753,61.60923,-9.4425726
22.4,0.92807746,-0.05610624,58.853767,0,11.076097,67.115913,-0.0037325115,11.829135,11.075674,62.008629,-9.4422626
22.5,0.93015271,-0.057055805,58.853767,0,11.076097,67.415916,-0.0038086157,11.872712,11.076068,62.437485,-9.442277
22.6,0.93078208,-0.057289798,58.845238,0,11.076097,67.715919,-0.0038100274,11.891844,11.076723,62.87867,-9.441988
22.7,0.92851651,-0.058005601,58.720112,0,11.076097,68.015915,-0.0038652462,11.866913,11.076257,63.322964,-9.4418659
22.8,0.92958605,-0.05845046,58.595715,0,11.076097,68.315926,-0.0038724809,11.871858,11.075672,63.792305,-9.4415979
22.9,0.93289363,-0.058822323,58.590332,0,11.076097,68.615913,-0.0039341552,11.924987,11.076476,64.220352,-9.4412031
23.0,0.92803675,-0.059023261,58.590096,0,11.076097,68.915932,-0.0039446596,11.845432,11.0758,64.612152,-9.4412069
23.1,0.93186098,-0.059515547,58.590096,0,11.076097,69.215927,-0.0039512315,11.896784,11.075803,64.971046,-9.4411116
23.2,0.93402112,-0.059836786,58.476063,0,11.076097,69.515915,-0.0039660796,11.93096,11.076883,65.482277,-9.4407349
23.3,0.9240582,-0.060697004,58.484467,0,11.076097,69.81591,-0.0040373048,11.802366,11.076957,65.874107,-9.440834
23.4,0.9267782,-0.061061956,58.376427,0,11.076097,70.115906,-0.0040789163,11.844006,11.075726,66.339867,-9.4406404
23.5,0.92837059,-0.061334595,58.400284,0,11.076097,70.415916,-0.0040658643,11.873121,11.075358,66.678047,-9.4406033
23.6,0.93293369,-0.061832197,58.340122,0,11.076097,70.715912,-0.0041130683,11.926038,11.075484,67.092216,-9.440444
23.7,0.93196428,-0.062278003,58.337521,0,11.076097,71.015923,-0.0041268868,11.915625,11.075892,67.457977,-9.4401264
23.8,0.93476111,-0.062551662,58.33741,0,11.076097,71.31591,-0.0041788337,11.954029,11.075949,67.833351,-9.4400129
23.9,0.93011719,-0.063314207,58.33741,0,11.076097,71.615929,-0.0042144661,11.879924,11.076283,68.290558,-9.4400406
24.0,0.9252153,-0.063877054,58.303329,0,11.076097,71.915916,-0.0042457636,11.829948,11.077059,68.66629,-9.4398365
24.1,0.92491138,-0.064347856,58.209175,0,11.076097,72.215927,-0.0042580515,11.830066,11.076204,69.121651,-9.4393616
24.2,0.9272545,-0.064721793,58.079594,0,11.076097,72.515907,-0.0043030013,11.854201,11.076839,69.515625,-9.43927
24.3,0.92816865,-0.065076903,58.07399,0,11.076097,72.81591,-0.0043452312,11.883632,11.075968,69.877983,-9.4393101
24.4,0.93295646,-0.065428808,58.073738,0,11.076097,73.115913,-0.0043376409,11.937285,11.077271,70.329994,-9.4389763
24.5,0.93260252,-0.06590014,58.073738,0,11.076097,73.415916,-0.0043760547,11.932998,11.076814,70.743591,-9.4391718
24.6,0.93107909,-0.066145271,58.003307,0,11.076097,73.715919,-0.0043860977,11.909937,11.077208,71.18409,-9.4390335
24.7,0.93313533,-0.066284157,57.824818,0,11.076097,74.015915,-0.0044304356,11.930286,11.075959,71.605827,-9.4388275
24.8,0.93164188,-0.067161217,57.820148,0,11.076097,74.31591,-0.0044541303,11.905461,11.077301,72.011185,-9.4384985
24.9,0.92716008,-0.067657277,57.810497,0,11.076097,74.615921,-0.0044927145,11.863437,11.075967,72.354439,-9.4381599
25.0,0.92951697,-0.068099357,57.810081,0,11.076097,74.915932,-0.0045056669,11.899616,11.07487,72.729454,-9.4384117
25.1,0.92342693,-0.068298325,57.774475,0,11.076097,75.215919,-0.0045543304,11.826951,11.076174,73.148224,-9.4381371
25.2,0.92293286,-0.068474658,57.581261,0,11.076097,75.51593,-0.0045697568,11.811806,11.07671,73.595047,-9.4379635
25.3,0.93301815,-0.069033705,57.602005,0,11.076097,75.815918,-0.0045845639,11.949666,11.077046,73.949066,-9.4379644
25.4,0.93027991,-0.069659077,57.538284,0,11.076097,76.115936,-0.0046252878,11.899161,11.076879,74.381485,-9.4375162
25.5,0.93620974,-0.070149519,57.529606,0,11.076097,76.415916,-0.0046620937,11.97068,11.07539,74.831505,-9.437439
25.6,0.93219441,-0.070036404,57.380871,0,11.076097,76.715904,-0.0046780147,11.916666,11.075415,75.229355,-9.4371643
25.7,0.9297626,-0.070702322,57.281776,0,11.076097,77.015915,-0.0046953405,11.899594,11.07565,75.57077,-9.4370108
25.8,0.92816472,-0.070843816,57.432568,0,11.076097,77.31591,-0.0047105365,11.882675,11.076366,75.935669,-9.4368954
25.9,0.92897362,-0.071326293,57.268181,0,11.076097,77.615921,-0.0047153956,11.89165,11.076208,76.339287,-9.4367132
26.0,0.93283415,-0.071607515,57.261063,0,11.076097,77.915916,-0.004777668,11.939255,11.07669,76.776817,-9.4367771
26.1,0.92911953,-0.072210431,57.260754,0,11.076097,78.215919,-0.0048126192,11.885177,11.075583,77.175201,-9.4366922
26.2,0.9301762,-0.072237194,57.129498,0,11.076097,78.515923,-0.0047963988,11.908025,11.076464,77.548828,-9.436204
26.3,0.9293139,-0.073116846,57.011341,0,11.076097,78.815918,-0.0048427177,11.889491,11.075552,77.944038,-9.4360132
26.4,0.93419635,-0.073181063,56.987179,0,11.076097,79.115921,-0.0048714611,11.944646,11.07678,78.329437,-9.4357338
26.5,0.93237001,-0.073653333,56.986137,0,11.076097,79.415932,-0.0049166228,11.933583,11.076311,78.653656,-9.4356594
26.6,0.92811334,-0.073781185,56.986088,0,11.076097,79.715919,-0.0048907977,11.874165,11.076561,79.09127,-9.4357462
26.7,0.92966825,-0.074340977,56.986088,0,11.076097,80.015915,-0.0049368185,11.886939,11.076432,79.372444,-9.4356422
26.8,0.93273079,-0.074581102,56.800102,0,11.076097,80.31591,-0.0049411021,11.948477,11.075653,79.781799,-9.4352484
26.9,0.93092537,-0.074864447,56.817833,0,11.076097,80.615921,-0.0049848841,11.919269,11.07637,80.165985,-9.4354105
27.0,0.9303593,-0.075387582,56.71603,0,11.076097,80.915916,-0.0050245901,11.895952,11.076179,80.527519,-9.4350863
27.1,0.93857342,-0.075788222,56.674507,0,11.076097,81.215912,-0.0050370591,12.004609,11.075994,80.924591,-9.435153
27.2,0.93530864,-0.076245919,56.709827,0,11.076097,81.51593,-0.0050533935,11.959409,11.076182,81.216331,-9.4348211
27.3,0.9311505,-0.076567903,56.505527,0,11.076097,81.815918,-0.0050993143,11.911488,11.075495,81.651375,-9.434556
27.4,0.93249023,-0.076810211,56.449097,0,11.076097,82.115936,-0.0051175924,11.939348,11.077165,81.978584,-9.4343042
27.5,0.93478882,-0.077440865,56.446651,0,11.076097,82.415916,-0.0051361173,11.956159,11.075727,82.348648,-9.4345551
27.6,0.93151271,-0.077824719,56.426685,0,11.076097,82.715935,-0.0051676468,11.93149,11.076641,82.705727,-9.4342976
27.7,0.92551649,-0.078139491,56.425823,0,11.076097,83.015915,-0.0051723192,11.854137,11.07626,83.103691,-9.4337358
27.8,0.933209,-0.077944532,56.387135,0,11.076097,83.315926,-0.0052051418,11.947078,11.075918,83.38987,-9.4337387
27.9,0.92967784,-0.078458503,56.424103,0,11.076097,83.615913,-0.0052123857,11.893957,11.07647,83.754326,-9.4336605
28.0,0.9351564,-0.078929298,56.211967,0,11.076097,83.915924,-0.0052495422,11.971709,11.076213,84.132362,-9.4338427
28.1,0.93560672,-0.079549983,56.132736,0,11.076097,84.215927,-0.0052785887,11.96643,11.075748,84.527679,-9.4335537
28.2,0.93161267,-0.079739273,56.129307,0,11.076097,84.515915,-0.0053128647,11.915274,11.07615,84.792397,-9.4331999
28.3,0.92726028,-0.08026319,56.129158,0,11.076097,84.815918,-0.0053489571,11.851484,11.076556,85.180679,-9.4326439
28.4,0.93084109,-0.080317684,56.129154,0,11.076097,85.115921,-0.0053344388,11.917121,11.075503,85.485306,-9.4330101
28.5,0.93647844,-0.080705561,56.129154,0,11.076097,85.415932,-0.0053524636,11.991962,11.076203,85.844185,-9.432806
28.6,0.93599695,-0.080953211,56.055172,0,11.076097,85.715927,-0.0053753834,11.988327,11.07746,86.209541,-9.4328671
28.7,0.92543429,-0.081545129,55.942772,0,11.076097,86.015938,-0.0054487935,11.854138,11.076615,86.530952,-9.432415
28.8,0.9314748,-0.081945382,56.01664,0,11.076097,86.315926,-0.0054385047,11.925658,11.076489,86.847275,-9.4324055
28.9,0.93641692,-0.082055546,55.851002,0,11.076097,86.615936,-0.0054560839,11.985823,11.07622,87.254868,-9.4321384
29.0,0.93619609,-0.082596228,55.843834,0,11.076097,86.915924,-0.0054745418,11.985907,11.075505,87.489281,-9.432189
29.1,0.93561137,-0.082743563,55.843521,0,11.076097,87.215912,-0.0055096741,11.975192,11.076368,87.861748,-9.4318762
29.2,0.93223047,-0.083263069,55.767982,0,11.076097,87.515915,-0.0055408985,11.937429,11.075903,88.269882,-9.4321928
29.3,0.93123406,-0.083503194,55.837734,0,11.076097,87.815918,-0.0055482998,11.930473,11.076731,88.581406,-9.4315052
29.4,0.93696386,-0.083895229,55.734261,0,11.076097,88.115921,-0.0055550672,11.999427,11.076277,88.873993,-9.4316874
29.5,0.93168265,-0.084085949,55.698204,0,11.076097,88.415924,-0.0055872072,11.941332,11.077204,89.192451,-9.4315338
29.6,0.92861545,-0.084249668,55.583439,0,11.076097,88.715927,-0.0056208465,11.89855,11.076247,89.572197,-9.4311008
29.7,0.93569416,-0.084805004,55.537945,0,11.076097,89.015923,-0.005625871,11.98126,11.075777,89.863777,-9.4309845
29.8,0.93633401,-0.084945217,55.53598,0,11.076097,89.315933,-0.0056492602,11.988552,11.076075,90.145271,-9.4307814
29.9,0.93462938,-0.085547276,55.535892,0,11.076097,89.615929,-0.0056789918,11.956192,11.076675,90.561028,-9.4309912
30.0,0.92719764,-0.085637942,55.535892,0,11.076097,89.915932,-0.0057117669,11.867995,11.076097,90.877563,-9.4307289
30.1,0.9286828,-0.08617945,55.535892,0,11.076097,90.215935,-0.0057296255,11.891085,11.075214,91.156738,-9.4304886
30.2,0.93260169,-0.086513646,55.535892,0,11.076097,90.51593,-0.0057484228,11.953136,11.076777,91.480835,-9.4302206
30.3,0.93269074,-0.086828493,55.46207,0,11.076097,90.815918,-0.0057502873,11.935646,11.076547,91.779976,-9.4301033
30.4,0.93522108,-0.086838953,55.320541,0,11.076097,91.115929,-0.0057813921,11.977347,11.076197,92.15213,-9.430151
30.5,0.9279635,-0.087459199,55.441525,0,11.076097,91.415924,-0.0058326111,11.888741,11.076226,92.420097,-9.4296732
30.6,0.93381888,-0.087582804,55.248013,0,11.076097,91.715919,-0.0058068838,11.960362,11.075298,92.732681,-9.4294653
30.7,0.93654424,-0.087963931,55.239635,0,11.076097,92.015923,-0.0058386121,12.012645,11.076485,93.038559,-9.4295177
30.8,0.92916673,-0.088329054,55.239277,0,11.076097,92.315918,-0.005853212,11.894985,11.076537,93.374725,-9.4294624
30.9,0.93267632,-0.088372312,55.239262,0,11.076097,92.615936,-0.0059023802,11.955766,11.077273,93.644485,-9.4291286
31.0,0.93651295,-0.08870963,55.239262,0,11.076097,92.915924,-0.0058913208,11.990058,11.075151,93.952179,-9.4290438
31.1,0.9330737,-0.089117616,55.239262,0,11.076097,93.215942,-0.0059134467,11.962072,11.076268,94.223732,-9.4290648
31.2,0.93497276,-0.089719705,55.239262,0,11.076097,93.515915,-0.005942231,11.988878,11.075297,94.544968,-9.4288244
31.3,0.93500233,-0.089570895,55.239262,0,11.076097,93.815926,-0.005976405,11.97344,11.07613,94.787292,-9.4285936
31.4,0.93959194,-0.090042002,55.239262,0,11.076097,94.115921,-0.0059989286,12.049872,11.075436,95.126747,-9.42838
31.5,0.93923175,-0.090584584,55.239262,0,11.076097,94.415924,-0.0060143229,12.037677,11.076157,95.399414,-9.4284573
31.6,0.9295423,-0.09092769,55.161854,0,11.076097,94.715927,-0.0060311207,11.904837,11.076016,95.743446,-9.4280338
31.7,0.92537588,-0.091244102,55.235909,0,11.076097,95.015915,-0.0060513858,11.846094,11.076061,96.0476,-9.4275465
31.8,0.93135589,-0.091388211,55.239113,0,11.076097,95.315926,-0.006092113,11.914345,11.07675,96.369499,-9.4278555
31.9,0.92345512,-0.09189567,55.197948,0,11.076097,95.615929,-0.006099497,11.840674,11.075715,96.618126,-9.4274111
32.0,0.93485087,-0.092175707,55.237469,0,11.076097,95.915932,-0.0061284401,11.991229,11.07695,96.873238,-9.4271441
32.1,0.93085301,-0.092650734,55.239178,0,11.076097,96.215927,-0.0061393175,11.924738,11.076739,97.084473,-9.4271078
32.2,0.93658108,-0.092849575,55.217209,0,11.076097,96.515938,-0.0061917831,12.003446,11.076329,97.41893,-9.4268694
32.3,0.93653136,-0.093135126,55.238293,0,11.076097,96.815926,-0.0062039965,11.998262,11.076062,97.670189,-9.4269838
32.4,0.9361614,-0.093469024,55.197308,0,11.076097,97.115936,-0.0062087001,12.001934,11.076847,98.05159,-9.426836
32.5,0.93036062,-0.094045497,55.237442,0,11.076097,97.415924,-0.0062362789,11.917943,11.075972,98.277222,-9.4267015
32.6,0.93241423,-0.094240025,55.160648,0,11.076097,97.715912,-0.0062618707,11.950337,11.076354,98.589569,-9.4264555
32.7,0.92744172,-0.094597355,55.235851,0,11.076097,98.015915,-0.0063034133,11.874917,11.075837,98.833191,-9.4264641
32.8,0.92974561,-0.09471789,55.239113,0,11.076097,98.315918,-0.0062851538,11.925271,11.077217,99.091454,-9.4262199
32.9,0.93302101,-0.095201716,55.23925,0,11.076097,98.615921,-0.0063289562,11.961463,11.075603,99.361351,-9.4259129
33.0,0.93611252,-0.095613442,55.239254,0,11.076097,98.915924,-0.0063369814,11.998592,11.076937,99.672134,-9.4258375
33.1,0.93108875,-0.095679149,55.239254,0,11.076097,99.215935,-0.0063696099,11.958521,11.075675,99.962395,-9.4256392
33.2,0.92797744,-0.096138842,55.239254,0,11.076097,99.51593,-0.0063925693,11.892874,11.076248,100.20646,-9.4253101
33.3,0.93838865,-0.096274048,55.239254,0,11.076097,99.815933,-0.0063985311,12.014212,11.076393,100.53764,-9.4250555
33.4,0.93543798,-0.096791737,55.239254,0,11.076097,100.11594,-0.0064172475,11.979925,11.076794,100.75465,-9.4249258
33.5,0.93830854,-0.096961506,55.239254,0,11.076097,100.41593,-0.0064484593,12.013909,11.076132,101.05959,-9.4250145
33.6,0.93289542,-0.097462051,55.239254,0,11.076097,100.71593,-0.0064905859,11.959806,11.07541,101.31052,-9.4246817
33.7,0.93286294,-0.09786769,55.239254,0,11.076097,101.01592,-0.0064913379,11.956149,11.076344,101.59459,-9.4243164
33.8,0.93703949,-0.098138675,55.239254,0,11.076097,101.31592,-0.0065188506,12.012181,11.076448,101.89619,-9.4243641
33.9,0.94017893,-0.098191887,55.447987,0,11.076097,101.61593,-0.0065075392,12.05748,11.076548,102.10597,-9.4240093
34.0,0.93814451,-0.098245956,55.347504,0,11.076097,101.91592,-0.0065503921,12.029717,11.076153,102.38969,-9.4240179
34.1,0.93658257,-0.098966859,55.255619,0,11.076097,102.21592,-0.0065809642,12.002051,11.075885,102.73541,-9.4236841
34.2,0.93554527,-0.099165,55.350334,0,11.076097,102.51592,-0.0065870988,11.976788,11.076287,102.95107,-9.4235106
34.3,0.93700182,-0.099827752,55.527214,0,11.076097,102.81593,-0.0066136494,12.010703,11.07712,103.20353,-9.4234648
34.4,0.93456644,-0.099828079,55.535515,0,11.076097,103.11594,-0.006640072,11.98203,11.076526,103.49978,-9.4233932
34.5,0.93682081,-0.10007724,55.535873,0,11.076097,103.41594,-0.0066660088,12.016922,11.076139,103.80297,-9.4231024
34.6,0.93390292,-0.10021362,55.524048,0,11.076097,103.71594,-0.0066475002,11.972331,11.075305,104.02729,-9.4229355
34.7,0.93687832,-0.10095824,55.535378,0,11.076097,104.01592,-0.0066967122,12.022074,11.076246,104.26981,-9.4223623
34.8,0.94109714,-0.10150992,55.535866,0,11.076097,104.31593,-0.0067326203,12.06168,11.075525,104.54273,-9.422513
34.9,0.93036485,-0.10161246,55.535885,0,11.076097,104.61592,-0.0067711463,11.923605,11.077083,104.82946,-9.4221315
35.0,0.9384377,-0.10160645,55.535885,0,11.076097,104.91592,-0.0067542735,12.022753,11.07657,105.03947,-9.4221668
35.1,0.93083298,-0.10215336,55.535885,0,11.076097,105.21593,-0.0067909514,11.928619,11.076067,105.31857,-9.422081
35.2,0.93644971,-0.10222002,55.548168,0,11.076097,105.51592,-0.0067747603,11.993702,11.076257,105.62376,-9.4219923
35.3,0.93038839,-0.10282229,55.806473,0,11.076097,105.81593,-0.0068458784,11.931443,11.077245,105.85841,-9.4216642
35.4,0.93813044,-0.10286845,55.747532,0,11.076097,106.11594,-0.0068422682,12.032319,11.07514,106.13967,-9.4214001
35.5,0.93838757,-0.10329997,55.839352,0,11.076097,106.41593,-0.0068475115,12.036013,11.076522,106.37531,-9.4214048
35.6,0.93279868,-0.10380466,55.84333,0,11.076097,106.71593,-0.0068862676,11.971311,11.076539,106.67641,-9.4213343
35.7,0.93044168,-0.10412964,55.843502,0,11.076097,107.01594,-0.0069117439,11.931484,11.076546,106.91426,-9.420867
35.8,0.93680269,-0.10414649,55.843506,0,11.076097,107.31593,-0.0069416869,11.998318,11.076701,107.11908,-9.4206085
35.9,0.9396652,-0.10455368,55.843506,0,11.076097,107.61594,-0.0069358726,12.045901,11.077176,107.43224,-9.4207916
36.0,0.93563122,-0.10527704,55.843506,0,11.076097,107.91593,-0.0070027453,11.976927,11.076312,107.66793,-9.4204741
36.1,0.93811959,-0.10547549,55.919575,0,11.076097,108.21592,-0.0069828872,12.020596,11.076751,107.93989,-9.4202709
36.2,0.9388842,-0.10533114,56.097549,0,11.076097,108.51592,-0.0070107672,12.03582,11.075959,108.14932,-9.4200106
36.3,0.93654722,-0.10606451,56.127762,0,11.076097,108.81592,-0.0070500523,12.015781,11.075281,108.39761,-9.4194889
36.4,0.93803489,-0.10636521,56.129093,0,11.076097,109.11593,-0.0070656771,12.027522,11.07697,108.72443,-9.4198027
36.5,0.94294959,-0.10693441,56.129147,0,11.076097,109.41593,-0.0070876987,12.079582,11.075866,108.96288,-9.4198694
36.6,0.94126719,-0.10714003,56.129147,0,11.076097,109.71593,-0.0071137198,12.060209,11.076618,109.2273,-9.419488
36.7,0.93951011,-0.10730808,56.209232,0,11.076097,110.01593,-0.007150806,12.042888,11.076337,109.48365,-9.4193163
36.8,0.94102085,-0.10756786,56.175354,0,11.076097,110.31594,-0.0071353423,12.077818,11.075545,109.75751,-9.4192448
36.9,0.93551838,-0.10817362,56.40168,0,11.076097,110.61594,-0.0071808076,11.998969,11.075543,109.98003,-9.4190903
37.0,0.93034637,-0.10861585,56.389759,0,11.076097,110.91594,-0.0071953945,11.942643,11.075883,110.2935,-9.4185705
37.1,0.93668163,-0.10871275,56.424221,0,11.076097,111.21593,-0.0072329203,12.019379,11.077074,110.46701,-9.418354
37.2,0.94216824,-0.10897911,56.425713,0,11.076097,111.51592,-0.0072422852,12.088985,11.076159,110.73742,-9.418642
37.3,0.93818545,-0.10950299,56.437656,0,11.076097,111.81593,-0.0072724102,12.041069,11.076429,110.98289,-9.4186726
37.4,0.9414317,-0.109878,56.597919,0,11.076097,112.11594,-0.0072692949,12.065507,11.076882,111.18414,-9.4183159
37.5,0.94470716,-0.10976704,56.616467,0,11.076097,112.41593,-0.0072938404,12.115947,11.076305,111.49124,-9.4180431
37.6,0.93797535,-0.11027614,56.707317,0,11.076097,112.71593,-0.0073414226,12.036273,11.075611,111.77042,-9.4175692
37.7,0.93744171,-0.11066295,56.71125,0,11.076097,113.01592,-0.0073406156,12.020905,11.076175,112.07593,-9.4174824
37.8,0.93341511,-0.11133771,56.711418,0,11.076097,113.31594,-0.007389613,11.986363,11.075885,112.26028,-9.4173775
37.9,0.94146764,-0.111551,56.940182,0,11.076097,113.61594,-0.0073982966,12.070674,11.076853,112.40632,-9.417264
38.0,0.94217038,-0.1117345,56.847424,0,11.076097,113.91594,-0.0074370089,12.098498,11.075788,112.7994,-9.4172869
38.1,0.9433369,-0.11206006,56.939972,0,11.076097,114.21594,-0.0074343518,12.11527,11.076128,113.01598,-9.4169569
38.2,0.93678296,-0.11258257,56.984089,0,11.076097,114.51593,-0.0074735894,12.010279,11.076372,113.25788,-9.416831
38.3,0.94378197,-0.11283225,56.985996,0,11.076097,114.81594,-0.0074711079,12.115103,11.075817,113.50827,-9.4165344
38.4,0.94489366,-0.11312194,57.026867,0,11.076097,115.11593,-0.0075255455,12.121602,11.076573,113.78707,-9.4165754
38.5,0.93977588,-0.11348878,57.028629,0,11.076097,115.41592,-0.0075495108,12.051569,11.076596,114.07932,-9.4163284
38.6,0.93564773,-0.11412309,57.126892,0,11.076097,115.71593,-0.0075717308,11.999874,11.076294,114.34683,-9.4162464
38.7,0.93907964,-0.11433791,57.253544,0,11.076097,116.01593,-0.0075808093,12.04746,11.076241,114.53539,-9.4157753
38.8,0.9431954,-0.11456746,57.260426,0,11.076097,116.31593,-0.0075972038,12.105069,11.075687,114.84121,-9.4160557
38.9,0.94082814,-0.11500264,57.260727,0,11.076097,116.61594,-0.007652346,12.084656,11.076742,115.06166,-9.4157314
