Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.6,1.3642056,-0.0066877259,39.484737,0,10.594783,64.716202,-0.00043911976,17.373058,10.594284,64.415039,-9.4537935
21.7,1.3690344,-0.0069730356,39.804913,0,10.594783,65.016182,-0.0004614862,17.442045,10.594451,64.675293,-9.4538851
21.8,1.3621294,-0.0068023028,39.568275,0,10.594783,65.316185,-0.00044919626,17.365662,10.595176,65.028,-9.4534445
21.9,1.3650619,-0.0069256709,39.666451,0,10.594783,65.616173,-0.00044187874,17.402126,10.594824,65.316597,-9.4532118
22.0,1.3704634,-0.006997067,39.702545,0,10.594783,65.916176,-0.00046396311,17.467829,10.594843,65.615494,-9.4533024
22.1,1.3646233,-0.00743096,39.807884,0,10.594783,66.216171,-0.00046444926,17.383566,10.594358,65.899376,-9.4530048
22.2,1.3660229,-0.0068821087,39.71294,0,10.594783,66.516167,-0.00047008332,17.409315,10.595201,66.238609,-9.452857
22.3,1.3635643,-0.0071406071,39.872635,0,10.594783,66.81617,-0.00044630171,17.371771,10.594393,66.48082,-9.4524441
22.4,1.359308,-0.0072183115,39.922081,0,10.594783,67.116188,-0.00050010608,17.312994,10.595273,66.802658,-9.4524317
22.5,1.361245,-0.0073994403,39.89106,0,10.594783,67.416176,-0.00047026548,17.351591,10.594274,67.105469,-9.4521093
22.6,1.3635819,-0.0072842254,39.590332,0,10.594783,67.716194,-0.00050827803,17.378502,10.594678,67.470772,-9.4518766
22.7,1.361173,-0.0074782576,39.901741,0,10.594783,68.016182,-0.00048194203,17.341602,10.595514,67.697708,-9.451993
22.8,1.3641768,-0.0073378799,39.923347,0,10.594783,68.316193,-0.00051139615,17.388144,10.594748,68.033684,-9.4518909
22.9,1.3548809,-0.0075911721,39.811737,0,10.594783,68.61618,-0.00050465687,17.261242,10.594266,68.402054,-9.451663
23.0,1.3606052,-0.0077124001,39.687878,0,10.594783,68.916176,-0.00053423044,17.331556,10.595001,68.733002,-9.4513435
23.1,1.3635434,-0.0076018767,39.847729,0,10.594783,69.216171,-0.00050615385,17.358862,10.594648,68.968811,-9.4511185
23.2,1.3565658,-0.0078267176,39.714142,0,10.594783,69.516182,-0.00053613551,17.281689,10.594545,69.30397,-9.4510221
23.3,1.3551852,-0.0079196645,39.438622,0,10.594783,69.81617,-0.00053148397,17.262421,10.594477,69.694885,-9.4508762
23.4,1.35299,-0.0080466773,39.865829,0,10.594783,70.116165,-0.00054188399,17.240547,10.594648,69.92543,-9.4505501
23.5,1.3524805,-0.0079680467,39.921787,0,10.594783,70.416176,-0.00052630261,17.224026,10.594765,70.178177,-9.4502811
23.6,1.3667848,-0.0080766911,39.722347,0,10.594783,70.716171,-0.00053424906,17.411453,10.595084,70.493469,-9.4504795
23.7,1.3596369,-0.0081395553,39.858299,0,10.594783,71.01619,-0.00052720099,17.312963,10.59475,70.800385,-9.4502583
23.8,1.3595403,-0.0084254416,39.921471,0,10.594783,71.316177,-0.00055313751,17.324448,10.595072,71.094955,-9.4501667
23.9,1.3546162,-0.0084830141,39.924194,0,10.594783,71.616196,-0.00055483653,17.256767,10.594906,71.430153,-9.4499416
24.0,1.3521873,-0.008623126,39.632374,0,10.594783,71.916183,-0.00055633869,17.229908,10.594565,71.785019,-9.4497986
24.1,1.3528541,-0.0085611781,39.907227,0,10.594783,72.216194,-0.00056636659,17.235037,10.594054,71.981789,-9.4494724
24.2,1.3503374,-0.0089498619,39.923576,0,10.594783,72.516182,-0.00056025846,17.204824,10.594515,72.293892,-9.4490662
24.3,1.3495467,-0.0086618345,39.924286,0,10.594783,72.81617,-0.00058679743,17.187389,10.595376,72.6063,-9.4486198
24.4,1.354534,-0.0088861855,39.924313,0,10.594783,73.116165,-0.00056918903,17.242462,10.595272,72.879364,-9.4485617
24.5,1.3550906,-0.0090134675,39.924313,0,10.594783,73.416161,-0.00061904662,17.25135,10.594434,73.163666,-9.4484882
24.6,1.3538409,-0.009192016,39.770504,0,10.594783,73.716179,-0.00058903708,17.235092,10.594355,73.542297,-9.4481039
24.7,1.3526278,-0.0093454476,39.917664,0,10.594783,74.016174,-0.00063888292,17.240845,10.593719,73.799332,-9.4480276
24.8,1.3609294,-0.0092702731,39.92403,0,10.594783,74.316185,-0.00060525135,17.351284,10.595049,74.075539,-9.4480343
24.9,1.3581316,-0.0092406953,39.924305,0,10.594783,74.61618,-0.00063980283,17.30493,10.594631,74.432365,-9.448123
25.0,1.3600813,-0.0095222499,39.924313,0,10.594783,74.916191,-0.00063593715,17.32906,10.595114,74.702789,-9.4477119
25.1,1.3668703,-0.009324247,39.924313,0,10.594783,75.216194,-0.00064721488,17.414661,10.594782,74.9627,-9.4474821
25.2,1.3638533,-0.0096317856,39.924313,0,10.594783,75.51619,-0.00065125048,17.378649,10.594333,75.205826,-9.4472618
25.3,1.3614078,-0.0094443066,39.924313,0,10.594783,75.816193,-0.00064905843,17.34897,10.593747,75.570045,-9.4468212
25.4,1.3563331,-0.0095477467,39.924313,0,10.594783,76.116173,-0.00064560678,17.281565,10.594185,75.804199,-9.4469271
25.5,1.3583041,-0.0096641099,39.924313,0,10.594783,76.416176,-0.00065992889,17.301029,10.595563,76.104897,-9.4470081
25.6,1.3588314,-0.0096998755,39.924313,0,10.594783,76.716164,-0.00064071082,17.316158,10.593787,76.40226,-9.4466782
25.7,1.3570117,-0.0095060393,39.971077,0,10.594783,77.016167,-0.00064582867,17.298079,10.594324,76.630043,-9.4463291
25.8,1.3665379,-0.0095485728,39.926338,0,10.594783,77.31617,-0.00061845523,17.417892,10.594337,76.975479,-9.4459105
25.9,1.3615711,-0.0096919006,40.335247,0,10.594783,77.61618,-0.00063944975,17.342522,10.594698,77.248291,-9.4457951
26.0,1.3571326,-0.0094378963,40.371975,0,10.594783,77.916176,-0.0006173916,17.281792,10.595181,77.540886,-9.4457111
26.1,1.3544827,-0.0097811706,40.240997,0,10.594783,78.216194,-0.00063721946,17.250404,10.595188,77.874634,-9.4457674
26.2,1.356688,-0.0095680123,40.489368,0,10.594783,78.516174,-0.00063309091,17.291796,10.594675,78.128822,-9.4454556
26.3,1.354924,-0.0098382756,40.056129,0,10.594783,78.816193,-0.00062872074,17.255463,10.594172,78.496498,-9.4454203
26.4,1.3546104,-0.0098778335,40.326187,0,10.594783,79.116173,-0.00066941499,17.26638,10.595568,78.741386,-9.445075
26.5,1.3537555,-0.010055781,40.517479,0,10.594783,79.416176,-0.0006458094,17.24572,10.594263,79.090134,-9.4449492
26.6,1.3611503,-0.0097563267,40.443462,0,10.594783,79.716171,-0.00067082612,17.345985,10.59455,79.377922,-9.4449406
26.7,1.3633891,-0.01005467,40.369431,0,10.594783,80.016182,-0.00064271234,17.372656,10.595176,79.719452,-9.4445171
26.8,1.361639,-0.010076024,40.5201,0,10.594783,80.316177,-0.00069311191,17.339825,10.594611,80.049232,-9.4446878
26.9,1.3493828,-0.010626682,40.051941,0,10.594783,80.616165,-0.00069356838,17.197891,10.594276,80.370476,-9.4444265
27.0,1.3445407,-0.010198974,40.248596,0,10.594783,80.916176,-0.00070578535,17.128321,10.595083,80.636162,-9.4439602
27.1,1.3556812,-0.01033,40.478901,0,10.594783,81.216179,-0.00068251381,17.281002,10.594269,80.934509,-9.4441891
27.2,1.3503215,-0.010473165,40.489338,0,10.594783,81.516197,-0.00072097994,17.207457,10.595371,81.244934,-9.4439163
27.3,1.3485,-0.010687704,40.448235,0,10.594783,81.816185,-0.00071422022,17.172638,10.595367,81.500603,-9.443758
27.4,1.3597393,-0.010349404,40.567127,0,10.594783,82.116196,-0.00070432096,17.322283,10.594564,81.835915,-9.4435291
27.5,1.3513238,-0.010494846,40.300053,0,10.594783,82.416183,-0.00069684797,17.206287,10.594558,82.190025,-9.4430666
27.6,1.3485298,-0.010462613,40.416351,0,10.594783,82.716194,-0.00071405119,17.172318,10.594397,82.484215,-9.4431381
27.7,1.3431711,-0.010773068,40.435101,0,10.594783,83.016182,-0.00071509421,17.108166,10.59465,82.798798,-9.4428205
27.8,1.3385932,-0.01109743,40.507042,0,10.594783,83.316177,-0.00074925873,17.056301,10.594471,83.080315,-9.4428797
27.9,1.3495654,-0.011083351,40.27232,0,10.594783,83.616173,-0.00072234077,17.195131,10.594147,83.416389,-9.4429026
28.0,1.3444849,-0.011042453,40.541599,0,10.594783,83.916168,-0.00073578901,17.146175,10.59446,83.680664,-9.4424839
28.1,1.3434665,-0.011012547,40.571171,0,10.594783,84.216179,-0.00072696002,17.125517,10.594007,84.008484,-9.4423809
28.2,1.3505267,-0.011178914,40.572453,0,10.594783,84.516174,-0.00073022227,17.208879,10.595027,84.317589,-9.4420395
28.3,1.3515668,-0.011173004,40.572506,0,10.594783,84.816185,-0.00073167175,17.208498,10.59495,84.577766,-9.4420242
28.4,1.3437216,-0.011430122,40.533436,0,10.594783,85.11618,-0.00073429366,17.113445,10.594657,84.952934,-9.4419155
28.5,1.3404797,-0.011499448,40.57082,0,10.594783,85.416191,-0.00078025507,17.086159,10.594101,85.164803,-9.4419136
28.6,1.3461803,-0.011974539,40.572433,0,10.594783,85.716194,-0.00076534186,17.156321,10.59445,85.540955,-9.4418106
28.7,1.3359975,-0.011654187,40.572506,0,10.594783,86.016197,-0.00079782872,17.027636,10.594678,85.781601,-9.4413567
28.8,1.3408473,-0.012040097,40.572506,0,10.594783,86.316185,-0.00077398011,17.08029,10.595189,86.107872,-9.4410601
28.9,1.3572047,-0.011615684,40.572506,0,10.594783,86.616173,-0.00079271657,17.294353,10.594917,86.438271,-9.4410763
29.0,1.3634622,-0.011927577,40.442093,0,10.594783,86.916176,-0.00077318266,17.363499,10.594267,86.750977,-9.4411201
29.1,1.3583817,-0.012021431,40.566868,0,10.594783,87.216171,-0.00082322722,17.301105,10.594944,87.018852,-9.4407158
29.2,1.3501638,-0.012308894,40.572262,0,10.594783,87.516174,-0.00080888078,17.206642,10.59461,87.321777,-9.4406061
29.3,1.3528141,-0.01216912,40.572498,0,10.594783,87.81617,-0.00082851871,17.236877,10.594771,87.650787,-9.440259
29.4,1.3489637,-0.012343802,40.572506,0,10.594783,88.116188,-0.00082603912,17.200249,10.594359,87.887306,-9.440115
29.5,1.3565632,-0.012391455,40.446442,0,10.594783,88.416176,-0.0008460636,17.298908,10.59545,88.225067,-9.4403028
29.6,1.3541629,-0.012727824,40.567055,0,10.594783,88.716202,-0.00085360592,17.266199,10.594294,88.621529,-9.4402351
29.7,1.3583981,-0.012793139,40.572269,0,10.594783,89.016182,-0.00086451165,17.31315,10.59462,88.907379,-9.4401655
29.8,1.3493713,-0.01271285,40.572498,0,10.594783,89.3162,-0.00084111327,17.183619,10.594672,89.186028,-9.4398031
29.9,1.3485333,-0.012919209,40.572506,0,10.594783,89.616188,-0.00087859307,17.176134,10.594917,89.456795,-9.4392195
30.0,1.3561209,-0.012732519,40.572506,0,10.594783,89.916183,-0.00083450205,17.291464,10.595002,89.724838,-9.4394035
30.1,1.3489624,-0.012781171,40.572506,0,10.594783,90.216171,-0.0008619997,17.203964,10.594224,90.027321,-9.439312
30.2,1.3504882,-0.012583426,40.572506,0,10.594783,90.516182,-0.00082454202,17.21373,10.594175,90.387985,-9.4390745
30.3,1.3501456,-0.012755813,40.572506,0,10.594783,90.816185,-0.00084247015,17.210501,10.595467,90.657188,-9.4388914
30.4,1.3483206,-0.012810225,40.572506,0,10.594783,91.116165,-0.0008345861,17.182095,10.594445,90.980591,-9.4387703
30.5,1.347066,-0.013133753,40.572506,0,10.594783,91.416176,-0.00085869385,17.166128,10.594407,91.252945,-9.4385138
30.6,1.3423983,-0.01298437,40.572506,0,10.594783,91.716179,-0.00086736667,17.105459,10.594469,91.585251,-9.4381256
30.7,1.3494841,-0.013174314,40.572506,0,10.594783,92.016197,-0.00084467058,17.195866,10.594557,91.890854,-9.4381533
30.8,1.3462977,-0.012993097,40.572506,0,10.594783,92.316185,-0.00087841111,17.166897,10.594055,92.120171,-9.4379473
30.9,1.3493993,-0.013106341,40.572506,0,10.594783,92.616196,-0.00084452622,17.19977,10.594749,92.39357,-9.4378748
31.0,1.3445004,-0.013321342,40.572506,0,10.594783,92.916183,-0.00091438193,17.134069,10.594411,92.683762,-9.4375877
31.1,1.3454424,-0.013592959,40.572506,0,10.594783,93.216194,-0.00088101992,17.14913,10.594688,93.024704,-9.4373093
31.2,1.3408576,-0.013494848,40.572506,0,10.594783,93.516182,-0.00091642549,17.092123,10.594241,93.354248,-9.4370871
31.3,1.3448989,-0.013382178,40.572506,0,10.594783,93.81617,-0.00088586274,17.127338,10.594178,93.599686,-9.437273
31.4,1.3411485,-0.013486178,40.572506,0,10.594783,94.116173,-0.00092309213,17.084324,10.594805,93.907478,-9.4371777
31.5,1.3381023,-0.013601515,40.572506,0,10.594783,94.416176,-0.00091222581,17.0562,10.594902,94.132019,-9.436758
31.6,1.3420001,-0.013651094,40.572506,0,10.594783,94.716179,-0.00092270941,17.102419,10.594107,94.500961,-9.4364023
31.7,1.3403502,-0.013603592,40.572506,0,10.594783,95.016174,-0.00090953987,17.074686,10.59515,94.741348,-9.4362192
31.8,1.3411133,-0.013930565,40.572506,0,10.594783,95.316185,-0.00093524664,17.093437,10.594872,95.042389,-9.436079
31.9,1.3376268,-0.013948041,40.572506,0,10.594783,95.61618,-0.00092889176,17.037031,10.594534,95.336823,-9.4358778
32.0,1.339656,-0.013936696,40.978931,0,10.594783,95.916191,-0.00094471168,17.069843,10.595194,95.569351,-9.4356651
32.1,1.3426168,-0.013876128,40.815781,0,10.594783,96.216194,-0.00090836012,17.120914,10.5945,95.939194,-9.4357061
32.2,1.3456196,-0.014052934,40.738201,0,10.594783,96.51619,-0.00094477035,17.147251,10.595478,96.217384,-9.4353809
32.3,1.3408782,-0.014138053,40.633389,0,10.594783,96.816193,-0.00092964718,17.097218,10.593902,96.564011,-9.435277
32.4,1.3386741,-0.014550072,40.675041,0,10.594783,97.116173,-0.00095915241,17.066832,10.594885,96.823303,-9.4352484
32.5,1.3394957,-0.014432046,41.117592,0,10.594783,97.416176,-0.00094501296,17.077332,10.594281,97.06855,-9.4351683
32.6,1.3373474,-0.014680084,40.929668,0,10.594783,97.716171,-0.00095940789,17.056646,10.595986,97.376549,-9.4348936
32.7,1.3372931,-0.014677547,40.926949,0,10.594783,98.016174,-0.00097853073,17.049307,10.594404,97.718109,-9.4349546
32.8,1.3336697,-0.014992001,40.867657,0,10.594783,98.31617,-0.00097054394,16.995106,10.594324,98.056183,-9.4345579
32.9,1.3341296,-0.01498743,40.904381,0,10.594783,98.616188,-0.0010054529,17.001734,10.593729,98.325279,-9.4342184
33.0,1.331764,-0.015304276,41.107819,0,10.594783,98.916176,-0.00099236646,16.983448,10.594266,98.586754,-9.4339075
33.1,1.3305675,-0.014884514,41.194798,0,10.594783,99.216202,-0.001015555,16.954641,10.59449,98.914322,-9.4339199
33.2,1.3409327,-0.014911078,41.198559,0,10.594783,99.516182,-0.00097194931,17.080948,10.595264,99.243919,-9.4338207
33.3,1.3445985,-0.014989391,41.172024,0,10.594783,99.8162,-0.0010200528,17.132223,10.595039,99.576797,-9.4336128
33.4,1.3507066,-0.015541865,41.197578,0,10.594783,100.11618,-0.0010226419,17.211441,10.595276,99.843651,-9.4338589
33.5,1.3467475,-0.015406099,41.198685,0,10.594783,100.41619,-0.0010349385,17.171099,10.593641,100.15906,-9.4330769
33.6,1.3427169,-0.01574935,41.198727,0,10.594783,100.71618,-0.001044163,17.123062,10.593831,100.47057,-9.4328346
33.7,1.3437545,-0.015660251,41.198727,0,10.594783,101.01618,-0.0010595543,17.133509,10.593946,100.77486,-9.4328775
33.8,1.3374405,-0.016196338,41.034142,0,10.594783,101.31618,-0.00108073,17.061468,10.595467,101.16341,-9.4326401
33.9,1.3406528,-0.016352555,40.923012,0,10.594783,101.61617,-0.0011035077,17.096514,10.594958,101.49033,-9.4325895
34.0,1.3460636,-0.016356504,40.99437,0,10.594783,101.91618,-0.0010933513,17.156288,10.594367,101.76308,-9.4322739
34.1,1.3522334,-0.016167572,40.93795,0,10.594783,102.21618,-0.0010880432,17.238564,10.594289,102.02973,-9.4320526
34.2,1.352535,-0.016457118,41.10033,0,10.594783,102.5162,-0.0010847503,17.232147,10.594914,102.30166,-9.4318619
34.3,1.3453392,-0.01646756,41.194477,0,10.594783,102.81618,-0.0010993256,17.142927,10.5954,102.57573,-9.4316273
34.4,1.3509078,-0.016491972,40.917542,0,10.594783,103.1162,-0.0010843844,17.203978,10.595596,102.97757,-9.4314194
34.5,1.3446951,-0.016361345,41.185715,0,10.594783,103.41618,-0.0010874566,17.141748,10.594999,103.1728,-9.4313669
34.6,1.3498529,-0.016210224,41.19817,0,10.594783,103.71619,-0.0010719713,17.203196,10.594149,103.5294,-9.431303
34.7,1.3465658,-0.016406951,40.910294,0,10.594783,104.01619,-0.001080287,17.156546,10.594457,103.88894,-9.4312439
34.8,1.346187,-0.016501267,40.850536,0,10.594783,104.31617,-0.0010985944,17.167484,10.594343,104.19467,-9.430932
34.9,1.3448956,-0.016603259,41.139568,0,10.594783,104.61617,-0.0010830745,17.142899,10.594033,104.42422,-9.4307919
35.0,1.3370212,-0.016517323,41.196167,0,10.594783,104.91618,-0.0011082001,17.027594,10.594569,104.75715,-9.4304333
35.1,1.3363248,-0.016655006,41.116982,0,10.594783,105.21618,-0.0010823605,17.03756,10.594475,105.03945,-9.4305325
35.2,1.3396449,-0.016615812,41.195187,0,10.594783,105.51618,-0.0011178363,17.076294,10.594751,105.25928,-9.4303665
35.3,1.337993,-0.016959963,41.198578,0,10.594783,105.81618,-0.0011134461,17.065483,10.594721,105.61927,-9.4298248
35.4,1.3371696,-0.016823433,41.198727,0,10.594783,106.11618,-0.0011415093,17.046421,10.594422,105.95212,-9.429533
35.5,1.3439502,-0.017134389,41.198727,0,10.594783,106.41619,-0.0011260581,17.130754,10.594696,106.23399,-9.429512
35.6,1.3422325,-0.016818926,41.198727,0,10.594783,106.71619,-0.0011391632,17.118668,10.594596,106.55737,-9.4291687
35.7,1.3473068,-0.017336775,41.198727,0,10.594783,107.0162,-0.00115001,17.161978,10.595427,106.88323,-9.429431
35.8,1.3308883,-0.017514262,41.198727,0,10.594783,107.3162,-0.0011941823,16.954849,10.594119,107.16479,-9.4291334
35.9,1.3359011,-0.017356716,41.198727,0,10.594783,107.61617,-0.001149119,17.026329,10.595085,107.49399,-9.4290218
36.0,1.3320141,-0.017573085,41.198727,0,10.594783,107.91618,-0.0011827095,16.98665,10.594487,107.75159,-9.4287682
36.1,1.3357507,-0.017428584,41.198727,0,10.594783,108.21617,-0.0011571356,17.043873,10.594677,108.11197,-9.4284496
36.2,1.3331472,-0.017886743,41.198727,0,10.594783,108.51617,-0.0012029393,17.008348,10.594611,108.36438,-9.4281797
36.3,1.33752,-0.017634036,41.198727,0,10.594783,108.81617,-0.0011640802,17.051641,10.594729,108.67637,-9.4283886
36.4,1.3415656,-0.017605023,41.198727,0,10.594783,109.11619,-0.0011764159,17.102938,10.595092,108.99078,-9.4283228
36.5,1.3358203,-0.017859776,41.198727,0,10.594783,109.41618,-0.001184676,17.023834,10.595047,109.31085,-9.4281445
36.6,1.3270959,-0.018220467,41.198727,0,10.594783,109.7162,-0.0012021763,16.913095,10.595054,109.55164,-9.4277277
36.7,1.3318237,-0.018356657,41.198727,0,10.594783,110.01618,-0.0012212037,16.974052,10.594512,109.82292,-9.4275599
36.8,1.3284192,-0.018511085,41.198727,0,10.594783,110.3162,-0.0012176544,16.930288,10.594523,110.11451,-9.427371
36.9,1.325375,-0.018277803,41.198727,0,10.594783,110.61618,-0.0012082898,16.89506,10.594629,110.41725,-9.427166
37.0,1.3300186,-0.018589724,41.198727,0,10.594783,110.91619,-0.0012154895,16.966797,10.594689,110.67934,-9.427022
37.1,1.3285511,-0.01861921,41.198727,0,10.594783,111.21618,-0.0012477828,16.942703,10.595099,110.99787,-9.4269428
37.2,1.3297125,-0.018789263,41.198727,0,10.594783,111.51618,-0.0012266212,16.947588,10.594204,111.2925,-9.4264927
37.3,1.3316343,-0.018436676,41.198727,0,10.594783,111.81618,-0.001241034,16.98748,10.5948,111.59637,-9.4262094
37.4,1.3290113,-0.01903899,41.198727,0,10.594783,112.11618,-0.0012486394,16.942671,10.595583,111.81863,-9.4261875
37.5,1.3304766,-0.018552719,41.198727,0,10.594783,112.41618,-0.0012505737,16.958158,10.594335,112.14183,-9.4261198
37.6,1.3278522,-0.018912859,41.198727,0,10.594783,112.71619,-0.0012377898,16.935972,10.594597,112.50311,-9.4260263
37.7,1.3295994,-0.018869266,41.198727,0,10.594783,113.0162,-0.0012790523,16.955746,10.594492,112.82212,-9.4257498
37.8,1.3309684,-0.019169239,41.300461,0,10.594783,113.31618,-0.0012677128,16.943882,10.594172,113.07793,-9.4256811
37.9,1.3367198,-0.018912014,41.433846,0,10.594783,113.6162,-0.0012823303,17.016792,10.595552,113.34969,-9.425396
38.0,1.3382465,-0.019260462,41.623451,0,10.594783,113.91618,-0.0012790354,17.041674,10.594482,113.63595,-9.4254122
38.1,1.333673,-0.019431412,41.217106,0,10.594783,114.2162,-0.001313684,16.992401,10.595235,113.98439,-9.4252605
38.2,1.33987,-0.019521875,41.233822,0,10.594783,114.51619,-0.0012994368,17.072344,10.595156,114.26578,-9.4248991
38.3,1.3471459,-0.019678079,41.234314,0,10.594783,114.81616,-0.0013284879,17.173388,10.595504,114.58134,-9.4249029
38.4,1.3459768,-0.019944172,41.455856,0,10.594783,115.11618,-0.0013283085,17.165434,10.593751,114.85493,-9.4244566
38.5,1.3378898,-0.020284602,41.59499,0,10.594783,115.41618,-0.0013514524,17.049229,10.594386,115.10051,-9.4243011
38.6,1.3452274,-0.020392062,41.541889,0,10.594783,115.71618,-0.001353767,17.143682,10.594591,115.47371,-9.4242411
38.7,1.3441076,-0.020460073,41.574482,0,10.594783,116.01618,-0.0013608045,17.131737,10.594488,115.76428,-9.4240303
38.8,1.3392862,-0.020532008,41.793095,0,10.594783,116.31618,-0.00136364,17.072935,10.595055,116.03928,-9.4237862
38.9,1.3419334,-0.020605601,41.626965,0,10.594783,116.61619,-0.0013629178,17.101828,10.594099,116.36361,-9.4235001
39.0,1.3475466,-0.020146959,41.490444,0,10.594783,116.9162,-0.0013329936,17.184656,10.594651,116.68019,-9.4235439
