Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
180.1125,1.1619787,9.2727451,67.70874,0,18.0,400.0,0.96376854,5.6834254,18.060022,346.94293,-10.998837
180.1127,1.1597668,9.2801819,67.70874,0,18.0,400.0,0.96308285,5.6441584,18.058685,346.94537,-10.99971
180.1129,1.1584426,9.269558,67.70874,0,18.0,400.0,0.96208221,5.6247954,18.058022,346.94778,-11.001198
180.1131,1.1742978,9.2668419,67.70874,0,18.0,400.0,0.96293139,5.6742435,18.056326,346.95023,-11.002256
180.1133,1.1931658,9.2755241,67.70874,0,18.0,400.0,0.96259683,5.7779016,18.057793,346.95264,-11.003191
180.1135,1.2075725,9.2675724,67.70874,0,18.0,400.0,0.96148032,5.8696189,18.057846,346.95471,-11.00515
180.1137,1.2180939,9.2650709,67.70874,0,18.0,400.0,0.96255761,5.9200501,18.054825,346.95349,-11.007215
180.1139,1.2140851,9.2746258,67.70874,0,18.0,400.0,0.96264654,5.9266009,18.05471,346.9523,-11.008934
180.1141,1.1898955,9.2693815,67.70874,0,18.0,400.0,0.96140856,5.8116813,18.054893,346.95108,-11.010579
180.1143,1.1684556,9.2660751,67.70874,0,18.0,400.0,0.96248871,5.6985488,18.054075,346.94986,-11.012808
180.1145,1.1647826,9.273489,67.70874,0,18.0,400.0,0.96296293,5.6844263,18.053848,346.94867,-11.014607
180.1147,1.1715385,9.2692995,67.70874,0,18.0,400.0,0.96152651,5.7244864,18.054707,346.94745,-11.015749
180.1149,1.1870043,9.2645445,67.70874,0,18.0,400.0,0.96217376,5.7706213,18.054312,346.94626,-11.01685
180.1151,1.2052436,9.2704134,67.70874,0,18.0,400.0,0.96276069,5.8224454,18.054899,346.94504,-11.017883
180.1153,1.2259377,9.2682228,67.70874,0,18.0,400.0,0.96124685,5.9261422,18.058846,346.94382,-11.018975
180.1155,1.2352889,9.2639627,67.70874,0,18.0,400.0,0.961833,5.9959769,18.058474,346.94263,-11.020634
180.1157,1.239735,9.269825,67.70874,0,18.0,400.0,0.96284884,6.0207839,18.057528,346.94141,-11.022717
180.1159,1.2364272,9.2705393,67.70874,0,18.0,400.0,0.96145767,6.0143375,18.057592,346.94019,-11.024303
180.1161,1.2178582,9.2671995,67.70874,0,18.0,400.0,0.96206737,5.9455357,18.054596,346.939,-11.026032
180.1163,1.1936905,9.2685995,67.70874,0,18.0,400.0,0.96307427,5.823638,18.054245,346.93777,-11.02764
180.1165,1.1990595,9.2662888,67.70874,0,18.0,400.0,0.96115839,5.8068781,18.054232,346.93655,-11.02858
180.1167,1.2583675,9.2622032,67.70874,0,18.0,400.0,0.96097565,6.1089339,18.057222,346.93536,-11.029708
180.1169,1.1970174,9.263567,67.70874,0,18.0,400.0,0.96205103,5.95186,18.057562,346.93414,-11.032427
180.1171,1.076619,9.2655277,67.70874,0,18.0,400.0,0.96093649,5.3369899,18.055582,346.93295,-11.033944
180.1173,1.0676417,9.265007,67.70874,0,18.0,400.0,0.9612096,5.176805,18.055307,346.93173,-11.034936
180.1175,1.0841843,9.2631712,67.70874,0,18.0,400.0,0.96238774,5.2792888,18.054533,346.93051,-11.036863
180.1177,1.0953735,9.2641764,67.70874,0,18.0,400.0,0.9609971,5.3561425,18.056784,346.92932,-11.038227
180.1179,1.0878305,9.2624712,67.70874,0,18.0,400.0,0.96042502,5.3114171,18.058418,346.9281,-11.03951
180.1181,1.0674903,9.2560625,67.70874,0,18.0,400.0,0.96107745,5.2110081,18.056244,346.92688,-11.041311
180.1183,1.0597574,9.2566538,67.70874,0,18.0,400.0,0.95995617,5.1802044,18.057543,346.92569,-11.042589
180.1185,1.0688276,9.2547693,67.70874,0,18.0,400.0,0.95899546,5.2045231,18.057886,346.92447,-11.044096
180.1187,1.0761576,9.2462406,67.70874,0,18.0,400.0,0.95926356,5.227169,18.05551,346.92325,-11.045753
180.1189,1.0906539,9.2493362,67.70874,0,18.0,400.0,0.95893162,5.3109856,18.057367,346.92206,-11.046842
180.1191,1.123383,9.2522202,67.70874,0,18.0,400.0,0.95831627,5.4591918,18.056667,346.92084,-11.048186
180.1193,1.1638505,9.2467604,67.70874,0,18.0,400.0,0.95903695,5.6351228,18.054388,346.91962,-11.049533
180.1195,1.1911256,9.2543125,67.70874,0,18.0,400.0,0.95973527,5.7894959,18.056244,346.91843,-11.051325
180.1197,1.2058907,9.2626047,67.70874,0,18.0,400.0,0.95972705,5.8796768,18.056326,346.91721,-11.053432
180.1199,1.2145509,9.2580032,67.70874,0,18.0,400.0,0.96074539,5.9423337,18.054373,346.91602,-11.055162
180.1201,1.2241896,9.2639294,67.70874,0,18.0,400.0,0.96183294,5.98277,18.054234,346.91479,-11.056452
180.1203,1.2386066,9.2721453,67.70874,0,18.0,400.0,0.96141183,6.0197053,18.054884,346.91357,-11.057912
180.1205,1.2517285,9.265522,67.70874,0,18.0,400.0,0.96155882,6.0618153,18.056147,346.91238,-11.059719
180.1207,1.2655971,9.2697306,67.70874,0,18.0,400.0,0.96291,6.1200414,18.059385,346.91116,-11.060675
180.1209,1.2967703,9.2789888,67.70874,0,18.0,400.0,0.9627735,6.2693343,18.058784,346.90994,-11.061694
180.1211,1.3403974,9.2719851,67.70874,0,18.0,400.0,0.96260327,6.466013,18.054926,346.90875,-11.063743
180.1213,1.3535202,9.2737589,67.70874,0,18.0,400.0,0.96388453,6.5583673,18.056606,346.90753,-11.065329
180.1215,1.3434812,9.2827501,67.70874,0,18.0,400.0,0.9635675,6.5277996,18.057339,346.90631,-11.066902
180.1217,1.3217616,9.2750235,67.70874,0,18.0,400.0,0.96279764,6.4160385,18.055666,346.90512,-11.068583
180.1219,1.287382,9.2725153,67.70874,0,18.0,400.0,0.9638077,6.2870083,18.05493,346.9039,-11.070131
180.1221,1.2560033,9.2787895,67.70874,0,18.0,400.0,0.96331114,6.1486254,18.054134,346.90268,-11.071387
180.1223,1.2391306,9.2703218,67.70874,0,18.0,400.0,0.96184903,5.9944391,18.054098,346.90149,-11.072122
180.1225,1.221067,9.2654114,67.70874,0,18.0,400.0,0.9625544,5.9162369,18.053452,346.90027,-11.073076
180.1227,1.2089463,9.2724543,67.70874,0,18.0,400.0,0.96248662,5.881156,18.051413,346.89908,-11.074206
180.1229,1.2146949,9.2673588,67.70874,0,18.0,400.0,0.96112055,5.9062424,18.05197,346.89786,-11.075489
180.1231,1.2302585,9.2637434,67.70874,0,18.0,400.0,0.96213806,6.0001864,18.054005,346.89664,-11.07751
180.1233,1.2455795,9.2717886,67.70874,0,18.0,400.0,0.96276897,6.0422988,18.055122,346.89545,-11.079362
180.1235,1.2464716,9.2691116,67.70874,0,18.0,400.0,0.9613964,6.0571947,18.055307,346.89423,-11.08095
180.1237,1.2347018,9.2653742,67.712029,0,18.0,400.0,0.96229964,6.0060191,18.055088,346.89664,-11.082513
180.1239,1.2177612,9.2722464,67.715317,0,18.0,400.0,0.9632076,5.9293399,18.054953,346.89908,-11.084073
180.1241,1.1999546,9.2711048,67.718605,0,18.0,400.0,0.96167922,5.863667,18.05492,346.90149,-11.085641
180.1243,1.1895138,9.2662191,67.721893,0,18.0,400.0,0.96214259,5.8046541,18.054916,346.90393,-11.087545
180.1245,1.1864725,9.2693605,67.725189,0,18.0,400.0,0.96303123,5.7508521,18.054258,346.90634,-11.089649
180.1247,1.1856465,9.2689514,67.72847,0,18.0,400.0,0.9615407,5.7457576,18.05423,346.90878,-11.09087
180.1249,1.2009081,9.2653913,67.731766,0,18.0,400.0,0.96162951,5.8346529,18.054417,346.91119,-11.091184
180.1251,1.2254754,9.267066,67.735054,0,18.0,400.0,0.96254802,5.9486542,18.054348,346.91364,-11.092619
180.1253,1.2430148,9.269371,67.738342,0,18.0,400.0,0.96149141,6.0364661,18.054096,346.91605,-11.094253
180.1255,1.2444187,9.2674141,67.741631,0,18.0,400.0,0.96172124,6.0686045,18.053938,346.91849,-11.095496
180.1257,1.2334263,9.2666407,67.744919,0,18.0,400.0,0.9627955,6.0058198,18.053707,346.9209,-11.097199
180.1259,1.2209417,9.2697115,67.748207,0,18.0,400.0,0.96171814,5.9173999,18.053904,346.92334,-11.098554
180.1261,1.2024467,9.2679148,67.751503,0,18.0,400.0,0.96145934,5.8616953,18.054178,346.92575,-11.099977
180.1263,1.188906,9.2648525,67.754791,0,18.0,400.0,0.96247339,5.7955961,18.053989,346.92819,-11.101667
180.1265,1.175909,9.2687263,67.75808,0,18.0,400.0,0.96182567,5.745832,18.053999,346.9306,-11.102792
180.1267,1.1134942,9.2674875,67.761368,0,18.0,400.0,0.96123952,5.4512258,18.053827,346.93304,-11.104076
180.1269,1.1943003,9.264617,67.764656,0,18.0,400.0,0.9622938,5.6743708,18.05382,346.93546,-11.105949
180.1271,1.3983493,9.2741327,67.767952,0,18.0,400.0,0.96278358,6.607327,18.055809,346.9379,-11.107528
180.1273,1.4837186,9.2772627,67.771233,0,18.0,400.0,0.96262389,7.1473403,18.058651,346.94031,-11.109651
180.1275,1.4951437,9.2701254,67.774529,0,18.0,400.0,0.96334833,7.2508693,18.060871,346.94275,-11.11256
180.1277,1.4712231,9.2735844,67.777809,0,18.0,400.0,0.9632982,7.1683025,18.058903,346.94516,-11.11448
180.1279,1.4242327,9.2730637,67.781105,0,18.0,400.0,0.96194309,6.9710903,18.058847,346.9476,-11.115199
180.1281,1.3903531,9.2607126,67.784393,0,18.0,400.0,0.96151632,6.7826533,18.058176,346.95001,-11.116453
180.1283,1.3551607,9.2596703,67.787682,0,18.0,400.0,0.96116316,6.5965409,18.054422,346.95245,-11.117534
180.1285,1.3092475,9.2615995,67.790977,0,18.0,400.0,0.95984584,6.414269,18.054243,346.95486,-11.118316
180.1287,1.2709339,9.2509155,67.794258,0,18.0,400.0,0.95947683,6.2302027,18.053455,346.95728,-11.11852
180.1289,1.2497233,9.25208,67.797554,0,18.0,400.0,0.95994961,6.0871601,18.053415,346.95972,-11.118817
180.1291,1.2350826,9.2604942,67.800842,0,18.0,400.0,0.95953172,6.0163703,18.054123,346.96213,-11.120879
180.1293,1.2126176,9.2532091,67.804131,0,18.0,400.0,0.95947284,5.9163337,18.053093,346.96457,-11.123055
180.1295,1.1807418,9.2575788,67.807419,0,18.0,400.0,0.96095186,5.7854748,18.052561,346.96698,-11.124852
180.1297,1.1433697,9.271039,67.810707,0,18.0,400.0,0.96132815,5.6161766,18.050116,346.96942,-11.127171
180.1299,1.1163034,9.2648659,67.813995,0,18.0,400.0,0.96108741,5.4554963,18.04845,346.97183,-11.129325
180.1301,1.1006131,9.2669172,67.817291,0,18.0,400.0,0.96270066,5.358923,18.050873,346.97427,-11.131442
180.1303,1.0975574,9.2793989,67.82058,0,18.0,400.0,0.96312165,5.3436127,18.052185,346.97668,-11.132609
180.1305,1.0990916,9.2725906,67.823868,0,18.0,400.0,0.96227229,5.3660736,18.052902,346.97913,-11.133416
180.1307,1.1074445,9.2720985,67.827156,0,18.0,400.0,0.96364421,5.380209,18.053778,346.98154,-11.134043
180.1309,1.1243649,9.283989,67.830444,0,18.0,400.0,0.96411276,5.4639082,18.053558,346.98398,-11.134496
180.1311,1.148169,9.278904,67.83374,0,18.0,400.0,0.96303946,5.5819097,18.054266,346.98639,-11.136384
180.1313,1.1764256,9.2756891,67.837021,0,18.0,400.0,0.96425951,5.6974101,18.055653,346.98883,-11.138472
180.1315,1.1922975,9.2842274,67.840317,0,18.0,400.0,0.96475935,5.7967257,18.054379,346.99124,-11.140179
180.1317,1.1905292,9.279541,67.843597,0,18.0,400.0,0.96328425,5.7888875,18.054203,346.99368,-11.142298
180.1319,1.1825631,9.2745857,67.846893,0,18.0,400.0,0.96406281,5.719224,18.053263,346.99609,-11.144524
180.1321,1.1734445,9.2801924,67.850182,0,18.0,400.0,0.9644779,5.6771336,18.051487,346.99854,-11.145971
180.1323,1.1667072,9.275547,67.85347,0,18.0,400.0,0.9625501,5.6540694,18.052067,347.00095,-11.146895
180.1325,1.1631595,9.2694025,67.856766,0,18.0,400.0,0.96290314,5.6298656,18.052265,347.00339,-11.148575
180.1327,1.1732378,9.2730446,67.860046,0,18.0,400.0,0.96345919,5.6810851,18.05316,347.0058,-11.150132
180.1329,1.2014294,9.2708864,67.863342,0,18.0,400.0,0.9616344,5.8372231,18.053318,347.00824,-11.150944
180.1331,1.2287427,9.2662134,67.866631,0,18.0,400.0,0.96196234,5.9708495,18.053268,347.01065,-11.152072
180.1333,1.2398511,9.2697477,67.869919,0,18.0,400.0,0.96307933,5.986136,18.054026,347.01309,-11.153232
180.1335,1.2307352,9.2715549,67.873207,0,18.0,400.0,0.96174932,5.9603462,18.053038,347.0155,-11.154649
180.1337,1.2074935,9.2686272,67.873535,0,18.0,400.0,0.9620797,5.8947177,18.052948,347.01575,-11.156748
180.1339,1.1879588,9.269392,67.873535,0,18.0,400.0,0.96330929,5.8039255,18.052956,347.01575,-11.158188
180.1341,1.1823628,9.2712755,67.873535,0,18.0,400.0,0.96192867,5.7643766,18.052786,347.01575,-11.159042
180.1343,1.1842436,9.2681189,67.873535,0,18.0,400.0,0.9615621,5.7643948,18.051861,347.01575,-11.160847
180.1345,1.1845815,9.2656755,67.873535,0,18.0,400.0,0.96266615,5.7695074,18.051369,347.01575,-11.162501
180.1347,1.1930324,9.2693357,67.873535,0,18.0,400.0,0.96187192,5.7907729,18.052595,347.01575,-11.163819
180.1349,1.2206267,9.2688456,67.873535,0,18.0,400.0,0.9616068,5.8807588,18.051857,347.01575,-11.165366
180.1351,1.2431298,9.26507,67.873535,0,18.0,400.0,0.96264851,5.998517,18.05159,347.01575,-11.166902
180.1353,1.2494047,9.269907,67.873535,0,18.0,400.0,0.9622364,6.0686865,18.052523,347.01575,-11.168457
180.1355,1.2397035,9.2704868,67.873535,0,18.0,400.0,0.96175456,6.032927,18.05282,347.01575,-11.17028
180.1357,1.2139689,9.2632322,67.873535,0,18.0,400.0,0.96235353,5.9237628,18.054018,347.01575,-11.171782
180.1359,1.188403,9.2670164,67.873535,0,18.0,400.0,0.96205384,5.7962141,18.054817,347.01575,-11.172508
180.1361,1.1812195,9.2691927,67.873535,0,18.0,400.0,0.96130657,5.7210202,18.054197,347.01575,-11.173361
180.1363,1.1859512,9.2611628,67.873535,0,18.0,400.0,0.9617424,5.7451181,18.054226,347.01575,-11.17418
180.1365,1.1972408,9.2655325,67.873535,0,18.0,400.0,0.96201682,5.7724595,18.054245,347.01575,-11.175703
180.1367,1.2832267,9.2714787,67.873535,0,18.0,400.0,0.96145594,6.1513472,18.054228,347.01575,-11.177844
180.1369,1.264901,9.2624388,67.873535,0,18.0,400.0,0.96152365,6.2318363,18.053242,347.01575,-11.179525
180.1371,1.1252184,9.2657337,67.873535,0,18.0,400.0,0.9621191,5.6035504,18.053158,347.01575,-11.181629
180.1373,1.0835433,9.2752867,67.873535,0,18.0,400.0,0.96196741,5.2980232,18.05323,347.01575,-11.183749
180.1375,1.0787272,9.2645845,67.873535,0,18.0,400.0,0.9616397,5.2702446,18.053057,347.01575,-11.184768
180.1377,1.0614793,9.2621326,67.873535,0,18.0,400.0,0.96192682,5.1934896,18.053253,347.01575,-11.185072
180.1379,1.0526136,9.2678909,67.873535,0,18.0,400.0,0.96103233,5.1648436,18.053326,347.01575,-11.186287
180.1381,1.0635098,9.2540846,67.873535,0,18.0,400.0,0.95966923,5.1889901,18.053322,347.01575,-11.187828
180.1383,1.0743034,9.2489147,67.873535,0,18.0,400.0,0.95987308,5.2187018,18.053474,347.01575,-11.188919
180.1385,1.0804417,9.2549372,67.873535,0,18.0,400.0,0.95898747,5.2408915,18.054134,347.01575,-11.190312
180.1387,1.0996646,9.2447109,67.873535,0,18.0,400.0,0.95761746,5.3648019,18.053333,347.01575,-11.191866
180.1389,1.1337641,9.2424908,67.873535,0,18.0,400.0,0.95856774,5.5222745,18.052544,347.01575,-11.193318
180.1391,1.1600134,9.25212,67.873535,0,18.0,400.0,0.95863169,5.6263838,18.052374,347.01575,-11.195176
180.1393,1.1694638,9.2481136,67.873535,0,18.0,400.0,0.95779878,5.7143269,18.051405,347.01575,-11.19753
180.1395,1.1806763,9.2492714,67.873535,0,18.0,400.0,0.95942706,5.7780156,18.050348,347.01575,-11.199581
180.1397,1.1912391,9.2612209,67.873535,0,18.0,400.0,0.96032524,5.8154545,18.050158,347.01575,-11.201028
180.1399,1.1970623,9.2609062,67.873535,0,18.0,400.0,0.95973366,5.8647718,18.048983,347.01575,-11.203076
180.1401,1.2073507,9.260354,67.873535,0,18.0,400.0,0.96130854,5.906054,18.04903,347.01575,-11.204602
180.1403,1.2283295,9.2691946,67.873535,0,18.0,400.0,0.96228158,5.953289,18.051346,347.01575,-11.204914
180.1405,1.2605429,9.269908,67.873535,0,18.0,400.0,0.96132773,6.0906401,18.052494,347.01575,-11.205824
180.1407,1.2949347,9.2670126,67.873535,0,18.0,400.0,0.96237165,6.2697973,18.052553,347.01575,-11.207357
180.1409,1.3308195,9.2727566,67.873535,0,18.0,400.0,0.96327639,6.4176383,18.053308,347.01575,-11.208931
180.1411,1.3570114,9.2739697,67.873535,0,18.0,400.0,0.96210384,6.5657716,18.053953,347.01575,-11.209956
180.1413,1.3508124,9.2702227,67.873535,0,18.0,400.0,0.96280879,6.6042166,18.053997,347.01575,-11.211582
180.1415,1.3305047,9.2737417,67.873535,0,18.0,400.0,0.96383947,6.5070443,18.054966,347.01575,-11.213759
180.1417,1.3085494,9.2748537,67.873535,0,18.0,400.0,0.96248531,6.3987942,18.054262,347.01575,-11.215228
180.1419,1.2834148,9.2708569,67.873535,0,18.0,400.0,0.96272165,6.2631378,18.0534,347.01575,-11.216857
180.1421,1.263828,9.2719355,67.873535,0,18.0,400.0,0.96372205,6.1334205,18.052515,347.01575,-11.218022
180.1423,1.2474862,9.2737188,67.873535,0,18.0,400.0,0.96230227,6.072094,18.051851,347.01575,-11.218672
180.1425,1.2445642,9.2692652,67.873535,0,18.0,400.0,0.96206599,6.0658727,18.052877,347.01575,-11.219917
180.1427,1.2539879,9.2673779,67.873535,0,18.0,400.0,0.96293205,6.0949283,18.052525,347.01575,-11.221296
180.1429,1.2643753,9.2703114,67.873535,0,18.0,400.0,0.96182674,6.1425023,18.052298,347.01575,-11.222809
180.1431,1.2698561,9.2677689,67.873535,0,18.0,400.0,0.96153915,6.1598554,18.052944,347.01575,-11.224178
180.1433,1.257773,9.2649021,67.873535,0,18.0,400.0,0.96250516,6.1153193,18.051893,347.01575,-11.225766
180.1435,1.2353758,9.2697172,67.873535,0,18.0,400.0,0.96195811,6.0291653,18.051914,347.01575,-11.227683
180.1437,1.2123182,9.2690668,67.873535,0,18.0,400.0,0.96155453,5.9307652,18.053732,347.01962,-11.228758
180.1439,1.1947719,9.2627859,67.873535,0,18.0,400.0,0.9622789,5.8459077,18.053453,347.02448,-11.230836
180.1441,1.1895481,9.2674742,67.873535,0,18.0,400.0,0.96198481,5.8163476,18.052797,347.02933,-11.232911
180.1443,1.195014,9.2694826,67.873535,0,18.0,400.0,0.96139741,5.8185349,18.051735,347.03418,-11.23375
180.1445,1.2045876,9.2625217,67.873535,0,18.0,400.0,0.96186858,5.8550076,18.051126,347.03903,-11.23545
180.1447,1.2241099,9.2675486,67.873535,0,18.0,400.0,0.96203202,5.9411459,18.05261,347.04388,-11.237167
180.1449,1.2437977,9.2726488,67.873535,0,18.0,400.0,0.96164376,6.0119386,18.051685,347.04874,-11.238049
180.1451,1.2478385,9.2645931,67.873535,0,18.0,400.0,0.96206653,6.04456,18.051392,347.05359,-11.239431
180.1453,1.2423192,9.2681847,67.873535,0,18.0,400.0,0.96251887,6.0317955,18.051506,347.05844,-11.241325
180.1455,1.2247494,9.2750778,67.873535,0,18.0,400.0,0.96191895,5.972682,18.051004,347.06329,-11.24305
180.1457,1.2087756,9.2657938,67.873535,0,18.0,400.0,0.96179634,5.8783636,18.052765,347.06815,-11.244767
180.1459,1.197379,9.2666321,67.873535,0,18.0,400.0,0.96229005,5.8158708,18.053068,347.073,-11.246316
180.1461,1.1914449,9.2736092,67.873535,0,18.0,400.0,0.9617126,5.8050423,18.052094,347.07785,-11.247224
180.1463,1.2014871,9.2633028,67.873535,0,18.0,400.0,0.96116877,5.807725,18.049192,347.0827,-11.248064
180.1465,1.2142477,9.2607241,67.873535,0,18.0,400.0,0.9616909,5.8993597,18.047495,347.08755,-11.249546
180.1467,1.1614798,9.2676077,67.873535,0,18.0,400.0,0.96101356,5.7199502,18.049129,347.09241,-11.250966
180.1469,1.2077675,9.2625284,67.873535,0,18.0,400.0,0.96068913,5.7811775,18.051989,347.09726,-11.252472
180.1471,1.3957702,9.2665558,67.873535,0,18.0,400.0,0.96253389,6.5758162,18.054073,347.10211,-11.254172
180.1473,1.4862391,9.2785568,67.873535,0,18.0,400.0,0.96285176,7.1488657,18.053547,347.10696,-11.256061
180.1475,1.4801134,9.2733641,67.873535,0,18.0,400.0,0.96224099,7.2036076,18.053507,347.11182,-11.258137
180.1477,1.4537227,9.2699175,67.873535,0,18.0,400.0,0.96337032,7.0870233,18.053968,347.11667,-11.26018
180.1479,1.4201519,9.2745047,67.873535,0,18.0,400.0,0.96288896,6.9448538,18.053093,347.12152,-11.26149
180.1481,1.3843091,9.2651854,67.873535,0,18.0,400.0,0.96090305,6.8136902,18.051613,347.12637,-11.262733
180.1483,1.3530684,9.2574816,67.873535,0,18.0,400.0,0.9611997,6.6484995,18.051481,347.13123,-11.263922
180.1485,1.3349944,9.2610474,67.873535,0,18.0,400.0,0.96084291,6.514195,18.051582,347.13608,-11.264378
180.1487,1.3194548,9.2554913,67.873535,0,18.0,400.0,0.95894307,6.4463778,18.050884,347.14093,-11.264967
180.1489,1.2906553,9.251008,67.873535,0,18.0,400.0,0.95973736,6.3337455,18.051109,347.14578,-11.265883
180.1491,1.2604465,9.2574005,67.873535,0,18.0,400.0,0.96047014,6.1810184,18.051884,347.15063,-11.268058
180.1493,1.2196012,9.2557688,67.873535,0,18.0,400.0,0.9589287,5.989501,18.051344,347.15549,-11.270546
180.1495,1.1715735,9.2535,67.873535,0,18.0,400.0,0.95974606,5.7586064,18.049891,347.16034,-11.272894
180.1497,1.1285441,9.2617674,67.873535,0,18.0,400.0,0.96133256,5.5293255,18.049746,347.16519,-11.274555
180.1499,1.0983305,9.2647266,67.873535,0,18.0,400.0,0.96047419,5.3973117,18.050432,347.17004,-11.275681
180.1501,1.0883894,9.2643175,67.873535,0,18.0,400.0,0.96141523,5.3471169,18.048883,347.1749,-11.276581
180.1503,1.0943854,9.2707748,67.873535,0,18.0,400.0,0.96315914,5.3196206,18.045395,347.17975,-11.277773
180.1505,1.1147473,9.2745094,67.873535,0,18.0,400.0,0.96233457,5.3808851,18.046661,347.1846,-11.279684
180.1507,1.1411525,9.2750587,67.873535,0,18.0,400.0,0.96320379,5.5260944,18.048376,347.18945,-11.280602
180.1509,1.1496843,9.2794151,67.873535,0,18.0,400.0,0.96499431,5.6196151,18.049751,347.19431,-11.281754
180.1511,1.1517333,9.2837286,67.873535,0,18.0,400.0,0.96411455,5.6175714,18.052626,347.19916,-11.283139
180.1513,1.1545097,9.2828817,67.873535,0,18.0,400.0,0.96420157,5.616755,18.053513,347.20401,-11.283846
180.1515,1.1539091,9.2800102,67.873535,0,18.0,400.0,0.96521533,5.6132741,18.052605,347.20886,-11.285517
180.1517,1.1593641,9.2819462,67.873535,0,18.0,400.0,0.96405768,5.6176739,18.051315,347.21371,-11.287245
180.1519,1.1611038,9.2786026,67.873535,0,18.0,400.0,0.96326882,5.6450915,18.04998,347.21857,-11.288814
180.1521,1.1664537,9.2705574,67.873535,0,18.0,400.0,0.96368772,5.6574793,18.048979,347.22342,-11.290847
180.1523,1.1816452,9.2731934,67.873535,0,18.0,400.0,0.96285379,5.7067037,18.049503,347.22827,-11.292114
180.1525,1.2059253,9.2731791,67.873535,0,18.0,400.0,0.96203458,5.8287773,18.051132,347.23312,-11.293557
180.1527,1.2287005,9.2658749,67.873535,0,18.0,400.0,0.96261889,5.9596629,18.050768,347.23798,-11.295427
180.1529,1.2311859,9.2706099,67.873535,0,18.0,400.0,0.96254343,6.0051174,18.049421,347.24283,-11.297151
180.1531,1.2231755,9.275074,67.873535,0,18.0,400.0,0.96210623,5.9634738,18.05114,347.24768,-11.298111
180.1533,1.2157724,9.2676687,67.873535,0,18.0,400.0,0.96272486,5.8701992,18.051317,347.25253,-11.299985
180.1535,1.1971734,9.2714033,67.873535,0,18.0,400.0,0.96294206,5.7958007,18.050056,347.25739,-11.302506
180.1537,1.1803007,9.2770987,67.873535,0,18.0,400.0,0.96228439,5.7618818,18.048826,347.2597,-11.303117
180.1539,1.1793337,9.267868,67.873535,0,18.0,400.0,0.96238512,5.7550449,18.047934,347.26089,-11.304102
180.1541,1.1763324,9.2690401,67.873535,0,18.0,400.0,0.96272033,5.757452,18.047968,347.26212,-11.305562
180.1543,1.1816013,9.2748756,67.873535,0,18.0,400.0,0.96190983,5.7623129,18.049868,347.26334,-11.306549
180.1545,1.2105322,9.2643862,67.873535,0,18.0,400.0,0.96160877,5.8795042,18.04888,347.26453,-11.308008
180.1547,1.2379817,9.2647114,67.873535,0,18.0,400.0,0.96231037,6.0097103,18.047998,347.26575,-11.309869
180.1549,1.2480772,9.2728691,67.873535,0,18.0,400.0,0.96174276,6.0489678,18.048845,347.26697,-11.311514
180.1551,1.2440964,9.2636681,67.873535,0,18.0,400.0,0.96110475,6.0242486,18.048851,347.26816,-11.313381
180.1553,1.2280521,9.2632341,67.873535,0,18.0,400.0,0.96210992,5.952342,18.050772,347.26938,-11.315164
180.1555,1.2058063,9.2722921,67.873535,0,18.0,400.0,0.96184754,5.8701906,18.051561,347.2706,-11.316852
180.1557,1.1949037,9.2644854,67.873535,0,18.0,400.0,0.96097863,5.8139691,18.048767,347.27179,-11.318207
180.1559,1.1942314,9.2627373,67.873535,0,18.0,400.0,0.96213257,5.7908111,18.047651,347.27301,-11.318996
180.1561,1.1940981,9.2726974,67.873535,0,18.0,400.0,0.96218705,5.7943435,18.048733,347.2742,-11.320634
180.1563,1.2024854,9.2667856,67.873535,0,18.0,400.0,0.96106946,5.8262973,18.048767,347.27542,-11.32208
180.1565,1.2228006,9.2625971,67.873535,0,18.0,400.0,0.96191996,5.9146976,18.047916,347.27664,-11.323191
180.1567,1.3105363,9.2696724,67.873535,0,18.0,400.0,0.96196198,6.2930694,18.049011,347.27783,-11.324718
180.1569,1.318511,9.2648363,67.873535,0,18.0,400.0,0.96059215,6.4629965,18.048052,347.27905,-11.326411
180.1571,1.1590315,9.2637129,67.873535,0,18.0,400.0,0.96193659,5.8180537,18.044949,347.28027,-11.327643
180.1573,1.0583248,9.2732754,67.873535,0,18.0,400.0,0.96296704,5.2211113,18.045795,347.28146,-11.329233
180.1575,1.0477998,9.2685423,67.873535,0,18.0,400.0,0.96123791,5.0981026,18.049545,347.28268,-11.331255
180.1577,1.0522722,9.2613668,67.873535,0,18.0,400.0,0.96151358,5.0863037,18.052229,347.28391,-11.333314
180.1579,1.062847,9.2628899,67.873535,0,18.0,400.0,0.961775,5.130847,18.051146,347.2851,-11.335609
180.1581,1.0714765,9.2557926,67.873535,0,18.0,400.0,0.9592672,5.2060013,18.050863,347.28632,-11.336887
180.1583,1.0889618,9.2473831,67.873535,0,18.0,400.0,0.95895565,5.3028736,18.051374,347.28751,-11.337734
180.1585,1.1146532,9.2492447,67.873535,0,18.0,400.0,0.95955515,5.4011321,18.051321,347.28873,-11.339101
180.1587,1.1333678,9.2486582,67.873535,0,18.0,400.0,0.95793623,5.5117421,18.048483,347.28995,-11.340539
180.1589,1.1413965,9.2455235,67.873535,0,18.0,400.0,0.95816857,5.5937014,18.048632,347.29114,-11.341521
