Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
195.7359,0.10922348,9.5904503,0.0,0,18.0,450.0,1.0201311,0.55310404,18.083218,543.79773,-10.429043
195.7361,0.065713152,9.5889702,0.0,0,18.0,450.0,1.0184431,0.34235489,18.084543,543.8031,-10.430129
195.7363,0.019477699,9.5850277,0.0,0,18.0,450.0,1.0194585,0.11939696,18.083937,543.80847,-10.431196
195.7365,-0.018272826,9.5919685,0.0,0,18.0,450.0,1.0207107,-0.06020968,18.082169,543.81384,-10.433427
195.7367,-0.026714616,9.5920849,0.0,0,18.0,450.0,1.0192043,-0.11365625,18.082699,543.81921,-10.436173
195.7369,-0.0075135003,9.5878134,0.0,0,18.0,450.0,1.0198288,-0.050549198,18.081844,543.82458,-10.437721
195.7371,0.030981688,9.5916824,0.0,0,18.0,450.0,1.0210245,0.089316934,18.081289,543.82996,-10.438916
195.7373,0.088005967,9.5917959,0.0,0,18.0,450.0,1.0192087,0.33993649,18.081835,543.83533,-10.440269
195.7375,0.13242772,9.5865374,0.0,0,18.0,450.0,1.0192524,0.56857002,18.082321,543.8407,-10.441773
195.7377,0.14480379,9.587781,0.0,0,18.0,450.0,1.020541,0.65404952,18.081602,543.84607,-10.442798
195.7379,0.12325738,9.590765,0.0,0,18.0,450.0,1.0191177,0.58878917,18.081984,543.85144,-10.44386
195.7381,0.071785241,9.5880165,0.0,0,18.0,450.0,1.0191193,0.39634159,18.082151,543.85681,-10.445608
195.7383,0.013753684,9.5878687,0.0,0,18.0,450.0,1.0205741,0.14777938,18.080502,543.86218,-10.447639
195.7385,-0.011240481,9.5929174,0.0,0,18.0,450.0,1.0195161,-0.0067237695,18.080992,543.86755,-10.449007
195.7387,-0.0094860103,9.5913448,0.0,0,18.0,450.0,1.019345,-0.061322127,18.080528,543.87292,-10.450545
195.7389,0.0084850173,9.5880327,0.0,0,18.0,450.0,1.0207921,0.0060433233,18.080097,543.8783,-10.452545
195.7391,0.058539059,9.593194,0.0,0,18.0,450.0,1.0200621,0.21620637,18.080738,543.88367,-10.454159
195.7393,0.11499969,9.5925646,0.0,0,18.0,450.0,1.0194486,0.46292081,18.080366,543.88904,-10.45561
195.7395,0.15166244,9.5860252,0.0,0,18.0,450.0,1.0203679,0.64735568,18.080032,543.89441,-10.456418
195.7397,0.16027449,9.5903921,0.0,0,18.0,450.0,1.0198538,0.69928551,18.080336,543.89978,-10.457352
195.7399,0.12311281,9.5915794,0.0,0,18.0,450.0,1.0191423,0.58642107,18.080219,543.90515,-10.45883
195.7401,0.057151474,9.584115,0.0,0,18.0,450.0,1.0200257,0.31307429,18.081562,543.91052,-10.460446
195.7403,0.0091944467,9.5901546,0.0,0,18.0,450.0,1.0201364,0.067958191,18.078285,543.91589,-10.462031
195.7405,-0.017187651,9.5948792,0.0,0,18.0,450.0,1.0194632,-0.066895105,18.076324,543.92126,-10.463746
195.7407,-0.016467838,9.5855331,0.0,0,18.0,450.0,1.0199298,-0.098812059,18.078957,543.92657,-10.465543
195.7409,0.015799241,9.58848,0.0,0,18.0,450.0,1.0200324,0.024097435,18.078863,543.93195,-10.46681
195.7411,0.073648334,9.5941315,0.0,0,18.0,450.0,1.0191616,0.28030151,18.079266,543.93732,-10.468514
195.7413,0.12507118,9.5841341,0.0,0,18.0,450.0,1.0193099,0.53982508,18.079668,543.94269,-10.470234
195.7415,0.14560807,9.5866337,0.0,0,18.0,450.0,1.0197959,0.6641221,18.080088,543.94806,-10.471173
195.7417,0.14236516,9.5946703,0.0,0,18.0,450.0,1.0191323,0.65680498,18.080091,543.95343,-10.47263
195.7419,0.10626018,9.5855665,0.0,0,18.0,450.0,1.0191795,0.5146789,18.079987,543.9588,-10.474429
195.7421,0.044853054,9.5877352,0.0,0,18.0,450.0,1.0202974,0.27496004,18.082479,543.96417,-10.475335
195.7423,-0.0035137446,9.5966339,0.0,0,18.0,450.0,1.0197816,0.055488538,18.083296,543.96954,-10.476861
195.7425,-0.02418012,9.5873461,0.0,0,18.0,450.0,1.0192674,-0.078172646,18.080748,543.97491,-10.478444
195.7427,-0.013637894,9.5872145,0.0,0,18.0,450.0,1.0205393,-0.075231217,18.079607,543.98029,-10.479884
195.7429,0.032093246,9.5961456,0.0,0,18.0,450.0,1.0200312,0.1015932,18.079407,543.98566,-10.481588
195.7431,0.092648394,9.586875,0.0,0,18.0,450.0,1.0188516,0.37322587,18.079561,543.99011,-10.482866
195.7433,0.13162771,9.5841923,0.0,0,18.0,450.0,1.019984,0.56314737,18.079042,543.99371,-10.484988
195.7435,0.13906318,9.5938282,0.0,0,18.0,450.0,1.0197092,0.63475537,18.078505,543.99731,-10.48698
195.7437,0.12295548,9.5865774,0.0,0,18.0,450.0,1.0185307,0.61238199,18.078653,544.00085,-10.488503
195.7439,0.086109549,9.5837393,0.0,0,18.0,450.0,1.0199503,0.45596015,18.078485,544.00446,-10.489987
195.7441,0.040120643,9.5945101,0.0,0,18.0,450.0,1.0201454,0.24406156,18.078621,544.008,-10.491313
195.7443,-0.0069287452,9.5896387,0.0,0,18.0,450.0,1.0187097,0.014790093,18.079346,544.0116,-10.492525
195.7445,-0.030387532,9.5859289,0.0,0,18.0,450.0,1.0201565,-0.13017297,18.079302,544.0152,-10.493772
195.7447,-0.012220761,9.5946407,0.0,0,18.0,450.0,1.0207611,-0.079592727,18.079084,544.01874,-10.4956
195.7449,0.04000172,9.590621,0.0,0,18.0,450.0,1.0188968,0.12984267,18.079678,544.02234,-10.49702
195.7451,0.099944189,9.5849485,0.0,0,18.0,450.0,1.0197364,0.40875635,18.079014,544.02594,-10.498036
195.7453,0.1377978,9.5913496,0.0,0,18.0,450.0,1.0205338,0.61667687,18.07897,544.02948,-10.499516
195.7455,0.14301202,9.5901413,0.0,0,18.0,450.0,1.0188088,0.66811228,18.07988,544.03308,-10.501048
195.7457,0.1222804,9.5859013,0.0,0,18.0,450.0,1.0195539,0.60235357,18.07983,544.03662,-10.502668
195.7459,0.076269999,9.5914392,0.0,0,18.0,450.0,1.0208042,0.42454001,18.081417,544.04022,-10.504668
195.7461,0.027762249,9.5925674,0.0,0,18.0,450.0,1.0193077,0.17524043,18.082241,544.04382,-10.506964
195.7463,-0.00081542978,9.5889311,0.0,0,18.0,450.0,1.019913,-0.016360082,18.079302,544.04736,-10.509038
195.7465,-0.0058640311,9.5924511,0.0,0,18.0,450.0,1.0212568,-0.057299651,18.077578,544.05096,-10.510448
195.7467,0.013702216,9.594142,0.0,0,18.0,450.0,1.0196854,0.028068401,18.079124,544.0545,-10.511261
195.7469,0.054481067,9.5890274,0.0,0,18.0,450.0,1.0196404,0.20386122,18.078028,544.05811,-10.512231
195.7471,0.10412154,9.5885906,0.0,0,18.0,450.0,1.0207266,0.43352598,18.077707,544.06171,-10.51306
195.7473,0.13920981,9.5912657,0.0,0,18.0,450.0,1.0191655,0.6077255,18.079002,544.06525,-10.514398
195.7475,0.14398593,9.5869017,0.0,0,18.0,450.0,1.0187935,0.64592761,18.079096,544.06885,-10.515989
195.7477,0.11259509,9.5847616,0.0,0,18.0,450.0,1.0201621,0.53559744,18.078907,544.07245,-10.517185
195.7479,0.059287935,9.5909348,0.0,0,18.0,450.0,1.0193293,0.32387322,18.077217,544.07599,-10.519299
195.7481,0.019581925,9.5902596,0.0,0,18.0,450.0,1.0189991,0.125203,18.074999,544.07959,-10.521538
195.7483,-0.0010849498,9.5860863,0.0,0,18.0,450.0,1.0203887,-0.011966662,18.072941,544.08313,-10.523748
195.7485,-0.0099034021,9.5928955,0.0,0,18.0,450.0,1.0200243,-0.074645296,18.074108,544.08673,-10.52604
195.7487,0.009132945,9.5940218,0.0,0,18.0,450.0,1.0194175,-0.0032982398,18.076914,544.09033,-10.527955
195.7489,0.05600949,9.5869236,0.0,0,18.0,450.0,1.0203167,0.18279691,18.075588,544.09387,-10.529639
195.7491,0.10661999,9.5915995,0.0,0,18.0,450.0,1.0200404,0.42209518,18.073818,544.09747,-10.530745
195.7493,0.13554861,9.5929136,0.0,0,18.0,450.0,1.0192498,0.60939807,18.075024,544.10107,-10.531649
195.7495,0.12760496,9.5846395,0.0,0,18.0,450.0,1.0199506,0.61050832,18.077261,544.10461,-10.532417
195.7497,0.09611658,9.59023,0.0,0,18.0,450.0,1.0201329,0.46867046,18.076305,544.10822,-10.532401
195.7499,0.058583602,9.5958424,0.0,0,18.0,450.0,1.0194433,0.30152568,18.074574,544.11176,-10.533357
195.7501,0.02259225,9.5869989,0.0,0,18.0,450.0,1.0198888,0.12640858,18.075823,544.11536,-10.535619
195.7503,-0.0046753255,9.5894327,0.0,0,18.0,450.0,1.0202789,-0.029430812,18.077641,544.11896,-10.537484
195.7505,-0.0069211363,9.5953627,0.0,0,18.0,450.0,1.0193912,-0.068865195,18.076754,544.1225,-10.540029
195.7507,0.015667452,9.5849552,0.0,0,18.0,450.0,1.01929,0.0472004,18.076712,544.1261,-10.542121
195.7509,0.063039362,9.5857859,0.0,0,18.0,450.0,1.0199343,0.2527135,18.076561,544.12964,-10.543831
195.7511,0.11119694,9.5937872,0.0,0,18.0,450.0,1.0190896,0.48214695,18.07608,544.13324,-10.545382
195.7513,0.13578199,9.5839834,0.0,0,18.0,450.0,1.018711,0.63835335,18.078463,544.13684,-10.54642
195.7515,0.13019776,9.5845299,0.0,0,18.0,450.0,1.0198891,0.62268108,18.078867,544.14038,-10.547239
195.7517,0.10286248,9.5954056,0.0,0,18.0,450.0,1.019585,0.50651652,18.077171,544.14398,-10.548265
195.7519,0.060672969,9.5875111,0.0,0,18.0,450.0,1.0190704,0.33818009,18.077175,544.14758,-10.550068
195.7521,0.013869255,9.587286,0.0,0,18.0,450.0,1.0206209,0.13665816,18.077515,544.15112,-10.55193
195.7523,-0.011570166,9.5983868,0.0,0,18.0,450.0,1.0205525,-0.024680387,18.077505,544.15472,-10.553375
195.7525,-0.0086469399,9.5905714,0.0,0,18.0,450.0,1.0194409,-0.057753678,18.077986,544.15826,-10.554113
195.7527,0.025510162,9.5879269,0.0,0,18.0,450.0,1.0207759,0.075827077,18.078138,544.16187,-10.555404
195.7529,0.071825385,9.5969381,0.0,0,18.0,450.0,1.0205799,0.30187625,18.078188,544.16547,-10.557121
195.7531,0.1114157,9.5883512,0.0,0,18.0,450.0,1.0187777,0.51723307,18.076857,544.1687,-10.558645
195.7533,0.1340373,9.5831757,0.0,0,18.0,450.0,1.019752,0.60444772,18.076431,544.17169,-10.559567
195.7535,0.12959164,9.5923853,0.0,0,18.0,450.0,1.0199778,0.60584855,18.076572,544.17468,-10.560443
195.7537,0.10217985,9.5886221,0.0,0,18.0,450.0,1.0184647,0.51721108,18.077093,544.17767,-10.562953
195.7539,0.067063123,9.5848169,0.0,0,18.0,450.0,1.0197781,0.34504128,18.077261,544.18066,-10.565122
195.7541,0.02742864,9.5936823,0.0,0,18.0,450.0,1.0205761,0.15428604,18.077982,544.18365,-10.566425
195.7543,-0.0061105527,9.5922947,0.0,0,18.0,450.0,1.0190783,-0.02598371,18.077682,544.18665,-10.56873
195.7545,-0.012013751,9.5872669,0.0,0,18.0,450.0,1.0199528,-0.081733197,18.076656,544.18964,-10.570451
195.7547,0.027939118,9.5933104,0.0,0,18.0,450.0,1.0208611,0.059619933,18.076891,544.19257,-10.572054
195.7549,0.091475047,9.5925426,0.0,0,18.0,450.0,1.0191312,0.32340461,18.075768,544.19556,-10.57336
195.7551,0.13129823,9.5861855,0.0,0,18.0,450.0,1.0195972,0.55673337,18.074633,544.19855,-10.574275
195.7553,0.14002036,9.589921,0.0,0,18.0,450.0,1.0207659,0.65335363,18.074242,544.20154,-10.575238
195.7555,0.13778113,9.5910215,0.0,0,18.0,450.0,1.019078,0.66306245,18.074368,544.20453,-10.576083
195.7557,0.10748915,9.5860672,0.0,0,18.0,450.0,1.0193362,0.53255779,18.074886,544.20752,-10.577295
195.7559,0.05526026,9.5887861,0.0,0,18.0,450.0,1.0206945,0.28862888,18.073332,544.21051,-10.579428
195.7561,0.012318867,9.5915327,0.0,0,18.0,450.0,1.0192442,0.073430799,18.074747,544.2135,-10.581336
195.7563,-0.013038069,9.5879173,0.0,0,18.0,450.0,1.019264,-0.060072258,18.075804,544.21649,-10.582514
195.7565,-0.0066488544,9.5876484,0.0,0,18.0,450.0,1.0206602,-0.035291176,18.074062,544.21942,-10.584784
195.7567,0.037866902,9.5915451,0.0,0,18.0,450.0,1.0195299,0.12296688,18.072166,544.22241,-10.586511
195.7569,0.094741851,9.5894604,0.0,0,18.0,450.0,1.0192561,0.37164769,18.070843,544.2254,-10.587339
195.7571,0.13557397,9.5860481,0.0,0,18.0,450.0,1.0204402,0.59759218,18.071033,544.22839,-10.588999
195.7573,0.14871722,9.5916138,0.0,0,18.0,450.0,1.0195798,0.68205357,18.072649,544.23138,-10.591317
195.7575,0.13215598,9.5911541,0.0,0,18.0,450.0,1.0190897,0.62054771,18.074297,544.23438,-10.593115
195.7577,0.089523353,9.5853825,0.0,0,18.0,450.0,1.0202827,0.45160601,18.074286,544.23737,-10.594641
195.7579,0.039592694,9.5918064,0.0,0,18.0,450.0,1.0199995,0.23736574,18.074032,544.24036,-10.596019
195.7581,0.0028160026,9.5933475,0.0,0,18.0,450.0,1.0193571,0.043005198,18.074665,544.24329,-10.597464
195.7583,-0.015812716,9.5854568,0.0,0,18.0,450.0,1.0201741,-0.063450307,18.07402,544.24628,-10.598982
195.7585,0.0019270258,9.5900164,0.0,0,18.0,450.0,1.0200236,-0.01786398,18.07312,544.24927,-10.600654
195.7587,0.051490765,9.5921488,0.0,0,18.0,450.0,1.0190011,0.18915148,18.074448,544.25226,-10.602474
195.7589,0.11030567,9.5823412,0.0,0,18.0,450.0,1.0194126,0.46603253,18.073811,544.25525,-10.603502
195.7591,0.15193529,9.5867386,0.0,0,18.0,450.0,1.0197117,0.6545167,18.073069,544.25824,-10.604427
195.7593,0.15351887,9.5934792,0.0,0,18.0,450.0,1.0189193,0.70683408,18.074125,544.26123,-10.60579
195.7595,0.12954661,9.5854006,0.0,0,18.0,450.0,1.0193199,0.64994466,18.07468,544.26422,-10.607265
195.7597,0.082680538,9.5891256,0.0,0,18.0,450.0,1.0202144,0.45516214,18.073198,544.26715,-10.608758
195.7599,0.026583437,9.5978746,0.0,0,18.0,450.0,1.0197068,0.21368529,18.072603,544.27014,-10.610851
195.7601,-0.011241601,9.5885639,0.0,0,18.0,450.0,1.0196115,0.0028119709,18.07218,544.27313,-10.613064
195.7603,-0.019968364,9.5893478,0.0,0,18.0,450.0,1.0206044,-0.091334634,18.070133,544.27612,-10.614849
195.7605,0.010431897,9.5967379,0.0,0,18.0,450.0,1.0198942,0.0092488574,18.071972,544.27911,-10.616595
195.7607,0.069179699,9.5855618,0.0,0,18.0,450.0,1.0190338,0.24039575,18.07316,544.2821,-10.618156
195.7609,0.12348434,9.5840292,0.0,0,18.0,450.0,1.0199326,0.51379281,18.074114,544.2851,-10.619272
195.7611,0.15076274,9.5923672,0.0,0,18.0,450.0,1.0192199,0.66998005,18.074287,544.28809,-10.619883
195.7613,0.14411192,9.5839109,0.0,0,18.0,450.0,1.0182407,0.67086452,18.07181,544.29108,-10.620377
195.7615,0.11469502,9.583189,0.0,0,18.0,450.0,1.0197197,0.56535763,18.071926,544.29401,-10.621057
195.7617,0.069415823,9.5940447,0.0,0,18.0,450.0,1.0197681,0.36436477,18.071505,544.297,-10.622614
195.7619,0.020768754,9.5884447,0.0,0,18.0,450.0,1.0187521,0.14224675,18.072765,544.29999,-10.624516
195.7621,-0.0098029962,9.5877876,0.0,0,18.0,450.0,1.0203578,-0.02868185,18.074051,544.30298,-10.626754
195.7623,-0.015708208,9.5979805,0.0,0,18.0,450.0,1.0207201,-0.088319682,18.072762,544.30597,-10.629047
195.7625,0.015104558,9.5916376,0.0,0,18.0,450.0,1.0193304,0.037836116,18.072784,544.30896,-10.631299
195.7627,0.078794822,9.586051,0.0,0,18.0,450.0,1.0203921,0.3087247,18.072639,544.31195,-10.633579
195.7629,0.1356833,9.5935297,0.0,0,18.0,450.0,1.0206821,0.58836317,18.071695,544.31494,-10.634002
195.7631,0.15058149,9.5897608,0.0,0,18.0,450.0,1.0188934,0.69956321,18.071142,544.31818,-10.634741
195.7633,0.13732126,9.5850496,0.0,0,18.0,450.0,1.0197964,0.6536417,18.071415,544.32178,-10.636081
195.7635,0.10697247,9.5922699,0.0,0,18.0,450.0,1.0206059,0.51824105,18.073263,544.32538,-10.636911
195.7637,0.062242508,9.5904865,0.0,0,18.0,450.0,1.0188907,0.31245843,18.071653,544.32892,-10.63811
195.7639,0.017767087,9.5859318,0.0,0,18.0,450.0,1.0196664,0.12469321,18.069401,544.33252,-10.639235
195.7641,-0.010646748,9.5915318,0.0,0,18.0,450.0,1.0207595,-0.0491063,18.069536,544.33612,-10.641065
195.7643,-0.0075695096,9.5909786,0.0,0,18.0,450.0,1.0189587,-0.082702078,18.068321,544.33966,-10.643222
195.7645,0.035532154,9.5852098,0.0,0,18.0,450.0,1.0192916,0.083582252,18.067766,544.34326,-10.645462
195.7647,0.09678477,9.5881863,0.0,0,18.0,450.0,1.0205332,0.35433757,18.0693,544.3468,-10.647414
195.7649,0.13879389,9.5905056,0.0,0,18.0,450.0,1.0191965,0.60638833,18.06945,544.3504,-10.649117
195.7651,0.14404981,9.5869446,0.0,0,18.0,450.0,1.0194205,0.69120872,18.068121,544.354,-10.650303
195.7653,0.13450456,9.5888472,0.0,0,18.0,450.0,1.0207074,0.64831346,18.067543,544.35754,-10.651703
195.7655,0.10631445,9.5930042,0.0,0,18.0,450.0,1.0195421,0.50319713,18.069462,544.36115,-10.653152
195.7657,0.056775954,9.5904112,0.0,0,18.0,450.0,1.0194949,0.30743158,18.0711,544.36475,-10.653621
195.7659,0.014301027,9.5892534,0.0,0,18.0,450.0,1.0209284,0.11566121,18.069479,544.36829,-10.654422
195.7661,-0.0058077336,9.5937424,0.0,0,18.0,450.0,1.0198697,-0.012406012,18.068598,544.37189,-10.655972
195.7663,0.006267379,9.5910702,0.0,0,18.0,450.0,1.0193506,0.0082574291,18.069126,544.37549,-10.65827
195.7665,0.045802772,9.5859346,0.0,0,18.0,450.0,1.0205036,0.17463034,18.069578,544.37903,-10.660357
195.7667,0.10014461,9.5906181,0.0,0,18.0,450.0,1.0196518,0.41971529,18.070372,544.38263,-10.662148
195.7669,0.13830364,9.5900936,0.0,0,18.0,450.0,1.0189639,0.58968037,18.068977,544.38617,-10.663486
195.7671,0.14067903,9.5839605,0.0,0,18.0,450.0,1.0199888,0.6182189,18.068354,544.38977,-10.664696
195.7673,0.12152635,9.5898476,0.0,0,18.0,450.0,1.0197083,0.55202973,18.06745,544.39337,-10.666553
195.7675,0.085297398,9.5922041,0.0,0,18.0,450.0,1.0190467,0.41646245,18.067945,544.39691,-10.668249
195.7677,0.039655797,9.5842543,0.0,0,18.0,450.0,1.0199419,0.23159193,18.070642,544.40051,-10.669647
195.7679,-0.0028997543,9.5893307,0.0,0,18.0,450.0,1.0200435,0.016504994,18.072153,544.40411,-10.671214
195.7681,-0.020807978,9.594552,0.0,0,18.0,450.0,1.0192112,-0.10174892,18.070776,544.40765,-10.672846
195.7683,0.0058319247,9.5859823,0.0,0,18.0,450.0,1.0197198,-0.021866979,18.068302,544.41125,-10.674406
195.7685,0.053044267,9.5890121,0.0,0,18.0,450.0,1.0201823,0.17776123,18.069609,544.41486,-10.675908
195.7687,0.10299058,9.595047,0.0,0,18.0,450.0,1.019387,0.42650139,18.073809,544.4184,-10.676802
195.7689,0.13395675,9.5856171,0.0,0,18.0,450.0,1.0193594,0.61158878,18.074221,544.422,-10.678154
195.7691,0.13481632,9.5875597,0.0,0,18.0,450.0,1.020146,0.65178782,18.070976,544.4256,-10.679537
195.7693,0.11515292,9.5961695,0.0,0,18.0,450.0,1.0195354,0.57104325,18.070478,544.42914,-10.680701
195.7695,0.075068079,9.5864782,0.0,0,18.0,450.0,1.0192168,0.41725785,18.072758,544.43274,-10.682175
195.7697,0.035941005,9.5873642,0.0,0,18.0,450.0,1.0204678,0.22718655,18.073874,544.43628,-10.684171
195.7699,0.0046936604,9.5973911,0.0,0,18.0,450.0,1.0199782,0.027182309,18.074148,544.43988,-10.686508
195.7701,-0.012243817,9.5883484,0.0,0,18.0,450.0,1.019187,-0.051193688,18.072344,544.44348,-10.688228
195.7703,0.01287263,9.5872231,0.0,0,18.0,450.0,1.0204965,0.047791116,18.070707,544.44702,-10.68968
195.7705,0.059295673,9.5964108,0.0,0,18.0,450.0,1.0201492,0.22885498,18.071981,544.45062,-10.691201
195.7707,0.10469842,9.587862,0.0,0,18.0,450.0,1.0189168,0.43758151,18.069946,544.45422,-10.692372
195.7709,0.1383772,9.5849066,0.0,0,18.0,450.0,1.0200567,0.58545214,18.068304,544.45776,-10.693347
195.7711,0.14082627,9.5942583,0.0,0,18.0,450.0,1.0199417,0.61593425,18.068853,544.46136,-10.694813
195.7713,0.11651153,9.5878887,0.0,0,18.0,450.0,1.0186508,0.5481258,18.070129,544.46497,-10.69601
195.7715,0.077055879,9.5853071,0.0,0,18.0,450.0,1.0200449,0.4050597,18.069052,544.46851,-10.697465
195.7717,0.033606429,9.5954475,0.0,0,18.0,450.0,1.0205077,0.18947776,18.07103,544.47211,-10.69925
195.7719,0.0034946662,9.5917101,0.0,0,18.0,450.0,1.0192026,0.01907881,18.072107,544.47565,-10.700697
195.7721,-0.0040826281,9.5881071,0.0,0,18.0,450.0,1.020476,-0.02966536,18.069956,544.47925,-10.702838
195.7723,0.018742014,9.5959263,0.0,0,18.0,450.0,1.021173,0.053219825,18.069874,544.48285,-10.704854
195.7725,0.066553928,9.5929384,0.0,0,18.0,450.0,1.0193224,0.26858827,18.070215,544.48639,-10.705905
195.7727,0.11577681,9.5872993,0.0,0,18.0,450.0,1.0199635,0.51060683,18.070284,544.48999,-10.70689
195.7729,0.1386033,9.5920191,0.0,0,18.0,450.0,1.0207423,0.64269876,18.070997,544.49359,-10.708197
195.7731,0.13592775,9.5907021,0.0,0,18.0,450.0,1.0188377,0.64518154,18.07177,544.49658,-10.70896
195.7733,0.11946393,9.5854788,0.0,0,18.0,450.0,1.019326,0.57737732,18.069664,544.49896,-10.709572
195.7735,0.081451371,9.590148,0.0,0,18.0,450.0,1.0205451,0.39951757,18.068483,544.50134,-10.711
195.7737,0.035133503,9.5918274,0.0,0,18.0,450.0,1.0190483,0.20478122,18.068716,544.50372,-10.712152
195.7739,0.0043787612,9.5877171,0.0,0,18.0,450.0,1.0194343,0.063454732,18.067583,544.5061,-10.713755
195.7741,-0.0039691045,9.5906343,0.0,0,18.0,450.0,1.0209272,-0.027672974,18.066004,544.50848,-10.71548
195.7743,0.026044132,9.5937614,0.0,0,18.0,450.0,1.0195918,0.06225289,18.065378,544.51086,-10.717066
195.7745,0.077592954,9.5893993,0.0,0,18.0,450.0,1.0194973,0.29693854,18.066225,544.51324,-10.718894
195.7747,0.1221934,9.5887289,0.0,0,18.0,450.0,1.0208099,0.531012,18.069916,544.51563,-10.720714
195.7749,0.14253351,9.59237,0.0,0,18.0,450.0,1.0195173,0.65746146,18.073643,544.51801,-10.722286
195.7751,0.13916092,9.5890408,0.0,0,18.0,450.0,1.0190967,0.64791447,18.072021,544.52039,-10.723513
195.7753,0.12082207,9.5865469,0.0,0,18.0,450.0,1.0203936,0.54430133,18.068398,544.52277,-10.724987
195.7755,0.077550456,9.5919237,0.0,0,18.0,450.0,1.0196371,0.36570916,18.068542,544.52521,-10.726616
195.7757,0.02689979,9.5910225,0.0,0,18.0,450.0,1.0191815,0.15755968,18.071388,544.52759,-10.728206
195.7759,-0.011888986,9.5863991,0.0,0,18.0,450.0,1.020456,-0.028041331,18.071827,544.52997,-10.729775
195.7761,-0.019101122,9.5927048,0.0,0,18.0,450.0,1.0200967,-0.10360366,18.071358,544.53235,-10.731759
195.7763,0.017840633,9.5933886,0.0,0,18.0,450.0,1.019401,0.012924026,18.07015,544.53473,-10.7335
195.7765,0.078234851,9.5851774,0.0,0,18.0,450.0,1.0201762,0.26844972,18.070004,544.53711,-10.73465
195.7767,0.1247472,9.5897255,0.0,0,18.0,450.0,1.0198745,0.53911364,18.06999,544.53949,-10.735675
195.7769,0.14322159,9.5928593,0.0,0,18.0,450.0,1.0191334,0.66679621,18.06978,544.54187,-10.736518
195.7771,0.13442913,9.5849018,0.0,0,18.0,450.0,1.0198261,0.64351475,18.072468,544.54425,-10.737626
195.7773,0.10150121,9.5896549,0.0,0,18.0,450.0,1.0201472,0.53109294,18.071037,544.54663,-10.739428
195.7775,0.058643367,9.5964975,0.0,0,18.0,450.0,1.0196532,0.31722647,18.069069,544.54901,-10.741428
195.7777,0.014132204,9.5884857,0.0,0,18.0,450.0,1.0201367,0.092239447,18.068974,544.55139,-10.743428
195.7779,-0.0051285066,9.5911427,0.0,0,18.0,450.0,1.0206575,-0.0068769073,18.068411,544.55377,-10.745412
195.7781,0.0052037574,9.5976324,0.0,0,18.0,450.0,1.019716,0.0062865145,18.068733,544.55621,-10.747053
195.7783,0.039292738,9.5867195,0.0,0,18.0,450.0,1.0194632,0.14424683,18.067764,544.55859,-10.748593
195.7785,0.095470876,9.5870209,0.0,0,18.0,450.0,1.0201901,0.38543415,18.067263,544.56097,-10.750072
195.7787,0.14250785,9.5953903,0.0,0,18.0,450.0,1.0194086,0.59024596,18.068077,544.56335,-10.75104
195.7789,0.1572486,9.5852566,0.0,0,18.0,450.0,1.0188142,0.69317794,18.068584,544.56573,-10.751898
195.7791,0.14412436,9.5849094,0.0,0,18.0,450.0,1.0199531,0.67941809,18.068783,544.56812,-10.752949
195.7793,0.10575362,9.5956755,0.0,0,18.0,450.0,1.0197173,0.53936458,18.070812,544.5705,-10.753962
195.7795,0.052705761,9.5886688,0.0,0,18.0,450.0,1.0190666,0.28724954,18.071787,544.57288,-10.755804
195.7797,0.0067545138,9.5882788,0.0,0,18.0,450.0,1.0206405,0.064734139,18.070427,544.57526,-10.757955
195.7799,-0.022373741,9.5981321,0.0,0,18.0,450.0,1.0204641,-0.084361844,18.070723,544.57764,-10.760319
195.7801,-0.005931214,9.5896568,0.0,0,18.0,450.0,1.019189,-0.051518284,18.069736,544.58002,-10.762622
195.7803,0.047691267,9.5860701,0.0,0,18.0,450.0,1.020496,0.16761683,18.067671,544.5824,-10.76414
195.7805,0.10489736,9.5955915,0.0,0,18.0,450.0,1.0204283,0.44747105,18.067333,544.58484,-10.764954
195.7807,0.14853634,9.5892792,0.0,0,18.0,450.0,1.0189008,0.6761086,18.06686,544.58722,-10.76591
195.7809,0.15369692,9.5849619,0.0,0,18.0,450.0,1.0200554,0.72006154,18.065359,544.5896,-10.767343
195.7811,0.13071813,9.5945425,0.0,0,18.0,450.0,1.0204189,0.62795013,18.066671,544.59198,-10.768443
195.7813,0.091202401,9.5920486,0.0,0,18.0,450.0,1.018842,0.43506277,18.067177,544.59436,-10.770573
195.7815,0.036717527,9.5877285,0.0,0,18.0,450.0,1.0200326,0.19540605,18.066246,544.59674,-10.773004
195.7817,-0.0024505327,9.5945358,0.0,0,18.0,450.0,1.0209841,0.0040255249,18.066483,544.59912,-10.77441
195.7819,-0.018469468,9.592906,0.0,0,18.0,450.0,1.0193242,-0.097983681,18.067696,544.6015,-10.776057
195.7821,0.0047201058,9.5880489,0.0,0,18.0,450.0,1.0200632,-0.0066174315,18.068275,544.60388,-10.777641
195.7823,0.064561285,9.5924587,0.0,0,18.0,450.0,1.0209855,0.24580674,18.066259,544.60626,-10.778595
195.7825,0.12292925,9.5913458,0.0,0,18.0,450.0,1.0191169,0.51464117,18.065422,544.60864,-10.7805
