Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.6,1.4048826,-0.0062735225,45.562939,0,10.594783,64.715919,-0.00043329591,17.88508,10.594599,61.950916,-9.4549675
21.7,1.4031549,-0.0064143371,45.612972,0,10.594783,65.015915,-0.0004292228,17.863363,10.5944,62.187168,-9.4550018
21.8,1.3962336,-0.0065715257,45.615139,0,10.594783,65.315903,-0.00043661243,17.783714,10.594653,62.420044,-9.454525
21.9,1.3984964,-0.0066056638,46.00985,0,10.594783,65.615913,-0.00044584164,17.812876,10.594047,62.736122,-9.4545794
22.0,1.3960954,-0.006759631,46.105309,0,10.594783,65.915909,-0.00043051687,17.773378,10.594934,63.023117,-9.4542351
22.1,1.3983084,-0.0067799119,46.10944,0,10.594783,66.215919,-0.00047391278,17.810028,10.59489,63.234035,-9.4542828
22.2,1.3902156,-0.0071824314,46.109615,0,10.594783,66.5159,-0.0004674294,17.72761,10.594986,63.550903,-9.4542303
22.3,1.3917137,-0.0074537974,46.470806,0,10.594783,66.815918,-0.00048198126,17.734451,10.595,63.823959,-9.453701
22.4,1.3905649,-0.0075588557,46.577217,0,10.594783,67.115921,-0.00052113534,17.710972,10.594363,64.137894,-9.4534082
22.5,1.3912535,-0.0074611953,46.581825,0,10.594783,67.415924,-0.00048829615,17.719749,10.594621,64.433228,-9.4531183
22.6,1.3955985,-0.0075219092,46.711403,0,10.594783,67.715919,-0.00051060756,17.777491,10.594859,64.720871,-9.4531145
22.7,1.3916513,-0.0078169508,46.969467,0,10.594783,68.015907,-0.00051369151,17.733351,10.594699,65.009972,-9.452774
22.8,1.3990058,-0.0080002751,47.050762,0,10.594783,68.315895,-0.00050641422,17.830746,10.593762,65.329033,-9.453001
22.9,1.4013875,-0.0080742417,47.054283,0,10.594783,68.615898,-0.00056044385,17.849859,10.595045,65.680855,-9.4527931
23.0,1.4002808,-0.0084069604,47.054436,0,10.594783,68.915909,-0.00056254514,17.846455,10.59512,65.97139,-9.4524927
23.1,1.3985487,-0.0086082909,47.05444,0,10.594783,69.215904,-0.0005592021,17.813173,10.595025,66.315353,-9.4523964
23.2,1.4014243,-0.0086027654,47.255287,0,10.594783,69.515907,-0.00057707995,17.860764,10.595153,66.670807,-9.452158
23.3,1.4038484,-0.0088619515,47.378544,0,10.594783,69.815903,-0.00057236635,17.881859,10.594603,67.005501,-9.4519205
23.4,1.3984097,-0.0091490271,47.499413,0,10.594783,70.115921,-0.00062816509,17.801491,10.594553,67.382416,-9.4517107
23.5,1.3961877,-0.009368673,47.50465,0,10.594783,70.415909,-0.00061133009,17.787363,10.594295,67.729416,-9.4515429
23.6,1.3942037,-0.0097950473,47.504875,0,10.594783,70.715927,-0.00063628046,17.768457,10.594407,68.028336,-9.4512892
23.7,1.4039726,-0.0093717948,47.504883,0,10.594783,71.015923,-0.00064896495,17.898981,10.594861,68.475616,-9.4514799
23.8,1.3956138,-0.0098400898,47.504883,0,10.594783,71.315926,-0.00065640255,17.785362,10.594808,68.857307,-9.4511585
23.9,1.3941754,-0.0099083455,47.504883,0,10.594783,71.615913,-0.0006676552,17.766857,10.594303,69.209816,-9.4505024
24.0,1.39748,-0.010062495,47.504883,0,10.594783,71.915916,-0.00066561863,17.809357,10.59481,69.547127,-9.4504871
24.1,1.3987739,-0.010215362,47.504883,0,10.594783,72.215904,-0.00065577019,17.809904,10.594968,69.964943,-9.4505587
24.2,1.4006954,-0.0099585382,47.504883,0,10.594783,72.5159,-0.00068471284,17.8503,10.594841,70.304405,-9.4504004
24.3,1.3959031,-0.010286826,47.504883,0,10.594783,72.81591,-0.00068195007,17.784393,10.594949,70.685455,-9.4501724
24.4,1.3951807,-0.010521865,47.504883,0,10.594783,73.115906,-0.00069678691,17.768496,10.594217,71.102226,-9.4502363
24.5,1.3910276,-0.010663579,47.504883,0,10.594783,73.415916,-0.00071651628,17.730225,10.594533,71.487442,-9.4499216
24.6,1.3856932,-0.010680203,47.552696,0,10.594783,73.715912,-0.00070146134,17.645309,10.594942,71.849937,-9.4496288
24.7,1.3917474,-0.010685069,47.506958,0,10.594783,74.015923,-0.00072229741,17.712944,10.594625,72.256203,-9.4495468
24.8,1.3916539,-0.011015208,47.504978,0,10.594783,74.315918,-0.00072076241,17.710827,10.594644,72.61216,-9.4491959
24.9,1.3893846,-0.010824726,47.504887,0,10.594783,74.615921,-0.00069661892,17.679144,10.594091,73.005562,-9.449358
25.0,1.384281,-0.011059549,47.504887,0,10.594783,74.915909,-0.00076003984,17.616407,10.595109,73.450012,-9.4490156
25.1,1.3840054,-0.011054983,47.422012,0,10.594783,75.215919,-0.00073528237,17.632238,10.594052,73.84684,-9.4488201
25.2,1.376773,-0.011220798,47.408264,0,10.594783,75.515915,-0.00075458013,17.545294,10.594487,74.296349,-9.4484873
25.3,1.383581,-0.011352649,47.41,0,10.594783,75.815903,-0.00075287762,17.627056,10.594162,74.637634,-9.4484711
25.4,1.3827037,-0.011242897,47.490215,0,10.594783,76.115906,-0.00072872615,17.621344,10.594217,74.967216,-9.4478111
25.5,1.3851714,-0.011326103,47.084068,0,10.594783,76.415909,-0.00078028039,17.646646,10.594395,75.417648,-9.4480352
25.6,1.3816901,-0.011675626,47.055725,0,10.594783,76.715919,-0.0007686402,17.608351,10.594887,75.793091,-9.4476671
25.7,1.3828088,-0.011781611,47.054501,0,10.594783,77.015907,-0.00076928339,17.613138,10.594349,76.221718,-9.4475679
25.8,1.3791122,-0.011716329,47.054447,0,10.594783,77.315918,-0.00079035602,17.567533,10.594784,76.585655,-9.4473
25.9,1.3822085,-0.011775042,47.054447,0,10.594783,77.615921,-0.00077853195,17.597456,10.59504,77.027138,-9.447278
26.0,1.3885152,-0.01179114,47.054447,0,10.594783,77.915916,-0.00079730817,17.702665,10.594831,77.402199,-9.4472647
26.1,1.3763936,-0.011948803,46.953773,0,10.594783,78.215927,-0.00079039694,17.535604,10.594734,77.809952,-9.4469461
26.2,1.3795292,-0.012121837,46.663792,0,10.594783,78.5159,-0.00077885785,17.590284,10.595386,78.181351,-9.4466715
26.3,1.3798636,-0.012022791,46.585567,0,10.594783,78.815903,-0.000822998,17.576342,10.59488,78.560936,-9.4465256
26.4,1.3826638,-0.01230206,46.582188,0,10.594783,79.115898,-0.00082156708,17.619965,10.5944,78.929237,-9.4463787
26.5,1.3784447,-0.012194989,46.582039,0,10.594783,79.415901,-0.00080882822,17.559921,10.594982,79.358307,-9.4461184
26.6,1.3803668,-0.012131593,46.582035,0,10.594783,79.715904,-0.00080350577,17.579996,10.594265,79.715317,-9.4459639
26.7,1.3744199,-0.012375736,46.526817,0,10.594783,80.015915,-0.00080566143,17.506901,10.594584,80.115822,-9.4457903
26.8,1.3821087,-0.012251266,46.141018,0,10.594783,80.315903,-0.00083266094,17.613848,10.594464,80.515297,-9.4458418
26.9,1.3819764,-0.012367639,46.110981,0,10.594783,80.615921,-0.00081393955,17.611237,10.594636,80.84903,-9.4457226
27.0,1.3784274,-0.012684616,46.109684,0,10.594783,80.915916,-0.00082530733,17.563412,10.594522,81.259041,-9.4452505
27.1,1.378934,-0.012478189,46.109623,0,10.594783,81.215927,-0.0008514009,17.568607,10.594676,81.602097,-9.4451027
27.2,1.3778645,-0.012578194,46.109623,0,10.594783,81.515923,-0.00083414261,17.553484,10.595162,81.975868,-9.4448805
27.3,1.3786087,-0.012803324,46.057407,0,10.594783,81.815926,-0.00085907022,17.581493,10.59508,82.33329,-9.4447746
27.4,1.3748145,-0.012650447,45.665821,0,10.594783,82.115913,-0.00083104504,17.518921,10.596086,82.712051,-9.4445276
27.5,1.3727541,-0.012800071,45.649063,0,10.594783,82.415916,-0.00083176501,17.504631,10.594547,83.026535,-9.4444933
27.6,1.379856,-0.012413427,45.616699,0,10.594783,82.715904,-0.00084986974,17.579027,10.595116,83.408875,-9.4443722
27.7,1.3779767,-0.012585287,45.615295,0,10.594783,83.0159,-0.00083136058,17.560242,10.594208,83.754288,-9.4439201
27.8,1.3775634,-0.012622415,45.615238,0,10.594783,83.31591,-0.00083432597,17.560486,10.594576,84.086433,-9.4437437
27.9,1.3753117,-0.012563424,45.615238,0,10.594783,83.615906,-0.00083944912,17.528915,10.594349,84.372566,-9.4438629
28.0,1.3723016,-0.01269536,45.252739,0,10.594783,83.915916,-0.0008302576,17.480268,10.595458,84.776924,-9.4435482
28.1,1.379428,-0.012658027,45.175034,0,10.594783,84.215912,-0.00085952145,17.559032,10.594408,85.130539,-9.4437332
28.2,1.3723149,-0.012548396,45.162052,0,10.594783,84.515923,-0.00082679302,17.48628,10.594625,85.369522,-9.4430704
28.3,1.3769971,-0.012590597,45.138222,0,10.594783,84.815918,-0.00081659958,17.549488,10.594723,85.675232,-9.4429264
28.4,1.3748989,-0.012537723,45.121605,0,10.594783,85.115921,-0.00085498567,17.522388,10.595526,86.023544,-9.4428997
28.5,1.3782185,-0.012457836,45.120884,0,10.594783,85.415909,-0.00083435152,17.562197,10.595203,86.358467,-9.4426804
28.6,1.3808818,-0.012791408,45.120853,0,10.594783,85.715919,-0.0008545111,17.592861,10.595096,86.6306,-9.4429655
28.7,1.3770963,-0.012640988,45.120853,0,10.594783,86.015915,-0.00083853368,17.545382,10.594802,86.927734,-9.4426908
28.8,1.3707654,-0.012598212,45.120853,0,10.594783,86.315903,-0.00081515417,17.459782,10.593963,87.132378,-9.4423046
28.9,1.3764337,-0.012327275,45.120853,0,10.594783,86.615906,-0.0008514084,17.522493,10.594609,87.453682,-9.4419994
29.0,1.3788164,-0.012529642,45.08564,0,10.594783,86.915909,-0.00083153194,17.560585,10.594689,87.802223,-9.442112
29.1,1.3718324,-0.012944167,45.119331,0,10.594783,87.215919,-0.00084724202,17.483498,10.594089,88.067024,-9.4419794
29.2,1.3729528,-0.012610655,45.120789,0,10.594783,87.515907,-0.00085107103,17.510294,10.593972,88.374695,-9.441721
29.3,1.3742892,-0.012841721,45.12085,0,10.594783,87.815918,-0.00084564538,17.507797,10.595263,88.644173,-9.4414234
29.4,1.3759604,-0.012630564,45.12085,0,10.594783,88.115921,-0.00085884763,17.534958,10.596081,88.905327,-9.4416885
29.5,1.3666394,-0.012711765,45.12085,0,10.594783,88.415924,-0.00083658297,17.406891,10.594711,89.183746,-9.4414005
29.6,1.3715336,-0.012653448,45.12085,0,10.594783,88.715919,-0.00082558085,17.480997,10.594399,89.437019,-9.4409914
29.7,1.3684433,-0.012684339,45.043655,0,10.594783,89.015915,-0.00087366451,17.451401,10.595196,89.766838,-9.440505
29.8,1.3687021,-0.012643328,45.098759,0,10.594783,89.315903,-0.00084465864,17.429405,10.595069,90.050148,-9.4402008
29.9,1.3781345,-0.012878573,44.753414,0,10.594783,89.615898,-0.000862299,17.573902,10.59487,90.353691,-9.4404669
30.0,1.3720148,-0.012799963,45.068565,0,10.594783,89.915909,-0.00085592788,17.49453,10.595665,90.549728,-9.4404306
30.1,1.381017,-0.012856374,45.118587,0,10.594783,90.215912,-0.00083015673,17.596668,10.593987,90.774834,-9.4402571
30.2,1.3720407,-0.012758739,45.120754,0,10.594783,90.515915,-0.00087433419,17.485924,10.594261,91.035156,-9.4400415
30.3,1.3708355,-0.012736085,45.12085,0,10.594783,90.815903,-0.00084752636,17.470028,10.593727,91.341621,-9.4395876
30.4,1.3730302,-0.012763956,45.117783,0,10.594783,91.115921,-0.00083470967,17.503725,10.5946,91.628769,-9.4396362
30.5,1.3749815,-0.012884134,45.101402,0,10.594783,91.415916,-0.00088000356,17.518538,10.596081,91.847847,-9.439311
30.6,1.3786184,-0.012938162,45.120007,0,10.594783,91.715927,-0.00085966429,17.56938,10.594264,92.167503,-9.4395885
30.7,1.372255,-0.012954445,45.120815,0,10.594783,92.015923,-0.00087208475,17.496277,10.594767,92.416916,-9.4394093
30.8,1.3748167,-0.013143832,45.12085,0,10.594783,92.315926,-0.00086550368,17.527609,10.594275,92.643646,-9.4389553
30.9,1.3687241,-0.013369637,45.12085,0,10.594783,92.615913,-0.00086464646,17.435995,10.594176,92.878799,-9.4386692
31.0,1.374498,-0.013069142,45.12085,0,10.594783,92.915916,-0.00089645915,17.513575,10.59471,93.141815,-9.4385891
31.1,1.3697702,-0.013375424,45.12085,0,10.594783,93.215904,-0.00089462264,17.449125,10.594957,93.373558,-9.4382772
31.2,1.3700104,-0.013423014,45.156151,0,10.594783,93.5159,-0.00088981679,17.439178,10.59539,93.622627,-9.4383116
31.3,1.3728999,-0.013397592,45.207355,0,10.594783,93.81591,-0.00089587679,17.493511,10.594758,93.899727,-9.4383917
31.4,1.3718858,-0.013804782,45.531281,0,10.594783,94.115906,-0.00091012358,17.4914,10.594707,94.117683,-9.4380379
31.5,1.3722166,-0.013771795,45.611599,0,10.594783,94.415924,-0.00093914615,17.489553,10.59432,94.416092,-9.4377708
31.6,1.3676124,-0.013655595,45.548935,0,10.594783,94.715912,-0.00090028968,17.420774,10.594199,94.662544,-9.4372721
31.7,1.3686646,-0.013819375,45.577068,0,10.594783,95.015923,-0.0008966715,17.441166,10.594425,94.925682,-9.4371901
31.8,1.3775446,-0.013672849,45.613583,0,10.594783,95.315918,-0.00092655385,17.552086,10.595305,95.178833,-9.4376249
31.9,1.3714961,-0.013611199,45.615166,0,10.594783,95.615929,-0.00090783119,17.48386,10.595467,95.39801,-9.4373808
32.0,1.3681562,-0.013920863,45.615231,0,10.594783,95.915909,-0.00093859399,17.43951,10.594675,95.63726,-9.4373074
32.1,1.3684452,-0.013897531,45.615231,0,10.594783,96.215927,-0.00091791007,17.428465,10.594843,95.967087,-9.4368515
32.2,1.3684301,-0.014069171,45.83606,0,10.594783,96.515915,-0.00091671373,17.446939,10.593865,96.17234,-9.4367161
32.3,1.3686289,-0.013885645,45.846405,0,10.594783,96.815903,-0.00094359874,17.453569,10.594217,96.41404,-9.4366026
32.4,1.3672647,-0.014079359,45.970654,0,10.594783,97.115913,-0.00093214202,17.412764,10.594809,96.709412,-9.4362545
32.5,1.3652271,-0.014272161,46.016136,0,10.594783,97.415909,-0.00094590889,17.394083,10.594839,96.999245,-9.4362803
32.6,1.3697531,-0.013940039,46.105576,0,10.594783,97.715919,-0.00093593664,17.455496,10.595303,97.23951,-9.4361763
32.7,1.3686188,-0.014429932,46.109444,0,10.594783,98.015907,-0.00095485535,17.441305,10.594692,97.469841,-9.4358864
32.8,1.3719856,-0.014470524,46.109615,0,10.594783,98.315918,-0.00097252708,17.495285,10.59485,97.719749,-9.4358702
32.9,1.3652773,-0.014338654,46.109619,0,10.594783,98.615921,-0.00093963189,17.404247,10.593726,97.991524,-9.435298
33.0,1.3740225,-0.014567241,46.109619,0,10.594783,98.915924,-0.00094167935,17.498106,10.594603,98.311905,-9.4353247
33.1,1.3782185,-0.014211261,46.442532,0,10.594783,99.215919,-0.0009680416,17.565002,10.594484,98.500801,-9.4355631
33.2,1.3726422,-0.014427084,46.540264,0,10.594783,99.515907,-0.00096499332,17.474548,10.594591,98.792221,-9.435235
33.3,1.3746884,-0.014423219,46.561237,0,10.594783,99.815903,-0.00096543436,17.506739,10.594111,99.092621,-9.4351597
33.4,1.3686147,-0.014630361,46.581131,0,10.594783,100.11591,-0.00097086839,17.436773,10.595177,99.358757,-9.4348249
33.5,1.3703083,-0.01468387,46.581989,0,10.594783,100.41591,-0.00095359725,17.454643,10.593523,99.617157,-9.4346209
33.6,1.3647933,-0.014649355,46.582027,0,10.594783,100.71591,-0.00099401886,17.385214,10.595636,99.918098,-9.4344072
33.7,1.3635447,-0.014747819,46.582027,0,10.594783,101.01591,-0.00097397965,17.378731,10.594634,100.17902,-9.4343901
33.8,1.3637912,-0.01504737,46.582027,0,10.594783,101.31591,-0.00099213165,17.384926,10.594615,100.50356,-9.4342079
33.9,1.3689522,-0.014941569,46.648708,0,10.594783,101.61592,-0.0010118035,17.46191,10.595028,100.76502,-9.4342299
34.0,1.3575975,-0.015165251,46.709854,0,10.594783,101.91592,-0.0010023814,17.299864,10.595426,101.05701,-9.4337044
34.1,1.3649923,-0.015259748,46.623142,0,10.594783,102.21593,-0.0010360007,17.384127,10.594966,101.40417,-9.4336967
34.2,1.368721,-0.015395059,46.909817,0,10.594783,102.51592,-0.0010164275,17.444294,10.594617,101.59539,-9.4334803
34.3,1.3620447,-0.015509541,47.04818,0,10.594783,102.81593,-0.0010061458,17.356403,10.594524,101.93071,-9.432972
34.4,1.3623765,-0.015386116,47.054173,0,10.594783,103.11591,-0.0010399709,17.369497,10.595612,102.21371,-9.433073
34.5,1.3573819,-0.015749332,47.054436,0,10.594783,103.41592,-0.0010482925,17.295982,10.595247,102.49754,-9.4329147
34.6,1.3604245,-0.015586295,47.034992,0,10.594783,103.7159,-0.0010428812,17.326178,10.594475,102.79769,-9.4327736
34.7,1.3599701,-0.01545533,47.053604,0,10.594783,104.01589,-0.0010354263,17.343006,10.595433,103.18852,-9.4322548
34.8,1.3554407,-0.015857225,47.054409,0,10.594783,104.3159,-0.0010349391,17.267324,10.594522,103.42719,-9.4318819
34.9,1.360219,-0.015976463,47.05444,0,10.594783,104.61591,-0.001079911,17.340603,10.595048,103.78602,-9.4317617
35.0,1.3539573,-0.016222572,47.05444,0,10.594783,104.91592,-0.0010723575,17.258945,10.594393,104.03649,-9.4317188
35.1,1.3589109,-0.016574588,47.05444,0,10.594783,105.21591,-0.0010831568,17.314436,10.593798,104.36015,-9.4316587
35.2,1.3578552,-0.0161616,47.05444,0,10.594783,105.51592,-0.0010922933,17.305325,10.594736,104.70246,-9.4315338
35.3,1.3590813,-0.016316528,47.05444,0,10.594783,105.81592,-0.0010873142,17.334606,10.595144,104.98467,-9.431263
35.4,1.3610047,-0.016294876,47.05444,0,10.594783,106.11592,-0.0010893339,17.355406,10.594602,105.27237,-9.4312906
35.5,1.3611399,-0.016365172,47.139523,0,10.594783,106.41591,-0.0010791169,17.345695,10.595121,105.59431,-9.4310522
35.6,1.3564662,-0.016828891,47.058128,0,10.594783,106.71591,-0.0011002031,17.291088,10.594316,105.89158,-9.4306784
35.7,1.3542717,-0.016812092,47.054604,0,10.594783,107.01591,-0.0011434167,17.263582,10.595511,106.20422,-9.4303608
35.8,1.358304,-0.01694379,47.2388,0,10.594783,107.3159,-0.0011301485,17.317606,10.595955,106.54284,-9.4303284
35.9,1.3616159,-0.016977999,47.06451,0,10.594783,107.61591,-0.0011180788,17.348768,10.594754,106.88506,-9.430398
36.0,1.3569775,-0.016945463,47.054878,0,10.594783,107.91591,-0.0011374515,17.301374,10.593908,107.25719,-9.4302444
36.1,1.3537805,-0.017331423,47.178555,0,10.594783,108.21591,-0.0011415109,17.262674,10.594151,107.48593,-9.4299412
36.2,1.3580675,-0.017210955,47.114811,0,10.594783,108.51591,-0.0011607625,17.306299,10.594531,107.82285,-9.4295273
36.3,1.3555416,-0.017431075,47.057056,0,10.594783,108.81593,-0.001150914,17.282207,10.594286,108.18904,-9.4295101
36.4,1.3548764,-0.017604081,47.235363,0,10.594783,109.11593,-0.0011451438,17.266138,10.593786,108.47024,-9.4293928
36.5,1.3559974,-0.017577307,47.438297,0,10.594783,109.41592,-0.001194127,17.284296,10.594943,108.72174,-9.4291563
36.6,1.3522315,-0.017873019,47.321335,0,10.594783,109.71591,-0.0011993817,17.233652,10.595212,109.07278,-9.4289551
36.7,1.3556862,-0.01779283,47.261219,0,10.594783,110.01591,-0.0011900541,17.270687,10.595188,109.44029,-9.428875
36.8,1.3531862,-0.017580688,47.082504,0,10.594783,110.3159,-0.0011682308,17.250002,10.595254,109.80986,-9.4285316
36.9,1.3553882,-0.017955633,47.236324,0,10.594783,110.61591,-0.0011710356,17.281658,10.594501,110.10286,-9.4280815
37.0,1.3594279,-0.017856868,47.062317,0,10.594783,110.91591,-0.0012109301,17.32465,10.594801,110.45408,-9.4279613
37.1,1.3582554,-0.018281646,47.054787,0,10.594783,111.2159,-0.0012174733,17.307461,10.593607,110.77392,-9.4280844
37.2,1.3582201,-0.018517632,47.054459,0,10.594783,111.51591,-0.0012229858,17.312599,10.594632,111.16159,-9.4278059
37.3,1.3557001,-0.018382646,47.090492,0,10.594783,111.81591,-0.0012440272,17.286036,10.594272,111.45195,-9.4277649
37.4,1.3574424,-0.018392636,47.056004,0,10.594783,112.11592,-0.0012186143,17.309879,10.59473,111.79591,-9.4275846
37.5,1.3588352,-0.018468358,47.054512,0,10.594783,112.41591,-0.0012481527,17.322725,10.593724,112.08926,-9.4274216
37.6,1.3537064,-0.018663563,47.054447,0,10.594783,112.71593,-0.0012369887,17.259369,10.594603,112.42825,-9.4272223
37.7,1.3577309,-0.018745713,47.054447,0,10.594783,113.01592,-0.001217818,17.304119,10.594528,112.78436,-9.4269705
37.8,1.3541007,-0.018664375,47.054447,0,10.594783,113.31593,-0.0012627144,17.27158,10.594337,113.10949,-9.4265757
37.9,1.3569915,-0.018924709,47.054447,0,10.594783,113.61591,-0.0012604973,17.309696,10.594124,113.43219,-9.4264717
38.0,1.3562857,-0.018980607,47.054447,0,10.594783,113.91592,-0.001266415,17.287611,10.594969,113.79317,-9.42628
38.1,1.3504496,-0.019108625,47.054447,0,10.594783,114.21591,-0.0012807345,17.210562,10.594775,114.12022,-9.4261351
38.2,1.3527,-0.019196466,47.054447,0,10.594783,114.5159,-0.001253163,17.240566,10.595498,114.4521,-9.4260359
38.3,1.3541937,-0.019074271,47.016392,0,10.594783,114.8159,-0.0012886348,17.268185,10.594479,114.7464,-9.425787
38.4,1.3563869,-0.019367309,47.014744,0,10.594783,115.11591,-0.0012821768,17.301418,10.593862,115.11473,-9.4254856
38.5,1.3562893,-0.019697459,47.052727,0,10.594783,115.41592,-0.0012922651,17.286686,10.595057,115.40617,-9.4255724
38.6,1.350677,-0.019409902,46.882706,0,10.594783,115.71592,-0.0013066558,17.216595,10.59487,115.75277,-9.4251928
38.7,1.351319,-0.019429939,46.988651,0,10.594783,116.01592,-0.0012949314,17.221651,10.594421,116.0489,-9.4249649
38.8,1.3577155,-0.01947009,46.942242,0,10.594783,116.31592,-0.0013073948,17.313314,10.595784,116.39945,-9.4250793
38.9,1.3569707,-0.019312741,46.709766,0,10.594783,116.61592,-0.0012771237,17.289213,10.595014,116.76834,-9.4250965
