Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.1,0.85027814,-0.014530611,49.57589,0,11.076097,63.215904,-0.00096277532,10.834317,11.075935,62.310425,-9.455369
21.2,0.84514779,-0.014748931,49.633621,0,11.076097,63.515907,-0.00097346748,10.763946,11.076084,62.63765,-9.4552412
21.3,0.84228414,-0.014714519,49.63612,0,11.076097,63.81591,-0.00096982816,10.737224,11.075657,62.9422,-9.4547405
21.4,0.84925592,-0.014446188,49.636227,0,11.076097,64.115906,-0.00099610398,10.814857,11.076181,63.298008,-9.4548903
21.5,0.85139602,-0.014816851,49.636227,0,11.076097,64.415894,-0.00098565477,10.849689,11.075885,63.52037,-9.4546585
21.6,0.85046262,-0.014752432,49.636227,0,11.076097,64.715904,-0.00097774446,10.827012,11.076067,63.915852,-9.454792
21.7,0.84936905,-0.014967005,49.636227,0,11.076097,65.015907,-0.00098182284,10.822768,11.075918,64.169052,-9.4541073
21.8,0.84421223,-0.014709102,49.636227,0,11.076097,65.31591,-0.0010197076,10.749351,11.075973,64.558632,-9.4542856
21.9,0.83640295,-0.015192053,49.636227,0,11.076097,65.615921,-0.00099657022,10.663724,11.075894,64.842361,-9.453887
22.0,0.83875513,-0.015358982,49.636227,0,11.076097,65.915909,-0.0010015118,10.691791,11.075797,65.138138,-9.4533367
22.1,0.84457147,-0.015116619,49.636227,0,11.076097,66.215912,-0.0009963183,10.761083,11.075744,65.429771,-9.4533806
22.2,0.84524524,-0.015010957,49.636227,0,11.076097,66.515907,-0.0010382397,10.78223,11.076126,65.684036,-9.4534016
22.3,0.84913135,-0.015391513,49.652618,0,11.076097,66.81591,-0.0010206,10.829273,11.076261,66.118309,-9.4534006
22.4,0.8442502,-0.01541013,49.636944,0,11.076097,67.115891,-0.0010071743,10.760113,11.075598,66.384171,-9.453167
22.5,0.83700836,-0.015595419,49.636261,0,11.076097,67.415901,-0.0010337363,10.659752,11.075765,66.669487,-9.45294
22.6,0.83873999,-0.015404971,49.873074,0,11.076097,67.715897,-0.001064986,10.692076,11.075776,66.958694,-9.452733
22.7,0.84342796,-0.015797805,49.732788,0,11.076097,68.015892,-0.0010533808,10.736759,11.075803,67.273552,-9.4525185
22.8,0.84104097,-0.015594089,49.973351,0,11.076097,68.315903,-0.0010140885,10.720938,11.07615,67.548714,-9.4523602
22.9,0.83833051,-0.015607603,49.866089,0,11.076097,68.615898,-0.0010325342,10.678123,11.075999,67.89135,-9.452095
23.0,0.83912379,-0.015614257,50.004814,0,11.076097,68.915909,-0.0010757897,10.702608,11.076344,68.155739,-9.451889
23.1,0.83931911,-0.015878538,49.936203,0,11.076097,69.215897,-0.0010603168,10.687542,11.076029,68.445915,-9.4518528
23.2,0.83890647,-0.01625968,50.038116,0,11.076097,69.515915,-0.0010515925,10.695699,11.076104,68.778831,-9.4516249
23.3,0.83906132,-0.016001632,50.042526,0,11.076097,69.815895,-0.0010554214,10.695226,11.075708,69.090927,-9.4516897
23.4,0.83921993,-0.016143706,50.042713,0,11.076097,70.115913,-0.0011127098,10.694297,11.075855,69.398994,-9.4514418
23.5,0.83640045,-0.016195152,50.042721,0,11.076097,70.415894,-0.0010908075,10.651333,11.075887,69.704231,-9.4509983
23.6,0.83630228,-0.016305093,50.042721,0,11.076097,70.715904,-0.0010561828,10.670046,11.076029,70.04509,-9.4509382
23.7,0.8389191,-0.016323637,50.042721,0,11.076097,71.0159,-0.0010799806,10.681599,11.075855,70.310188,-9.4509077
23.8,0.83221281,-0.016258353,50.042721,0,11.076097,71.315895,-0.0011136847,10.601929,11.07647,70.684258,-9.4505529
23.9,0.84018308,-0.016781539,50.042721,0,11.076097,71.615906,-0.001123532,10.710567,11.075735,70.955574,-9.4503117
24.0,0.83485609,-0.016700916,50.042721,0,11.076097,71.915894,-0.0010785696,10.640021,11.076109,71.351768,-9.4499903
24.1,0.8351903,-0.016623253,50.042721,0,11.076097,72.215904,-0.0011065208,10.641643,11.075935,71.625114,-9.4498892
24.2,0.83775723,-0.016251111,50.042721,0,11.076097,72.515892,-0.0011077302,10.678911,11.075714,71.888145,-9.4500294
24.3,0.83443296,-0.01665625,50.042721,0,11.076097,72.81591,-0.0011143293,10.636338,11.076139,72.239685,-9.449585
24.4,0.83964741,-0.016901975,50.042721,0,11.076097,73.115913,-0.0010950279,10.704686,11.075438,72.578102,-9.4497557
24.5,0.829211,-0.016965546,50.042721,0,11.076097,73.415909,-0.001132712,10.572225,11.075978,72.924232,-9.4492254
24.6,0.83178568,-0.016752616,50.042721,0,11.076097,73.715904,-0.0011409511,10.622813,11.075766,73.230553,-9.4487724
24.7,0.83957475,-0.016817471,50.042721,0,11.076097,74.015907,-0.0011342283,10.702307,11.076378,73.572487,-9.4489927
24.8,0.83703464,-0.017206213,50.042721,0,11.076097,74.315887,-0.0011107456,10.67587,11.07586,73.857185,-9.4489193
24.9,0.83072531,-0.017203813,50.042721,0,11.076097,74.615898,-0.0011512247,10.596468,11.075805,74.174629,-9.448617
25.0,0.83413756,-0.017056614,50.042721,0,11.076097,74.915894,-0.0011551509,10.62094,11.075666,74.475212,-9.4484739
25.1,0.83388478,-0.017325077,50.042721,0,11.076097,75.215897,-0.0011594832,10.640363,11.075932,74.845757,-9.4483109
25.2,0.83207691,-0.017242124,50.042721,0,11.076097,75.515915,-0.0011057927,10.613836,11.076084,75.106606,-9.4481697
25.3,0.82885396,-0.017356409,50.042721,0,11.076097,75.815887,-0.0011632757,10.558679,11.07583,75.405823,-9.4480667
25.4,0.82898462,-0.017239092,50.042721,0,11.076097,76.115913,-0.0011719016,10.558217,11.075704,75.741051,-9.4474106
25.5,0.84083647,-0.017347183,50.042721,0,11.076097,76.415901,-0.0011689401,10.705327,11.075947,76.057869,-9.4475918
25.6,0.83226103,-0.017593635,50.042721,0,11.076097,76.715912,-0.0011369872,10.603442,11.076159,76.377632,-9.4470816
25.7,0.83366925,-0.017809281,50.042721,0,11.076097,77.015907,-0.0011992558,10.632521,11.076238,76.712715,-9.4473562
25.8,0.83425659,-0.017587913,50.042721,0,11.076097,77.315903,-0.0011904552,10.634612,11.076248,76.964066,-9.4472618
25.9,0.8293857,-0.017520199,50.042721,0,11.076097,77.615891,-0.001177678,10.567738,11.076519,77.335457,-9.4467058
26.0,0.82686478,-0.018177347,50.042721,0,11.076097,77.915901,-0.0011667922,10.539735,11.07625,77.617226,-9.4465694
26.1,0.83157814,-0.018201297,50.042721,0,11.076097,78.215897,-0.0012264661,10.614542,11.076193,77.931099,-9.4463615
26.2,0.83021927,-0.017977266,50.042721,0,11.076097,78.515892,-0.0012073881,10.583855,11.075624,78.231255,-9.4462824
26.3,0.82788128,-0.017926171,50.042721,0,11.076097,78.815903,-0.0012159593,10.557435,11.07568,78.529671,-9.4460859
26.4,0.83044338,-0.018402813,50.042721,0,11.076097,79.115898,-0.0011849068,10.575318,11.076331,78.874954,-9.445941
26.5,0.83730161,-0.018121013,50.042721,0,11.076097,79.415909,-0.0012171679,10.675245,11.076322,79.133499,-9.4459839
26.6,0.83083725,-0.01829564,50.042721,0,11.076097,79.715897,-0.0012186343,10.596314,11.076253,79.397949,-9.445673
26.7,0.82558179,-0.018328711,50.042721,0,11.076097,80.015907,-0.0012427822,10.520844,11.07654,79.669121,-9.4452934
26.8,0.8312571,-0.018831778,50.042721,0,11.076097,80.315895,-0.0012198109,10.593926,11.076104,80.026093,-9.4453316
26.9,0.83585596,-0.018715838,50.042721,0,11.076097,80.615913,-0.0012622823,10.650673,11.076476,80.355812,-9.4454546
27.0,0.83337802,-0.018363481,50.042721,0,11.076097,80.915894,-0.0012279633,10.629481,11.076111,80.600777,-9.4449348
27.1,0.8335411,-0.018558254,50.042721,0,11.076097,81.215912,-0.0012639125,10.617529,11.076278,80.950912,-9.4448061
27.2,0.82804692,-0.019024892,50.042721,0,11.076097,81.5159,-0.0012289854,10.547824,11.075965,81.196693,-9.444581
27.3,0.83399141,-0.018448018,50.209423,0,11.076097,81.815887,-0.0012392697,10.615107,11.075913,81.439209,-9.4445305
27.4,0.83252108,-0.018726656,50.097252,0,11.076097,82.115891,-0.0012505584,10.61505,11.075991,81.770363,-9.4442921
27.5,0.83131558,-0.018721366,50.045082,0,11.076097,82.415894,-0.0012785508,10.607383,11.075835,82.095078,-9.4443369
27.6,0.83349484,-0.019191613,50.111732,0,11.076097,82.715904,-0.0012517746,10.622798,11.075905,82.366669,-9.4441538
27.7,0.83350301,-0.019014712,50.12796,0,11.076097,83.0159,-0.0012808123,10.635618,11.076167,82.688591,-9.4438515
27.8,0.83136147,-0.01905158,50.105797,0,11.076097,83.315903,-0.0012513546,10.608534,11.075996,82.978111,-9.4437046
27.9,0.83668268,-0.01916853,50.377953,0,11.076097,83.615906,-0.0013106228,10.663938,11.076034,83.232544,-9.44347
28.0,0.83326709,-0.019414105,50.304653,0,11.076097,83.915909,-0.0012647955,10.623198,11.076069,83.562462,-9.4433784
28.1,0.83487678,-0.019346837,50.43227,0,11.076097,84.215904,-0.0012993206,10.637898,11.076048,83.814316,-9.4432955
28.2,0.83342952,-0.019312033,50.413136,0,11.076097,84.5159,-0.001275507,10.630539,11.075958,84.128845,-9.4431648
28.3,0.83177549,-0.019244567,50.437141,0,11.076097,84.815887,-0.0013074838,10.606226,11.076129,84.476166,-9.4428997
28.4,0.82885492,-0.019726997,50.413651,0,11.076097,85.115891,-0.0012938698,10.561834,11.076461,84.762199,-9.4426823
28.5,0.83070403,-0.019564753,50.437172,0,11.076097,85.415901,-0.0013187678,10.591065,11.075661,85.015778,-9.4424133
28.6,0.82948333,-0.01983973,50.438187,0,11.076097,85.715897,-0.0013026113,10.576292,11.07592,85.310905,-9.4423161
28.7,0.83434087,-0.019639125,50.438229,0,11.076097,86.015915,-0.0013382719,10.65115,11.075919,85.631912,-9.4420176
28.8,0.82662666,-0.019948401,50.438229,0,11.076097,86.315887,-0.0013077097,10.532293,11.075915,85.947815,-9.4416199
28.9,0.83284527,-0.019787656,50.438229,0,11.076097,86.615913,-0.0013234862,10.607988,11.07607,86.312981,-9.4417295
29.0,0.82945389,-0.019868243,50.438229,0,11.076097,86.915909,-0.0013095823,10.573486,11.076475,86.561951,-9.441515
29.1,0.8260926,-0.019917782,50.438229,0,11.076097,87.215904,-0.0013579574,10.532411,11.076242,86.838287,-9.4413881
29.2,0.82974434,-0.020076511,50.438229,0,11.076097,87.515907,-0.0013205829,10.574411,11.075559,87.163956,-9.4410763
29.3,0.8290509,-0.020270303,50.438229,0,11.076097,87.815903,-0.0013450739,10.558284,11.075922,87.401764,-9.4408979
29.4,0.82949042,-0.019991597,50.438229,0,11.076097,88.115891,-0.0013057571,10.572782,11.07585,87.7183,-9.4405813
29.5,0.83578783,-0.019831957,50.438229,0,11.076097,88.415901,-0.0013575458,10.656508,11.076062,88.085526,-9.4406061
29.6,0.82583255,-0.020417575,50.438229,0,11.076097,88.715897,-0.0013512794,10.532071,11.076173,88.370384,-9.4403391
29.7,0.82755983,-0.020286182,50.438229,0,11.076097,89.015892,-0.0013414031,10.553996,11.075981,88.667488,-9.4404745
29.8,0.82403779,-0.02047631,50.438229,0,11.076097,89.315903,-0.0013599676,10.510464,11.075748,89.049667,-9.440134
29.9,0.82735461,-0.020309713,50.438229,0,11.076097,89.615898,-0.0013883924,10.540231,11.076283,89.278694,-9.4400101
30.0,0.82975608,-0.020676609,50.438229,0,11.076097,89.915909,-0.0013642277,10.582921,11.076045,89.575211,-9.4393396
30.1,0.83278251,-0.020408908,50.438229,0,11.076097,90.215897,-0.0013457189,10.613098,11.076341,89.859077,-9.4395294
30.2,0.82355303,-0.020668717,50.438229,0,11.076097,90.515915,-0.0013583347,10.496856,11.076066,90.192757,-9.4396782
30.3,0.8299498,-0.020490734,50.438229,0,11.076097,90.815895,-0.0013995749,10.577508,11.076289,90.488441,-9.4395113
30.4,0.82764548,-0.020784501,50.438229,0,11.076097,91.115913,-0.0013839639,10.558281,11.0761,90.748581,-9.4391184
30.5,0.83025736,-0.020538183,50.518196,0,11.076097,91.415894,-0.0013364035,10.57864,11.076049,91.046028,-9.4389076
30.6,0.82547492,-0.020426253,50.484367,0,11.076097,91.715904,-0.0013503887,10.535374,11.075503,91.331192,-9.4387026
30.7,0.82607752,-0.020591604,50.440231,0,11.076097,92.0159,-0.0014098459,10.534022,11.075899,91.667503,-9.438611
30.8,0.82310313,-0.020985344,50.46109,0,11.076097,92.315887,-0.0013936564,10.504769,11.076187,91.988731,-9.4384584
30.9,0.82623571,-0.021271843,50.46199,0,11.076097,92.615898,-0.0013895355,10.525782,11.076292,92.246193,-9.438302
31.0,0.82508677,-0.021151679,50.502476,0,11.076097,92.915894,-0.0014009901,10.52442,11.076242,92.5672,-9.438159
31.1,0.83083838,-0.020928165,50.527718,0,11.076097,93.215904,-0.0014235236,10.593933,11.07596,92.923889,-9.4381552
31.2,0.81835353,-0.021484932,50.514645,0,11.076097,93.5159,-0.0014327385,10.419023,11.07608,93.206787,-9.4375868
31.3,0.82663894,-0.021429434,50.52784,0,11.076097,93.81591,-0.0014041482,10.539508,11.076149,93.511993,-9.4376764
31.4,0.82569867,-0.021461798,50.701576,0,11.076097,94.115898,-0.0014251421,10.536632,11.076196,93.736275,-9.4376392
31.5,0.8185035,-0.021338245,50.53083,0,11.076097,94.415909,-0.0014485376,10.446159,11.075856,94.085258,-9.4371309
31.6,0.82583129,-0.021727154,50.746574,0,11.076097,94.715897,-0.0014491988,10.527555,11.076502,94.365616,-9.4372797
31.7,0.82169318,-0.021932477,50.559994,0,11.076097,95.0159,-0.0014260281,10.475236,11.076034,94.736839,-9.4367914
31.8,0.81869376,-0.022133913,50.65723,0,11.076097,95.315887,-0.0014659254,10.44477,11.07589,95.012428,-9.4366589
31.9,0.82401145,-0.022065977,50.815594,0,11.076097,95.615891,-0.0014984314,10.515975,11.075842,95.247627,-9.4366331
32.0,0.82463598,-0.021839799,50.822445,0,11.076097,95.915894,-0.0014634314,10.528,11.075555,95.517532,-9.4365654
32.1,0.82495421,-0.022182399,50.822742,0,11.076097,96.215897,-0.0014402225,10.519194,11.076303,95.899757,-9.4364166
32.2,0.82616067,-0.022200359,50.681614,0,11.076097,96.515907,-0.0014686616,10.533313,11.075629,96.217964,-9.4362688
32.3,0.81838119,-0.022089036,50.816647,0,11.076097,96.815887,-0.0014962135,10.434309,11.076111,96.503601,-9.4357166
32.4,0.82119161,-0.02234764,50.822491,0,11.076097,97.115906,-0.001496606,10.472766,11.076674,96.829453,-9.4357204
32.5,0.81785309,-0.022530673,50.578285,0,11.076097,97.415901,-0.0014704331,10.428836,11.076215,97.195877,-9.4357624
32.6,0.81152052,-0.022593986,50.722404,0,11.076097,97.715904,-0.0015168641,10.349567,11.076138,97.486977,-9.4354925
32.7,0.82306015,-0.022426529,50.728642,0,11.076097,98.015907,-0.0015211429,10.488189,11.075816,97.793182,-9.4351645
32.8,0.81546575,-0.022755086,50.707462,0,11.076097,98.315903,-0.0015194896,10.402731,11.075638,98.115891,-9.4350214
32.9,0.81243199,-0.022946073,50.769665,0,11.076097,98.615883,-0.0014845281,10.373803,11.075877,98.406837,-9.434865
33.0,0.82085031,-0.022957854,50.820457,0,11.076097,98.915894,-0.0015323019,10.475696,11.075935,98.679863,-9.4343977
33.1,0.81556082,-0.022956913,50.783699,0,11.076097,99.215897,-0.0015509599,10.40255,11.076072,98.983971,-9.4344015
33.2,0.81428057,-0.022927174,50.821064,0,11.076097,99.515892,-0.0015306148,10.382127,11.076032,99.276802,-9.4340706
33.3,0.81909853,-0.023335734,50.822685,0,11.076097,99.815903,-0.0015142645,10.434391,11.075846,99.588043,-9.4342155
33.4,0.82031345,-0.023146767,50.749752,0,11.076097,100.11589,-0.0015538438,10.448917,11.07615,99.916519,-9.4340086
33.5,0.81639999,-0.023195172,50.728401,0,11.076097,100.41591,-0.0015730511,10.416431,11.07701,100.27535,-9.43398
33.6,0.81357419,-0.023615273,50.660587,0,11.076097,100.7159,-0.001588962,10.381185,11.075866,100.59348,-9.4335155
33.7,0.81382447,-0.0237593,50.696609,0,11.076097,101.01591,-0.0015363862,10.394001,11.075797,100.88222,-9.4332094
33.8,0.81100976,-0.023682535,50.810146,0,11.076097,101.3159,-0.001589334,10.340845,11.076076,101.09647,-9.4332466
33.9,0.81618792,-0.023475973,50.664631,0,11.076097,101.6159,-0.0015729285,10.41533,11.075997,101.48802,-9.4330044
34.0,0.81530267,-0.023588844,50.776955,0,11.076097,101.91589,-0.0015793866,10.393324,11.075806,101.80665,-9.4328594
34.1,0.81867892,-0.024273027,50.550705,0,11.076097,102.2159,-0.001569064,10.443447,11.076027,102.16045,-9.4328852
34.2,0.81200242,-0.023867127,50.613514,0,11.076097,102.51589,-0.001602388,10.35735,11.076051,102.41968,-9.4326859
34.3,0.81263453,-0.023989767,50.472496,0,11.076097,102.81589,-0.0016012577,10.366489,11.076327,102.73968,-9.432147
34.4,0.81476033,-0.023887577,50.47757,0,11.076097,103.11589,-0.0016092635,10.367717,11.076083,103.13072,-9.4319754
34.5,0.812738,-0.024612259,50.7304,0,11.076097,103.41589,-0.0015991064,10.365786,11.075828,103.31059,-9.4318829
34.6,0.8182534,-0.024252603,50.709961,0,11.076097,103.7159,-0.0016269626,10.435836,11.075813,103.60264,-9.4319391
34.7,0.8207593,-0.024534972,50.698185,0,11.076097,104.01589,-0.0016390266,10.470011,11.076011,103.95853,-9.4317808
34.8,0.81038392,-0.024423987,50.681892,0,11.076097,104.3159,-0.0016409933,10.334732,11.075959,104.26062,-9.4315386
34.9,0.81447732,-0.025004163,50.546391,0,11.076097,104.61589,-0.0016256779,10.391754,11.07638,104.57776,-9.4313259
35.0,0.81323928,-0.024853868,50.666981,0,11.076097,104.91591,-0.0016688835,10.380567,11.075749,104.8576,-9.4310713
35.1,0.80985928,-0.024668952,50.448128,0,11.076097,105.2159,-0.0016373134,10.336393,11.076033,105.21227,-9.4308815
35.2,0.80857134,-0.024906928,50.763733,0,11.076097,105.51589,-0.0016830256,10.313412,11.075835,105.44952,-9.4307861
35.3,0.80643147,-0.024949539,50.690617,0,11.076097,105.81589,-0.0016238707,10.28237,11.07612,105.75801,-9.430356
35.4,0.81499159,-0.024940055,50.79734,0,11.076097,106.11589,-0.0016722009,10.393565,11.07608,106.01923,-9.4305
35.5,0.81718326,-0.025018245,50.821655,0,11.076097,106.41589,-0.001664381,10.415592,11.076096,106.32952,-9.4304667
35.6,0.80803555,-0.024987642,50.696358,0,11.076097,106.7159,-0.0016840821,10.307823,11.076343,106.65219,-9.4302111
35.7,0.81429648,-0.025430012,50.486305,0,11.076097,107.0159,-0.0016581505,10.400172,11.075131,107.01172,-9.429698
35.8,0.81151128,-0.025019335,50.509464,0,11.076097,107.31589,-0.0016792532,10.351989,11.075673,107.34338,-9.4295778
35.9,0.81603605,-0.025419395,50.441315,0,11.076097,107.61591,-0.0016841316,10.41159,11.075692,107.6321,-9.4296875
36.0,0.81162161,-0.02533919,50.780663,0,11.076097,107.9159,-0.0017126019,10.344853,11.075967,107.84318,-9.4294701
36.1,0.8104198,-0.025851043,50.515549,0,11.076097,108.2159,-0.0016855001,10.331789,11.076571,108.21632,-9.4292908
36.2,0.80933207,-0.025783215,50.564514,0,11.076097,108.51591,-0.0017282401,10.32229,11.076187,108.54887,-9.4291344
36.3,0.81361222,-0.025790315,50.674202,0,11.076097,108.8159,-0.0017070569,10.3761,11.075847,108.77312,-9.429059
36.4,0.81000555,-0.025595246,50.698215,0,11.076097,109.11588,-0.001734913,10.321629,11.075569,109.01521,-9.4288054
36.5,0.81010181,-0.026058203,50.708218,0,11.076097,109.41589,-0.0017111026,10.330031,11.075409,109.30196,-9.4287939
36.6,0.80594862,-0.026191033,50.668987,0,11.076097,109.7159,-0.0017574845,10.268692,11.076023,109.60857,-9.4289179
36.7,0.80772412,-0.026077965,50.774597,0,11.076097,110.01588,-0.0017205522,10.304883,11.07581,109.91911,-9.4285345
36.8,0.80460542,-0.02599269,50.693909,0,11.076097,110.3159,-0.0017610387,10.277641,11.075806,110.22437,-9.4281931
36.9,0.80679369,-0.026529342,50.817181,0,11.076097,110.61589,-0.001742598,10.302149,11.07568,110.50062,-9.4279633
37.0,0.80155265,-0.026577396,50.754871,0,11.076097,110.91591,-0.0017744342,10.222654,11.075876,110.84267,-9.427495
37.1,0.80257064,-0.026572438,50.819817,0,11.076097,111.21589,-0.0017553325,10.240542,11.075896,111.14154,-9.4275236
37.2,0.80947644,-0.026430752,50.822628,0,11.076097,111.51591,-0.0017862006,10.315857,11.075546,111.43079,-9.4274168
37.3,0.81293756,-0.026872355,50.82275,0,11.076097,111.81589,-0.0017666839,10.351213,11.075655,111.72777,-9.4274378
37.4,0.81049871,-0.026608296,50.82275,0,11.076097,112.1159,-0.0017741427,10.339061,11.076118,112.05171,-9.4271698
37.5,0.80922514,-0.026790442,50.668697,0,11.076097,112.41589,-0.0017689813,10.322599,11.075983,112.37845,-9.4271717
37.6,0.80367452,-0.026649745,50.745037,0,11.076097,112.7159,-0.0018146081,10.258231,11.07583,112.6618,-9.4267759
37.7,0.80746555,-0.026977682,50.819393,0,11.076097,113.0159,-0.0017749354,10.288991,11.075491,112.94714,-9.4264107
37.8,0.80849862,-0.027005361,50.822609,0,11.076097,113.31588,-0.0017904753,10.30846,11.075993,113.25478,-9.4263506
37.9,0.81026226,-0.027024208,50.637844,0,11.076097,113.61589,-0.0017815668,10.328542,11.075835,113.60221,-9.42659
38.0,0.8058722,-0.027082913,50.743702,0,11.076097,113.91589,-0.0018412367,10.272276,11.076357,113.88041,-9.4260311
38.1,0.80828971,-0.027427927,50.819332,0,11.076097,114.2159,-0.0018159379,10.304012,11.076503,114.1797,-9.4258509
38.2,0.8046971,-0.027585048,50.579845,0,11.076097,114.51589,-0.0018229728,10.271064,11.076261,114.55742,-9.425539
38.3,0.81594175,-0.027538799,50.629562,0,11.076097,114.8159,-0.0018174357,10.395242,11.075967,114.79723,-9.4257393
38.4,0.80874443,-0.027563611,50.810036,0,11.076097,115.11589,-0.0018679142,10.314573,11.076033,115.08112,-9.4253588
38.5,0.80849826,-0.028113618,50.575871,0,11.076097,115.4159,-0.0018580841,10.315535,11.076055,115.41815,-9.4251099
38.6,0.81475306,-0.027781574,50.508636,0,11.076097,115.7159,-0.0018371595,10.391715,11.076271,115.76308,-9.4249477
38.7,0.82008755,-0.027940832,50.619602,0,11.076097,116.01588,-0.0018433381,10.448989,11.075588,116.05037,-9.4250231
38.8,0.80719203,-0.027947415,50.628765,0,11.076097,116.31589,-0.0018919788,10.290162,11.075682,116.29398,-9.4246845
