Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
20.9,0.69511437,-0.029038845,50.826485,0,11.076097,62.615879,-0.0019305472,8.8640995,11.076582,63.069546,-9.4626522
21.0,0.69430792,-0.029537689,50.758293,0,11.076097,62.915882,-0.0019442863,8.8473911,11.075774,63.606213,-9.4624157
21.1,0.69963849,-0.029780991,50.452091,0,11.076097,63.215885,-0.0019785303,8.9218168,11.076055,64.031525,-9.4620199
21.2,0.69667614,-0.030390924,50.438835,0,11.076097,63.515892,-0.0020041959,8.8959417,11.075907,64.535378,-9.4619312
21.3,0.70132893,-0.030606125,50.179405,0,11.076097,63.815895,-0.0020264818,8.9509668,11.075716,64.961823,-9.461689
21.4,0.70233184,-0.031168608,50.048637,0,11.076097,64.115875,-0.0020660646,8.9673109,11.075477,65.375496,-9.4613361
21.5,0.70788842,-0.031494953,49.996555,0,11.076097,64.415886,-0.0020879728,9.0368071,11.076015,65.871819,-9.4613419
21.6,0.70855373,-0.031844467,49.651817,0,11.076097,64.715889,-0.0021207565,9.0503683,11.076502,66.338821,-9.461524
21.7,0.70298809,-0.032232255,49.636906,0,11.076097,65.015892,-0.0021340679,8.9708796,11.075777,66.730431,-9.4611435
21.8,0.70531797,-0.031911656,49.428432,0,11.076097,65.315895,-0.0021209547,8.9999914,11.076659,67.173828,-9.4608126
21.9,0.70477909,-0.031789061,49.238308,0,11.076097,65.615906,-0.0021066847,8.9775066,11.076487,67.562225,-9.4607172
22.0,0.69737029,-0.032303844,49.230103,0,11.076097,65.915894,-0.0021632742,8.8962708,11.075411,67.981316,-9.4602776
22.1,0.69967419,-0.032434445,48.843857,0,11.076097,66.215897,-0.0021594255,8.9196692,11.074847,68.413231,-9.4604635
22.2,0.69859719,-0.032606792,48.813622,0,11.076097,66.515884,-0.002184941,8.9040661,11.075165,68.869469,-9.4602985
22.3,0.69379878,-0.032852992,48.603695,0,11.076097,66.815887,-0.0021959059,8.8369856,11.076144,69.246544,-9.4601097
22.4,0.69329441,-0.03302677,48.393299,0,11.076097,67.115868,-0.0022196514,8.8523207,11.075998,69.636009,-9.4600439
22.5,0.69053882,-0.033384725,48.180492,0,11.076097,67.415878,-0.0022261008,8.8160896,11.076941,70.080597,-9.4598656
22.6,0.69561714,-0.033540457,47.965054,0,11.076097,67.715874,-0.0022602626,8.8795443,11.075797,70.478653,-9.4597931
22.7,0.69348037,-0.034079485,47.955746,0,11.076097,68.015877,-0.0022692503,8.8616877,11.075559,70.857719,-9.4589281
22.8,0.6992256,-0.033755049,47.635651,0,11.076097,68.315895,-0.0022752956,8.929225,11.076283,71.263344,-9.4591742
22.9,0.69971532,-0.034368992,47.510555,0,11.076097,68.615883,-0.0022901106,8.9200487,11.076118,71.675171,-9.4589529
23.0,0.70443225,-0.034518212,47.18684,0,11.076097,68.915901,-0.0023224889,8.9932146,11.075351,72.060394,-9.4590521
23.1,0.7060762,-0.034809936,47.060184,0,11.076097,69.215881,-0.0023090467,9.0138779,11.076064,72.360779,-9.4589052
23.2,0.69903964,-0.035065811,47.054691,0,11.076097,69.5159,-0.0023593009,8.9139795,11.076597,72.720078,-9.4585257
23.3,0.70084,-0.03526881,46.622997,0,11.076097,69.81588,-0.0023412488,8.9386396,11.076539,73.133392,-9.4585466
23.4,0.69881988,-0.035172746,46.583805,0,11.076097,70.115883,-0.0023663423,8.9074078,11.075965,73.460327,-9.4582109
23.5,0.69998211,-0.035566803,46.388645,0,11.076097,70.415878,-0.0023561257,8.9386263,11.075652,73.87265,-9.4580975
23.6,0.70495486,-0.035422508,46.179104,0,11.076097,70.715889,-0.0023815068,8.9911737,11.075835,74.147842,-9.4582253
23.7,0.70034188,-0.035908781,46.112625,0,11.076097,71.015877,-0.0023670718,8.9390144,11.076056,74.516273,-9.4579134
23.8,0.70746684,-0.035760865,45.918941,0,11.076097,71.315872,-0.0023973046,9.0345678,11.076185,74.909279,-9.4578476
23.9,0.7022928,-0.036335755,45.669128,0,11.076097,71.615875,-0.0023848251,8.9775448,11.075341,75.178047,-9.457571
24.0,0.69666576,-0.036450848,45.617523,0,11.076097,71.915878,-0.0024510704,8.9086647,11.075693,75.45517,-9.4571028
24.1,0.69807005,-0.036931533,45.615334,0,11.076097,72.215897,-0.0024323172,8.9134951,11.075435,75.826073,-9.4569397
24.2,0.70039064,-0.037090797,45.187527,0,11.076097,72.515877,-0.0024862643,8.9482851,11.07645,76.17321,-9.457057
24.3,0.69673836,-0.037841007,45.123734,0,11.076097,72.815895,-0.0024959196,8.8883839,11.076034,76.408005,-9.4567451
24.4,0.70355928,-0.037701294,45.120979,0,11.076097,73.115883,-0.0025219473,8.9767513,11.076347,76.771751,-9.4567347
24.5,0.69343185,-0.037958175,44.676727,0,11.076097,73.415894,-0.0024944779,8.8396358,11.075499,77.089569,-9.4565458
24.6,0.68674636,-0.037989374,44.631844,0,11.076097,73.715881,-0.0025327019,8.7497301,11.075785,77.371208,-9.4559736
24.7,0.68438154,-0.038040444,44.605679,0,11.076097,74.015892,-0.0025120475,8.7252121,11.076001,77.635124,-9.4558315
24.8,0.68898672,-0.03768893,44.604546,0,11.076097,74.31588,-0.002497789,8.7906322,11.077006,77.921844,-9.4561005
24.9,0.68463302,-0.038256738,44.301792,0,11.076097,74.615875,-0.002530542,8.7385626,11.07633,78.205132,-9.4558191
25.0,0.68727505,-0.038100049,44.086666,0,11.076097,74.915886,-0.0025230446,8.7830362,11.075683,78.565247,-9.4554424
25.1,0.68408906,-0.038332727,44.077557,0,11.076097,75.215874,-0.0025465761,8.7367268,11.07653,78.774261,-9.4552526
25.2,0.69099772,-0.038226254,44.077164,0,11.076097,75.515892,-0.0025315352,8.8128519,11.074971,79.001122,-9.4551821
25.3,0.68468523,-0.038666598,43.915874,0,11.076097,75.815887,-0.0025732575,8.7503967,11.075402,79.303925,-9.4546709
25.4,0.68861359,-0.038446289,43.596603,0,11.076097,76.115898,-0.0025488951,8.7847643,11.076173,79.542343,-9.454565
25.5,0.68223518,-0.03875747,43.530804,0,11.076097,76.415901,-0.0025845948,8.7050905,11.076881,79.751709,-9.4542007
25.6,0.68430901,-0.038779411,43.527962,0,11.076097,76.715904,-0.0025756329,8.7431927,11.077056,79.973022,-9.4542913
25.7,0.68169492,-0.039034735,43.527836,0,11.076097,77.015877,-0.0026092215,8.6947021,11.075638,80.285721,-9.4540195
25.8,0.6802125,-0.038952891,43.334728,0,11.076097,77.315887,-0.0025851245,8.684885,11.075894,80.599197,-9.4537754
25.9,0.68082786,-0.039481543,43.519459,0,11.076097,77.615875,-0.0026355851,8.7071333,11.075841,80.745247,-9.4535856
26.0,0.68290454,-0.03926146,43.233555,0,11.076097,77.915871,-0.0026104129,8.7254696,11.075885,81.089874,-9.4534082
26.1,0.68094963,-0.039495148,43.149345,0,11.076097,78.215874,-0.0026434462,8.7044144,11.075833,81.258202,-9.4532938
26.2,0.68133438,-0.039735358,43.110497,0,11.076097,78.515877,-0.002644493,8.6978235,11.076324,81.409943,-9.4528818
26.3,0.67859191,-0.039422117,42.995007,0,11.076097,78.815895,-0.0026397887,8.6655874,11.075974,81.649025,-9.452836
26.4,0.67728478,-0.039739318,42.979229,0,11.076097,79.115891,-0.0026445671,8.6463089,11.075156,81.859428,-9.4525566
26.5,0.68665856,-0.039669286,42.978546,0,11.076097,79.415894,-0.00265839,8.767952,11.076763,82.053833,-9.4525099
26.6,0.68528152,-0.039974783,42.978519,0,11.076097,79.715889,-0.0026640417,8.7493582,11.076009,82.308968,-9.4524803
26.7,0.67565024,-0.039804954,42.978519,0,11.076097,80.015907,-0.0026693242,8.6299448,11.07653,82.524521,-9.4522123
26.8,0.67440403,-0.040186808,42.978519,0,11.076097,80.315895,-0.0026796805,8.6190004,11.075089,82.676643,-9.451581
26.9,0.67356682,-0.040009975,42.978519,0,11.076097,80.615906,-0.0026965318,8.6034327,11.0761,82.858261,-9.4514847
27.0,0.67840475,-0.040605031,42.978519,0,11.076097,80.915886,-0.0027022976,8.6632404,11.07581,83.034058,-9.4513969
27.1,0.68437451,-0.040495716,43.178833,0,11.076097,81.215881,-0.0027216293,8.7393866,11.075665,83.245697,-9.4513559
27.2,0.68984216,-0.040878125,43.259434,0,11.076097,81.515877,-0.0027176165,8.8081579,11.075783,83.450714,-9.451273
27.3,0.68400174,-0.041087285,43.44342,0,11.076097,81.815872,-0.0027622732,8.7341442,11.076551,83.653,-9.451005
27.4,0.68070769,-0.041798558,43.509212,0,11.076097,82.115883,-0.0027614478,8.6891413,11.076904,83.79425,-9.4509201
27.5,0.67879701,-0.041803699,43.527031,0,11.076097,82.415894,-0.0028112091,8.6733208,11.07653,84.011238,-9.4505873
27.6,0.67869145,-0.041726254,43.527798,0,11.076097,82.715897,-0.0027546776,8.6627398,11.076388,84.194527,-9.4506016
27.7,0.67595494,-0.041834179,43.527828,0,11.076097,83.015892,-0.0028085758,8.6319227,11.076637,84.31353,-9.4502468
27.8,0.67583585,-0.042187881,43.527828,0,11.076097,83.315903,-0.0027749464,8.6296368,11.075324,84.506386,-9.449913
27.9,0.67360544,-0.04191431,43.565121,0,11.076097,83.615891,-0.0028007557,8.6030312,11.076241,84.728783,-9.4498758
28.0,0.66829365,-0.041993149,44.020142,0,11.076097,83.915901,-0.0027670099,8.5238924,11.075803,84.866074,-9.4496336
28.1,0.66434777,-0.04197206,44.07468,0,11.076097,84.215881,-0.0028025424,8.4677534,11.075327,85.020813,-9.4493151
28.2,0.67142564,-0.042473208,44.077042,0,11.076097,84.515892,-0.0027961906,8.5603056,11.077033,85.206856,-9.4491472
28.3,0.67186701,-0.042309359,44.077145,0,11.076097,84.81588,-0.0028235314,8.5751038,11.076243,85.370949,-9.4491606
28.4,0.67178392,-0.042890169,44.077145,0,11.076097,85.115875,-0.0028185025,8.5632648,11.076126,85.565079,-9.4488163
28.5,0.67100412,-0.042450719,44.288162,0,11.076097,85.415886,-0.0028211274,8.5687237,11.075346,85.759399,-9.4488697
28.6,0.66933054,-0.042935684,44.59082,0,11.076097,85.715889,-0.0028403362,8.5574312,11.07614,85.92205,-9.4483662
28.7,0.67656517,-0.042962343,44.603905,0,11.076097,86.015892,-0.0028500841,8.6543522,11.077198,86.104759,-9.4483414
28.8,0.67153776,-0.043035306,44.604469,0,11.076097,86.315887,-0.0028495137,8.5715942,11.076364,86.227798,-9.4482641
28.9,0.66595989,-0.043393932,45.041584,0,11.076097,86.615898,-0.0028702312,8.4945459,11.07543,86.380257,-9.4478483
29.0,0.6707598,-0.043627542,45.117538,0,11.076097,86.915909,-0.0029026526,8.5604362,11.075361,86.609283,-9.4479208
29.1,0.67078584,-0.043595832,45.120708,0,11.076097,87.215904,-0.0028918548,8.5705881,11.075229,86.78521,-9.4474545
29.2,0.67114317,-0.044000551,45.24408,0,11.076097,87.515884,-0.0029355928,8.5798569,11.076371,86.97139,-9.4476261
29.3,0.66462237,-0.044210643,45.599121,0,11.076097,87.815887,-0.002930081,8.4985485,11.076613,87.068115,-9.4472189
29.4,0.67515683,-0.044260215,45.614536,0,11.076097,88.115875,-0.0029534902,8.6179771,11.075684,87.271713,-9.4472609
29.5,0.67096436,-0.044152834,45.615204,0,11.076097,88.415871,-0.002924171,8.5719271,11.0758,87.551582,-9.4469547
29.6,0.66947389,-0.044417739,46.087696,0,11.076097,88.715881,-0.0029629434,8.5587673,11.075405,87.641846,-9.4467516
29.7,0.67820925,-0.044692773,46.108673,0,11.076097,89.015884,-0.0029691197,8.6685667,11.075219,87.886955,-9.4466743
29.8,0.68054062,-0.044819161,46.109585,0,11.076097,89.315895,-0.0029989146,8.6976213,11.075693,88.048798,-9.4463711
29.9,0.68072593,-0.045008834,46.475876,0,11.076097,89.615891,-0.002990359,8.6878843,11.076345,88.195122,-9.4460773
30.0,0.68067849,-0.045236748,46.577271,0,11.076097,89.915901,-0.0030217317,8.6932764,11.07617,88.452644,-9.4460287
30.1,0.68323773,-0.04527225,46.581821,0,11.076097,90.215889,-0.0030185955,8.7246799,11.07655,88.633194,-9.4460173
30.2,0.68109876,-0.045377973,46.774403,0,11.076097,90.515907,-0.0030355195,8.6853456,11.075353,88.840363,-9.4457693
30.3,0.68361491,-0.045898691,47.04232,0,11.076097,90.815903,-0.0030599658,8.731555,11.076262,88.967758,-9.4456806
30.4,0.68448895,-0.046098322,47.053917,0,11.076097,91.115906,-0.0030843625,8.7361917,11.075331,89.195389,-9.4455528
30.5,0.68112791,-0.046359882,47.31958,0,11.076097,91.415886,-0.0030901679,8.7191153,11.075929,89.421181,-9.4453545
30.6,0.68435735,-0.04671846,47.496861,0,11.076097,91.715889,-0.0031302394,8.72686,11.075761,89.584641,-9.4448586
30.7,0.68719506,-0.047107153,47.504539,0,11.076097,92.015884,-0.0031440845,8.7830009,11.076353,89.871399,-9.4449692
30.8,0.68937474,-0.047203857,47.876438,0,11.076097,92.31588,-0.0031734863,8.8092804,11.076483,90.070572,-9.4446001
30.9,0.68725306,-0.047734916,47.951908,0,11.076097,92.615883,-0.003183207,8.7707596,11.076756,90.216881,-9.4445171
31.0,0.6830526,-0.047985386,48.109432,0,11.076097,92.915894,-0.0032136566,8.7224121,11.076191,90.46447,-9.4442549
31.1,0.68420643,-0.048380539,48.243073,0,11.076097,93.215897,-0.0032092605,8.7464924,11.075637,90.784042,-9.4439907
31.2,0.68566895,-0.048299164,48.377701,0,11.076097,93.5159,-0.0032349462,8.7332335,11.075998,90.90831,-9.4441023
31.3,0.69091171,-0.048424717,48.732662,0,11.076097,93.815903,-0.0032130622,8.8320541,11.075868,91.112251,-9.4441433
31.4,0.68758285,-0.048347395,48.808807,0,11.076097,94.115898,-0.0032382421,8.7757902,11.076054,91.367714,-9.4440012
31.5,0.68559498,-0.048440948,48.812107,0,11.076097,94.415901,-0.0032067846,8.75665,11.07587,91.623932,-9.4436092
31.6,0.68602639,-0.048772324,49.118832,0,11.076097,94.715881,-0.0032667462,8.758009,11.075956,91.808334,-9.443408
31.7,0.68431479,-0.049113423,49.224937,0,11.076097,95.0159,-0.0032500883,8.7501383,11.076016,92.085617,-9.4431505
31.8,0.6826669,-0.049102686,49.490555,0,11.076097,95.31588,-0.0032929326,8.7169209,11.076859,92.232224,-9.442996
31.9,0.69068795,-0.04935905,49.629932,0,11.076097,95.615875,-0.0032574488,8.8289804,11.075806,92.465889,-9.4427652
32.0,0.68699694,-0.04940185,49.615978,0,11.076097,95.915886,-0.0033082552,8.7762985,11.075883,92.776169,-9.4429407
32.1,0.68887669,-0.04958326,49.635357,0,11.076097,96.215889,-0.0032704228,8.8012571,11.076036,93.041595,-9.4426165
32.2,0.68813407,-0.049760316,49.98172,0,11.076097,96.5159,-0.0033247506,8.7905769,11.076174,93.26506,-9.4423904
32.3,0.68873554,-0.050201494,50.040085,0,11.076097,96.815887,-0.0033138499,8.7990532,11.075909,93.459923,-9.4421711
32.4,0.68772489,-0.05024457,50.04261,0,11.076097,97.115906,-0.0033522057,8.7749786,11.075494,93.830292,-9.4417067
32.5,0.68494338,-0.050666939,50.395428,0,11.076097,97.415901,-0.0033433731,8.7520876,11.075296,94.053482,-9.4416571
32.6,0.6916458,-0.050686512,50.436386,0,11.076097,97.715897,-0.0033747307,8.8334217,11.076612,94.297615,-9.4416342
32.7,0.69239599,-0.051101498,50.674583,0,11.076097,98.015877,-0.0033812982,8.8406429,11.077449,94.5532,-9.4417639
32.8,0.69019878,-0.051294789,50.779285,0,11.076097,98.315887,-0.0034036103,8.8211517,11.07639,94.806206,-9.4414101
32.9,0.69707155,-0.052000653,50.820877,0,11.076097,98.615875,-0.0034438623,8.903161,11.075513,95.114639,-9.4413328
33.0,0.69315058,-0.051889848,50.82267,0,11.076097,98.915871,-0.0034457608,8.8525009,11.075831,95.406593,-9.4409103
33.1,0.69877535,-0.052053988,51.153294,0,11.076097,99.215881,-0.0034621391,8.9347095,11.076027,95.672844,-9.4410839
33.2,0.69361126,-0.052382883,51.194424,0,11.076097,99.515884,-0.0034765997,8.8622332,11.075844,96.005356,-9.4408264
33.3,0.69603932,-0.052736312,51.196205,0,11.076097,99.815895,-0.0035031633,8.8854723,11.075488,96.304932,-9.4407291
33.4,0.69854313,-0.052639782,51.487434,0,11.076097,100.1159,-0.0035000655,8.9149523,11.076646,96.538887,-9.4405117
33.5,0.69536644,-0.053074803,51.566254,0,11.076097,100.41591,-0.0035339219,8.8778114,11.075872,96.742661,-9.4402304
33.6,0.70040923,-0.053268377,51.70295,0,11.076097,100.71589,-0.0035473129,8.9476833,11.076109,97.056755,-9.4400406
33.7,0.6983431,-0.05349398,51.894638,0,11.076097,101.01591,-0.0035701212,8.926012,11.075614,97.316971,-9.4398508
33.8,0.70086223,-0.053711072,51.93074,0,11.076097,101.3159,-0.0035697729,8.943675,11.076206,97.694458,-9.4396181
33.9,0.70396441,-0.054105472,51.932301,0,11.076097,101.61591,-0.0036153377,9.0037222,11.076166,97.971558,-9.4397554
34.0,0.70382214,-0.054285593,51.992992,0,11.076097,101.91589,-0.0036068244,8.986886,11.074793,98.317741,-9.4395676
34.1,0.70438379,-0.054672796,52.232494,0,11.076097,102.21589,-0.0036537813,8.9993782,11.075318,98.6035,-9.4395199
34.2,0.70807612,-0.055026762,52.208347,0,11.076097,102.51588,-0.0036607052,9.0618258,11.075278,98.934052,-9.4389353
34.3,0.71211714,-0.05530512,52.280666,0,11.076097,102.81588,-0.0037018561,9.1130066,11.075796,99.242256,-9.4389124
34.4,0.71108431,-0.056071904,52.283794,0,11.076097,103.11588,-0.0037349351,9.096714,11.075965,99.571098,-9.4384956
34.5,0.71357799,-0.056491751,52.409855,0,11.076097,103.41589,-0.0037856391,9.1107578,11.075602,99.919502,-9.4385862
34.6,0.7162472,-0.056755383,52.625729,0,11.076097,103.7159,-0.0037848002,9.1630926,11.075923,100.21046,-9.4384747
34.7,0.71231723,-0.057171721,52.635075,0,11.076097,104.01589,-0.0038257414,9.1048393,11.076337,100.60021,-9.4384956
34.8,0.7109673,-0.057662912,52.635479,0,11.076097,104.3159,-0.0038386171,9.0777645,11.07679,100.87209,-9.4381132
34.9,0.71746105,-0.057582755,52.635494,0,11.076097,104.6159,-0.0038588194,9.1552486,11.07585,101.2179,-9.4381247
35.0,0.71327627,-0.057998955,52.951405,0,11.076097,104.9159,-0.0038470386,9.1161823,11.075907,101.56432,-9.4380465
35.1,0.71904284,-0.057982158,52.975006,0,11.076097,105.21587,-0.0038806323,9.1932936,11.075375,101.89753,-9.4375925
35.2,0.71282476,-0.058512617,52.976028,0,11.076097,105.51589,-0.0038801997,9.1139812,11.077337,102.31125,-9.437645
35.3,0.71602231,-0.058043119,52.97607,0,11.076097,105.81588,-0.0038926722,9.1554432,11.076002,102.51711,-9.4372883
35.4,0.71890622,-0.058456533,52.97607,0,11.076097,106.11588,-0.0038650152,9.1730719,11.075809,102.95411,-9.4373474
35.5,0.70692652,-0.058783498,53.017849,0,11.076097,106.41589,-0.0039409534,9.0146809,11.076044,103.31291,-9.4366341
35.6,0.71156472,-0.059250172,53.17205,0,11.076097,106.71589,-0.0039237426,9.081893,11.076265,103.62016,-9.4367208
35.7,0.70948613,-0.059614711,53.287872,0,11.076097,107.0159,-0.0039900625,9.0649862,11.075458,103.98006,-9.4362583
35.8,0.70768809,-0.060095631,53.315407,0,11.076097,107.31589,-0.0039705611,9.0374699,11.075965,104.3447,-9.4359636
35.9,0.70773685,-0.060073819,53.316597,0,11.076097,107.6159,-0.0040010465,9.0457773,11.075213,104.70375,-9.4360428
36.0,0.70938259,-0.060610097,53.31665,0,11.076097,107.9159,-0.0040054042,9.0623446,11.076821,105.07784,-9.4360209
36.1,0.71238506,-0.060679648,53.31665,0,11.076097,108.21592,-0.0040426669,9.1064205,11.077057,105.38331,-9.4358301
36.2,0.71393293,-0.061057359,53.31665,0,11.076097,108.51588,-0.0040313057,9.1378536,11.075048,105.83847,-9.4357929
36.3,0.71794266,-0.060941502,53.31665,0,11.076097,108.8159,-0.0040627043,9.1791058,11.075936,106.17814,-9.4353905
36.4,0.71388876,-0.061626732,53.340412,0,11.076097,109.11588,-0.0040824087,9.1218128,11.075705,106.56775,-9.434927
36.5,0.71898091,-0.061759342,53.449341,0,11.076097,109.41587,-0.004113087,9.1923056,11.075456,106.91763,-9.4350367
36.6,0.72042608,-0.062231131,53.419613,0,11.076097,109.71588,-0.0041141263,9.1972198,11.075645,107.28799,-9.43503
36.7,0.71602929,-0.062445406,53.32111,0,11.076097,110.01588,-0.0041487841,9.1449003,11.076891,107.68464,-9.434721
36.8,0.71874952,-0.062958747,53.461212,0,11.076097,110.3159,-0.0041675502,9.1882792,11.075521,108.02716,-9.4343529
36.9,0.70971739,-0.063119709,53.51622,0,11.076097,110.6159,-0.0041870982,9.0723953,11.075449,108.40057,-9.4339132
37.0,0.71698189,-0.063547738,53.37252,0,11.076097,110.9159,-0.0042072502,9.172081,11.075808,108.79308,-9.4336424
37.1,0.72042245,-0.063873194,53.493336,0,11.076097,111.21589,-0.0042349454,9.2036057,11.075653,109.1455,-9.4340439
37.2,0.72204542,-0.063994236,53.535,0,11.076097,111.5159,-0.0042501069,9.2410774,11.07603,109.4858,-9.4338484
37.3,0.72549665,-0.064317271,53.365971,0,11.076097,111.81589,-0.004261381,9.2786446,11.076246,109.91597,-9.4335032
37.4,0.71568447,-0.064613119,53.643738,0,11.076097,112.11591,-0.0042980146,9.1612492,11.07581,110.26376,-9.4331322
37.5,0.72134101,-0.064619452,53.642857,0,11.076097,112.41589,-0.0042916266,9.2281904,11.075641,110.61588,-9.432972
37.6,0.72492528,-0.065086402,53.490063,0,11.076097,112.71589,-0.0043334612,9.279048,11.076666,111.05129,-9.4327183
37.7,0.72694474,-0.065198004,53.400761,0,11.076097,113.01588,-0.004328378,9.2893295,11.075954,111.39261,-9.432663
37.8,0.73062992,-0.065476038,53.360748,0,11.076097,113.31588,-0.0043686507,9.3444481,11.075875,111.80521,-9.4325533
37.9,0.73015463,-0.066032618,53.318562,0,11.076097,113.61589,-0.0043899887,9.3275623,11.075961,112.17808,-9.4324293
38.0,0.72400516,-0.066230208,53.316738,0,11.076097,113.91589,-0.0044159158,9.2591858,11.075693,112.57138,-9.4324541
38.1,0.72810894,-0.066358499,53.33115,0,11.076097,114.2159,-0.0044126185,9.307641,11.075622,112.97402,-9.4321928
38.2,0.73100644,-0.066918857,53.317276,0,11.076097,114.5159,-0.00447032,9.3599434,11.076488,113.27704,-9.4319763
38.3,0.73054332,-0.067152455,53.316681,0,11.076097,114.8159,-0.0044699218,9.3425426,11.076529,113.64162,-9.431715
38.4,0.73467714,-0.067530565,53.316654,0,11.076097,115.1159,-0.0045174845,9.4066744,11.075758,114.07516,-9.4316626
38.5,0.72903335,-0.06805981,53.316654,0,11.076097,115.41591,-0.0045391656,9.3325338,11.076425,114.42859,-9.4313631
38.6,0.73069751,-0.068560228,53.316654,0,11.076097,115.71588,-0.0045852037,9.3407221,11.076126,114.85195,-9.4310675
38.7,0.73478711,-0.069238856,53.217182,0,11.076097,116.01588,-0.0046165707,9.3981056,11.075562,115.2484,-9.4308844
38.8,0.73902392,-0.069420233,53.312347,0,11.076097,116.31588,-0.0046460787,9.4562836,11.076396,115.52055,-9.4306097
38.9,0.72891766,-0.070082404,53.21574,0,11.076097,116.61588,-0.0046652695,9.3329248,11.076238,115.9349,-9.4302673
