Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
185.061,3.8389657,8.4301805,0.0,0,18.0,1.4012985e-45,0.8254748,21.410067,18.000011,113.58105,-11.483541
185.161,3.8361406,8.4299755,0.0,0,18.0,1.4012985e-45,0.82554531,21.387337,18.000484,113.31458,-11.483392
185.261,3.8285928,8.4305468,0.0,0,18.0,1.4012985e-45,0.82557845,21.338627,18.000143,113.09367,-11.483471
185.361,3.8172097,8.4306831,0.0,0,18.0,1.4012985e-45,0.82572508,21.28079,17.999937,112.97379,-11.483296
185.461,3.8093829,8.4305897,0.0,0,18.0,1.4012985e-45,0.82567066,21.241858,18.000454,112.69831,-11.483683
185.561,3.8113079,8.4311371,0.0,0,18.0,1.4012985e-45,0.82565981,21.263647,18.000225,112.4986,-11.483504
185.661,3.8316441,8.431407,0.0,0,18.0,1.4012985e-45,0.82570535,21.369867,17.99972,112.33162,-11.483694
185.761,3.8279967,8.431426,0.0,0,18.0,1.4012985e-45,0.8256653,21.345596,18.000553,112.02949,-11.483381
185.861,3.8359759,8.4310198,0.0,0,18.0,1.4012985e-45,0.82575262,21.383684,17.999777,111.80294,-11.483651
185.961,3.8250561,8.4316998,0.0,0,18.0,1.4012985e-45,0.82582074,21.315575,18.000456,111.67062,-11.483503
186.061,3.8159375,8.4312115,0.0,0,18.0,1.4012985e-45,0.8257603,21.265276,17.999399,111.39395,-11.483482
186.161,3.8104341,8.4317694,0.0,0,18.0,1.4012985e-45,0.82582778,21.235729,18.001202,111.20231,-11.483757
186.261,3.802093,8.4317274,0.0,0,18.0,1.4012985e-45,0.82571793,21.200665,17.999514,111.04161,-11.483893
186.361,3.8055987,8.4324083,0.0,0,18.0,1.4012985e-45,0.82588851,21.22508,18.00061,110.84372,-11.483593
186.461,3.8045816,8.4320908,0.0,0,18.0,1.4012985e-45,0.82581198,21.222754,18.000065,110.5397,-11.483571
186.561,3.8097043,8.4317894,0.0,0,18.0,1.4012985e-45,0.82592112,21.24811,18.000849,110.35233,-11.483445
186.661,3.8255725,8.4329023,0.0,0,18.0,1.4012985e-45,0.82603973,21.32391,18.000538,110.0884,-11.483614
186.761,3.8132672,8.4326344,0.0,0,18.0,1.4012985e-45,0.82594991,21.251169,17.999678,109.88838,-11.483465
186.861,3.7986815,8.4325466,0.0,0,18.0,1.4012985e-45,0.82589132,21.172812,17.999321,109.60191,-11.483396
186.961,3.8032589,8.4330139,0.0,0,18.0,1.4012985e-45,0.82591105,21.196308,17.999781,109.50984,-11.483267
187.061,3.7904582,8.4329147,0.0,0,18.0,1.4012985e-45,0.82601291,21.129732,17.998972,109.16531,-11.483619
187.161,3.7824159,8.4326267,0.0,0,18.0,1.4012985e-45,0.82593632,21.089008,17.999674,109.12852,-11.483268
187.261,3.79233,8.4330034,0.0,0,18.0,1.4012985e-45,0.8261013,21.148941,18.000757,108.89592,-11.48325
187.361,3.7902763,8.4332352,0.0,0,18.0,1.4012985e-45,0.82609391,21.142155,17.999798,108.67065,-11.483174
187.461,3.8001285,8.4335442,0.0,0,18.0,1.4012985e-45,0.82604837,21.180145,17.999559,108.47153,-11.483232
187.561,3.7978969,8.4334688,0.0,0,18.0,1.4012985e-45,0.82603061,21.167383,18.000244,108.22922,-11.48322
187.661,3.790951,8.433692,0.0,0,18.0,1.4012985e-45,0.82601619,21.117928,18.000263,108.01588,-11.483496
187.761,3.7696705,8.4337263,0.0,0,18.0,1.4012985e-45,0.82617223,21.001373,18.000086,107.78111,-11.48319
187.861,3.7611611,8.4341393,0.0,0,18.0,1.4012985e-45,0.82620525,20.96381,18.000317,107.68275,-11.48302
187.961,3.7791984,8.4340792,0.0,0,18.0,1.4012985e-45,0.82618815,21.066322,18.00116,107.41146,-11.4832
188.061,3.782896,8.4342337,0.0,0,18.0,1.4012985e-45,0.82618439,21.093309,18.000341,107.24527,-11.483288
188.161,3.7831752,8.434701,0.0,0,18.0,1.4012985e-45,0.82617182,21.090422,17.999636,106.95572,-11.483232
188.261,3.7802701,8.4341869,0.0,0,18.0,1.4012985e-45,0.82618707,21.075544,18.000566,106.78954,-11.483182
188.361,3.7907076,8.4345636,0.0,0,18.0,1.4012985e-45,0.82619458,21.122349,18.000595,106.6299,-11.483276
188.461,3.7823493,8.4349756,0.0,0,18.0,1.4012985e-45,0.82639325,21.062384,17.999483,106.42484,-11.483359
188.561,3.7759123,8.4345798,0.0,0,18.0,1.4012985e-45,0.82629275,21.032888,18.000071,106.17713,-11.483359
188.661,3.7643919,8.4350576,0.0,0,18.0,1.4012985e-45,0.82627523,20.981232,17.999449,106.01992,-11.483207
188.761,3.7543008,8.4350786,0.0,0,18.0,1.4012985e-45,0.82626802,20.929884,18.000076,105.80239,-11.48307
188.861,3.7579832,8.4354353,0.0,0,18.0,1.4012985e-45,0.82628459,20.95796,18.001295,105.48515,-11.483199
188.961,3.770674,8.4352398,0.0,0,18.0,1.4012985e-45,0.82642078,21.022028,17.998564,105.36018,-11.483014
189.061,3.7703352,8.4357119,0.0,0,18.0,1.4012985e-45,0.82644272,21.009853,17.999077,105.12779,-11.482875
189.161,3.7701135,8.4351645,0.0,0,18.0,1.4012985e-45,0.82637656,20.999311,18.001003,104.9836,-11.482758
189.261,3.7635975,8.4355469,0.0,0,18.0,1.4012985e-45,0.82640123,20.962084,18.000345,104.83342,-11.483044
189.361,3.7559903,8.4355536,0.0,0,18.0,1.4012985e-45,0.82629627,20.920872,18.000227,104.57062,-11.483068
189.461,3.7523897,8.4357014,0.0,0,18.0,1.4012985e-45,0.82638907,20.908592,18.000565,104.41509,-11.483049
189.561,3.7418275,8.4364338,0.0,0,18.0,1.4012985e-45,0.82645732,20.847965,17.999929,104.19738,-11.483174
189.661,3.7492332,8.4361534,0.0,0,18.0,1.4012985e-45,0.82657135,20.894936,18.00009,103.95092,-11.483099
189.761,3.755239,8.4365206,0.0,0,18.0,1.4012985e-45,0.82660812,20.929934,17.999992,103.75712,-11.482937
189.861,3.760654,8.436202,0.0,0,18.0,1.4012985e-45,0.82646948,20.960552,18.001051,103.61153,-11.483
189.961,3.7547774,8.4364681,0.0,0,18.0,1.4012985e-45,0.82649773,20.915018,17.999876,103.34216,-11.482871
190.061,3.7511873,8.4366732,0.0,0,18.0,1.4012985e-45,0.8264752,20.887693,17.999598,103.26063,-11.483105
190.161,3.7421951,8.4365721,0.0,0,18.0,1.4012985e-45,0.82658899,20.838001,17.999699,102.94296,-11.483088
190.261,3.7335231,8.4368763,0.0,0,18.0,1.4012985e-45,0.82657546,20.78931,18.00004,102.82249,-11.482824
190.361,3.7350464,8.4366379,0.0,0,18.0,1.4012985e-45,0.82663453,20.810812,17.99963,102.64397,-11.482872
190.461,3.7368712,8.4367542,0.0,0,18.0,1.4012985e-45,0.82660437,20.829451,18.000483,102.34461,-11.483017
190.561,3.7384939,8.4371166,0.0,0,18.0,1.4012985e-45,0.82654816,20.840393,18.000013,102.3064,-11.483031
190.661,3.7448821,8.4375219,0.0,0,18.0,1.4012985e-45,0.82665616,20.869648,18.000814,102.13928,-11.482786
190.761,3.7595153,8.4374256,0.0,0,18.0,1.4012985e-45,0.82660383,20.940702,17.999765,101.87057,-11.48326
190.861,3.7496266,8.4374046,0.0,0,18.0,1.4012985e-45,0.82674795,20.873398,17.999983,101.66879,-11.482963
190.961,3.7377081,8.4374609,0.0,0,18.0,1.4012985e-45,0.82673717,20.804739,18.001015,101.44252,-11.482924
191.061,3.7239959,8.4375486,0.0,0,18.0,1.4012985e-45,0.8266933,20.735134,17.999962,101.24022,-11.482625
191.161,3.7325203,8.4380341,0.0,0,18.0,1.4012985e-45,0.82673532,20.789196,18.000296,101.12428,-11.48286
191.261,3.7200942,8.4383621,0.0,0,18.0,1.4012985e-45,0.82671779,20.72802,17.999739,100.89821,-11.482844
191.361,3.7255344,8.4379501,0.0,0,18.0,1.4012985e-45,0.82678342,20.756277,17.999111,100.70396,-11.483064
191.461,3.7384496,8.438159,0.0,0,18.0,1.4012985e-45,0.82676023,20.83466,18.000174,100.55018,-11.483041
191.561,3.73856,8.4384851,0.0,0,18.0,1.4012985e-45,0.82691967,20.821312,18.000275,100.41142,-11.482784
191.661,3.7396955,8.438098,0.0,0,18.0,1.4012985e-45,0.82682687,20.822294,17.999125,100.14802,-11.483168
191.761,3.7263865,8.4382372,0.0,0,18.0,1.4012985e-45,0.82675022,20.744446,17.999002,99.994148,-11.482771
191.861,3.7147479,8.4391165,0.0,0,18.0,1.4012985e-45,0.82688314,20.680771,18.000378,99.80426,-11.482792
191.961,3.7142687,8.4391747,0.0,0,18.0,1.4012985e-45,0.82684606,20.687178,17.999802,99.606407,-11.483108
192.061,3.7169011,8.438962,0.0,0,18.0,1.4012985e-45,0.82699168,20.710072,18.000956,99.432205,-11.483137
192.161,3.7110386,8.4394617,0.0,0,18.0,1.4012985e-45,0.82701236,20.674709,17.999784,99.23143,-11.482888
192.261,3.726054,8.4393797,0.0,0,18.0,1.4012985e-45,0.82700461,20.760889,17.999834,99.132141,-11.482682
192.361,3.7262952,8.4396105,0.0,0,18.0,1.4012985e-45,0.82699859,20.749905,18.000357,98.843048,-11.482677
192.461,3.7162893,8.4399443,0.0,0,18.0,1.4012985e-45,0.82696998,20.689861,17.999615,98.704163,-11.482783
192.561,3.7200103,8.4396448,0.0,0,18.0,1.4012985e-45,0.82698888,20.70891,18.000639,98.562195,-11.482851
192.661,3.7110286,8.4395351,0.0,0,18.0,1.4012985e-45,0.82693237,20.662846,18.000147,98.320663,-11.482925
192.761,3.7029259,8.4397783,0.0,0,18.0,1.4012985e-45,0.8271175,20.620354,18.000732,98.1679,-11.483235
192.861,3.7122326,8.4402008,0.0,0,18.0,1.4012985e-45,0.82714558,20.676178,18.000643,97.962852,-11.483127
192.961,3.7024465,8.4398727,0.0,0,18.0,1.4012985e-45,0.82702833,20.632381,18.000553,97.760757,-11.482796
193.061,3.7149613,8.4403963,0.0,0,18.0,1.4012985e-45,0.82709575,20.69758,17.999088,97.633148,-11.482811
193.161,3.7140501,8.4410944,0.0,0,18.0,1.4012985e-45,0.82714874,20.68424,18.000084,97.50766,-11.482845
193.261,3.7114465,8.4402084,0.0,0,18.0,1.4012985e-45,0.82714123,20.657261,18.000889,97.23262,-11.482745
193.361,3.7106013,8.440691,0.0,0,18.0,1.4012985e-45,0.82718474,20.646271,18.000393,97.054893,-11.482966
193.461,3.7018273,8.4401932,0.0,0,18.0,1.4012985e-45,0.82715487,20.602205,18.00029,96.807877,-11.483064
193.561,3.6897511,8.4406023,0.0,0,18.0,1.4012985e-45,0.82718539,20.543934,18.000162,96.730171,-11.482828
193.661,3.6832247,8.4407692,0.0,0,18.0,1.4012985e-45,0.82709521,20.507805,17.999496,96.539833,-11.482718
193.761,3.6877568,8.4409733,0.0,0,18.0,1.4012985e-45,0.82717627,20.54232,18.00001,96.365105,-11.482795
193.861,3.6973352,8.441659,0.0,0,18.0,1.4012985e-45,0.82723778,20.594606,17.999767,96.214783,-11.482828
193.961,3.7078257,8.4413004,0.0,0,18.0,1.4012985e-45,0.82734996,20.6507,17.99922,96.044518,-11.482724
194.061,3.6942978,8.4414387,0.0,0,18.0,1.4012985e-45,0.82733774,20.5655,17.999132,95.843132,-11.482566
194.161,3.6998687,8.4415102,0.0,0,18.0,1.4012985e-45,0.82728893,20.583107,17.999794,95.753143,-11.482685
194.261,3.6920063,8.4416018,0.0,0,18.0,1.4012985e-45,0.82730168,20.537474,17.999666,95.483192,-11.482933
194.361,3.6787608,8.4415884,0.0,0,18.0,1.4012985e-45,0.82720846,20.475758,18.000565,95.332916,-11.482585
194.461,3.673964,8.4416943,0.0,0,18.0,1.4012985e-45,0.82735574,20.455303,18.000135,95.201797,-11.482833
194.561,3.6792216,8.441823,0.0,0,18.0,1.4012985e-45,0.82732707,20.490213,18.000944,95.030075,-11.482773
194.661,3.6841829,8.4414854,0.0,0,18.0,1.4012985e-45,0.82736909,20.518095,18.00066,94.893929,-11.482568
194.761,3.7019246,8.442214,0.0,0,18.0,1.4012985e-45,0.82744133,20.616076,18.000099,94.684456,-11.482745
194.861,3.6969843,8.4420767,0.0,0,18.0,1.4012985e-45,0.8273201,20.58168,18.00104,94.575752,-11.482944
194.961,3.6871009,8.4420261,0.0,0,18.0,1.4012985e-45,0.82733244,20.511971,18.000593,94.402527,-11.482556
195.061,3.6738822,8.4427214,0.0,0,18.0,1.4012985e-45,0.82739913,20.437241,18.001917,94.189545,-11.482806
195.161,3.6663754,8.4425964,0.0,0,18.0,1.4012985e-45,0.82753152,20.400633,17.999842,94.00016,-11.482669
195.261,3.6686282,8.4427061,0.0,0,18.0,1.4012985e-45,0.82751501,20.421963,17.999432,93.892403,-11.482416
195.361,3.6628218,8.4429531,0.0,0,18.0,1.4012985e-45,0.82755464,20.40049,18.001211,93.673195,-11.482479
195.461,3.6631632,8.4430981,0.0,0,18.0,1.4012985e-45,0.82755166,20.398882,17.999962,93.541237,-11.482189
195.561,3.6851232,8.4431019,0.0,0,18.0,1.4012985e-45,0.82745355,20.521936,18.000172,93.332184,-11.482952
195.661,3.6834157,8.4431801,0.0,0,18.0,1.4012985e-45,0.82752377,20.498613,18.000193,93.127159,-11.482314
195.761,3.6890509,8.4433451,0.0,0,18.0,1.4012985e-45,0.82750767,20.525043,18.000635,93.076576,-11.482721
195.861,3.6773591,8.443305,0.0,0,18.0,1.4012985e-45,0.82766759,20.449282,18.000027,92.85276,-11.482557
195.961,3.6685326,8.4431744,0.0,0,18.0,1.4012985e-45,0.82761574,20.410782,17.999731,92.67408,-11.482504
196.061,3.6551838,8.4431152,0.0,0,18.0,1.4012985e-45,0.82752514,20.345531,18.00029,92.428505,-11.482586
196.161,3.667701,8.4440556,0.0,0,18.0,1.4012985e-45,0.82763302,20.419909,17.999874,92.339394,-11.482877
196.261,3.6689765,8.4443836,0.0,0,18.0,1.4012985e-45,0.82762736,20.430372,18.000467,92.157623,-11.482443
196.361,3.6780689,8.4439249,0.0,0,18.0,1.4012985e-45,0.82771844,20.4699,18.000237,92.018532,-11.482499
196.461,3.6818702,8.4433985,0.0,0,18.0,1.4012985e-45,0.82760048,20.489826,17.999853,91.833099,-11.482629
196.561,3.6741655,8.4436741,0.0,0,18.0,1.4012985e-45,0.82768387,20.438219,17.999743,91.709351,-11.482568
196.661,3.6623096,8.4442987,0.0,0,18.0,1.4012985e-45,0.82775521,20.365108,18.000536,91.546921,-11.48259
196.761,3.6505976,8.4442348,0.0,0,18.0,1.4012985e-45,0.82763577,20.309278,18.001436,91.400398,-11.482772
196.861,3.6522832,8.4440928,0.0,0,18.0,1.4012985e-45,0.82766491,20.327635,18.000536,91.199821,-11.482825
196.961,3.6592476,8.444541,0.0,0,18.0,1.4012985e-45,0.82769036,20.369541,17.99979,91.084084,-11.482761
197.061,3.658443,8.4441214,0.0,0,18.0,1.4012985e-45,0.82779348,20.364994,17.999502,90.871429,-11.482684
197.161,3.6584663,8.4446878,0.0,0,18.0,1.4012985e-45,0.82784379,20.365288,17.999413,90.760986,-11.482676
197.261,3.6683662,8.4449997,0.0,0,18.0,1.4012985e-45,0.82782996,20.420244,18.000036,90.528725,-11.482742
197.361,3.6648452,8.4445171,0.0,0,18.0,1.4012985e-45,0.82773304,20.38933,18.000793,90.416405,-11.482706
197.461,3.649744,8.4450626,0.0,0,18.0,1.4012985e-45,0.82774758,20.292168,17.999882,90.245689,-11.482467
197.561,3.6517556,8.4447079,0.0,0,18.0,1.4012985e-45,0.82782942,20.308657,18.000322,90.103157,-11.482737
197.661,3.6371269,8.4454021,0.0,0,18.0,1.4012985e-45,0.82788175,20.235081,17.999483,89.870392,-11.482495
197.761,3.6363513,8.4450645,0.0,0,18.0,1.4012985e-45,0.82791948,20.236937,17.999916,89.725098,-11.482506
197.861,3.6453738,8.445035,0.0,0,18.0,1.4012985e-45,0.82786626,20.296091,17.999405,89.527527,-11.482912
197.961,3.6552141,8.4453878,0.0,0,18.0,1.4012985e-45,0.82783043,20.349176,17.99966,89.42144,-11.482858
198.061,3.6661267,8.4455776,0.0,0,18.0,1.4012985e-45,0.82786947,20.402269,18.00086,89.332329,-11.482905
198.161,3.6487648,8.4454975,0.0,0,18.0,1.4012985e-45,0.82783151,20.2946,17.998402,89.160843,-11.482686
198.261,3.6542797,8.4457979,0.0,0,18.0,1.4012985e-45,0.82804322,20.3186,17.999641,89.032944,-11.482671
198.361,3.6492543,8.4461222,0.0,0,18.0,1.4012985e-45,0.82804585,20.282719,17.999765,88.78569,-11.48314
198.461,3.6425884,8.4461422,0.0,0,18.0,1.4012985e-45,0.82802969,20.260206,18.00005,88.619896,-11.483112
198.561,3.6415846,8.4457617,0.0,0,18.0,1.4012985e-45,0.82794493,20.266743,18.000038,88.403908,-11.483052
198.661,3.639046,8.4463644,0.0,0,18.0,1.4012985e-45,0.82794088,20.257153,18.000399,88.291298,-11.483184
198.761,3.6450126,8.4464922,0.0,0,18.0,1.4012985e-45,0.82806003,20.290827,18.000626,88.174988,-11.482841
198.861,3.6513467,8.4464912,0.0,0,18.0,1.4012985e-45,0.82801509,20.320086,18.000504,88.081909,-11.482656
198.961,3.6582804,8.4459867,0.0,0,18.0,1.4012985e-45,0.82807928,20.351837,18.000954,87.863037,-11.482677
199.061,3.6507058,8.4465294,0.0,0,18.0,1.4012985e-45,0.82813138,20.296471,17.999743,87.705032,-11.483068
199.161,3.6255841,8.446312,0.0,0,18.0,1.4012985e-45,0.82799137,20.157162,17.999687,87.531326,-11.482892
199.261,3.6368096,8.4464655,0.0,0,18.0,1.4012985e-45,0.82800788,20.229565,17.998831,87.496857,-11.483059
199.361,3.6341743,8.4469337,0.0,0,18.0,1.4012985e-45,0.82803458,20.218828,18.000387,87.266762,-11.483172
199.461,3.6139889,8.4468126,0.0,0,18.0,1.4012985e-45,0.82817185,20.11474,18.000139,87.189598,-11.482308
199.561,3.6322787,8.4470606,0.0,0,18.0,1.4012985e-45,0.82816297,20.213821,17.999514,86.918343,-11.482405
199.661,3.6453958,8.4466848,0.0,0,18.0,1.4012985e-45,0.8281315,20.280462,18.00033,86.795219,-11.482838
199.761,3.644907,8.4474535,0.0,0,18.0,1.4012985e-45,0.82818997,20.263159,18.000057,86.619827,-11.482955
199.861,3.6331928,8.4477415,0.0,0,18.0,1.4012985e-45,0.82815295,20.197012,18.001204,86.448166,-11.482723
199.961,3.6347225,8.4470415,0.0,0,18.0,1.4012985e-45,0.82811284,20.207451,18.000088,86.386665,-11.482747
200.061,3.6165876,8.4471407,0.0,0,18.0,1.4012985e-45,0.8281132,20.110987,17.999413,86.198784,-11.483078
200.161,3.6043706,8.4473734,0.0,0,18.0,1.4012985e-45,0.82827419,20.04298,18.000515,86.017921,-11.482536
200.261,3.614368,8.4478807,0.0,0,18.0,1.4012985e-45,0.82832718,20.109835,18.000147,85.921082,-11.482558
200.361,3.6225002,8.4482002,0.0,0,18.0,1.4012985e-45,0.8282879,20.160137,18.001116,85.753075,-11.482705
200.461,3.6186996,8.4479752,0.0,0,18.0,1.4012985e-45,0.82823604,20.130047,18.000332,85.625473,-11.482552
200.561,3.6335979,8.4484501,0.0,0,18.0,1.4012985e-45,0.82825941,20.203884,18.00099,85.441498,-11.482854
200.661,3.6250739,8.4481039,0.0,0,18.0,1.4012985e-45,0.82833552,20.146662,17.999657,85.275642,-11.482898
200.761,3.6241205,8.4480038,0.0,0,18.0,1.4012985e-45,0.82830387,20.147058,17.999943,85.149948,-11.482743
200.861,3.6135302,8.4478445,0.0,0,18.0,1.4012985e-45,0.82832271,20.09255,17.999945,84.962845,-11.482991
200.961,3.6216547,8.4480209,0.0,0,18.0,1.4012985e-45,0.82831299,20.139841,18.000492,84.938507,-11.483179
201.061,3.6124918,8.4486666,0.0,0,18.0,1.4012985e-45,0.82831895,20.098604,17.999662,84.682846,-11.483052
201.161,3.6228442,8.4486217,0.0,0,18.0,1.4012985e-45,0.82833737,20.160341,17.999533,84.565094,-11.483006
201.261,3.6257949,8.449008,0.0,0,18.0,1.4012985e-45,0.82834697,20.169355,17.999722,84.469757,-11.483126
201.361,3.6257563,8.4485874,0.0,0,18.0,1.4012985e-45,0.82844591,20.157793,18.000082,84.294731,-11.482604
201.461,3.6213608,8.4485731,0.0,0,18.0,1.4012985e-45,0.82843667,20.130772,18.000685,84.138474,-11.483177
201.561,3.6242142,8.4493828,0.0,0,18.0,1.4012985e-45,0.8284936,20.141504,18.000872,83.966095,-11.483133
201.661,3.6108425,8.449399,0.0,0,18.0,1.4012985e-45,0.82845968,20.070993,17.998608,83.918861,-11.483075
201.761,3.6024535,8.4492149,0.0,0,18.0,1.4012985e-45,0.82836455,20.031137,18.000072,83.66539,-11.483209
201.861,3.6005836,8.4491014,0.0,0,18.0,1.4012985e-45,0.82847947,20.027397,17.999878,83.504028,-11.48314
201.961,3.6074595,8.449501,0.0,0,18.0,1.4012985e-45,0.82850194,20.069515,18.00005,83.480255,-11.483238
202.061,3.6098092,8.4491606,0.0,0,18.0,1.4012985e-45,0.82854855,20.082426,18.001066,83.297806,-11.482811
202.161,3.606179,8.4495411,0.0,0,18.0,1.4012985e-45,0.82856363,20.049431,18.00058,83.176155,-11.483008
202.261,3.6203229,8.4498053,0.0,0,18.0,1.4012985e-45,0.82849765,20.125132,18.000675,82.972534,-11.4832
202.361,3.6128666,8.4497652,0.0,0,18.0,1.4012985e-45,0.82852107,20.076832,18.000322,82.86277,-11.483275
202.461,3.5984614,8.4500217,0.0,0,18.0,1.4012985e-45,0.8285194,19.999729,17.999128,82.674049,-11.483204
202.561,3.5911632,8.4502611,0.0,0,18.0,1.4012985e-45,0.82870877,19.961531,18.000648,82.595001,-11.483395
202.661,3.5917535,8.4505072,0.0,0,18.0,1.4012985e-45,0.82873565,19.974636,18.000645,82.356682,-11.482996
202.761,3.5865993,8.4502754,0.0,0,18.0,1.4012985e-45,0.82865518,19.953981,18.001001,82.315475,-11.482821
202.861,3.6007104,8.4503956,0.0,0,18.0,1.4012985e-45,0.82863122,20.029808,18.000671,82.122612,-11.482912
202.961,3.6051579,8.4507074,0.0,0,18.0,1.4012985e-45,0.82861066,20.044201,18.000832,81.989922,-11.482947
203.061,3.5979772,8.4502516,0.0,0,18.0,1.4012985e-45,0.8286351,19.997662,18.00029,81.768303,-11.483083
203.161,3.5973587,8.4501219,0.0,0,18.0,1.4012985e-45,0.82858312,19.98777,17.999765,81.699516,-11.483418
203.261,3.5747869,8.4498978,0.0,0,18.0,1.4012985e-45,0.828686,19.865412,18.001051,81.585075,-11.483024
203.361,3.5667324,8.4504929,0.0,0,18.0,1.4012985e-45,0.82871473,19.820965,18.000103,81.429855,-11.483078
203.461,3.581485,8.4504166,0.0,0,18.0,1.4012985e-45,0.82863414,19.922922,18.00062,81.317543,-11.483315
203.561,3.5792582,8.4509411,0.0,0,18.0,1.4012985e-45,0.82871199,19.912523,17.999685,81.157127,-11.48297
203.661,3.5789185,8.4510498,0.0,0,18.0,1.4012985e-45,0.82865989,19.908224,17.999687,81.011902,-11.4828
203.761,3.5792785,8.4506235,0.0,0,18.0,1.4012985e-45,0.82876372,19.90896,17.999361,80.909569,-11.482505
203.861,3.5842013,8.4508858,0.0,0,18.0,1.4012985e-45,0.82876366,19.917402,18.000345,80.757408,-11.482536
203.961,3.5741606,8.4511509,0.0,0,18.0,1.4012985e-45,0.82879215,19.864183,18.000565,80.609062,-11.482777
204.061,3.5573485,8.4512415,0.0,0,18.0,1.4012985e-45,0.82879227,19.757601,17.999722,80.484062,-11.482319
204.161,3.5648661,8.4513321,0.0,0,18.0,1.4012985e-45,0.8287065,19.813793,17.999302,80.315903,-11.482662
204.261,3.5503492,8.4509659,0.0,0,18.0,1.4012985e-45,0.8287282,19.745605,18.000422,80.191032,-11.482513
204.361,3.5529113,8.4516153,0.0,0,18.0,1.4012985e-45,0.82877898,19.761053,17.999243,80.052879,-11.482526
204.461,3.5663044,8.4516602,0.0,0,18.0,1.4012985e-45,0.82895207,19.833403,18.000097,79.954834,-11.482864
204.561,3.5666287,8.4515438,0.0,0,18.0,1.4012985e-45,0.82889241,19.828983,17.999472,79.804428,-11.482483
204.661,3.5700188,8.4518385,0.0,0,18.0,1.4012985e-45,0.82885158,19.842791,18.000275,79.667305,-11.482556
204.761,3.5646052,8.4520111,0.0,0,18.0,1.4012985e-45,0.82886642,19.803898,17.999672,79.466438,-11.482656
204.861,3.5572989,8.4522934,0.0,0,18.0,1.4012985e-45,0.82883877,19.760695,17.999142,79.402092,-11.48249
204.961,3.5372186,8.4520044,0.0,0,18.0,1.4012985e-45,0.82895327,19.652349,17.999968,79.269707,-11.48248
205.061,3.545763,8.451746,0.0,0,18.0,1.4012985e-45,0.82887363,19.712347,17.999645,79.143044,-11.482757
205.161,3.5482247,8.4520855,0.0,0,18.0,1.4012985e-45,0.82898247,19.732435,18.000467,79.077263,-11.48271
205.261,3.5522199,8.4523764,0.0,0,18.0,1.4012985e-45,0.82898211,19.754618,17.999567,78.881729,-11.48245
