Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.8,1.1344385,-0.051716782,53.317863,0,11.076097,65.315582,-0.0034402099,14.488487,11.075864,67.477074,-9.4525366
21.9,1.1335175,-0.051699895,53.303635,0,11.076097,65.615578,-0.0034547769,14.476856,11.075818,67.804886,-9.452404
22.0,1.1339207,-0.051898364,52.990471,0,11.076097,65.915573,-0.0034515618,14.503279,11.077354,68.235825,-9.4522123
22.1,1.1360875,-0.052251101,52.9767,0,11.076097,66.215576,-0.0034915619,14.51483,11.076539,68.625824,-9.4519472
22.2,1.1341347,-0.052615412,52.650482,0,11.076097,66.515579,-0.0034989137,14.478256,11.07587,69.017227,-9.4515314
22.3,1.1344076,-0.052568983,52.636147,0,11.076097,66.815582,-0.0035096866,14.485713,11.075977,69.428864,-9.4514894
22.4,1.130353,-0.052883934,52.474346,0,11.076097,67.115578,-0.0035132742,14.43816,11.076131,69.807709,-9.4513397
22.5,1.1317912,-0.053464748,52.305126,0,11.076097,67.415596,-0.0035698037,14.458359,11.075471,70.211281,-9.4510441
22.6,1.1316884,-0.053520855,52.284851,0,11.076097,67.715576,-0.0035577335,14.455059,11.075686,70.605186,-9.450983
22.7,1.1303568,-0.054100573,52.03146,0,11.076097,68.015594,-0.0035969957,14.443437,11.076395,70.929893,-9.4507771
22.8,1.1353757,-0.054007255,51.936665,0,11.076097,68.315575,-0.003584245,14.51372,11.076952,71.334831,-9.450798
22.9,1.1324722,-0.054423138,51.93256,0,11.076097,68.615562,-0.0036306395,14.468958,11.075882,71.669724,-9.4505873
23.0,1.1370447,-0.054375514,51.598919,0,11.076097,68.915573,-0.0036114904,14.532144,11.075924,72.060654,-9.4503384
23.1,1.1306168,-0.054814074,51.571083,0,11.076097,69.215569,-0.003651435,14.451214,11.075791,72.408813,-9.4500179
23.2,1.1342521,-0.055058371,51.397564,0,11.076097,69.515579,-0.0036536537,14.492754,11.076337,72.794281,-9.4498262
23.3,1.1294088,-0.055311501,51.218803,0,11.076097,69.815582,-0.0036788802,14.431154,11.075902,73.126366,-9.4496574
23.4,1.1346496,-0.055260435,51.197266,0,11.076097,70.115585,-0.0036670237,14.500577,11.076066,73.500168,-9.449563
23.5,1.1266794,-0.056128059,50.877728,0,11.076097,70.415581,-0.0037281306,14.418192,11.075721,73.852997,-9.4496822
23.6,1.1210281,-0.055883862,50.825134,0,11.076097,70.715591,-0.0037028643,14.339917,11.075566,74.180847,-9.4493904
23.7,1.1283959,-0.056670155,50.822857,0,11.076097,71.015587,-0.0037626449,14.420887,11.076601,74.53553,-9.4491215
23.8,1.1287508,-0.056595951,50.468418,0,11.076097,71.31559,-0.003758786,14.449193,11.076622,74.857018,-9.4490194
23.9,1.1318803,-0.057252545,50.439537,0,11.076097,71.615578,-0.0038056406,14.452947,11.07548,75.221909,-9.4489832
24.0,1.1322598,-0.057446957,50.438286,0,11.076097,71.915573,-0.0038061179,14.475494,11.076522,75.494011,-9.4485159
24.1,1.1311989,-0.057759315,50.151718,0,11.076097,72.215576,-0.0038385678,14.454527,11.075966,75.834412,-9.4482203
24.2,1.1266453,-0.057811987,50.04744,0,11.076097,72.515572,-0.0038380204,14.388242,11.076239,76.186096,-9.4479513
24.3,1.131174,-0.057832174,50.042927,0,11.076097,72.815575,-0.0038426339,14.462683,11.076899,76.460403,-9.448061
24.4,1.1268942,-0.058442213,49.720379,0,11.076097,73.115562,-0.0038768977,14.395085,11.075508,76.826469,-9.4477167
24.5,1.126285,-0.058817722,49.639862,0,11.076097,73.415581,-0.0039068274,14.404684,11.075982,77.1558,-9.4478846
24.6,1.1209147,-0.058979634,49.614471,0,11.076097,73.715584,-0.0039099623,14.340023,11.076786,77.481079,-9.4472446
24.7,1.1250581,-0.059177712,49.273643,0,11.076097,74.015594,-0.0039290665,14.389657,11.076249,77.797081,-9.4471054
24.8,1.1319132,-0.059142523,49.231636,0,11.076097,74.315582,-0.0039166068,14.475317,11.075361,78.047516,-9.4469414
24.9,1.1331959,-0.059645809,49.22982,0,11.076097,74.615593,-0.0039615966,14.484256,11.075645,78.319603,-9.4466085
25.0,1.1329328,-0.059461761,48.970581,0,11.076097,74.915581,-0.0039425851,14.479346,11.074847,78.664757,-9.446414
25.1,1.1245465,-0.060371559,48.847103,0,11.076097,75.215576,-0.0040086391,14.370584,11.076599,78.969482,-9.4463902
25.2,1.1249262,-0.060383148,48.813763,0,11.076097,75.515579,-0.0040048631,14.389378,11.075764,79.215622,-9.4462376
25.3,1.1205941,-0.060985766,48.812321,0,11.076097,75.815559,-0.0040537263,14.33081,11.076003,79.518898,-9.4460726
25.4,1.1264696,-0.060728319,48.711376,0,11.076097,76.115578,-0.0040199189,14.405164,11.075708,79.742805,-9.4459009
25.5,1.1219343,-0.061131507,48.466133,0,11.076097,76.415581,-0.0040561636,14.340194,11.075841,80.087074,-9.4454756
25.6,1.1229446,-0.061298724,48.387295,0,11.076097,76.715584,-0.0040661129,14.35981,11.076514,80.315384,-9.4453382
25.7,1.1253926,-0.061541297,48.331024,0,11.076097,77.015587,-0.0040853387,14.389728,11.075422,80.647102,-9.4453897
25.8,1.1307646,-0.061664842,48.3815,0,11.076097,77.31559,-0.0040863664,14.453691,11.076482,80.832542,-9.4452391
25.9,1.1249444,-0.061758723,48.173347,0,11.076097,77.615578,-0.0040941173,14.371675,11.076657,81.121368,-9.4449596
26.0,1.1233667,-0.062203482,47.96476,0,11.076097,77.915596,-0.004123047,14.353547,11.077238,81.489769,-9.4446936
26.1,1.1241131,-0.062476192,47.95573,0,11.076097,78.215576,-0.0041485019,14.365769,11.075822,81.702583,-9.4445219
26.2,1.1273493,-0.062572882,47.955338,0,11.076097,78.515594,-0.0041507334,14.405415,11.077839,81.968636,-9.444561
26.3,1.1265988,-0.062841378,47.923759,0,11.076097,78.815575,-0.0041723242,14.401881,11.077149,82.21196,-9.4441462
26.4,1.1220138,-0.062902763,47.682888,0,11.076097,79.115562,-0.004170855,14.352441,11.07574,82.447739,-9.4438639
26.5,1.1284901,-0.063253798,47.512589,0,11.076097,79.415573,-0.004193258,14.423695,11.076023,82.683395,-9.4438334
26.6,1.1251811,-0.063440003,47.505211,0,11.076097,79.715569,-0.0042073219,14.389515,11.075788,82.991905,-9.4437065
26.7,1.1230329,-0.063727535,47.504902,0,11.076097,80.015579,-0.0042328262,14.358469,11.075314,83.194153,-9.4435482
26.8,1.1242473,-0.063649818,47.504887,0,11.076097,80.315582,-0.0042236215,14.374902,11.076695,83.445404,-9.4433832
26.9,1.1221294,-0.064181015,47.504887,0,11.076097,80.615585,-0.0042506382,14.353044,11.077141,83.665718,-9.4430771
27.0,1.1252464,-0.064134642,47.312943,0,11.076097,80.915588,-0.0042563761,14.374559,11.076369,83.932632,-9.4430008
27.1,1.1171677,-0.064674132,47.457726,0,11.076097,81.215591,-0.0042898785,14.290536,11.077853,84.10569,-9.4426556
27.2,1.1214515,-0.064599231,47.139919,0,11.076097,81.515587,-0.0042805867,14.343344,11.076292,84.352966,-9.4429016
27.3,1.1251612,-0.065128557,47.155865,0,11.076097,81.815598,-0.0043199435,14.397661,11.07542,84.618637,-9.4423218
27.4,1.1268559,-0.06500724,47.058834,0,11.076097,82.115585,-0.004308288,14.416112,11.075605,84.871658,-9.4421873
27.5,1.1146557,-0.065198526,47.093483,0,11.076097,82.415573,-0.0043172319,14.257478,11.075899,85.070633,-9.44209
27.6,1.1211889,-0.065207317,47.069748,0,11.076097,82.715576,-0.0043226248,14.3416,11.076193,85.267616,-9.4420004
27.7,1.1209162,-0.06578584,47.055107,0,11.076097,83.015579,-0.0043601827,14.339503,11.075889,85.454399,-9.4417562
27.8,1.1113049,-0.065670595,47.05447,0,11.076097,83.315575,-0.0043526264,14.212123,11.075628,85.631088,-9.4414167
27.9,1.120563,-0.066156439,47.054447,0,11.076097,83.615578,-0.0043782606,14.326603,11.076056,85.873032,-9.4414568
28.0,1.1183352,-0.066288419,47.054447,0,11.076097,83.915588,-0.0043977117,14.302485,11.075475,86.136177,-9.441226
28.1,1.115469,-0.066661716,47.054447,0,11.076097,84.215584,-0.0044145971,14.270425,11.0756,86.360489,-9.4411411
28.2,1.1174206,-0.066280827,47.054447,0,11.076097,84.515602,-0.0043975073,14.297517,11.074776,86.577568,-9.4407701
28.3,1.1103317,-0.066968076,47.054447,0,11.076097,84.815582,-0.0044308887,14.209146,11.075722,86.753761,-9.440361
28.4,1.1125891,-0.067230888,47.054447,0,11.076097,85.115593,-0.0044563725,14.220736,11.076048,86.938293,-9.4404221
28.5,1.1080952,-0.067601629,47.155064,0,11.076097,85.415581,-0.0044690832,14.167328,11.077048,87.150787,-9.4400988
28.6,1.1140522,-0.06744694,47.210041,0,11.076097,85.715576,-0.0044776518,14.235276,11.075277,87.314934,-9.4400969
28.7,1.1170214,-0.067797154,47.126183,0,11.076097,86.015579,-0.0044879005,14.278137,11.07577,87.541801,-9.4398355
28.8,1.1154214,-0.06768968,47.337185,0,11.076097,86.315567,-0.0044973833,14.267605,11.076815,87.765488,-9.4396439
28.9,1.1131653,-0.067984521,47.299107,0,11.076097,86.61557,-0.0045005009,14.232586,11.075523,87.975197,-9.439415
29.0,1.122583,-0.068285152,47.495979,0,11.076097,86.915581,-0.0045322133,14.367599,11.075851,88.155861,-9.4394283
29.1,1.1206608,-0.068535239,47.504498,0,11.076097,87.215584,-0.0045293467,14.331491,11.076264,88.329811,-9.4392986
29.2,1.1276302,-0.068548962,47.504868,0,11.076097,87.515587,-0.0045430311,14.439233,11.076573,88.520683,-9.4391146
29.3,1.1243724,-0.068757966,47.504883,0,11.076097,87.81559,-0.0045457715,14.390876,11.075738,88.77317,-9.4391699
29.4,1.1232426,-0.068866923,47.504883,0,11.076097,88.115593,-0.004573964,14.367303,11.075875,88.944893,-9.4387684
29.5,1.125422,-0.069478415,47.656189,0,11.076097,88.415604,-0.0045870971,14.391964,11.074821,89.105629,-9.4384756
29.6,1.1202286,-0.069437675,47.731201,0,11.076097,88.715584,-0.0046181357,14.321938,11.076006,89.358688,-9.4382601
29.7,1.1200035,-0.069943711,47.91774,0,11.076097,89.015602,-0.004631849,14.313993,11.076487,89.522026,-9.438406
29.8,1.1169562,-0.070167959,47.953693,0,11.076097,89.315582,-0.0046689017,14.298776,11.076879,89.70192,-9.4379768
29.9,1.1221644,-0.070418209,47.95525,0,11.076097,89.615562,-0.0046527139,14.361351,11.076379,89.907143,-9.4380121
30.0,1.125353,-0.070080608,47.955318,0,11.076097,89.915573,-0.0046599112,14.392704,11.076249,90.109749,-9.4378891
30.1,1.1239547,-0.070327729,48.233795,0,11.076097,90.215569,-0.0046481811,14.377528,11.075316,90.302246,-9.4374628
30.2,1.1250842,-0.070606112,48.377296,0,11.076097,90.515579,-0.004695008,14.388706,11.075795,90.453308,-9.4375658
30.3,1.1324966,-0.070973977,48.383511,0,11.076097,90.815582,-0.0046860748,14.489122,11.07585,90.664925,-9.4372463
30.4,1.1282275,-0.07108818,48.383778,0,11.076097,91.115593,-0.0047270949,14.441458,11.076394,90.904472,-9.4371881
30.5,1.1256201,-0.071546741,48.438061,0,11.076097,91.415588,-0.0047315476,14.399926,11.076154,91.059746,-9.4368973
30.6,1.1245047,-0.071622729,48.747379,0,11.076097,91.715591,-0.0047650933,14.376184,11.075927,91.288429,-9.4369602
30.7,1.1273434,-0.071750306,48.809448,0,11.076097,92.015587,-0.0047371779,14.411738,11.075267,91.448463,-9.4370461
30.8,1.1217215,-0.072028764,48.812134,0,11.076097,92.315598,-0.0047955695,14.356893,11.076398,91.61628,-9.4367399
30.9,1.1263788,-0.072642729,49.127499,0,11.076097,92.615578,-0.0048006196,14.424067,11.075991,91.800217,-9.4364691
31.0,1.1307293,-0.072525442,49.199867,0,11.076097,92.915573,-0.004827111,14.480119,11.076126,92.057861,-9.4359808
31.1,1.1300592,-0.072967425,49.228443,0,11.076097,93.215576,-0.004825531,14.457783,11.075833,92.283096,-9.4360132
31.2,1.1331211,-0.073081091,49.229683,0,11.076097,93.515579,-0.0048639625,14.496373,11.074774,92.508293,-9.4357815
31.3,1.1278126,-0.073292553,49.373688,0,11.076097,93.815582,-0.0048425021,14.430146,11.075072,92.65184,-9.4354439
31.4,1.1299322,-0.073247679,49.624866,0,11.076097,94.11557,-0.0048746234,14.455068,11.076103,92.82399,-9.4356031
31.5,1.13076,-0.073838547,49.635738,0,11.076097,94.415588,-0.0048748488,14.470554,11.07711,92.993637,-9.4356813
31.6,1.1278251,-0.073852725,49.944408,0,11.076097,94.715584,-0.0049181557,14.431632,11.076264,93.210014,-9.4355125
31.7,1.1258202,-0.074398533,50.014008,0,11.076097,95.015602,-0.00491864,14.403788,11.075186,93.415833,-9.43538
31.8,1.1285323,-0.074553378,50.041481,0,11.076097,95.31559,-0.0049616946,14.439793,11.075899,93.648766,-9.4349709
31.9,1.1334161,-0.075091511,50.10236,0,11.076097,95.615593,-0.0049695247,14.513027,11.076569,93.864609,-9.4347019
32.0,1.12572,-0.075022139,50.423698,0,11.076097,95.915581,-0.0050050956,14.415763,11.075644,94.08992,-9.4342804
32.1,1.1322049,-0.075586677,50.437599,0,11.076097,96.215576,-0.0049953982,14.497006,11.075839,94.270905,-9.4345303
32.2,1.129234,-0.075714402,50.438206,0,11.076097,96.515579,-0.0050529884,14.442725,11.075796,94.486534,-9.4344797
32.3,1.1323007,-0.075972468,50.796276,0,11.076097,96.815567,-0.005027134,14.480151,11.077008,94.754776,-9.434165
32.4,1.1320816,-0.076216415,50.821609,0,11.076097,97.115578,-0.0050783353,14.493601,11.076183,94.949623,-9.4340019
32.5,1.1247393,-0.076888524,50.970608,0,11.076097,97.415581,-0.005085099,14.394135,11.076331,95.12928,-9.433486
32.6,1.1302869,-0.076653183,51.177208,0,11.076097,97.715584,-0.0051062685,14.467129,11.076148,95.379135,-9.4333792
32.7,1.1325114,-0.077168137,51.195461,0,11.076097,98.015587,-0.0050987252,14.504959,11.075073,95.603058,-9.4334002
32.8,1.1241254,-0.077260934,51.402683,0,11.076097,98.31559,-0.0051440834,14.397873,11.076841,95.709908,-9.4329939
32.9,1.1328593,-0.077949107,51.562592,0,11.076097,98.615593,-0.0051465915,14.501071,11.075899,95.986893,-9.4328127
33.0,1.133783,-0.077986449,51.569511,0,11.076097,98.915604,-0.0051970202,14.522121,11.075966,96.208115,-9.4326916
33.1,1.1367575,-0.078731112,51.867344,0,11.076097,99.215584,-0.0052108429,14.547702,11.075625,96.435326,-9.4324026
33.2,1.1343626,-0.078758456,51.929562,0,11.076097,99.515594,-0.0052584652,14.509826,11.075448,96.608246,-9.4323959
33.3,1.1305398,-0.079012424,51.989101,0,11.076097,99.815582,-0.0052232426,14.468823,11.074919,96.884361,-9.4323387
33.4,1.1281135,-0.079014137,52.271175,0,11.076097,100.11557,-0.0052690087,14.4372,11.076035,97.090454,-9.4321899
33.5,1.1285295,-0.079891384,52.283386,0,11.076097,100.41558,-0.0052915588,14.445662,11.077404,97.368195,-9.4319525
33.6,1.1332459,-0.080168881,52.552624,0,11.076097,100.71558,-0.0053519909,14.515908,11.075546,97.555122,-9.4320364
33.7,1.1300725,-0.08049912,52.631908,0,11.076097,101.01559,-0.0053239786,14.469389,11.076699,97.755577,-9.431426
33.8,1.1347054,-0.08041843,52.635345,0,11.076097,101.31558,-0.0053669773,14.532843,11.076376,98.097458,-9.4311609
33.9,1.1362147,-0.081152543,52.821777,0,11.076097,101.61559,-0.0053738914,14.550861,11.074719,98.285011,-9.4313974
34.0,1.1340973,-0.081363648,52.969398,0,11.076097,101.91559,-0.0054328828,14.5089,11.077099,98.618195,-9.431345
34.1,1.1338233,-0.08198721,52.975784,0,11.076097,102.21559,-0.0054306565,14.517605,11.076272,98.895149,-9.4308815
34.2,1.1320306,-0.082188174,53.273808,0,11.076097,102.51559,-0.0054834597,14.489584,11.07633,99.032677,-9.4308271
34.3,1.1342074,-0.082624704,53.314796,0,11.076097,102.8156,-0.005466165,14.512835,11.076077,99.248795,-9.4308996
34.4,1.1331738,-0.082921475,53.518139,0,11.076097,103.11559,-0.0055401134,14.517365,11.07603,99.572319,-9.4305687
34.5,1.1291238,-0.083564289,53.605656,0,11.076097,103.41557,-0.0055356114,14.467534,11.076575,99.800217,-9.4302549
34.6,1.1299858,-0.083715118,53.655014,0,11.076097,103.71558,-0.0055855517,14.472654,11.076596,100.04958,-9.4300957
34.7,1.1336403,-0.084075227,53.936188,0,11.076097,104.01558,-0.0055629616,14.516638,11.075686,100.29762,-9.4299812
34.8,1.133316,-0.084403671,53.974117,0,11.076097,104.31558,-0.0056317924,14.506799,11.076283,100.52445,-9.4296885
34.9,1.1353772,-0.085039653,53.975754,0,11.076097,104.61557,-0.0056300969,14.531502,11.075927,100.80596,-9.4298105
35.0,1.1275189,-0.085406527,54.283585,0,11.076097,104.91559,-0.0057073263,14.432696,11.076295,101.1007,-9.4292116
35.1,1.1334366,-0.086103447,54.304474,0,11.076097,105.21558,-0.0057016681,14.498224,11.075558,101.39497,-9.4292097
35.2,1.1318235,-0.085967541,54.485115,0,11.076097,105.5156,-0.005739342,14.480748,11.075946,101.60314,-9.4289627
35.3,1.1341537,-0.086640179,54.618011,0,11.076097,105.81558,-0.0057423953,14.514355,11.075709,101.86262,-9.4287529
35.4,1.1329629,-0.086714447,54.623764,0,11.076097,106.11559,-0.0057883123,14.516761,11.075783,102.19586,-9.428833
35.5,1.137298,-0.087315053,54.624016,0,11.076097,106.41558,-0.0057895225,14.555044,11.076577,102.50919,-9.4283228
35.6,1.1391317,-0.087430574,54.911263,0,11.076097,106.71558,-0.0058371103,14.588001,11.07597,102.77465,-9.428648
35.7,1.1383226,-0.087910026,54.930771,0,11.076097,107.01558,-0.0058350922,14.575505,11.07603,103.002,-9.4282455
35.8,1.140782,-0.088116355,54.992123,0,11.076097,107.31557,-0.0058862581,14.597858,11.076925,103.31634,-9.4280157
35.9,1.1404805,-0.088614523,55.228558,0,11.076097,107.61558,-0.0058850348,14.595176,11.076436,103.58815,-9.4277544
36.0,1.1420162,-0.089002728,55.238796,0,11.076097,107.91557,-0.0059427503,14.621477,11.075715,103.91315,-9.4275751
36.1,1.1387401,-0.089490861,55.408714,0,11.076097,108.21558,-0.0059335912,14.573387,11.076283,104.17822,-9.4273205
36.2,1.1401727,-0.089670278,55.530384,0,11.076097,108.51559,-0.0059864875,14.603466,11.0753,104.40794,-9.4272442
36.3,1.1419692,-0.090217195,55.535652,0,11.076097,108.81559,-0.0059788502,14.624178,11.076285,104.77785,-9.4272919
36.4,1.1444293,-0.090419464,55.712605,0,11.076097,109.11559,-0.0060333111,14.657169,11.075766,105.06824,-9.4270563
36.5,1.1438206,-0.091233678,55.831116,0,11.076097,109.4156,-0.0060557164,14.642546,11.076865,105.30913,-9.4269037
36.6,1.1433141,-0.091474958,55.842976,0,11.076097,109.71558,-0.0061106603,14.638169,11.075474,105.64725,-9.4264746
36.7,1.1466969,-0.092143334,55.889278,0,11.076097,110.01559,-0.0061093955,14.692284,11.075739,105.98946,-9.4265823
36.8,1.1455234,-0.092434891,56.112896,0,11.076097,110.31559,-0.0061704987,14.670439,11.076068,106.24892,-9.4261551
36.9,1.1451555,-0.092886239,56.128445,0,11.076097,110.61558,-0.0061591459,14.669679,11.07617,106.59322,-9.4260139
37.0,1.1427466,-0.093136437,56.301155,0,11.076097,110.91558,-0.0062163398,14.637702,11.075863,106.85676,-9.4258909
37.1,1.1357635,-0.094095752,56.403839,0,11.076097,111.21558,-0.0062299939,14.555874,11.076644,107.19201,-9.4258566
37.2,1.1417071,-0.094542176,56.424828,0,11.076097,111.51559,-0.0062974393,14.635378,11.076002,107.56465,-9.4255247
37.3,1.1446096,-0.095073052,56.425739,0,11.076097,111.81558,-0.0063024526,14.672359,11.075435,107.87805,-9.4255209
37.4,1.1470808,-0.095487051,56.621304,0,11.076097,112.11559,-0.0063663214,14.715105,11.075325,108.17739,-9.4251356
37.5,1.1466007,-0.096353255,56.707523,0,11.076097,112.41559,-0.0063897199,14.694882,11.077239,108.51481,-9.4249468
37.6,1.1501416,-0.096597664,56.711254,0,11.076097,112.71559,-0.0064379261,14.724276,11.075997,108.73351,-9.4247713
37.7,1.1470407,-0.097525358,56.711418,0,11.076097,113.01559,-0.0064628702,14.690232,11.076061,109.1349,-9.4247665
37.8,1.1450242,-0.097917855,56.900616,0,11.076097,113.31559,-0.0065297261,14.669661,11.076317,109.42808,-9.4248209
37.9,1.143178,-0.098446116,56.982388,0,11.076097,113.61559,-0.0065305368,14.655865,11.075801,109.80495,-9.4245567
38.0,1.1373379,-0.099016808,56.98592,0,11.076097,113.91558,-0.0065948935,14.587308,11.075637,110.16978,-9.4242849
38.1,1.1423287,-0.099560738,56.98608,0,11.076097,114.21558,-0.0066164848,14.637738,11.075031,110.46686,-9.4240437
38.2,1.147063,-0.099820063,57.162067,0,11.076097,114.51558,-0.0066595511,14.706573,11.076489,110.72979,-9.4238329
38.3,1.1498779,-0.10038162,57.25647,0,11.076097,114.81558,-0.0066668885,14.748894,11.076234,111.0683,-9.4236107
38.4,1.1439257,-0.10061229,57.260555,0,11.076097,115.11558,-0.0067074443,14.663618,11.07686,111.46771,-9.4236403
38.5,1.1475484,-0.10148969,57.260735,0,11.076097,115.41559,-0.0067439051,14.703868,11.075667,111.69085,-9.4232273
38.6,1.140673,-0.10195781,57.342121,0,11.076097,115.71558,-0.0068032169,14.618599,11.077003,112.07896,-9.4232769
38.7,1.1446489,-0.10248417,57.42416,0,11.076097,116.01559,-0.0068015647,14.658018,11.075452,112.46362,-9.4231634
38.8,1.1395274,-0.10304176,57.46545,0,11.076097,116.31559,-0.0068681948,14.592099,11.076529,112.85673,-9.4228249
38.9,1.1424718,-0.10340764,57.527275,0,11.076097,116.6156,-0.0068784407,14.649149,11.076511,113.10709,-9.4226961
39.0,1.1421604,-0.10368697,57.535057,0,11.076097,116.91558,-0.0069060964,14.650603,11.075706,113.47535,-9.422554
39.1,1.1461594,-0.10422365,57.600521,0,11.076097,117.21558,-0.0069299862,14.69335,11.076423,113.77187,-9.422205
39.2,1.1452522,-0.10446753,57.58601,0,11.076097,117.51559,-0.0069656544,14.685901,11.075602,114.22852,-9.4220257
39.3,1.1456707,-0.10506032,57.677979,0,11.076097,117.81557,-0.0069806902,14.686256,11.077186,114.60459,-9.4220943
39.4,1.1434875,-0.10530496,57.79924,0,11.076097,118.11558,-0.0070128501,14.662709,11.076729,114.94556,-9.4221249
