Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
75.3,0.88966864,-0.11364567,44.243141,0,11.076097,225.81564,-0.0075545688,11.409124,11.076207,225.82538,-9.3651409
75.4,0.88632166,-0.11423677,44.331348,0,11.076097,226.11566,-0.0075721419,11.373132,11.076735,226.09721,-9.3649578
75.5,0.8929677,-0.1143583,44.280964,0,11.076097,226.41565,-0.0076002534,11.460947,11.077078,226.48552,-9.3651772
75.6,0.89374089,-0.1144508,44.466427,0,11.076097,226.71567,-0.0076277549,11.464813,11.076033,226.72519,-9.3648958
75.7,0.89643604,-0.1146236,44.598511,0,11.076097,227.01566,-0.0075721755,11.511806,11.076228,226.96017,-9.3649664
75.8,0.88926047,-0.11486014,44.392487,0,11.076097,227.31566,-0.0076137246,11.40108,11.075543,227.30875,-9.3644495
75.9,0.89226031,-0.11490002,44.595306,0,11.076097,227.61566,-0.0076413834,11.450353,11.076517,227.6059,-9.3644743
76.0,0.89731067,-0.11520647,44.604095,0,11.076097,227.91566,-0.0076364418,11.511346,11.077223,227.79875,-9.3643875
76.1,0.89587438,-0.11538591,44.604477,0,11.076097,228.21565,-0.0076704072,11.493904,11.07616,228.01062,-9.3644657
76.2,0.89473015,-0.11563343,44.604488,0,11.076097,228.51566,-0.0076701832,11.4841,11.076216,228.34344,-9.3640232
76.3,0.89937741,-0.11577482,44.604488,0,11.076097,228.81566,-0.0076873722,11.556958,11.075493,228.71567,-9.3639717
76.4,0.89470023,-0.11612945,44.604488,0,11.076097,229.11566,-0.0077383136,11.47262,11.075947,228.96228,-9.3634424
76.5,0.89411825,-0.11637386,44.604488,0,11.076097,229.41566,-0.0076952861,11.46681,11.075444,229.21773,-9.3634033
76.6,0.89393705,-0.11660089,44.604488,0,11.076097,229.71565,-0.0077265734,11.48326,11.077044,229.49185,-9.3633671
76.7,0.89476609,-0.11659691,44.604488,0,11.076097,230.01566,-0.0077658957,11.484525,11.076116,229.79681,-9.3631468
76.8,0.89207804,-0.11719316,44.604488,0,11.076097,230.31567,-0.0077726371,11.45784,11.075994,230.1019,-9.362998
76.9,0.89298099,-0.11732546,44.604488,0,11.076097,230.61568,-0.0077948649,11.476655,11.075187,230.36534,-9.3626442
77.0,0.89176178,-0.11764555,44.604488,0,11.076097,230.91566,-0.0078001991,11.439842,11.076238,230.76823,-9.3625488
77.1,0.89711434,-0.11752218,44.604488,0,11.076097,231.21567,-0.007811496,11.510819,11.076684,230.9863,-9.362298
77.2,0.89436048,-0.11784547,44.604488,0,11.076097,231.51567,-0.0078527704,11.469667,11.076263,231.24231,-9.3621893
77.3,0.89676946,-0.11831608,44.72974,0,11.076097,231.81566,-0.007814548,11.514684,11.076339,231.52335,-9.3619661
77.4,0.90065253,-0.11822035,44.801678,0,11.076097,232.11566,-0.0078339465,11.559162,11.07576,231.8306,-9.361907
77.5,0.89900285,-0.11831274,44.766796,0,11.076097,232.41566,-0.0078672711,11.54845,11.076784,232.14308,-9.3615456
77.6,0.89771068,-0.11844583,44.779057,0,11.076097,232.71565,-0.0078476397,11.531221,11.075339,232.46263,-9.3612804
77.7,0.8990165,-0.11898908,44.675743,0,11.076097,233.01566,-0.0079066362,11.562278,11.076754,232.72017,-9.3614922
77.8,0.89145023,-0.11909209,44.823669,0,11.076097,233.31566,-0.0079013845,11.450066,11.076659,232.99536,-9.3611269
77.9,0.88805532,-0.11915001,44.7281,0,11.076097,233.61566,-0.0079176957,11.391716,11.076268,233.327,-9.3607397
78.0,0.90044707,-0.11930684,44.950325,0,11.076097,233.91566,-0.0079495832,11.55535,11.076504,233.60651,-9.3608637
78.1,0.89984328,-0.11992241,45.084961,0,11.076097,234.21567,-0.0079244925,11.5705,11.077247,233.86755,-9.3605871
78.2,0.89726043,-0.11994563,45.119297,0,11.076097,234.51567,-0.0079477224,11.529696,11.075959,234.1707,-9.3599977
78.3,0.90577972,-0.12009964,45.120789,0,11.076097,234.81566,-0.0079888431,11.647271,11.07644,234.47437,-9.3599262
78.4,0.90854657,-0.12015913,45.020744,0,11.076097,235.11566,-0.0079538673,11.676434,11.076507,234.77126,-9.36024
78.5,0.90400797,-0.12058869,45.116444,0,11.076097,235.41565,-0.0080107441,11.615917,11.076102,235.06926,-9.35991
78.6,0.89926779,-0.12107049,45.066315,0,11.076097,235.71567,-0.0080358637,11.560038,11.075005,235.3764,-9.3596449
78.7,0.90050197,-0.12110227,45.118492,0,11.076097,236.01566,-0.008052106,11.550508,11.07674,235.70447,-9.359375
78.8,0.90335178,-0.12109704,45.091747,0,11.076097,236.31566,-0.0080685448,11.596688,11.0755,235.97409,-9.3590612
78.9,0.90750778,-0.12180212,45.119591,0,11.076097,236.61566,-0.0080540851,11.659881,11.075725,236.31737,-9.358799
79.0,0.90886718,-0.12151575,45.120796,0,11.076097,236.91566,-0.0080522317,11.659083,11.077291,236.63979,-9.3587856
79.1,0.90306264,-0.12168919,45.12085,0,11.076097,237.21567,-0.0081006857,11.600652,11.077224,236.94601,-9.3588581
79.2,0.90645009,-0.12188226,45.12085,0,11.076097,237.51567,-0.0080711227,11.645473,11.076754,237.27908,-9.3584604
79.3,0.91229063,-0.12207235,45.12085,0,11.076097,237.81566,-0.0081015071,11.709041,11.076122,237.58226,-9.3583717
79.4,0.91185308,-0.12244628,45.12085,0,11.076097,238.11566,-0.0081265802,11.707622,11.075508,237.93982,-9.3580999
79.5,0.90719467,-0.12291225,45.020645,0,11.076097,238.41566,-0.0081693046,11.62982,11.075973,238.24297,-9.3577805
79.6,0.90653229,-0.12283437,44.901337,0,11.076097,238.71567,-0.0081821037,11.626091,11.075861,238.58968,-9.3579769
79.7,0.90624833,-0.12323756,45.070454,0,11.076097,239.01566,-0.0081526432,11.632043,11.076574,238.88042,-9.3576365
79.8,0.91238201,-0.12319101,45.033905,0,11.076097,239.31566,-0.0081682531,11.719555,11.07655,239.18422,-9.3577995
79.9,0.90455437,-0.12354875,45.013523,0,11.076097,239.61566,-0.0082208496,11.62493,11.076587,239.44048,-9.3571968
80.0,0.90012527,-0.12410874,45.086712,0,11.076097,239.91566,-0.0082094884,11.557229,11.077107,239.75134,-9.3569613
80.1,0.90394324,-0.12397252,45.119373,0,11.076097,240.21567,-0.0082282173,11.598065,11.075133,240.00189,-9.3567629
80.2,0.90792304,-0.12415258,45.120789,0,11.076097,240.51566,-0.0082421117,11.65888,11.076014,240.33688,-9.356782
80.3,0.90781981,-0.12429768,45.12085,0,11.076097,240.81567,-0.008261051,11.65266,11.077136,240.43472,-9.3564596
80.4,0.90014464,-0.12461903,45.12085,0,11.076097,241.11566,-0.0083104605,11.556075,11.076978,240.92786,-9.356369
80.5,0.9053908,-0.12512569,45.035519,0,11.076097,241.41566,-0.0082732541,11.618519,11.076512,241.22034,-9.3561354
80.6,0.90692723,-0.12482526,45.117157,0,11.076097,241.71567,-0.0082722232,11.654757,11.076412,241.32985,-9.355979
80.7,0.90243202,-0.12508391,45.120689,0,11.076097,242.01567,-0.0083277281,11.594593,11.076201,241.74661,-9.3554773
80.8,0.91047418,-0.12549956,45.120846,0,11.076097,242.31566,-0.0083014788,11.693877,11.076826,242.06099,-9.3552799
80.9,0.91038024,-0.12577401,45.12085,0,11.076097,242.61566,-0.0083498843,11.679656,11.076187,242.36525,-9.3554649
81.0,0.91189104,-0.12588829,45.12085,0,11.076097,242.91566,-0.0083614243,11.70675,11.076796,242.71309,-9.3553762
81.1,0.91051513,-0.12601858,45.12085,0,11.076097,243.21565,-0.008378176,11.691414,11.076488,242.96454,-9.3550615
81.2,0.91512161,-0.1264074,45.12085,0,11.076097,243.51566,-0.0084109278,11.743999,11.07647,243.36172,-9.3550301
81.3,0.91119874,-0.12684405,45.12085,0,11.076097,243.81566,-0.0083852783,11.696346,11.075527,243.70671,-9.3546038
81.4,0.90570945,-0.12696455,44.91917,0,11.076097,244.11566,-0.0084151793,11.641843,11.076365,244.15504,-9.3545179
81.5,0.8968389,-0.12704355,45.003071,0,11.076097,244.41566,-0.0084511833,11.523971,11.075766,244.42892,-9.3540831
81.6,0.90382826,-0.12741576,44.621742,0,11.076097,244.71567,-0.0084320698,11.62064,11.076922,244.86165,-9.3542938
81.7,0.904486,-0.12733361,44.60524,0,11.076097,245.01566,-0.0084474515,11.610424,11.076133,245.18466,-9.3539629
81.8,0.90796882,-0.12769067,44.604527,0,11.076097,245.31566,-0.0084816599,11.657557,11.076253,245.51326,-9.3539248
81.9,0.90691179,-0.12768199,44.604496,0,11.076097,245.61568,-0.0084777046,11.651181,11.076215,245.89175,-9.3536367
82.0,0.90105987,-0.12758443,44.604496,0,11.076097,245.91566,-0.0084909294,11.588868,11.076253,246.19652,-9.3535786
82.1,0.90498483,-0.12817322,44.604496,0,11.076097,246.21565,-0.008483775,11.623041,11.076652,246.5359,-9.3534222
82.2,0.90269262,-0.12817878,44.604496,0,11.076097,246.51567,-0.0085035507,11.595641,11.076615,246.8054,-9.35326
82.3,0.90809554,-0.12823054,44.604496,0,11.076097,246.81566,-0.0085295783,11.663652,11.077075,247.01421,-9.3534431
82.4,0.91034675,-0.1283883,44.604496,0,11.076097,247.11568,-0.0084852688,11.689584,11.076306,247.32545,-9.353116
82.5,0.9101851,-0.12857753,44.604496,0,11.076097,247.41566,-0.0085285427,11.693549,11.075888,247.6711,-9.3528547
82.6,0.90833873,-0.12880927,44.604496,0,11.076097,247.71568,-0.0085587278,11.673273,11.076156,247.99707,-9.3526373
82.7,0.90515947,-0.128959,44.604496,0,11.076097,248.01567,-0.0085695256,11.622776,11.075645,248.23338,-9.3524408
82.8,0.89952481,-0.12894934,44.604496,0,11.076097,248.31567,-0.0085839042,11.561376,11.076805,248.47601,-9.3522558
82.9,0.90462834,-0.12952806,44.604496,0,11.076097,248.61566,-0.0085672997,11.623484,11.076609,248.70207,-9.3522234
83.0,0.90467817,-0.12953472,44.604496,0,11.076097,248.91568,-0.0085935825,11.625345,11.076233,248.96965,-9.3520575
83.1,0.90435606,-0.1296661,44.659763,0,11.076097,249.21567,-0.0086359913,11.612139,11.076088,249.19229,-9.3517694
83.2,0.904818,-0.13001671,44.800957,0,11.076097,249.51567,-0.0085960012,11.624358,11.075859,249.45923,-9.3513794
83.3,0.90886468,-0.13008748,44.936768,0,11.076097,249.81566,-0.008630231,11.665516,11.076362,249.68086,-9.3513222
83.4,0.90078896,-0.1304052,45.112885,0,11.076097,250.11566,-0.0086629745,11.566762,11.076337,249.94089,-9.3512316
83.5,0.90837461,-0.13054751,45.120502,0,11.076097,250.41566,-0.0086644208,11.667662,11.076283,250.13089,-9.3512077
83.6,0.90436798,-0.13073674,45.120838,0,11.076097,250.71567,-0.0086965971,11.627943,11.07611,250.37714,-9.3510466
83.7,0.90941244,-0.13145302,45.12085,0,11.076097,251.01569,-0.0087037133,11.697348,11.076293,250.66451,-9.3509674
83.8,0.92041373,-0.13119428,45.318954,0,11.076097,251.31567,-0.0087068258,11.82002,11.076916,250.91353,-9.3506918
83.9,0.91322613,-0.13149877,45.192406,0,11.076097,251.61569,-0.0087540625,11.727598,11.07652,251.21445,-9.3500566
84.0,0.9144848,-0.13184699,45.123951,0,11.076097,251.91566,-0.008725781,11.747013,11.076174,251.52129,-9.3503017
84.1,0.90737295,-0.13199872,45.148945,0,11.076097,252.21568,-0.0087480191,11.65901,11.075104,251.85983,-9.3501062
84.2,0.90603018,-0.1323365,45.174454,0,11.076097,252.51567,-0.0087969312,11.637813,11.07653,252.13046,-9.3497601
84.3,0.91470611,-0.13244493,45.433239,0,11.076097,252.81567,-0.0087871952,11.769643,11.076066,252.37013,-9.3499308
84.4,0.9122113,-0.13285451,45.134373,0,11.076097,253.11566,-0.008831013,11.727034,11.076328,252.713,-9.3495131
84.5,0.90902042,-0.13346967,45.173824,0,11.076097,253.41566,-0.0088385055,11.683279,11.076466,253.0466,-9.3491058
84.6,0.91311598,-0.13322774,45.174606,0,11.076097,253.71565,-0.0088406708,11.73766,11.075773,253.39503,-9.3493204
84.7,0.91984594,-0.13342436,45.298668,0,11.076097,254.01566,-0.0088838637,11.819349,11.077025,253.70146,-9.3489132
84.8,0.91650432,-0.13392107,45.156029,0,11.076097,254.31567,-0.0088506201,11.770962,11.075985,254.04164,-9.3488903
84.9,0.91165173,-0.13434441,45.173874,0,11.076097,254.61566,-0.0089054843,11.718799,11.075428,254.34979,-9.3487749
85.0,0.91096258,-0.13423406,45.219654,0,11.076097,254.9157,-0.0089148954,11.710313,11.076354,254.68271,-9.3482103
85.1,0.91455239,-0.13445775,45.125126,0,11.076097,255.21567,-0.0089191375,11.75461,11.076076,255.03235,-9.3481579
85.2,0.91185236,-0.13486141,45.121037,0,11.076097,255.51569,-0.0089715067,11.727759,11.076387,255.43489,-9.3481922
85.3,0.91130584,-0.13552077,45.120857,0,11.076097,255.81566,-0.0089803319,11.711775,11.076402,255.76743,-9.3478012
85.4,0.92020977,-0.13520454,45.120853,0,11.076097,256.11591,-0.0089743938,11.824162,11.076316,256.10345,-9.347909
85.5,0.92031831,-0.13527468,45.120853,0,11.076097,256.41589,-0.0090091154,11.831234,11.076144,256.39813,-9.3478394
85.6,0.90960139,-0.13586561,45.120853,0,11.076097,256.71591,-0.0089798383,11.697041,11.076599,256.73184,-9.3475142
85.7,0.90850705,-0.1359541,45.120853,0,11.076097,257.0159,-0.0090076821,11.661432,11.076232,257.04797,-9.3471174
85.8,0.91398656,-0.13612144,45.120853,0,11.076097,257.31592,-0.0090354849,11.753335,11.076624,257.41205,-9.3469048
85.9,0.91377258,-0.1363184,45.039772,0,11.076097,257.61594,-0.0090354951,11.754228,11.076119,257.76169,-9.3469458
86.0,0.91135728,-0.13652971,45.036259,0,11.076097,257.91595,-0.0090690535,11.719932,11.075109,258.00168,-9.3465176
86.1,0.90928388,-0.13691674,44.661327,0,11.076097,258.21594,-0.0090741683,11.685949,11.076148,258.39896,-9.3465738
86.2,0.91265935,-0.1371045,44.635166,0,11.076097,258.51593,-0.0091038039,11.731487,11.076012,258.72043,-9.3463764
86.3,0.90954477,-0.13707007,44.60582,0,11.076097,258.81598,-0.0091288248,11.683932,11.075237,259.08865,-9.3461771
86.4,0.90986961,-0.13764516,44.632763,0,11.076097,259.11594,-0.0090980856,11.684581,11.077009,259.31509,-9.3460569
86.5,0.91552764,-0.13731192,44.605721,0,11.076097,259.41589,-0.0090918867,11.760991,11.075867,259.64447,-9.3458939
86.6,0.9052332,-0.13774379,44.632065,0,11.076097,259.71591,-0.0091545135,11.628267,11.076463,259.86371,-9.3456669
86.7,0.90823901,-0.13797422,44.914814,0,11.076097,260.01593,-0.0091461493,11.670719,11.07597,260.13428,-9.3453979
86.8,0.91507888,-0.13804838,44.678646,0,11.076097,260.31592,-0.0091718584,11.759628,11.076425,260.48587,-9.3452168
86.9,0.91416872,-0.13854928,44.916828,0,11.076097,260.61591,-0.0091768205,11.748625,11.076587,260.72308,-9.3449955
87.0,0.91059673,-0.13860638,44.835773,0,11.076097,260.91592,-0.009208167,11.699507,11.076651,261.01035,-9.3449287
87.1,0.91537404,-0.13858455,44.823116,0,11.076097,261.21594,-0.0092253555,11.770726,11.075614,261.34024,-9.3447485
87.2,0.90617478,-0.13933837,44.641479,0,11.076097,261.51593,-0.0092124296,11.652923,11.0761,261.63412,-9.3443947
87.3,0.91230434,-0.13923769,44.935398,0,11.076097,261.81595,-0.0092237042,11.713773,11.075792,261.87769,-9.3443384
87.4,0.92051357,-0.13915262,44.922588,0,11.076097,262.11597,-0.0092408145,11.829019,11.07606,262.16867,-9.3442984
87.5,0.9179011,-0.1398609,45.015629,0,11.076097,262.41595,-0.0092703504,11.814009,11.075882,262.43698,-9.344367
87.6,0.91012353,-0.13972674,45.116409,0,11.076097,262.7157,-0.0092780888,11.705974,11.07588,262.69125,-9.3438272
87.7,0.91316569,-0.14021271,45.120659,0,11.076097,263.01566,-0.0092938598,11.724533,11.076235,262.97925,-9.3436909
87.8,0.91654617,-0.14029627,45.026627,0,11.076097,263.31567,-0.0093231956,11.780182,11.076673,263.28671,-9.3436565
87.9,0.91689897,-0.1406014,45.116776,0,11.076097,263.61563,-0.0093547842,11.784587,11.076002,263.65277,-9.3434095
88.0,0.91861349,-0.14125717,45.120678,0,11.076097,263.91565,-0.0093348986,11.79412,11.076077,263.90247,-9.3433924
88.1,0.91322929,-0.14126393,44.838573,0,11.076097,264.21564,-0.009360088,11.75294,11.075116,264.24182,-9.3430538
88.2,0.9145686,-0.14136739,45.100277,0,11.076097,264.51566,-0.0094021577,11.764857,11.075869,264.56104,-9.3427258
88.3,0.92151791,-0.14179726,44.88797,0,11.076097,264.81564,-0.0093876179,11.854075,11.07622,264.89597,-9.3427792
88.4,0.91224325,-0.1419504,45.008194,0,11.076097,265.11566,-0.0094250077,11.734971,11.076858,265.19394,-9.3425436
88.5,0.91871732,-0.1423119,45.089142,0,11.076097,265.41568,-0.0094386162,11.820294,11.075795,265.4519,-9.3426533
88.6,0.91252714,-0.14251828,44.633167,0,11.076097,265.7157,-0.0094637601,11.721209,11.076844,265.84686,-9.3421621
88.7,0.91324431,-0.14235158,44.605732,0,11.076097,266.01566,-0.0094721438,11.749222,11.07552,266.20316,-9.3419724
88.8,0.92012709,-0.1428954,44.604546,0,11.076097,266.31564,-0.0094473781,11.836957,11.075722,266.50299,-9.341857
88.9,0.90993118,-0.14306962,44.604496,0,11.076097,266.61566,-0.0094852727,11.703059,11.076143,266.76495,-9.3417358
89.0,0.91134065,-0.14295074,44.604496,0,11.076097,266.91565,-0.009509718,11.718772,11.07655,267.06595,-9.3417006
89.1,0.91736829,-0.14343584,44.604496,0,11.076097,267.21564,-0.009492036,11.788162,11.075912,267.34494,-9.3413286
89.2,0.91257292,-0.14344846,44.604496,0,11.076097,267.51566,-0.0095191281,11.732296,11.076732,267.66037,-9.3411961
89.3,0.91404885,-0.1439862,44.604496,0,11.076097,267.81564,-0.0095516788,11.748531,11.076186,268.00357,-9.3409233
89.4,0.91282845,-0.14399634,44.604496,0,11.076097,268.11563,-0.0095567824,11.739438,11.076062,268.28265,-9.3408184
89.5,0.91159183,-0.14416428,44.604496,0,11.076097,268.41568,-0.0095964558,11.724401,11.075554,268.62219,-9.3406248
89.6,0.91297263,-0.14452329,44.604496,0,11.076097,268.71567,-0.0095565319,11.726657,11.076625,268.85498,-9.3403273
89.7,0.91372788,-0.14434026,44.604496,0,11.076097,269.01569,-0.0095640663,11.742704,11.076968,269.13797,-9.3403826
89.8,0.91500634,-0.14490145,44.604496,0,11.076097,269.3157,-0.0096344259,11.76361,11.07628,269.42255,-9.3401403
89.9,0.91715586,-0.14522755,44.604496,0,11.076097,269.61569,-0.0096081654,11.802715,11.076534,269.6918,-9.3399305
90.0,0.91234958,-0.14531553,44.630074,0,11.076097,269.91568,-0.0096319811,11.717637,11.076715,270.00281,-9.3396282
90.1,0.90879339,-0.14516285,44.876431,0,11.076097,270.21567,-0.0096379658,11.67375,11.075599,270.21136,-9.3396502
90.2,0.91899049,-0.14555249,44.954845,0,11.076097,270.51566,-0.0096656,11.816712,11.076048,270.48605,-9.3395929
90.3,0.91040576,-0.14576052,44.943401,0,11.076097,270.81564,-0.0096988073,11.713964,11.076304,270.74023,-9.3393278
90.4,0.9086377,-0.14626811,45.113171,0,11.076097,271.11566,-0.0096769733,11.67421,11.076205,271.06345,-9.3391361
90.5,0.91529876,-0.14622001,45.120518,0,11.076097,271.41565,-0.0096928785,11.764704,11.076571,271.23682,-9.3388186
90.6,0.91942132,-0.14640574,44.956314,0,11.076097,271.71567,-0.0097335279,11.812812,11.075686,271.57019,-9.3389664
90.7,0.92515111,-0.14701325,45.113728,0,11.076097,272.01566,-0.0097218016,11.881186,11.076414,271.82645,-9.3387527
90.8,0.92579466,-0.14666615,45.120544,0,11.076097,272.31567,-0.009728686,11.877817,11.07645,272.17093,-9.3384476
90.9,0.91704845,-0.14733519,45.120838,0,11.076097,272.61569,-0.0097839069,11.768021,11.076152,272.39026,-9.3381109
91.0,0.93403876,-0.1473566,45.12085,0,11.076097,272.91568,-0.009780705,12.000826,11.076607,272.74368,-9.3382225
91.1,0.92088598,-0.14753045,45.12085,0,11.076097,273.21567,-0.0098125217,11.82565,11.075804,273.03018,-9.33813
91.2,0.91749424,-0.14844315,45.12085,0,11.076097,273.51569,-0.0098177604,11.788129,11.075846,273.37024,-9.3376513
91.3,0.92541987,-0.14834754,45.12085,0,11.076097,273.81567,-0.0098379059,11.896148,11.075046,273.5831,-9.3377609
91.4,0.93280458,-0.1488135,45.12085,0,11.076097,274.11566,-0.0098840259,11.988556,11.075527,273.95319,-9.3374624
91.5,0.93230361,-0.14935252,45.12085,0,11.076097,274.41565,-0.0098701911,11.982862,11.076473,274.21701,-9.3374949
91.6,0.93337899,-0.14945434,45.12085,0,11.076097,274.71567,-0.0099025276,12.013696,11.076844,274.68375,-9.3373127
91.7,0.9347207,-0.14984484,45.12085,0,11.076097,275.01566,-0.0099417744,12.007116,11.076877,274.96277,-9.3372622
91.8,0.92973375,-0.15024132,45.096497,0,11.076097,275.31564,-0.0099631539,11.96189,11.0759,275.27673,-9.336648
91.9,0.93927032,-0.15036078,45.119797,0,11.076097,275.61569,-0.0099948645,12.082197,11.076523,275.64761,-9.3367186
92.0,0.94210052,-0.15115786,45.120804,0,11.076097,275.91568,-0.0099958563,12.107364,11.075455,275.95224,-9.3366966
92.1,0.92833585,-0.15118232,44.632362,0,11.076097,276.21567,-0.010024986,11.938789,11.07531,276.33185,-9.3364878
92.2,0.93425685,-0.15134348,44.605698,0,11.076097,276.51569,-0.010067316,12.013007,11.076475,276.65192,-9.3362999
92.3,0.93261683,-0.15162604,44.604546,0,11.076097,276.81567,-0.010023903,11.99779,11.077104,277.03363,-9.336195
92.4,0.92939901,-0.15187007,44.604496,0,11.076097,277.11566,-0.010064267,11.961747,11.075971,277.3645,-9.3356934
