Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
195.4385,12.996169,9.230238,0.0,0,0.3862859,0.0,0.95405519,63.689007,0.56076396,404.10919,-9.2267551
195.4387,13.005724,9.2339287,0.0,0,0.37438589,0.0,0.95649368,63.646881,0.55030721,403.83881,-9.226613
195.4389,13.031864,9.2502403,0.0,0,0.36248589,0.0,0.9587028,63.63179,0.53752953,403.56839,-9.2271528
195.4391,13.064479,9.2676363,0.0,0,0.35058588,0.0,0.96017301,63.680271,0.52327156,403.29797,-9.2271738
195.4393,13.101625,9.2711411,0.0,0,0.3386859,0.0,0.96258003,63.694809,0.51248014,403.02759,-9.2266779
195.4395,13.071782,9.2857647,0.0,0,0.32678592,0.0,0.96529967,63.483196,0.50117177,402.888,-9.2266502
195.4397,12.639488,9.3010292,0.0,0,0.31488591,0.0,0.96633989,61.802559,0.48719171,402.74841,-9.2266483
195.4399,11.940763,9.2931118,0.0,0,0.30298588,0.0,0.96659857,58.540218,0.47552881,402.60886,-9.2272263
195.4401,11.465906,9.2908201,0.0,0,0.29108587,0.0,0.96686614,55.890957,0.46642807,402.46927,-9.227931
195.4403,11.255299,9.2983446,0.0,0,0.27942541,0.0,0.96604109,54.684494,0.46190891,402.32968,-9.2275963
195.4405,11.140265,9.2948065,0.0,0,0.26805463,0.0,0.9662382,54.047264,0.45893249,402.19012,-9.2282114
195.4407,11.164447,9.302701,0.0,0,0.25673628,0.0,0.9687773,53.894135,0.45535475,402.05054,-9.229496
195.4409,11.308537,9.3138943,0.0,0,0.24542016,0.0,0.96915376,54.548233,0.45134163,401.91095,-9.2291508
195.4411,11.279655,9.2997952,0.0,0,0.23410416,0.0,0.96745694,54.714928,0.44419172,401.77139,-9.2284679
195.4413,11.153131,9.2927799,0.0,0,0.22278816,0.0,0.96743143,54.111397,0.43967453,401.63181,-9.2283831
195.4415,11.102096,9.3051252,0.0,0,0.21147215,0.0,0.96757573,53.785831,0.43654516,401.49222,-9.2283363
195.4417,11.030658,9.3090143,0.0,0,0.20015615,0.0,0.96838135,53.423717,0.42895123,401.35266,-9.2283783
195.4419,10.867442,9.3144512,0.0,0,0.18884015,0.0,0.97104394,52.616104,0.42160806,401.21307,-9.2296696
195.4421,10.578983,9.3199511,0.0,0,0.17752415,0.0,0.97088879,51.313789,0.42036995,401.07349,-9.2308645
195.4423,10.392823,9.3050432,0.0,0,0.16620816,0.0,0.96807158,50.361095,0.41810378,400.93393,-9.2311049
195.4425,10.451762,9.2983837,0.0,0,0.15489216,0.0,0.96824151,50.433502,0.41090468,400.79434,-9.2314339
195.4427,10.4802,9.3146267,0.0,0,0.14357615,0.0,0.96978396,50.588512,0.4047654,400.65475,-9.2309113
195.4429,10.356861,9.3221283,0.0,0,0.13226014,0.0,0.9702931,50.103294,0.40265083,400.5152,-9.2299776
195.4431,10.192642,9.3217688,0.0,0,0.12094415,0.0,0.97212029,49.242588,0.39976349,400.37561,-9.2294769
195.4433,10.069838,9.3232641,0.0,0,0.10962815,0.0,0.97228956,48.587669,0.39640194,400.23602,-9.2294464
195.4435,10.024519,9.3146915,0.0,0,0.098312147,0.0,0.96957958,48.423752,0.39354739,400.09647,-9.2297754
195.4437,9.9910946,9.3096695,0.0,0,0.086996146,0.0,0.96988428,48.26807,0.38941434,399.95688,-9.230546
195.4439,9.9257774,9.3190136,0.0,0,0.075680144,0.0,0.97136831,47.906433,0.38578457,399.81729,-9.2307119
195.4441,9.8400497,9.3211632,0.0,0,0.06436415,0.0,0.97034407,47.548725,0.38381973,399.67773,-9.2307062
195.4443,9.7874899,9.3160067,0.0,0,0.053048152,0.0,0.97071064,47.225479,0.38076216,399.53815,-9.2312403
195.4445,9.7741528,9.3171949,0.0,0,0.041732151,0.0,0.97141212,47.083122,0.37367806,399.39856,-9.2310114
195.4447,9.7600222,9.318368,0.0,0,0.030416148,0.0,0.97000498,47.108074,0.37051177,399.25897,-9.2313147
195.4449,9.7060642,9.3169765,0.0,0,0.019100146,0.0,0.97055477,46.888241,0.36995885,399.11942,-9.2314539
195.4451,9.579215,9.3186007,0.0,0,0.0077841454,0.0,0.97183162,46.27776,0.36672273,398.97983,-9.231287
195.4453,9.4821911,9.3210611,0.0,0,-0.0034169934,0.0,0.97067606,45.783123,0.36577046,398.84024,-9.2307253
195.4455,9.4854479,9.318779,0.0,0,-0.014479235,0.0,0.97067767,45.727245,0.36382261,398.70068,-9.2299824
195.4457,9.5097361,9.3180494,0.0,0,-0.025516368,0.0,0.97182661,45.800514,0.36093727,398.5611,-9.2305231
195.4459,9.4860315,9.322587,0.0,0,-0.036552414,0.0,0.97097874,45.773685,0.35947633,398.42151,-9.2311239
195.4461,9.4309301,9.3203707,0.0,0,-0.047588415,0.0,0.97057748,45.562592,0.35767734,398.28195,-9.2312689
195.4463,9.3645983,9.3156052,0.0,0,-0.058624428,0.0,0.97140491,45.194775,0.35394222,398.14236,-9.2322721
195.4465,9.3200827,9.3215466,0.0,0,-0.069660425,0.0,0.97099775,44.958626,0.35119671,398.00278,-9.2330627
195.4467,9.3104687,9.3235426,0.0,0,-0.080696426,0.0,0.97098589,44.925213,0.34967571,397.86322,-9.2326059
195.4469,9.2944212,9.3182173,0.0,0,-0.09173242,0.0,0.97199011,44.832958,0.34773701,397.72363,-9.2325907
195.4471,9.2523117,9.3217716,0.0,0,-0.10276842,0.0,0.97153372,44.645367,0.34538525,397.58405,-9.2332716
195.4473,9.2112751,9.3220463,0.0,0,-0.11380441,0.0,0.97059292,44.497536,0.34383038,397.44449,-9.232563
195.4475,9.1818295,9.3153229,0.0,0,-0.12484041,0.0,0.97120565,44.304337,0.3411285,397.3049,-9.231308
195.4477,9.165637,9.3220425,0.0,0,-0.13587643,0.0,0.97169852,44.170071,0.33622241,397.16531,-9.2306461
195.4479,9.1438646,9.3280525,0.0,0,-0.14691243,0.0,0.97134888,44.073074,0.33386582,397.02576,-9.2305336
195.4481,9.1071596,9.3209944,0.0,0,-0.15794842,0.0,0.97190082,43.881592,0.33351028,396.88617,-9.2311659
195.4483,9.0787039,9.3254747,0.0,0,-0.16898441,0.0,0.9724102,43.703403,0.33003885,396.74658,-9.2313051
195.4485,9.0634031,9.3328409,0.0,0,-0.18002042,0.0,0.97184461,43.634571,0.32634822,396.60703,-9.2313118
195.4487,9.0597382,9.3237648,0.0,0,-0.19105642,0.0,0.97197896,43.613174,0.32392609,396.46744,-9.2319784
195.4489,9.0514336,9.3253517,0.0,0,-0.20209241,0.0,0.97265947,43.585037,0.32109836,396.32785,-9.2326593
195.4491,9.0323582,9.3327789,0.0,0,-0.21312842,0.0,0.97202653,43.557758,0.31930503,396.18829,-9.2326288
195.4493,9.0102587,9.3233929,0.0,0,-0.22416441,0.0,0.97172135,43.452141,0.31749636,396.04871,-9.2328749
195.4495,8.9853582,9.324914,0.0,0,-0.23520041,0.0,0.97277164,43.25988,0.31389925,396.2626,-9.2323523
195.4497,8.9744959,9.3341951,0.0,0,-0.24623641,0.0,0.97248739,43.217785,0.31028968,396.47647,-9.2315979
195.4499,8.975194,9.3246136,0.0,0,-0.25727242,0.0,0.97183615,43.259499,0.30824089,396.69037,-9.2309685
195.4501,8.9798813,9.3222685,0.0,0,-0.2683084,0.0,0.97268146,43.203037,0.30464119,396.90424,-9.2301941
195.4503,8.9894104,9.3310928,0.0,0,-0.27934441,0.0,0.97226632,43.263588,0.30110541,397.11813,-9.2301273
195.4505,8.9934244,9.3254261,0.0,0,-0.29038045,0.0,0.97151464,43.334476,0.29579893,397.332,-9.2301149
195.4507,8.9950867,9.3254251,0.0,0,-0.30141643,0.0,0.9730376,43.281643,0.29112586,397.5459,-9.2307272
195.4509,9.0150623,9.3353529,0.0,0,-0.31245244,0.0,0.97326815,43.363632,0.29050574,397.7598,-9.2318897
195.4511,9.0166864,9.3295279,0.0,0,-0.32348844,0.0,0.97217429,43.444672,0.28883266,397.97366,-9.232482
195.4513,8.9952269,9.3267736,0.0,0,-0.33452442,0.0,0.97318888,43.322285,0.28445989,398.18756,-9.2326651
195.4515,9.0043392,9.3358603,0.0,0,-0.34556043,0.0,0.97351211,43.298058,0.27860159,398.40143,-9.2328339
195.4517,9.0409451,9.3317289,0.0,0,-0.35659641,0.0,0.97238511,43.508781,0.27293986,398.61533,-9.2321539
195.4519,9.0597048,9.3277359,0.0,0,-0.36763242,0.0,0.97338736,43.574913,0.27010584,398.82919,-9.231391
195.4521,9.0728798,9.333663,0.0,0,-0.37866843,0.0,0.97372025,43.617596,0.26765189,399.04309,-9.2312536
195.4523,9.113596,9.3298225,0.0,0,-0.38970441,0.0,0.97193116,43.83548,0.2637791,399.25696,-9.231286
195.4525,9.1582518,9.3259277,0.0,0,-0.40074041,0.0,0.97277963,43.986897,0.2578114,399.47086,-9.2313089
195.4527,9.1861906,9.3342419,0.0,0,-0.41177642,0.0,0.97407299,44.111664,0.25216225,399.68472,-9.2318239
195.4529,9.2017488,9.3360977,0.0,0,-0.42281243,0.0,0.9729709,44.264286,0.24786294,399.89862,-9.2325916
195.4531,9.2261591,9.3324261,0.0,0,-0.43384844,0.0,0.97365922,44.361423,0.23980086,400.11249,-9.2327929
195.4533,9.2613564,9.3361645,0.0,0,-0.44488442,0.0,0.97462374,44.470081,0.2329046,400.32639,-9.2329769
195.4535,9.2880306,9.3360815,0.0,0,-0.45592043,0.0,0.97317523,44.676022,0.22942284,400.54028,-9.2330008
195.4537,9.3021545,9.3324537,0.0,0,-0.46695644,0.0,0.97356308,44.756046,0.2228643,400.75415,-9.2326803
195.4539,9.3326454,9.3359814,0.0,0,-0.47799242,0.0,0.97482806,44.803913,0.2159673,400.96805,-9.2319584
195.4541,9.3681488,9.3384895,0.0,0,-0.48902842,0.0,0.97363067,44.990047,0.21273245,401.18192,-9.2313643
195.4543,9.3904572,9.3354568,0.0,0,-0.50006443,0.0,0.97363019,45.107525,0.20723231,401.39581,-9.2320004
195.4545,9.4121046,9.3352728,0.0,0,-0.51110041,0.0,0.97480166,45.166981,0.20002404,401.60968,-9.2322226
195.4547,9.4259644,9.3388157,0.0,0,-0.52213639,0.0,0.9738189,45.321293,0.19490944,401.82358,-9.2317343
195.4549,9.4239635,9.3379049,0.0,0,-0.53317243,0.0,0.97374284,45.34314,0.19069807,402.03745,-9.2315559
195.4551,9.4269447,9.3361015,0.0,0,-0.54420841,0.0,0.9750818,45.24678,0.1852611,402.25134,-9.2314043
195.4553,9.4480839,9.3409348,0.0,0,-0.55524439,0.0,0.97453368,45.33392,0.17973121,402.46521,-9.2311325
195.4555,9.4644823,9.3416052,0.0,0,-0.56628042,0.0,0.97439134,45.450165,0.17422065,402.67911,-9.2310638
195.4557,9.4647083,9.3383589,0.0,0,-0.5773164,0.0,0.97559398,45.436821,0.16717966,402.89301,-9.2311649
195.4559,9.4694529,9.344389,0.0,0,-0.58835238,0.0,0.9752869,45.457123,0.16052058,403.10687,-9.2311678
195.4561,9.4857225,9.3460407,0.0,0,-0.59938842,0.0,0.97488022,45.532917,0.15578423,403.32077,-9.2317982
195.4563,9.5071936,9.3401442,0.0,0,-0.6104244,0.0,0.97564268,45.607738,0.1506457,403.53464,-9.2319736
195.4565,9.5157881,9.345541,0.0,0,-0.62146038,0.0,0.97560215,45.671261,0.14393893,403.74854,-9.2319965
195.4567,9.5058718,9.3481483,0.0,0,-0.63249642,0.0,0.9750849,45.647408,0.13920452,403.9624,-9.2326574
195.4569,9.5016251,9.3401232,0.0,0,-0.6435324,0.0,0.97557539,45.606995,0.1347494,404.1763,-9.2322893
195.4571,9.5022898,9.3444738,0.0,0,-0.65456837,0.0,0.97581756,45.606571,0.12923643,404.39017,-9.232233
195.4573,9.4991837,9.3503838,0.0,0,-0.66560441,0.0,0.97531337,45.614117,0.12396054,404.60406,-9.2323103
195.4575,9.4972334,9.3423538,0.0,0,-0.67664039,0.0,0.97558475,45.616993,0.11696087,404.81793,-9.231554
195.4577,9.5042963,9.3450785,0.0,0,-0.68767637,0.0,0.9759981,45.626129,0.11145414,405.03183,-9.231348
195.4579,9.5155735,9.3519716,0.0,0,-0.69871235,0.0,0.97536957,45.683422,0.10659447,405.2457,-9.2314959
195.4581,9.5167742,9.3430052,0.0,0,-0.70974839,0.0,0.97528267,45.713654,0.10012741,405.45959,-9.2307978
195.4583,9.5155478,9.3440962,0.0,0,-0.72078437,0.0,0.97609878,45.688889,0.094510756,405.67349,-9.2299051
195.4585,9.5119371,9.3525543,0.0,0,-0.7318204,0.0,0.97571725,45.681858,0.090231985,405.88736,-9.2303162
195.4587,9.5007153,9.3448172,0.0,0,-0.74285638,0.0,0.97546911,45.630592,0.085572988,406.10126,-9.2310295
195.4589,9.4836826,9.3453865,0.0,0,-0.75389236,0.0,0.97656381,45.507397,0.079040579,406.31512,-9.2312708
195.4591,9.4727755,9.3550673,0.0,0,-0.76492834,0.0,0.97632837,45.453487,0.072928451,406.52902,-9.231802
195.4593,9.4716463,9.348443,0.0,0,-0.77596438,0.0,0.97579092,45.454647,0.067822203,406.74289,-9.2325716
195.4595,9.4675455,9.3482561,0.0,0,-0.78700036,0.0,0.97707278,45.3727,0.063285314,406.85843,-9.2321434
195.4597,9.4612751,9.3578558,0.0,0,-0.79803634,0.0,0.97694117,45.318401,0.058930807,406.97397,-9.2312632
195.4599,9.4534674,9.3508873,0.0,0,-0.80907238,0.0,0.97592252,45.314148,0.052806798,407.08954,-9.2316999
195.4601,9.4393635,9.3488598,0.0,0,-0.82010835,0.0,0.97713524,45.225262,0.04742875,407.20508,-9.2318439
195.4603,9.4244757,9.3581791,0.0,0,-0.83114439,0.0,0.97729659,45.189144,0.045072652,407.32062,-9.2318659
195.4605,9.4171143,9.353363,0.0,0,-0.84218037,0.0,0.97617686,45.202145,0.040279128,407.43616,-9.2320013
195.4607,9.407856,9.3509197,0.0,0,-0.85321635,0.0,0.97743195,45.073433,0.032248974,407.5517,-9.2312593
195.4609,9.3854218,9.3591318,0.0,0,-0.86425239,0.0,0.97786182,44.975742,0.028580528,407.66724,-9.2306566
195.4611,9.3603086,9.35536,0.0,0,-0.87528837,0.0,0.97641116,44.939842,0.02749414,407.78278,-9.2300863
195.4613,9.3470201,9.3515368,0.0,0,-0.88632435,0.0,0.9774704,44.797054,0.023017427,407.89835,-9.2303486
195.4615,9.3351049,9.358881,0.0,0,-0.89736038,0.0,0.97820681,44.693882,0.020321961,408.01389,-9.2305689
195.4617,9.3189287,9.3571281,0.0,0,-0.90839636,0.0,0.97674155,44.697201,0.0156819,408.12943,-9.2303181
195.4619,9.3109665,9.3528795,0.0,0,-0.9194324,0.0,0.97752213,44.614235,0.010494441,408.24496,-9.2308292
195.4621,9.3066959,9.3577948,0.0,0,-0.93046838,0.0,0.97834176,44.534683,0.0095403157,408.3605,-9.231204
195.4623,9.2922907,9.3569756,0.0,0,-0.94150436,0.0,0.97682405,44.550587,0.0062461914,408.47604,-9.231348
195.4625,9.2730103,9.3528128,0.0,0,-0.9525404,0.0,0.97724903,44.465816,0.0017040607,408.59158,-9.2320852
195.4627,9.2448606,9.3558187,0.0,0,-0.96357638,0.0,0.97821528,44.301609,-0.00051146542,408.70715,-9.2320175
195.4629,9.213563,9.3570557,0.0,0,-0.97461236,0.0,0.97691429,44.208332,-0.0035082933,408.82269,-9.2318792
195.4631,9.18715,9.3538704,0.0,0,-0.98564839,0.0,0.97723377,44.083088,-0.007912633,408.93823,-9.2318573
195.4633,9.1669683,9.3558092,0.0,0,-0.99668443,0.0,0.97832853,43.914177,-0.010594582,409.05377,-9.2313032
195.4635,9.1507654,9.358799,0.0,0,-1.0077204,0.0,0.97727162,43.846283,-0.01172004,409.16931,-9.2307739
195.4637,9.1377163,9.3571119,0.0,0,-1.0187564,0.0,0.97745872,43.789856,-0.013422306,409.28485,-9.2300529
195.4639,9.121295,9.357584,0.0,0,-1.0297924,0.0,0.97870022,43.669861,-0.017160079,409.40039,-9.2304831
195.4641,9.0972633,9.3618126,0.0,0,-1.0408285,0.0,0.9778406,43.584129,-0.020024881,409.51593,-9.2311802
195.4643,9.0785608,9.3607578,0.0,0,-1.0518645,0.0,0.97767419,43.486099,-0.022122597,409.6315,-9.2317886
195.4645,9.0532799,9.3572454,0.0,0,-1.0629004,0.0,0.97874683,43.359959,-0.022769826,409.74704,-9.2321014
195.4647,9.0178556,9.361558,0.0,0,-1.0739365,0.0,0.9780041,43.259045,-0.025237389,409.86258,-9.2316418
195.4649,8.9838886,9.3614283,0.0,0,-1.0849724,0.0,0.97760528,43.084183,-0.028628122,409.97812,-9.2320814
195.4651,8.9541082,9.3551044,0.0,0,-1.0960084,0.0,0.97850424,42.878139,-0.029369114,410.09366,-9.2325869
195.4653,8.9324045,9.3593559,0.0,0,-1.0959826,215.15308,0.97811633,42.805744,-0.030539095,410.2092,-9.2313471
195.4655,8.9084654,9.3606873,0.0,0,-1.0719265,439.72034,0.97749615,42.717033,-0.032352671,410.32474,-9.2305698
195.4657,8.8805199,9.3536844,0.0,0,-1.0343364,449.55505,0.97806048,42.565228,-0.034771051,410.44031,-9.2316055
195.4659,8.852788,9.3581867,0.0,0,-0.99615622,449.98074,0.97802997,42.438198,-0.037269861,410.55585,-9.231904
195.4661,8.8328915,9.3624496,0.0,0,-0.95795012,449.99918,0.9775027,42.327736,-0.036776673,410.67139,-9.2319937
195.4663,8.8063498,9.3559227,0.0,0,-0.9197427,449.99997,0.97819424,42.181465,-0.038374465,410.78693,-9.2326527
195.4665,8.758812,9.3614788,0.0,0,-0.88153589,450.0,0.97884619,41.976215,-0.04036212,410.90247,-9.2326622
195.4667,8.7205858,9.3690529,0.0,0,-0.8433286,450.0,0.97846371,41.820995,-0.039562277,411.01801,-9.231988
195.4669,8.6892462,9.360631,0.0,0,-0.80512106,450.0,0.97868377,41.62505,-0.0404143,411.13354,-9.2308359
195.4671,8.6534204,9.3621035,0.0,0,-0.76691425,450.0,0.97921991,41.424362,-0.04124058,411.24911,-9.2307339
195.4673,8.6131229,9.3688908,0.0,0,-0.72870702,450.0,0.9785378,41.269917,-0.042003527,411.36465,-9.2314291
195.4675,8.5779123,9.3601379,0.0,0,-0.69049948,450.0,0.97828615,41.097519,-0.043190341,411.48019,-9.2320013
195.4677,8.5511408,9.3598261,0.0,0,-0.65229261,450.0,0.97899282,40.956165,-0.044064503,411.59573,-9.2324533
195.4679,8.5201836,9.366168,0.0,0,-0.61408538,450.0,0.97828162,40.832695,-0.045655902,411.71127,-9.2328272
195.4681,8.4862671,9.3561497,0.0,0,-0.5758779,450.0,0.97758889,40.677067,-0.046323828,411.82681,-9.2329187
195.4683,8.4476604,9.3554907,0.0,0,-0.53767109,450.0,0.97854221,40.448719,-0.044094939,411.94235,-9.2327099
195.4685,8.4096832,9.3644419,0.0,0,-0.49946383,450.0,0.97812915,40.277596,-0.042580843,412.05792,-9.2327242
195.4687,8.3721943,9.3564749,0.0,0,-0.46125633,450.0,0.97710663,40.162807,-0.043855101,412.17346,-9.2318029
195.4689,8.329298,9.3556147,0.0,0,-0.42304948,450.0,0.97835952,39.926533,-0.043084268,412.289,-9.2310715
195.4691,8.29041,9.3657846,0.0,0,-0.38484225,450.0,0.97855991,39.724007,-0.040695913,412.40454,-9.2314224
195.4693,8.2506809,9.3605347,3.8262337e-05,0,-0.34663475,450.0,0.97762096,39.55056,-0.040595178,412.52008,-9.2315912
195.4695,8.2194157,9.3593683,1.1507463,0,-0.3084279,450.0,0.97894424,39.303104,-0.040300328,412.57181,-9.2320433
195.4697,8.1959524,9.3694382,2.3014545,0,-0.27022067,450.0,0.9793207,39.182175,-0.040711712,412.6235,-9.2326288
195.4699,8.1698971,9.364501,3.4521625,0,-0.23201317,450.0,0.97814137,39.123764,-0.040104352,412.67523,-9.2327623
195.4701,8.1422672,9.3600426,4.60287,0,-0.19380631,450.0,0.97924304,38.962757,-0.040242933,412.72693,-9.2328081
195.4703,8.1087694,9.3670864,5.7535787,0,-0.15559907,450.0,0.97960097,38.834743,-0.043720562,412.77866,-9.2324295
195.4705,8.0731001,9.3629951,6.9042859,0,-0.11739158,450.0,0.97779268,38.729572,-0.043113448,412.83038,-9.2322483
195.4707,8.0389547,9.357501,8.0549946,0,-0.079184711,450.0,0.9784354,38.506512,-0.040136997,412.88208,-9.2324686
195.4709,8.0004005,9.362957,9.2057028,0,-0.040977493,450.0,0.97910708,38.319839,-0.040110793,412.93381,-9.2326279
195.4711,7.9572482,9.3612919,10.35641,0,-0.0027700011,450.0,0.97748607,38.20895,-0.039322373,412.9855,-9.2327709
195.4713,7.9367442,9.3566799,11.507118,0,0.035436865,450.0,0.97808826,38.028584,-0.039120752,413.03723,-9.232029
195.4715,7.9207892,9.3616438,12.657826,0,0.073644094,450.0,0.97909188,37.883675,-0.03991745,413.08896,-9.2312336
195.4717,7.8924193,9.3629827,13.808535,0,0.11185158,450.0,0.97777176,37.829082,-0.039070759,413.14066,-9.2311029
195.4719,7.8657765,9.3595181,14.959243,0,0.15005845,450.0,0.97829086,37.700539,-0.038000099,413.19238,-9.2311106
195.4721,7.8339663,9.3631334,16.109951,0,0.18826568,450.0,0.97961533,37.514297,-0.037674706,413.24408,-9.2317648
195.4723,7.8034406,9.3651199,17.260658,0,0.22647317,450.0,0.97843355,37.379917,-0.036436077,413.29581,-9.23207
195.4725,7.7773113,9.3620672,18.411367,0,0.26468003,450.0,0.97862506,37.237919,-0.035963885,413.34753,-9.232276
195.4727,7.7450156,9.363246,19.562075,0,0.30288726,450.0,0.97979152,37.061649,-0.035930295,413.39923,-9.2330856
195.4729,7.7118034,9.3659906,20.712782,0,0.34109476,450.0,0.97852641,36.920998,-0.035800751,413.45096,-9.23312
195.4731,7.6834316,9.3625784,21.863491,0,0.37930161,450.0,0.97830403,36.789349,-0.034816451,413.50266,-9.2326584
195.4733,7.6610208,9.3597965,23.0142,0,0.41750887,450.0,0.97934729,36.663269,-0.033049896,413.55438,-9.2326288
195.4735,7.6437006,9.3635454,24.164906,0,0.45571637,450.0,0.97838342,36.617622,-0.031984244,413.60611,-9.2321358
195.4737,7.6284781,9.3623543,25.315615,0,0.49392325,450.0,0.97797424,36.513153,-0.032930475,413.65781,-9.2320795
195.4739,7.6137815,9.3584509,26.466324,0,0.53213042,450.0,0.97901708,36.390388,-0.033289153,413.70953,-9.2323399
195.4741,7.5939145,9.3634977,27.617031,0,0.57033795,450.0,0.97854936,36.362881,-0.032315526,413.76123,-9.2323961
195.4743,7.5682297,9.3648157,28.76774,0,0.60854483,450.0,0.97811532,36.285877,-0.031220939,413.81296,-9.23281
195.4745,7.5469966,9.3588314,29.918449,0,0.64675206,450.0,0.97902262,36.140072,-0.030369408,413.86469,-9.2328281
195.4747,7.5232434,9.3640842,31.069155,0,0.68495959,450.0,0.9789117,36.02335,-0.03050876,413.91638,-9.2322636
195.4749,7.4965305,9.366785,32.21986,0,0.72316641,450.0,0.97830319,35.905994,-0.02964741,413.96811,-9.2320423
195.4751,7.479104,9.3592682,33.370571,0,0.76137364,450.0,0.97895372,35.80397,-0.030017288,414.01981,-9.2326107
195.4753,7.4625793,9.3635416,34.521278,0,0.79958111,450.0,0.97911787,35.719738,-0.030243425,414.07153,-9.232831
195.4755,7.4462152,9.367589,35.671989,0,0.83778799,450.0,0.97840822,35.648506,-0.029422142,414.12326,-9.2327642
195.4757,7.4366984,9.359025,36.822693,0,0.87599546,450.0,0.97856665,35.609173,-0.029371798,414.17496,-9.2329273
195.4759,7.4254699,9.3610849,37.973404,0,0.91420293,450.0,0.97878522,35.574997,-0.029411813,414.22668,-9.2337723
195.4761,7.4135771,9.3671751,39.124111,0,0.95240957,450.0,0.97816521,35.536823,-0.028954327,414.27838,-9.2337046
195.4763,7.4002995,9.3580675,40.274818,0,0.9906171,450.0,0.97812688,35.440189,-0.028899822,414.33011,-9.2334909
195.4765,7.3765655,9.3588276,41.425529,0,1.0288246,450.0,0.97872835,35.301075,-0.029701067,414.38184,-9.2334843
195.4767,7.3536086,9.3664179,42.576233,0,1.0670311,450.0,0.9782024,35.23497,-0.030770235,414.43353,-9.232398
195.4769,7.3320322,9.3576584,43.726944,0,1.1052387,450.0,0.97779489,35.168427,-0.03000815,414.48526,-9.2321358
195.4771,7.316133,9.3581238,44.877647,0,1.1434462,450.0,0.97872281,35.025608,-0.029894598,414.53696,-9.2326155
195.4773,7.3037233,9.3673248,46.028362,0,1.1816528,450.0,0.97840303,34.96603,-0.030552844,414.58868,-9.2325974
195.4775,7.2853703,9.3592205,47.17907,0,1.2198603,450.0,0.9777562,34.92881,-0.029739169,414.64041,-9.2326899
195.4777,7.2650843,9.3587952,48.329773,0,1.2580678,450.0,0.9789691,34.770576,-0.029041603,414.69211,-9.2335758
195.4779,7.2533488,9.3688679,49.480488,0,1.2962744,450.0,0.97901517,34.70932,-0.028823817,414.74384,-9.2343874
195.4781,7.2314229,9.3616915,50.631191,0,1.3344818,450.0,0.97816455,34.674763,-0.028444303,414.79553,-9.2344723
195.4783,7.1855302,9.3602695,51.781898,0,1.3726894,450.0,0.97933054,34.409363,-0.027668172,414.84726,-9.2343988
195.4785,7.1220794,9.3695402,52.93261,0,1.4108959,450.0,0.97925127,34.102371,-0.024834089,414.89899,-9.2343445
195.4787,7.05375,9.3634987,54.083317,0,1.4491035,450.0,0.97805154,33.814098,-0.021227144,414.95068,-9.2341452
195.4789,7.0000405,9.3605337,55.234024,0,1.4873109,450.0,0.97922951,33.487923,-0.017351218,415.00241,-9.2334452
195.4791,6.9476666,9.3682671,56.384731,0,1.5255175,450.0,0.97936118,33.241657,-0.015984807,415.05411,-9.2324095
195.4793,6.8774915,9.3626099,57.535404,0,1.563725,450.0,0.97773337,32.996475,-0.014345589,415.10583,-9.2318707
195.4795,6.8005538,9.3570471,57.535404,0,1.6019324,450.0,0.9784711,32.627926,-0.010787155,415.1395,-9.2323503
