Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
165.1608,0.0095803263,11.563648,0.0,0,18.0,1.4012985e-45,1.4737064,0.029421797,18.000021,222.04858,-11.480852
165.2608,0.0082789091,11.563868,0.0,0,18.0,1.4012985e-45,1.4738446,0.023327148,17.999043,221.78876,-11.480614
165.3608,0.0048080012,11.564352,0.0,0,18.0,1.4012985e-45,1.4736701,0.012274404,17.999836,221.51245,-11.480679
165.4608,0.0038009998,11.563339,0.0,0,18.0,1.4012985e-45,1.4737393,0.0077352873,17.999937,221.26413,-11.480464
165.5608,0.0029690701,11.563967,0.0,0,18.0,1.4012985e-45,1.4738245,0.0096145626,18.000055,220.77824,-11.480522
165.6608,0.0012792186,11.564259,0.0,0,18.0,1.4012985e-45,1.4735628,0.0054315729,17.999563,220.19005,-11.480759
165.7608,0.0029465179,11.564058,0.0,0,18.0,1.4012985e-45,1.4739881,0.010538131,18.000389,219.65117,-11.480919
165.8608,0.0041179559,11.56419,0.0,0,18.0,1.4012985e-45,1.4737718,0.011758131,18.000311,219.41554,-11.480762
165.9608,0.0078466134,11.564318,0.0,0,18.0,1.4012985e-45,1.4736423,0.023739433,18.001444,219.00114,-11.48086
166.0608,0.0088052806,11.564314,0.0,0,18.0,1.4012985e-45,1.473998,0.025529629,17.999315,218.5808,-11.480795
166.1608,0.0091748955,11.564136,0.0,0,18.0,1.4012985e-45,1.4736636,0.023199264,18.000479,218.22101,-11.480864
166.2608,0.0085061034,11.56414,0.0,0,18.0,1.4012985e-45,1.4737055,0.023080125,18.00042,217.93776,-11.481139
166.3608,0.0061750533,11.564061,0.0,0,18.0,1.4012985e-45,1.4738163,0.016696105,17.999437,217.40373,-11.480916
166.4608,0.0048159477,11.56436,0.0,0,18.0,1.4012985e-45,1.4737859,0.015311535,17.999792,217.03371,-11.481302
166.5608,0.0010045507,11.564162,0.0,0,18.0,1.4012985e-45,1.4738791,0.0037850898,17.999876,216.65874,-11.481258
166.6608,0.0043882416,11.564161,0.0,0,18.0,1.4012985e-45,1.4736987,0.014172256,18.000635,216.12852,-11.4814
166.7608,0.0075940536,11.564473,0.0,0,18.0,1.4012985e-45,1.4739399,0.021610077,18.000837,215.79668,-11.48115
166.8608,0.0095729372,11.564154,0.0,0,18.0,1.4012985e-45,1.4739234,0.02858375,18.000355,215.47461,-11.480769
166.9608,0.010483313,11.564186,0.0,0,18.0,1.4012985e-45,1.4736198,0.032729421,18.000051,215.13002,-11.481194
167.0608,0.010697189,11.564285,0.0,0,18.0,1.4012985e-45,1.4740479,0.029061267,18.000296,214.84016,-11.480855
167.1608,0.00864763,11.564494,0.0,0,18.0,1.4012985e-45,1.4739664,0.021812513,17.999842,214.63037,-11.480936
167.2608,0.006168291,11.565272,0.0,0,18.0,1.4012985e-45,1.4738895,0.014931156,18.000359,214.11734,-11.480853
167.3608,0.0044296342,11.563881,0.0,0,18.0,1.4012985e-45,1.473938,0.013099466,17.999887,213.7243,-11.481047
167.4608,0.0021055893,11.56448,0.0,0,18.0,1.4012985e-45,1.4738312,0.0091450009,18.000332,213.34235,-11.481217
167.5608,0.0019217888,11.564453,0.0,0,18.0,1.4012985e-45,1.4737294,0.0054596728,18.000195,212.84201,-11.481374
167.6608,0.0041010855,11.564444,0.0,0,18.0,1.4012985e-45,1.4740095,0.012573618,17.99905,212.48947,-11.481331
167.7608,0.007029701,11.564901,0.0,0,18.0,1.4012985e-45,1.4738628,0.021280589,17.999664,212.11644,-11.480783
167.8608,0.0079980949,11.565119,0.0,0,18.0,1.4012985e-45,1.4740764,0.025670929,18.000788,211.67172,-11.481358
167.9608,0.0080332039,11.564624,0.0,0,18.0,1.4012985e-45,1.4739364,0.02398189,18.000143,211.37035,-11.481154
168.0608,0.0061287452,11.564454,0.0,0,18.0,1.4012985e-45,1.4738451,0.017444452,17.999403,210.93877,-11.481092
168.1608,0.0050785975,11.564936,0.0,0,18.0,1.4012985e-45,1.4741752,0.012297984,18.000471,210.5657,-11.481449
168.2608,0.0044458839,11.56488,0.0,0,18.0,1.4012985e-45,1.4739355,0.01286029,18.000601,210.30034,-11.481482
168.3608,0.0037279085,11.564579,0.0,0,18.0,1.4012985e-45,1.4740185,0.01429945,17.999043,209.98886,-11.481059
168.4608,0.0054300288,11.564616,0.0,0,18.0,1.4012985e-45,1.474071,0.014489003,17.999342,209.75699,-11.481294
168.5608,0.0083364379,11.564837,0.0,0,18.0,1.4012985e-45,1.4737792,0.026124943,18.00017,209.09616,-11.481382
168.6608,0.010824685,11.565264,0.0,0,18.0,1.4012985e-45,1.4743022,0.03203411,17.999968,208.67877,-11.48136
168.7608,0.0089744097,11.564782,0.0,0,18.0,1.4012985e-45,1.4739991,0.027247326,18.000151,208.26292,-11.481259
168.8608,0.011603033,11.565527,0.0,0,18.0,1.4012985e-45,1.4739875,0.033018246,18.000086,207.77673,-11.481646
168.9608,0.010528862,11.564814,0.0,0,18.0,1.4012985e-45,1.4742,0.029695598,17.999424,207.30515,-11.481408
169.0608,0.0060492633,11.564958,0.0,0,18.0,1.4012985e-45,1.4739501,0.017218029,18.000362,206.8262,-11.481297
169.1608,0.0041845115,11.565438,0.0,0,18.0,1.4012985e-45,1.4740584,0.01293417,17.999983,206.54208,-11.481732
169.2608,0.0037403903,11.564384,0.0,0,18.0,1.4012985e-45,1.4740067,0.012420458,18.00004,206.04681,-11.481509
169.3608,0.0033202071,11.564737,0.0,0,18.0,1.4012985e-45,1.4738556,0.012676371,18.000378,205.63391,-11.481406
169.4608,0.0061250441,11.565451,0.0,0,18.0,1.4012985e-45,1.4741344,0.020694181,17.999657,205.33881,-11.481434
169.5608,0.0098462561,11.564983,0.0,0,18.0,1.4012985e-45,1.4740165,0.029353758,17.999916,205.10358,-11.481526
169.6608,0.010959008,11.564928,0.0,0,18.0,1.4012985e-45,1.4739962,0.032581028,18.000492,204.67418,-11.481253
169.7608,0.011417649,11.565483,0.0,0,18.0,1.4012985e-45,1.4742678,0.02905551,18.000275,204.04289,-11.48136
169.8608,0.0079978257,11.565228,0.0,0,18.0,1.4012985e-45,1.4739667,0.02010251,18.000771,203.73474,-11.481371
169.9608,0.0065357187,11.564299,0.0,0,18.0,1.4012985e-45,1.4739695,0.018502779,17.99901,203.22961,-11.4813
170.0608,0.0045882771,11.56508,0.0,0,18.0,1.4012985e-45,1.4742064,0.013757681,18.000248,202.86687,-11.481368
170.1608,0.0036567377,11.565167,0.0,0,18.0,1.4012985e-45,1.4738715,0.0095264139,17.999456,202.464,-11.481142
170.2608,0.004842455,11.564997,0.0,0,18.0,1.4012985e-45,1.4742424,0.016280396,18.000845,202.10811,-11.481311
170.3608,0.0066346787,11.565551,0.0,0,18.0,1.4012985e-45,1.4742079,0.022695983,17.999187,201.81247,-11.481446
170.4608,0.0081006046,11.565282,0.0,0,18.0,1.4012985e-45,1.473935,0.024574094,18.001251,201.37833,-11.481212
170.5608,0.010133198,11.564892,0.0,0,18.0,1.4012985e-45,1.4742317,0.032612879,17.99963,201.26216,-11.481332
170.6608,0.010626424,11.565023,0.0,0,18.0,1.4012985e-45,1.4739634,0.029863806,18.00091,201.00349,-11.481675
170.7608,0.0092096766,11.565159,0.0,0,18.0,1.4012985e-45,1.473974,0.02498767,17.999741,200.4503,-11.481326
170.8608,0.0070240297,11.564967,0.0,0,18.0,1.4012985e-45,1.4741093,0.019456957,17.999529,200.17825,-11.481232
170.9608,0.0046336451,11.565211,0.0,0,18.0,1.4012985e-45,1.4739934,0.013558233,18.000229,199.53922,-11.481264
171.0608,0.0032867691,11.565232,0.0,0,18.0,1.4012985e-45,1.4741223,0.0089286454,17.999319,199.02022,-11.481482
171.1608,0.0027338718,11.56479,0.0,0,18.0,1.4012985e-45,1.4739336,0.0099484269,18.000793,198.84515,-11.481131
171.2608,0.0058298949,11.565047,0.0,0,18.0,1.4012985e-45,1.4740438,0.019131955,17.999849,198.52637,-11.481362
171.3608,0.0085790744,11.565092,0.0,0,18.0,1.4012985e-45,1.4742206,0.027061719,17.999531,198.13405,-11.48118
171.4608,0.010418767,11.565916,0.0,0,18.0,1.4012985e-45,1.4741467,0.029980106,18.000814,197.73369,-11.481288
171.5608,0.0089170774,11.565007,0.0,0,18.0,1.4012985e-45,1.4741703,0.026765864,18.000355,197.27701,-11.481272
171.6608,0.0074549369,11.564868,0.0,0,18.0,1.4012985e-45,1.4741086,0.020527286,17.999407,197.00702,-11.481392
171.7608,0.0054664458,11.565146,0.0,0,18.0,1.4012985e-45,1.473838,0.014405647,18.000134,196.57993,-11.480806
171.8608,0.004852742,11.564788,0.0,0,18.0,1.4012985e-45,1.4742174,0.011860123,17.999981,196.30968,-11.481158
171.9608,0.0033609422,11.565367,0.0,0,18.0,1.4012985e-45,1.4741694,0.0094864517,18.00057,196.00412,-11.481093
172.0608,0.0035362593,11.565764,0.0,0,18.0,1.4012985e-45,1.4740514,0.01425588,17.999981,195.52646,-11.481361
172.1608,0.0058221272,11.565102,0.0,0,18.0,1.4012985e-45,1.4742371,0.019563902,18.000542,195.3302,-11.481371
172.2608,0.0075824149,11.565574,0.0,0,18.0,1.4012985e-45,1.4741066,0.024154706,17.999069,195.02022,-11.481427
172.3608,0.0097023109,11.565088,0.0,0,18.0,1.4012985e-45,1.4739506,0.027711019,18.000092,194.71222,-11.481107
172.4608,0.010606821,11.565116,0.0,0,18.0,1.4012985e-45,1.4741186,0.031155674,18.000124,194.1053,-11.480896
172.5608,0.0087335119,11.565259,0.0,0,18.0,1.4012985e-45,1.474021,0.025333371,18.000652,193.6628,-11.481271
172.6608,0.006503127,11.564761,0.0,0,18.0,1.4012985e-45,1.4740207,0.018012948,17.999926,193.33093,-11.481311
172.7608,0.0033774131,11.565425,0.0,0,18.0,1.4012985e-45,1.474085,0.0079429988,18.000322,193.0354,-11.481172
172.8608,0.0024279279,11.565458,0.0,0,18.0,1.4012985e-45,1.4742028,0.0061386088,17.999779,192.74243,-11.481009
172.9608,0.00017447173,11.565063,0.0,0,18.0,1.4012985e-45,1.4742283,0.0013520902,18.000059,192.14229,-11.481064
173.0608,0.0019625316,11.565128,0.0,0,18.0,1.4012985e-45,1.473886,0.0069355806,18.00062,191.75188,-11.481283
173.1608,0.0036442145,11.565117,0.0,0,18.0,1.4012985e-45,1.4742217,0.011617849,18.000093,191.32822,-11.48099
173.2608,0.0044748695,11.565015,0.0,0,18.0,1.4012985e-45,1.4741305,0.012778477,18.00061,190.82149,-11.480825
173.3608,0.0061344584,11.565095,0.0,0,18.0,1.4012985e-45,1.473856,0.018511917,17.999895,190.51952,-11.481009
173.4608,0.006375249,11.564891,0.0,0,18.0,1.4012985e-45,1.4742134,0.017877709,17.99951,190.11244,-11.48106
173.5608,0.0046823565,11.564954,0.0,0,18.0,1.4012985e-45,1.4740255,0.014090861,17.999702,189.69269,-11.481148
173.6608,0.0010558151,11.565538,0.0,0,18.0,1.4012985e-45,1.4740229,0.0003917469,18.001154,189.42566,-11.481182
173.7608,0.00059074082,11.564692,0.0,0,18.0,1.4012985e-45,1.4741006,0.0021749702,18.000437,189.1088,-11.481195
173.8608,0.0017839819,11.56496,0.0,0,18.0,1.4012985e-45,1.4739066,0.0074817301,18.000185,188.80737,-11.480801
173.9608,0.0038196153,11.565153,0.0,0,18.0,1.4012985e-45,1.4739908,0.01254405,18.000132,188.51202,-11.480953
174.0608,0.0058095525,11.565063,0.0,0,18.0,1.4012985e-45,1.474098,0.018741736,17.999779,188.2419,-11.481221
174.1608,0.0078608934,11.565411,0.0,0,18.0,1.4012985e-45,1.4740602,0.024299905,17.99979,187.97412,-11.481458
174.2608,0.0088712508,11.56522,0.0,0,18.0,1.4012985e-45,1.4741637,0.024994573,18.000551,187.51196,-11.481282
174.3608,0.0087450249,11.565412,0.0,0,18.0,1.4012985e-45,1.4740887,0.025323568,17.999756,187.15765,-11.481204
174.4608,0.0069232741,11.565322,0.0,0,18.0,1.4012985e-45,1.4741724,0.01809793,17.999655,186.8895,-11.481055
174.5608,0.0044961162,11.565149,0.0,0,18.0,1.4012985e-45,1.4742147,0.014408125,18.000324,186.54044,-11.481221
174.6608,0.0027949025,11.565374,0.0,0,18.0,1.4012985e-45,1.4739681,0.0061885016,17.999626,186.02946,-11.481344
174.7608,0.0025427076,11.565074,0.0,0,18.0,1.4012985e-45,1.4742254,0.01017745,17.999624,185.61598,-11.48093
174.8608,0.0054795253,11.565378,0.0,0,18.0,1.4012985e-45,1.4742467,0.017908618,17.999847,185.31337,-11.481004
174.9608,0.006261894,11.565675,0.0,0,18.0,1.4012985e-45,1.4740289,0.019391688,17.999874,184.96114,-11.48106
175.0608,0.0071880058,11.564608,0.0,0,18.0,1.4012985e-45,1.4741644,0.021255076,18.000193,184.54909,-11.481003
175.1608,0.0087157339,11.565688,0.0,0,18.0,1.4012985e-45,1.4742111,0.025473284,17.999472,183.89357,-11.481248
175.2608,0.0091847582,11.565755,0.0,0,18.0,1.4012985e-45,1.4740742,0.025963664,18.000799,183.7307,-11.48122
175.3608,0.0076912404,11.564784,0.0,0,18.0,1.4012985e-45,1.4741678,0.019782545,18.000563,183.35632,-11.481439
175.4608,0.0050552706,11.565459,0.0,0,18.0,1.4012985e-45,1.4740491,0.013345688,17.999086,182.98523,-11.481324
175.5608,0.0027261942,11.565201,0.0,0,18.0,1.4012985e-45,1.4740539,0.0087517332,18.000807,182.56523,-11.481453
175.6608,0.0022940496,11.565728,0.0,0,18.0,1.4012985e-45,1.4743052,0.0072391015,17.999222,182.15674,-11.481422
175.7608,0.0038608976,11.565742,0.0,0,18.0,1.4012985e-45,1.474174,0.011445011,18.00025,181.89951,-11.48127
175.8608,0.0060467306,11.566074,0.0,0,18.0,1.4012985e-45,1.474407,0.017464675,18.000278,181.52454,-11.481266
175.9608,0.0080161085,11.565599,0.0,0,18.0,1.4012985e-45,1.4741298,0.027403947,18.001068,181.1953,-11.481253
176.0608,0.0086338995,11.565911,0.0,0,18.0,1.4012985e-45,1.4743949,0.025892662,18.000038,180.95229,-11.480778
176.1608,0.0088312281,11.565586,0.0,0,18.0,1.4012985e-45,1.4744025,0.024224669,18.000278,180.55066,-11.481232
176.2608,0.0068566576,11.56604,0.0,0,18.0,1.4012985e-45,1.4741852,0.019347534,18.000462,180.1613,-11.481485
176.3608,0.0034910354,11.565667,0.0,0,18.0,1.4012985e-45,1.4744382,0.0084362822,18.000446,179.93867,-11.481543
176.4608,0.0031644544,11.565596,0.0,0,18.0,1.4012985e-45,1.4743005,0.010606103,18.000723,179.55629,-11.481138
176.5608,0.0032698063,11.566159,0.0,0,18.0,1.4012985e-45,1.4741848,0.010242005,18.000977,179.13545,-11.48122
176.6608,0.0035939021,11.565601,0.0,0,18.0,1.4012985e-45,1.4744297,0.016156564,17.999397,178.73013,-11.481199
176.7608,0.0061526755,11.565639,0.0,0,18.0,1.4012985e-45,1.4742299,0.019161325,17.999701,178.24834,-11.481358
176.8608,0.0074497764,11.566056,0.0,0,18.0,1.4012985e-45,1.4741743,0.022640757,18.000038,177.78268,-11.481153
176.9608,0.0092533091,11.565496,0.0,0,18.0,1.4012985e-45,1.4743297,0.026990043,18.000151,177.48062,-11.481018
177.0608,0.0090383701,11.565925,0.0,0,18.0,1.4012985e-45,1.4741697,0.024539931,18.000134,177.22992,-11.481449
177.1608,0.0070832018,11.566205,0.0,0,18.0,1.4012985e-45,1.474313,0.020255813,18.000278,177.04301,-11.481371
177.2608,0.005266746,11.565818,0.0,0,18.0,1.4012985e-45,1.4743301,0.01239676,18.000309,176.75264,-11.481164
177.3608,0.0033267033,11.56601,0.0,0,18.0,1.4012985e-45,1.4742533,0.010168183,18.000559,176.5692,-11.481659
177.4608,0.0016178918,11.565901,0.0,0,18.0,1.4012985e-45,1.4743801,0.0067275586,17.999943,176.10529,-11.481646
177.5608,0.0022934945,11.565872,0.0,0,18.0,1.4012985e-45,1.474214,0.0078810072,18.000357,175.79785,-11.481112
177.6608,0.0038959207,11.565449,0.0,0,18.0,1.4012985e-45,1.4742836,0.01249831,18.000637,175.29343,-11.481409
177.7608,0.0062233633,11.565894,0.0,0,18.0,1.4012985e-45,1.4744378,0.019182537,18.000584,174.99615,-11.481262
177.8608,0.0082880883,11.566033,0.0,0,18.0,1.4012985e-45,1.4741337,0.022741225,17.999634,174.75471,-11.481277
177.9608,0.0078684241,11.565754,0.0,0,18.0,1.4012985e-45,1.4744059,0.020852625,17.999754,174.46303,-11.481398
178.0608,0.0051383474,11.566209,0.0,0,18.0,1.4012985e-45,1.4744943,0.014552214,17.999563,174.14987,-11.481396
178.1608,0.0041370955,11.566332,0.0,0,18.0,1.4012985e-45,1.4742507,0.010897233,18.000927,173.91524,-11.48148
178.2608,0.0016464239,11.565839,0.0,0,18.0,1.4012985e-45,1.4745231,0.0067563225,18.000319,173.49586,-11.481312
178.3608,0.0012423589,11.566141,0.0,0,18.0,1.4012985e-45,1.4743079,0.0030896282,18.000107,173.23938,-11.481668
178.4608,0.001111481,11.566793,0.0,0,18.0,1.4012985e-45,1.4743999,0.0040363241,17.999777,172.8239,-11.481233
178.5608,0.0021135937,11.566114,0.0,0,18.0,1.4012985e-45,1.4744853,0.0088614803,18.000021,172.46213,-11.481544
178.6608,0.004376424,11.566417,0.0,0,18.0,1.4012985e-45,1.4743136,0.014342695,18.000395,172.04607,-11.481441
178.7608,0.0059461594,11.565946,0.0,0,18.0,1.4012985e-45,1.4742754,0.020894,18.000532,171.65073,-11.481598
178.8608,0.0067554074,11.56597,0.0,0,18.0,1.4012985e-45,1.4743133,0.019933688,17.999727,171.36519,-11.481442
178.9608,0.0043894518,11.566002,0.0,0,18.0,1.4012985e-45,1.4742885,0.010493958,18.000097,171.02997,-11.481498
179.0608,0.0023972662,11.565675,0.0,0,18.0,1.4012985e-45,1.4743648,0.0035228676,17.999929,170.72318,-11.481425
179.1608,0.00058492302,11.566373,0.0,0,18.0,1.4012985e-45,1.4743379,0.0037453661,17.999636,170.34641,-11.482154
179.2608,0.00015454565,11.566453,0.0,0,18.0,1.4012985e-45,1.4745529,0.00064635609,17.999649,170.10738,-11.481557
179.3608,0.00012299062,11.566207,0.0,0,18.0,1.4012985e-45,1.4745241,0.0015729651,18.0014,169.85391,-11.48131
179.4608,0.0016433347,11.566585,0.0,0,18.0,1.4012985e-45,1.4743283,0.0047416431,17.999968,169.50909,-11.481429
179.5608,0.0035028816,11.566013,0.0,0,18.0,1.4012985e-45,1.4745488,0.013394145,17.9998,169.27991,-11.481462
179.6608,0.00490017,11.565826,0.0,0,18.0,1.4012985e-45,1.4743279,0.016623365,18.00004,168.80588,-11.481455
179.7608,0.0061803656,11.566104,0.0,0,18.0,1.4012985e-45,1.474146,0.018629905,17.999811,168.46352,-11.481262
179.8608,0.0056562647,11.566209,0.0,0,18.0,1.4012985e-45,1.4746094,0.011874277,17.999622,168.1982,-11.481567
179.9608,0.0019920906,11.566632,0.0,0,18.0,1.4012985e-45,1.4744433,0.0016795361,18.00057,167.90799,-11.481453
180.0608,0.00010007135,11.566587,0.0,0,18.0,1.4012985e-45,1.4743239,-0.0007605406,18.000221,167.6642,-11.481438
180.1608,-0.0013159207,11.566751,0.0,0,18.0,1.4012985e-45,1.4746341,0.00033926612,17.999588,167.45889,-11.481285
180.2608,-0.00044387666,11.565907,0.0,0,18.0,1.4012985e-45,1.4742092,0.002642066,18.000347,167.06062,-11.481552
180.3608,0.0024436221,11.566384,0.0,0,18.0,1.4012985e-45,1.4744226,0.012368952,18.0002,166.81041,-11.48131
180.4608,0.0046967063,11.566072,0.0,0,18.0,1.4012985e-45,1.4743247,0.01497236,18.000507,166.44223,-11.481388
180.5608,0.0046860306,11.566068,0.0,0,18.0,1.4012985e-45,1.4743166,0.015811579,18.000103,166.2233,-11.48138
180.6608,0.0058349203,11.566382,0.0,0,18.0,1.4012985e-45,1.4745716,0.013747884,17.999786,165.91086,-11.481716
180.7608,0.0043437942,11.566426,0.0,0,18.0,1.4012985e-45,1.474337,0.0096715745,18.000322,165.55484,-11.48133
180.8608,0.0019379293,11.566907,0.0,0,18.0,1.4012985e-45,1.4747282,0.0034220843,17.99966,165.16905,-11.480949
180.9608,0.00047879206,11.566567,0.0,0,18.0,1.4012985e-45,1.4746147,0.0013385892,18.000166,165.03061,-11.481375
181.0608,0.0011438425,11.566872,0.0,0,18.0,1.4012985e-45,1.4744021,0.0024941103,18.000454,164.80685,-11.481437
181.1608,0.0014747061,11.566649,0.0,0,18.0,1.4012985e-45,1.4747238,0.0056689885,17.999577,164.45724,-11.481495
181.2608,0.0028949578,11.566181,0.0,0,18.0,1.4012985e-45,1.474424,0.012679066,18.000046,164.02002,-11.481511
181.3608,0.005865932,11.566505,0.0,0,18.0,1.4012985e-45,1.4742994,0.017947923,18.000694,163.75735,-11.481064
181.4608,0.0072526224,11.56616,0.0,0,18.0,1.4012985e-45,1.4745841,0.024220647,17.999998,163.43472,-11.481833
181.5608,0.0071259779,11.566609,0.0,0,18.0,1.4012985e-45,1.4744507,0.019594328,18.000437,163.06529,-11.481822
181.6608,0.0054074461,11.566648,0.0,0,18.0,1.4012985e-45,1.4744022,0.016068902,18.000286,162.80096,-11.481698
181.7608,0.0037800635,11.566352,0.0,0,18.0,1.4012985e-45,1.4744908,0.0093333907,18.000137,162.53807,-11.481387
181.8608,0.0029601261,11.566467,0.0,0,18.0,1.4012985e-45,1.4743199,0.0086806752,17.999485,162.14331,-11.481566
181.9608,0.00082156225,11.566396,0.0,0,18.0,1.4012985e-45,1.4744236,0.0030145494,17.999821,161.90511,-11.48139
182.0608,0.0016763473,11.566713,0.0,0,18.0,1.4012985e-45,1.4744779,0.0061885505,18.000715,161.49763,-11.481774
182.1608,0.0021892758,11.566288,0.0,0,18.0,1.4012985e-45,1.4743724,0.0089926524,17.999651,161.19441,-11.481499
182.2608,0.0050856308,11.56673,0.0,0,18.0,1.4012985e-45,1.4746852,0.017135074,18.000469,160.96786,-11.481544
182.3608,0.0069696805,11.567055,0.0,0,18.0,1.4012985e-45,1.474524,0.020880945,18.000803,160.56068,-11.481434
182.4608,0.007808526,11.566561,0.0,0,18.0,1.4012985e-45,1.4746225,0.024588587,18.000311,160.27557,-11.481671
182.5608,0.0056266324,11.566826,0.0,0,18.0,1.4012985e-45,1.4747235,0.015395792,17.999737,160.08122,-11.481633
182.6608,0.0035580869,11.566972,0.0,0,18.0,1.4012985e-45,1.4743949,0.0087244101,17.999668,159.78496,-11.481562
182.7608,0.00071464264,11.566418,0.0,0,18.0,1.4012985e-45,1.4746801,-4.0934538e-05,17.999912,159.33545,-11.481535
182.8608,-0.00012514438,11.566798,0.0,0,18.0,1.4012985e-45,1.4746234,0.0019073947,18.000034,159.09442,-11.481252
182.9608,-0.0010168143,11.567406,0.0,0,18.0,1.4012985e-45,1.4745519,-0.00044466407,18.000113,158.83374,-11.481599
183.0608,0.00079071772,11.566969,0.0,0,18.0,1.4012985e-45,1.4747962,0.0065499321,18.000259,158.49051,-11.481333
183.1608,0.0016584059,11.56671,0.0,0,18.0,1.4012985e-45,1.4744382,0.0057717767,17.999338,158.23032,-11.481442
183.2608,0.0044209161,11.567098,0.0,0,18.0,1.4012985e-45,1.4745147,0.017643772,18.000269,157.94415,-11.481468
183.3608,0.006023922,11.566378,0.0,0,18.0,1.4012985e-45,1.4745052,0.016852435,18.000162,157.67194,-11.481606
183.4608,0.0054040104,11.566681,0.0,0,18.0,1.4012985e-45,1.4744071,0.017192336,17.999802,157.29399,-11.481999
183.5608,0.0033875208,11.567101,0.0,0,18.0,1.4012985e-45,1.4746302,0.008030884,18.000309,157.13766,-11.481742
183.6608,0.00044452018,11.566577,0.0,0,18.0,1.4012985e-45,1.4744377,-0.0021749174,17.999836,156.81425,-11.481536
183.7608,-0.00099743239,11.566502,0.0,0,18.0,1.4012985e-45,1.4744548,-0.0058206031,17.999922,156.54057,-11.481379
183.8608,-0.001208943,11.566736,0.0,0,18.0,1.4012985e-45,1.4746932,-0.0070622149,18.000799,155.99861,-11.48158
183.9608,0.00011006043,11.566737,0.0,0,18.0,1.4012985e-45,1.4744577,0.0017967127,18.000158,155.6864,-11.48165
184.0608,0.003095702,11.566817,0.0,0,18.0,1.4012985e-45,1.4747074,0.011005702,18.000795,155.45721,-11.481751
184.1608,0.0042308928,11.5667,0.0,0,18.0,1.4012985e-45,1.4746574,0.014091494,18.000582,155.1264,-11.481587
184.2608,0.0051030996,11.567329,0.0,0,18.0,1.4012985e-45,1.4745167,0.017425936,17.999186,154.88402,-11.481573
184.3608,0.0058168597,11.566986,0.0,0,18.0,1.4012985e-45,1.4748173,0.016516631,17.999466,154.8273,-11.481737
184.4608,0.0029813533,11.566976,0.0,0,18.0,1.4012985e-45,1.4746599,0.0076175733,18.000357,154.37086,-11.481667
184.5608,0.0003101262,11.567191,0.0,0,18.0,1.4012985e-45,1.4744728,-6.3327789e-05,18.00034,154.15625,-11.481559
184.6608,-0.0020469727,11.566663,0.0,0,18.0,1.4012985e-45,1.474714,-0.0047106519,18.000221,153.76849,-11.481368
184.7608,-0.0020431641,11.567113,0.0,0,18.0,1.4012985e-45,1.4745293,-0.0041470681,18.000139,153.55765,-11.481628
184.8608,0.00047612828,11.567085,0.0,0,18.0,1.4012985e-45,1.4745092,0.0045710308,17.999605,153.27718,-11.48147
184.9608,0.0017671315,11.567327,0.0,0,18.0,1.4012985e-45,1.4748158,0.0091036912,18.000547,152.86372,-11.481475
185.0608,0.0031854489,11.566994,0.0,0,18.0,1.4012985e-45,1.4745013,0.012014399,18.000704,152.46292,-11.481623
185.1608,0.0049509159,11.567225,0.0,0,18.0,1.4012985e-45,1.4746964,0.015654612,18.000082,152.29317,-11.481785
185.2608,0.0041044257,11.567643,0.0,0,18.0,1.4012985e-45,1.4747559,0.010252842,17.999146,151.98486,-11.481498
185.3608,0.002920974,11.567382,0.0,0,18.0,1.4012985e-45,1.474741,0.0064185862,17.999552,151.72311,-11.481485
185.4608,0.00068407675,11.567348,0.0,0,18.0,1.4012985e-45,1.474887,0.00159624,18.000051,151.46312,-11.481581
185.5608,-0.0016061456,11.567269,0.0,0,18.0,1.4012985e-45,1.4745551,-0.0062045474,18.00016,151.25612,-11.48182
185.6608,-0.001891445,11.567627,0.0,0,18.0,1.4012985e-45,1.4749749,-0.004462793,18.000561,151.07108,-11.481662
185.7608,-0.00089854567,11.567297,0.0,0,18.0,1.4012985e-45,1.4748671,-0.00093863037,18.000624,150.83183,-11.481348
185.8608,0.00076891237,11.567204,0.0,0,18.0,1.4012985e-45,1.4744616,0.0060942527,17.999523,150.4603,-11.481632
185.9608,0.0019498282,11.566892,0.0,0,18.0,1.4012985e-45,1.4748365,0.0082652923,18.000685,150.10786,-11.481391
186.0608,0.0039277729,11.567145,0.0,0,18.0,1.4012985e-45,1.4747112,0.010114649,17.999598,149.82257,-11.48142
186.1608,0.0056432984,11.567617,0.0,0,18.0,1.4012985e-45,1.4745915,0.013491245,18.001022,149.61679,-11.481832
186.2608,0.002982155,11.566483,0.0,0,18.0,1.4012985e-45,1.4746881,0.0056795143,18.00021,149.26289,-11.481086
186.3608,0.00078962586,11.56697,0.0,0,18.0,1.4012985e-45,1.4745153,0.00023940553,18.000706,149.10429,-11.481662
186.4608,-0.0015972652,11.567553,0.0,0,18.0,1.4012985e-45,1.4746578,-0.0066300831,18.00041,148.85994,-11.481872
186.5608,-0.0028045704,11.567073,0.0,0,18.0,1.4012985e-45,1.4747216,-0.006897728,18.000469,148.50838,-11.481623
186.6608,-0.0014200223,11.567067,0.0,0,18.0,1.4012985e-45,1.4745055,-0.0044882391,18.000484,148.23407,-11.481563
