Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
212.035,5.4589558,3.2243125,0.0,0,5.8832278,0.0,0.24197005,54.551064,6.4907494,499.72244,-9.2033119
212.0352,5.4789524,3.2524178,0.0,0,5.8604393,0.0,0.24384309,54.638325,6.4662232,499.66681,-9.2034969
212.0354,5.5051379,3.278424,0.0,0,5.8376513,0.0,0.24589738,54.85083,6.4423604,499.61118,-9.203537
212.0356,5.535027,3.2989571,0.0,0,5.8148632,0.0,0.24832365,54.986629,6.4181657,499.55557,-9.2040176
212.0358,5.5622034,3.3267827,0.0,0,5.7920747,0.0,0.25029683,55.129791,6.3911676,499.49994,-9.2048054
212.036,5.5899725,3.3535819,0.0,0,5.7692871,0.0,0.25231802,55.282921,6.3667321,499.45389,-9.205101
212.0362,5.6056604,3.3727365,0.0,0,5.7464995,0.0,0.25467411,55.248722,6.3418431,499.41022,-9.2050762
212.0364,5.6015878,3.3999069,0.0,0,5.723711,0.0,0.25665614,55.0826,6.3159957,499.36658,-9.204627
212.0366,5.5941091,3.4272671,0.0,0,5.7009234,0.0,0.25849953,54.969311,6.2928085,499.32291,-9.204113
212.0368,5.6007781,3.445008,0.0,0,5.6781354,0.0,0.26076448,54.932865,6.2679801,499.27924,-9.203867
212.037,5.6214819,3.471827,0.0,0,5.6553473,0.0,0.26301533,54.938721,6.2440372,499.23557,-9.2030783
212.0372,5.634377,3.5005057,0.0,0,5.6325593,0.0,0.26486316,55.065533,6.2197781,499.19193,-9.2023506
212.0374,5.6565461,3.5164363,0.0,0,5.6097713,0.0,0.26686078,55.155247,6.1931767,499.14825,-9.2028713
212.0376,5.6769152,3.5406508,0.0,0,5.5874376,0.0,0.26906192,55.139568,6.1691017,499.10458,-9.2038355
212.0378,5.697401,3.5701516,0.0,0,5.5656543,0.0,0.27096105,55.191612,6.145988,499.06094,-9.2046251
212.038,5.7298675,3.5879002,0.0,0,5.5439696,0.0,0.27299574,55.329784,6.123529,499.01727,-9.2049599
212.0382,5.7504597,3.6133487,0.0,0,5.5222898,0.0,0.27544737,55.48035,6.1001134,498.9736,-9.2044811
212.0384,5.756115,3.6434965,0.0,0,5.5006094,0.0,0.27744004,55.496841,6.0745163,498.92996,-9.2044611
212.0386,5.7578993,3.6602364,0.0,0,5.4789295,0.0,0.27926844,55.378136,6.0480018,498.88629,-9.2044306
212.0388,5.7656207,3.6852591,0.0,0,5.4572492,0.0,0.28183115,55.303989,6.0222259,498.84262,-9.2045908
212.039,5.778728,3.7173607,0.0,0,5.4355693,0.0,0.28400266,55.350822,5.9996786,498.79895,-9.2043867
212.0392,5.7928967,3.7345607,0.0,0,5.4138894,0.0,0.28575456,55.420116,5.9776344,498.75531,-9.2035627
212.0394,5.8053522,3.7564752,0.0,0,5.3922095,0.0,0.28821468,55.395378,5.9507837,498.71164,-9.2035046
212.0396,5.8186555,3.7868929,0.0,0,5.3705292,0.0,0.29029012,55.389221,5.9258442,498.66797,-9.2032557
212.0398,5.844346,3.8066449,0.0,0,5.3488493,0.0,0.29204383,55.563011,5.9027395,498.62433,-9.2030926
212.04,5.8759284,3.8311815,0.0,0,5.3271694,0.0,0.29480821,55.727352,5.8785381,498.58066,-9.2039366
212.0402,5.8984818,3.8626831,0.0,0,5.3054895,0.0,0.29719919,55.760727,5.8559489,498.53699,-9.2041311
212.0404,5.9040384,3.8813658,0.0,0,5.2838092,0.0,0.29873124,55.695892,5.8311987,498.49335,-9.2034407
212.0406,5.900156,3.9022796,0.0,0,5.2621293,0.0,0.30117387,55.592152,5.8066745,498.44968,-9.2034254
212.0408,5.9023213,3.9312861,0.0,0,5.2404494,0.0,0.30349767,55.531544,5.7853332,498.40601,-9.2035904
212.041,5.9136314,3.9516006,0.0,0,5.2187696,0.0,0.3049731,55.488422,5.7607503,498.36234,-9.203928
212.0412,5.9321647,3.9722567,0.0,0,5.1970897,0.0,0.3074086,55.452908,5.7360654,498.3187,-9.2045298
212.0414,5.9562101,3.9985514,0.0,0,5.1754098,0.0,0.30979994,55.550743,5.7133002,498.27502,-9.2042828
212.0416,5.987329,4.0189033,0.0,0,5.1537294,0.0,0.3111842,55.771587,5.6898952,498.23135,-9.2036839
212.0418,6.0128794,4.0401239,0.0,0,5.1320496,0.0,0.31355652,55.882038,5.6653929,498.18771,-9.2030249
212.042,6.0266385,4.0667324,0.0,0,5.1103692,0.0,0.31612143,55.877113,5.6398039,498.14404,-9.2025328
212.0422,6.0403056,4.0900464,0.0,0,5.0886893,0.0,0.31769904,55.926907,5.6167707,498.10037,-9.2023602
212.0424,6.0489879,4.111639,0.0,0,5.0670094,0.0,0.32003549,55.907761,5.592989,498.05673,-9.2015781
212.0426,6.0564833,4.1359839,0.0,0,5.045764,0.0,0.32257038,55.840996,5.5695238,498.01306,-9.2015257
212.0428,6.0678773,4.1605539,0.0,0,5.0250449,0.0,0.32421073,55.866325,5.5488496,497.96939,-9.2020588
212.043,6.0753775,4.1828938,0.0,0,5.0044203,0.0,0.32645518,55.846405,5.5250664,497.92572,-9.2022486
212.0432,6.0842018,4.2056131,0.0,0,4.9838004,0.0,0.32899177,55.744381,5.4993644,497.88208,-9.2031126
212.0434,6.1060886,4.2306294,0.0,0,4.9631801,0.0,0.33070219,55.785389,5.4759846,497.83841,-9.2042818
212.0436,6.1351013,4.2531347,0.0,0,4.9425602,0.0,0.33282858,55.962852,5.4532986,497.79474,-9.2049246
212.0438,6.1579528,4.2737074,0.0,0,4.9219403,0.0,0.33533517,56.08622,5.4288416,497.7511,-9.2044525
212.044,6.1761088,4.2998075,0.0,0,4.9013205,0.0,0.33718041,56.093525,5.404882,497.70743,-9.2038717
212.0442,6.1839857,4.3224559,0.0,0,4.8807001,0.0,0.33924061,56.043121,5.3847103,497.66376,-9.2036467
212.0444,6.1990533,4.3398361,0.0,0,4.8600802,0.0,0.34163344,56.092239,5.3637576,497.62012,-9.2028246
212.0446,6.2052522,4.3649197,0.0,0,4.8394604,0.0,0.34343949,56.046188,5.3418741,497.57645,-9.2027292
212.0448,6.2014408,4.3878284,0.0,0,4.8188405,0.0,0.34526262,55.912159,5.3180137,497.53278,-9.2028093
212.045,6.214467,4.4035668,0.0,0,4.7982202,0.0,0.34754723,55.885597,5.2949395,497.48911,-9.2023678
212.0452,6.2403297,4.4296761,0.0,0,4.7776003,0.0,0.34966394,56.018932,5.2749634,497.44547,-9.202199
212.0454,6.2649002,4.4560103,0.0,0,4.7569804,0.0,0.35162863,56.136776,5.2534652,497.40179,-9.2021027
212.0456,6.2807755,4.4712944,0.0,0,4.7363601,0.0,0.35384127,56.098927,5.2280774,497.35812,-9.2023211
212.0458,6.2996702,4.4961863,0.0,0,4.7157402,0.0,0.35605964,56.096813,5.2040057,497.31448,-9.2029896
212.046,6.3181481,4.5240207,0.0,0,4.6951203,0.0,0.35799485,56.187843,5.1839747,497.34512,-9.2040653
212.0462,6.3283434,4.5396419,0.0,0,4.6745005,0.0,0.360194,56.229023,5.1635203,497.384,-9.2046671
212.0464,6.3423305,4.5642428,0.0,0,4.6538806,0.0,0.36265224,56.228466,5.1408701,497.42288,-9.204649
212.0466,6.3554282,4.5927458,0.0,0,4.6332603,0.0,0.36458969,56.213799,5.115571,497.46176,-9.2043858
212.0468,6.3591256,4.6067457,0.0,0,4.6126399,0.0,0.36650729,56.118587,5.0944629,497.50064,-9.2038364
212.047,6.3727365,4.6297331,0.0,0,4.59202,0.0,0.36899456,56.109158,5.0743008,497.53949,-9.2033014
212.0472,6.3873281,4.6591063,0.0,0,4.5714002,0.0,0.37101793,56.155666,5.0514579,497.57837,-9.2026854
212.0474,6.4044533,4.6732812,0.0,0,4.5507803,0.0,0.37283626,56.197937,5.0310159,497.61725,-9.2027817
212.0476,6.4249201,4.6947522,0.0,0,4.5305719,0.0,0.37538648,56.218891,5.0103617,497.65613,-9.2026491
212.0478,6.4423213,4.723155,0.0,0,4.5108619,0.0,0.37738341,56.238125,4.989368,497.69501,-9.2021027
212.048,6.4651566,4.7370009,0.0,0,4.4912419,0.0,0.37899143,56.335373,4.9664011,497.73389,-9.2030325
212.0482,6.4892178,4.7574115,0.0,0,4.4716258,0.0,0.38156345,56.384521,4.9418297,497.77277,-9.2036896
212.0484,6.4974523,4.7865586,0.0,0,4.4520097,0.0,0.38368899,56.347324,4.9211965,497.81165,-9.2034969
212.0486,6.4952464,4.8026409,0.0,0,4.432394,0.0,0.38529131,56.26078,4.9019079,497.85052,-9.203598
212.0488,6.5012641,4.8224506,0.0,0,4.4127779,0.0,0.38791561,56.154507,4.8785901,497.8894,-9.2041845
212.049,6.5141053,4.8511381,0.0,0,4.3931618,0.0,0.39018387,56.114887,4.8579245,497.92828,-9.2049561
212.0492,6.5240612,4.8685064,0.0,0,4.3735461,0.0,0.39165366,56.101608,4.83743,497.96713,-9.2048702
212.0494,6.5401416,4.8880148,0.0,0,4.35393,0.0,0.39420313,56.075752,4.8150468,498.00601,-9.2041759
212.0496,6.5673413,4.915133,0.0,0,4.3343139,0.0,0.39662024,56.1325,4.7973371,498.04489,-9.2036781
212.0498,6.5983319,4.9329767,0.0,0,4.3146982,0.0,0.39802557,56.333832,4.7762041,498.08377,-9.2042971
212.05,6.6270027,4.9505615,0.0,0,4.2950821,0.0,0.40045366,56.496655,4.752955,498.12265,-9.204339
212.0502,6.6402092,4.9754643,0.0,0,4.275466,0.0,0.40285873,56.507343,4.7321467,498.16153,-9.2036066
212.0504,6.6483097,4.9953742,0.0,0,4.2558494,0.0,0.40422371,56.529366,4.7112303,498.20041,-9.2035046
212.0506,6.6557899,5.0134935,0.0,0,4.2362337,0.0,0.40658394,56.416622,4.687499,498.23929,-9.2028341
212.0508,6.658742,5.0370975,0.0,0,4.2166176,0.0,0.40912431,56.258232,4.6667442,498.27817,-9.2021646
212.051,6.6608853,5.0572414,0.0,0,4.1970015,0.0,0.41055182,56.225433,4.6474242,498.31705,-9.2026291
212.0512,6.6689925,5.0755563,0.0,0,4.1773858,0.0,0.41279376,56.213463,4.6261621,498.35593,-9.202611
212.0514,6.6955533,5.0982947,0.0,0,4.1577697,0.0,0.41533321,56.291214,4.6055627,498.39478,-9.2028456
212.0516,6.7362452,5.1206822,0.0,0,4.1381536,0.0,0.41681808,56.520096,4.5835481,498.43365,-9.2028589
212.0518,6.7687693,5.1391768,0.0,0,4.1185379,0.0,0.41899422,56.68898,4.5615773,498.47253,-9.2034283
212.052,6.7893453,5.1583862,0.0,0,4.0989218,0.0,0.42156228,56.698841,4.5418401,498.51141,-9.204196
212.0522,6.8035216,5.1819439,0.0,0,4.0793056,0.0,0.42312846,56.715729,4.5226736,498.55029,-9.2036228
212.0524,6.8001695,5.2024341,0.0,0,4.05969,0.0,0.42517358,56.572937,4.5027933,498.58917,-9.2035437
212.0526,6.798667,5.2204452,0.0,0,4.0404677,0.0,0.42781177,56.395012,4.4810686,498.62805,-9.2029705
212.0528,6.8063083,5.2449284,0.0,0,4.0217218,0.0,0.42966577,56.383667,4.459321,498.66693,-9.2022839
212.053,6.8251805,5.266305,0.0,0,4.0030622,0.0,0.43168095,56.388065,4.4388514,498.70581,-9.2020893
212.0532,6.8525944,5.2816548,0.0,0,3.9844058,0.0,0.43415123,56.465363,4.420064,498.74469,-9.201993
212.0534,6.8782077,5.3066216,0.0,0,3.9657497,0.0,0.4360927,56.599613,4.3999906,498.78357,-9.2021523
212.0536,6.8988142,5.3292537,0.0,0,3.9470937,0.0,0.43800765,56.646191,4.3790584,498.82242,-9.2029066
212.0538,6.9227338,5.3433533,0.0,0,3.9284377,0.0,0.44041631,56.676159,4.3583837,498.8613,-9.2035236
212.054,6.9423642,5.3678021,0.0,0,3.9097817,0.0,0.44256732,56.705242,4.3344464,498.90018,-9.2035818
212.0542,6.9438634,5.3915987,0.0,0,3.8911257,0.0,0.44442528,56.652912,4.3130612,498.93906,-9.2031584
212.0544,6.9447446,5.404501,0.0,0,3.8724699,0.0,0.4466272,56.557644,4.2940116,498.97794,-9.2029982
212.0546,6.9499354,5.4273124,0.0,0,3.8538139,0.0,0.44878221,56.441135,4.2745752,499.01682,-9.2034054
212.0548,6.9603801,5.4518738,0.0,0,3.8351576,0.0,0.45059553,56.412224,4.2555275,499.05569,-9.2029085
212.055,6.9814234,5.4631138,0.0,0,3.8165019,0.0,0.45265615,56.479858,4.2362642,499.09457,-9.2023087
212.0552,7.0082321,5.4849415,0.0,0,3.7978458,0.0,0.45500994,56.527615,4.2151437,499.13345,-9.2022085
212.0554,7.0323782,5.5112991,0.0,0,3.7791896,0.0,0.45685425,56.614872,4.1967406,499.17233,-9.202322
212.0556,7.0605888,5.5224252,0.0,0,3.7605336,0.0,0.45875806,56.740845,4.1778522,499.21121,-9.2032108
212.0558,7.0825629,5.5424385,0.0,0,3.7418776,0.0,0.46125504,56.788631,4.1575422,499.25006,-9.2036819
212.056,7.0943804,5.5695024,0.0,0,3.7232218,0.0,0.46316242,56.83297,4.1386538,499.29373,-9.203558
212.0562,7.104815,5.5813656,0.0,0,3.7045658,0.0,0.46491462,56.8274,4.1184025,499.3374,-9.2033997
212.0564,7.1134892,5.601212,0.0,0,3.6859097,0.0,0.46756327,56.715229,4.0963297,499.38107,-9.203229
212.0566,7.1117835,5.6289964,0.0,0,3.6672537,0.0,0.4696207,56.600311,4.0746431,499.42471,-9.2026691
212.0568,7.1216464,5.6422954,0.0,0,3.6485977,0.0,0.47126949,56.578728,4.0558929,499.46838,-9.2020693
212.057,7.1418548,5.6611366,0.0,0,3.6299417,0.0,0.47398198,56.571598,4.0371265,499.51205,-9.2023144
212.0572,7.1560555,5.687377,0.0,0,3.6112857,0.0,0.47600892,56.553543,4.0182333,499.55569,-9.2030687
212.0574,7.1766672,5.700573,0.0,0,3.5926297,0.0,0.4773657,56.63847,3.9995565,499.59937,-9.2035217
212.0576,7.2070136,5.7178726,0.0,0,3.5743463,0.0,0.47998831,56.732578,3.9799347,499.64304,-9.2035294
212.0578,7.2322783,5.7442336,0.0,0,3.5565133,0.0,0.48220876,56.826252,3.9611008,499.68668,-9.2035866
212.058,7.2530546,5.7595048,0.0,0,3.5387616,0.0,0.48354718,56.905048,3.9418576,499.73035,-9.2035093
212.0582,7.2623992,5.7771859,0.0,0,3.5210135,0.0,0.48619655,56.816982,3.9226458,499.77402,-9.2031927
212.0584,7.262526,5.8029881,0.0,0,3.5032654,0.0,0.48868281,56.678528,3.9038858,499.81766,-9.2028418
212.0586,7.267344,5.8188181,0.0,0,3.4855173,0.0,0.48995316,56.654911,3.8852546,499.86133,-9.2025909
212.0588,7.2857766,5.8351531,0.0,0,3.4677694,0.0,0.49255127,56.668705,3.8674798,499.905,-9.2023211
212.059,7.3038001,5.859035,0.0,0,3.4500215,0.0,0.49515015,56.67226,3.8489618,499.94864,-9.2021713
212.0592,7.3167739,5.8767495,0.0,0,3.4322736,0.0,0.49636883,56.683281,3.8277662,499.99231,-9.2030048
212.0594,7.3480067,5.8919706,0.0,0,3.4145255,0.0,0.49871454,56.737324,3.8087013,500.03598,-9.2037315
212.0596,7.3772669,5.9132152,0.0,0,3.3967774,0.0,0.50121772,56.852585,3.7919261,500.07962,-9.2041454
212.0598,7.3994765,5.9329114,0.0,0,3.3790293,0.0,0.50251633,56.976444,3.7725933,500.12329,-9.2042122
212.06,7.4119282,5.9502378,0.0,0,3.3612814,0.0,0.50489169,56.977486,3.7543352,500.16696,-9.2038269
212.0602,7.4124875,5.971086,0.0,0,3.3435335,0.0,0.50766701,56.832813,3.7368755,500.2106,-9.2038269
212.0604,7.4089789,5.9926457,0.0,0,3.3257854,0.0,0.50920588,56.709583,3.7187181,500.25427,-9.2035837
212.0606,7.4193759,6.0105634,0.0,0,3.3080375,0.0,0.51148731,56.665718,3.6990809,500.29794,-9.2028036
212.0608,7.4389658,6.028141,0.0,0,3.2902894,0.0,0.51421607,56.645168,3.6785023,500.34161,-9.2021265
212.061,7.4532609,6.0501356,0.0,0,3.2725413,0.0,0.51581633,56.661446,3.6596091,500.38525,-9.2021084
212.0612,7.4819298,6.0687513,0.0,0,3.2547932,0.0,0.51780176,56.722828,3.6414673,500.42892,-9.202117
212.0614,7.5160675,6.0839729,0.0,0,3.2370453,0.0,0.52029318,56.847725,3.6226079,500.4726,-9.2020788
212.0616,7.5421772,6.1056552,0.0,0,3.2192974,0.0,0.52203178,56.975616,3.6035595,500.51624,-9.2024975
212.0618,7.5621634,6.1240215,0.0,0,3.2015493,0.0,0.5239445,56.983959,3.5846689,500.55991,-9.2032566
212.062,7.5730562,6.137742,0.0,0,3.1838014,0.0,0.52642882,56.922596,3.5653512,500.60358,-9.2034063
212.0622,7.5806293,6.16115,0.0,0,3.1660533,0.0,0.52840829,56.902496,3.5477746,500.64722,-9.2033873
212.0624,7.5816097,6.1817675,0.0,0,3.1483054,0.0,0.53028888,56.831623,3.5293357,500.69089,-9.2026148
212.0626,7.5820284,6.1930184,0.0,0,3.1309118,0.0,0.53268874,56.682846,3.5097065,500.73456,-9.2023821
212.0628,7.5979691,6.2151999,0.0,0,3.1139467,0.0,0.53479904,56.654755,3.4914277,500.7782,-9.2026091
212.063,7.6313133,6.2381287,0.0,0,3.0970592,0.0,0.53650683,56.80228,3.4719434,500.82187,-9.2020302
212.0632,7.6597719,6.2489886,0.0,0,3.0801752,0.0,0.53875989,56.882515,3.4538684,500.86554,-9.2027149
212.0634,7.6820178,6.2699456,0.0,0,3.0632911,0.0,0.54105431,56.933498,3.4363568,500.90918,-9.2034998
212.0636,7.7084093,6.2945585,0.0,0,3.0464072,0.0,0.54285526,56.997025,3.4171958,500.95285,-9.2028036
212.0638,7.72544,6.3051338,0.0,0,3.0295231,0.0,0.54502046,56.993019,3.3992093,500.99652,-9.2015438
212.064,7.7302856,6.3242764,0.0,0,3.012639,0.0,0.54748029,56.928059,3.3816018,501.04016,-9.2014866
212.0642,7.7398715,6.3491001,0.0,0,2.9957552,0.0,0.54928678,56.887882,3.3632572,501.08383,-9.2020941
212.0644,7.7546058,6.3591847,0.0,0,2.9788711,0.0,0.55114168,56.840897,3.3447704,501.1275,-9.2021198
212.0646,7.7680421,6.3782821,0.0,0,2.9619873,0.0,0.55383998,56.776943,3.3265779,501.17114,-9.2021065
212.0648,7.7835646,6.4045339,0.0,0,2.9451032,0.0,0.55583054,56.80658,3.30809,501.21481,-9.2021036
212.065,7.7985797,6.415381,0.0,0,2.9282191,0.0,0.55755436,56.835987,3.2889321,501.25848,-9.2020397
212.0652,7.8197093,6.4333243,0.0,0,2.911335,0.0,0.56030154,56.847752,3.2716799,501.30215,-9.2020264
212.0654,7.8534064,6.4589458,0.0,0,2.8944509,0.0,0.56225657,56.912785,3.2540016,501.34579,-9.2020264
212.0656,7.8808031,6.4696326,0.0,0,2.8775671,0.0,0.56369293,57.01403,3.2357101,501.38947,-9.2020483
212.0658,7.8982673,6.4852138,0.0,0,2.860683,0.0,0.56638032,57.043839,3.2182462,501.42239,-9.2020493
212.066,7.908247,6.5100293,0.0,0,2.8437991,0.0,0.56850922,57.029827,3.2004521,501.35898,-9.202199
212.0662,7.9104223,6.5218887,0.0,0,2.826915,0.0,0.5698095,57.001442,3.1823657,501.29559,-9.202817
212.0664,7.9246702,6.537015,0.0,0,2.8100309,0.0,0.57248145,56.922909,3.1641278,501.23218,-9.202692
212.0666,7.9503102,6.5625744,0.0,0,2.7931471,0.0,0.57495308,56.938568,3.1468718,501.16879,-9.2014904
212.0668,7.9629416,6.5774145,0.0,0,2.7762632,0.0,0.57625717,56.986572,3.1291804,501.10538,-9.2006674
212.067,7.9713898,6.5926447,0.0,0,2.7593791,0.0,0.57895237,56.909622,3.1100519,501.04199,-9.2011309
212.0672,7.9927454,6.6174064,0.0,0,2.7424951,0.0,0.58160073,56.924553,3.0938013,500.97861,-9.2021046
212.0674,8.0207376,6.6347332,0.0,0,2.7256112,0.0,0.58291489,57.062809,3.0795457,500.91519,-9.2023849
212.0676,8.0494862,6.6493263,0.0,0,2.7090652,0.0,0.58556306,57.0826,3.0628879,500.85181,-9.2022057
212.0678,8.0764704,6.6712923,0.0,0,2.6929281,0.0,0.5883168,57.104027,3.0437412,500.78839,-9.2021484
212.068,8.0940342,6.688715,0.0,0,2.6768646,0.0,0.58955944,57.141411,3.0259764,500.72501,-9.201993
212.0682,8.095706,6.702774,0.0,0,2.6608045,0.0,0.59186453,57.044651,3.0085216,500.66159,-9.2018833
212.0684,8.1006279,6.7216554,0.0,0,2.6447444,0.0,0.59443831,56.979561,2.9916973,500.59821,-9.2018757
212.0686,8.1157026,6.7383504,0.0,0,2.6286843,0.0,0.59553754,56.903858,2.9759095,500.53479,-9.2024546
212.0688,8.1317234,6.7524047,0.0,0,2.6126244,0.0,0.59773904,56.84782,2.9575379,500.47141,-9.2026386
212.069,8.1496038,6.769794,0.0,0,2.5965643,0.0,0.60042691,56.887249,2.9399548,500.40802,-9.2025118
212.0692,8.166008,6.7886052,0.0,0,2.5805042,0.0,0.60167474,56.963749,2.9219639,500.3446,-9.203228
212.0694,8.1950426,6.8043823,0.0,0,2.5644443,0.0,0.60383713,57.015488,2.9039209,500.28122,-9.2028332
212.0696,8.2380724,6.8211823,0.0,0,2.5483842,0.0,0.6068424,57.059425,2.8866594,500.2178,-9.2020893
212.0698,8.2651806,6.8437905,0.0,0,2.5323241,0.0,0.60859877,57.188889,2.8728085,500.15442,-9.2018881
212.07,8.2751722,6.8631859,0.0,0,2.5162642,0.0,0.61078417,57.185555,2.8568201,500.091,-9.2018633
212.0702,8.2803774,6.8778601,0.0,0,2.5002043,0.0,0.6136772,57.09758,2.8367591,500.02762,-9.202014
212.0704,8.289794,6.8986382,0.0,0,2.4841442,0.0,0.61550671,57.107689,2.8190107,499.96423,-9.2020378
212.0706,8.3048019,6.9169617,0.0,0,2.4680843,0.0,0.61746418,57.066143,2.801502,499.90082,-9.2027826
212.0708,8.3231077,6.9293232,0.0,0,2.4520242,0.0,0.62010598,56.986828,2.782928,499.83743,-9.2035179
212.071,8.3438911,6.9501309,0.0,0,2.4359643,0.0,0.62198251,57.006371,2.764658,499.77402,-9.2033453
212.0712,8.3756695,6.9686966,0.0,0,2.4199045,0.0,0.62365347,57.088242,2.7471542,499.71063,-9.2027903
212.0714,8.4150333,6.9784193,0.0,0,2.4038444,0.0,0.62600309,57.188034,2.7299192,499.64722,-9.2024145
212.0716,8.4385653,6.9984703,0.0,0,2.3877842,0.0,0.6280793,57.260208,2.7145245,499.58383,-9.2023945
212.0718,8.4506884,7.0200586,0.0,0,2.3717244,0.0,0.62987006,57.262608,2.6981156,499.52045,-9.2019358
212.072,8.4620066,7.0306134,0.0,0,2.3556643,0.0,0.63234705,57.221783,2.6810267,499.45703,-9.2019167
212.0722,8.4661722,7.0513864,0.0,0,2.3396041,0.0,0.63488758,57.122601,2.6635833,499.39365,-9.2016563
212.0724,8.4661388,7.0759344,0.0,0,2.3235443,0.0,0.6367712,57.017075,2.6444709,499.33023,-9.2016459
212.0726,8.4766636,7.0848813,0.0,0,2.307806,0.0,0.63897574,56.961765,2.627779,499.26685,-9.2022715
212.0728,8.5011301,7.1026917,0.0,0,2.2924564,0.0,0.64156866,56.928661,2.6102755,499.20343,-9.202137
212.073,8.530757,7.1275768,0.0,0,2.2771773,0.0,0.64342618,56.993095,2.590883,499.14005,-9.202301
212.0732,8.5581551,7.1365876,0.0,0,2.2619011,0.0,0.6453287,57.117168,2.5756938,499.07663,-9.2028513
212.0734,8.5907087,7.1524434,0.0,0,2.2466252,0.0,0.64806169,57.148403,2.5601807,499.01324,-9.2030277
212.0736,8.618248,7.1762285,0.0,0,2.2313492,0.0,0.64990979,57.227669,2.5423298,498.94986,-9.2025223
212.0738,8.6315842,7.1854105,0.0,0,2.2160735,0.0,0.65145218,57.276592,2.5270007,498.88644,-9.2020788
212.074,8.6359129,7.2012424,0.0,0,2.2007973,0.0,0.65430295,57.14463,2.5122135,498.82306,-9.2020369
212.0742,8.6377888,7.2268071,0.0,0,2.1855214,0.0,0.65633279,57.086395,2.4939663,498.75964,-9.2019758
212.0744,8.6533146,7.2369967,0.0,0,2.1702452,0.0,0.65777445,57.08802,2.4762735,498.69626,-9.2017078
212.0746,8.6736393,7.251585,0.0,0,2.1549692,0.0,0.66079146,57.032043,2.45945,498.63284,-9.2017441
212.0748,8.698431,7.2761798,0.0,0,2.1396933,0.0,0.66309875,57.061378,2.4415488,498.56946,-9.2020569
212.075,8.7288942,7.2879229,0.0,0,2.1244173,0.0,0.66445023,57.140671,2.4254413,498.50607,-9.2020817
212.0752,8.756649,7.3019972,0.0,0,2.1091413,0.0,0.66723728,57.168171,2.4130833,498.44266,-9.2013321
212.0754,8.7921038,7.3251448,0.0,0,2.0938654,0.0,0.66957045,57.234726,2.3989587,498.37927,-9.2012529
212.0756,8.8205671,7.3382163,0.0,0,2.0785894,0.0,0.67084748,57.355652,2.3815873,498.31586,-9.2017765
212.0758,8.8273344,7.3520651,0.0,0,2.0633135,0.0,0.67370504,57.305225,2.3642755,498.22668,-9.2011175
212.076,8.8274775,7.3748779,0.0,0,2.0480375,0.0,0.67635167,57.152496,2.3466227,498.03464,-9.2012682
212.0762,8.8307343,7.3893785,0.0,0,2.0327616,0.0,0.6774528,57.098804,2.3273668,497.84259,-9.2018042
212.0764,8.8394594,7.4021831,0.0,0,2.0174854,0.0,0.68010813,57.033447,2.3093004,497.65054,-9.2011166
212.0766,8.8612137,7.4231057,0.0,0,2.0022092,0.0,0.68291831,56.983936,2.2929122,497.4585,-9.2012768
212.0768,8.8933849,7.4391375,0.0,0,1.9869331,0.0,0.68399084,57.080219,2.2746289,497.26645,-9.2020245
212.077,8.9183407,7.4513516,0.0,0,1.9716572,0.0,0.6863839,57.157368,2.2592211,497.0744,-9.2020636
212.0772,8.9417934,7.4700274,0.0,0,1.9563811,0.0,0.6893,57.139683,2.2450705,496.88239,-9.2018824
212.0774,8.9726391,7.4874935,0.0,0,1.9411051,0.0,0.6905266,57.203358,2.2287385,496.69034,-9.2018576
212.0776,8.9981833,7.5004478,0.0,0,1.9261345,0.0,0.69276208,57.250584,2.2142336,496.49829,-9.2020149
