Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
119.4,0.90773147,-0.1751608,47.273708,0,11.076097,358.11591,-0.011579037,11.696499,11.076704,358.22156,-9.2897968
119.5,0.91446066,-0.17506294,47.494873,0,11.076097,358.41589,-0.011615527,11.781049,11.0766,358.461,-9.2897959
119.6,0.90555644,-0.17543802,47.504452,0,11.076097,358.71594,-0.011648263,11.657297,11.075895,358.69537,-9.2892952
119.7,0.90621758,-0.17559758,47.504864,0,11.076097,359.0159,-0.011647811,11.673709,11.076176,358.99896,-9.2889614
119.8,0.92339295,-0.17573497,47.504883,0,11.076097,359.31592,-0.011620956,11.894293,11.076005,359.26672,-9.2889013
119.9,0.92134696,-0.17586248,47.504883,0,11.076097,359.61591,-0.011656627,11.874035,11.0759,359.56732,-9.2888441
120.0,0.91936111,-0.1758872,47.504883,0,11.076097,359.91589,-0.011696802,11.852142,11.07605,359.85236,-9.288579
120.1,0.91334826,-0.17625892,47.504883,0,11.076097,360.21588,-0.011681166,11.769484,11.076323,360.15793,-9.2886267
120.2,0.9118408,-0.17644601,47.504883,0,11.076097,360.5159,-0.011690451,11.741343,11.076422,360.39926,-9.2882547
120.3,0.91107357,-0.17679884,47.504883,0,11.076097,360.81589,-0.011705047,11.741863,11.076343,360.72189,-9.2880259
120.4,0.90802592,-0.17680521,47.504883,0,11.076097,361.11588,-0.011750466,11.695919,11.076523,361.07971,-9.2876453
120.5,0.91038239,-0.17751344,47.504883,0,11.076097,361.41589,-0.011743242,11.73784,11.076445,361.30057,-9.2874708
120.6,0.91707438,-0.17716861,47.504883,0,11.076097,361.71591,-0.011759132,11.805363,11.07574,361.65512,-9.2876835
120.7,0.91219425,-0.17752725,47.504883,0,11.076097,362.01593,-0.011766536,11.754571,11.075884,361.8924,-9.2872896
120.8,0.90963781,-0.17787148,47.504883,0,11.076097,362.31592,-0.011802885,11.712742,11.076725,362.22839,-9.2871294
120.9,0.91640514,-0.17795937,47.504883,0,11.076097,362.61594,-0.011750736,11.806437,11.076211,362.46704,-9.2871227
121.0,0.91986728,-0.17802729,47.504883,0,11.076097,362.91592,-0.01179632,11.861797,11.076324,362.80133,-9.2868357
121.1,0.92103493,-0.17800708,47.504883,0,11.076097,363.21591,-0.011821837,11.866515,11.076088,363.15033,-9.2869759
121.2,0.91854638,-0.17833798,47.504883,0,11.076097,363.5159,-0.011821319,11.832682,11.07573,363.54907,-9.286706
121.3,0.92021292,-0.17872024,47.504883,0,11.076097,363.81592,-0.011820566,11.875358,11.076445,363.81277,-9.2864532
121.4,0.92501217,-0.17868209,47.504883,0,11.076097,364.11588,-0.011827674,11.909902,11.076325,364.11536,-9.2865047
121.5,0.9167487,-0.17880994,47.504883,0,11.076097,364.41589,-0.011889568,11.806131,11.076015,364.48944,-9.2862406
121.6,0.9153918,-0.17934394,47.504883,0,11.076097,364.71588,-0.01186731,11.775632,11.076371,364.80478,-9.2856121
121.7,0.91833425,-0.17943621,47.504883,0,11.076097,365.0159,-0.011896588,11.813862,11.07655,365.05972,-9.2854481
121.8,0.92640549,-0.17945838,47.504883,0,11.076097,365.31595,-0.011882592,11.925857,11.075584,365.44226,-9.2854795
121.9,0.92293251,-0.17992266,47.504883,0,11.076097,365.61591,-0.011938311,11.888608,11.07659,365.72232,-9.2853565
122.0,0.92964089,-0.18040025,47.383057,0,11.076097,365.91592,-0.011912161,11.967376,11.076017,366.02701,-9.2852287
122.1,0.93340302,-0.18057263,47.434963,0,11.076097,366.21591,-0.011965346,12.029444,11.076393,366.33594,-9.2851591
122.2,0.92597169,-0.18111573,47.226936,0,11.076097,366.51596,-0.01201839,11.926486,11.076178,366.67493,-9.2846909
122.3,0.93157262,-0.18148516,47.114189,0,11.076097,366.81592,-0.012032051,11.999564,11.076129,367.0318,-9.2847471
122.4,0.92567456,-0.18180023,47.25296,0,11.076097,367.11591,-0.012010224,11.931212,11.077073,367.31604,-9.2847004
122.5,0.92487466,-0.18213414,47.064148,0,11.076097,367.41589,-0.012055783,11.918562,11.076126,367.68665,-9.28438
122.6,0.92903054,-0.18199137,47.054863,0,11.076097,367.71588,-0.012093211,12.001213,11.076343,367.99167,-9.2842064
122.7,0.92310923,-0.1825987,47.054462,0,11.076097,368.0159,-0.012084079,11.898618,11.075846,368.25345,-9.283988
122.8,0.92492431,-0.18250602,47.054447,0,11.076097,368.31589,-0.01208979,11.91646,11.076717,368.63034,-9.2839499
122.9,0.92150676,-0.18270981,47.054447,0,11.076097,368.61591,-0.01208507,11.884787,11.076145,368.9411,-9.2836323
123.0,0.92410827,-0.1825287,47.054447,0,11.076097,368.91589,-0.012119044,11.91822,11.076413,369.17392,-9.2833109
123.1,0.9203344,-0.18281619,47.054447,0,11.076097,369.21594,-0.012073128,11.85443,11.076715,369.57608,-9.2833242
123.2,0.91466588,-0.18302558,47.054447,0,11.076097,369.5159,-0.012139169,11.781328,11.077213,369.84995,-9.2830858
123.3,0.91907781,-0.18276761,47.054447,0,11.076097,369.81595,-0.012122565,11.843707,11.075976,370.13187,-9.2830172
123.4,0.92105979,-0.18258883,47.054447,0,11.076097,370.11591,-0.012107363,11.883134,11.07703,370.45114,-9.2829161
123.5,0.91892928,-0.18270446,47.054447,0,11.076097,370.41592,-0.012074558,11.850391,11.07611,370.69357,-9.2828913
123.6,0.92125404,-0.18290238,47.054447,0,11.076097,370.71588,-0.012114966,11.878806,11.075927,370.92941,-9.2826395
123.7,0.91839647,-0.18264343,47.054447,0,11.076097,371.0159,-0.012134412,11.839101,11.075706,371.19077,-9.2824259
123.8,0.91754627,-0.18307143,47.054447,0,11.076097,371.31589,-0.012122734,11.829247,11.075852,371.46011,-9.2819843
123.9,0.91552997,-0.18308438,47.054447,0,11.076097,371.61588,-0.012114677,11.788788,11.07586,371.73428,-9.2822943
124.0,0.90532416,-0.18320712,47.054447,0,11.076097,371.91589,-0.012128561,11.68386,11.076732,372.0997,-9.2817039
124.1,0.90940231,-0.18294013,47.054447,0,11.076097,372.21588,-0.01216004,11.721359,11.076804,372.28995,-9.2819529
124.2,0.91131061,-0.18351725,47.054447,0,11.076097,372.51593,-0.01213805,11.748633,11.07596,372.5769,-9.281661
124.3,0.90995097,-0.18317679,47.066612,0,11.076097,372.81592,-0.012141245,11.737043,11.076082,372.8114,-9.28158
124.4,0.9097352,-0.18362215,47.288544,0,11.076097,373.11594,-0.01217362,11.734343,11.076319,373.09808,-9.2811203
124.5,0.91009623,-0.18348743,47.111191,0,11.076097,373.41586,-0.012172821,11.729628,11.076036,373.43658,-9.2810688
124.6,0.90240306,-0.18419172,47.240894,0,11.076097,373.71591,-0.012168752,11.63612,11.076285,373.66913,-9.2807598
124.7,0.90623432,-0.18411431,47.384071,0,11.076097,374.0159,-0.012204308,11.675272,11.076322,373.92636,-9.2806969
124.8,0.90392929,-0.18423453,47.333168,0,11.076097,374.31589,-0.012235878,11.653132,11.07625,374.22684,-9.2803955
124.9,0.90668297,-0.18446539,47.497448,0,11.076097,374.61591,-0.012229387,11.690394,11.076097,374.46933,-9.2802172
125.0,0.90203387,-0.18472031,47.504562,0,11.076097,374.91589,-0.012214992,11.627673,11.076789,374.74896,-9.279705
125.1,0.90923703,-0.18493058,47.504871,0,11.076097,375.21588,-0.012237377,11.724441,11.076044,375.01392,-9.2800083
125.2,0.90478116,-0.18496647,47.504883,0,11.076097,375.5159,-0.012288751,11.678084,11.076032,375.31799,-9.2798166
125.3,0.90753531,-0.18555677,47.504883,0,11.076097,375.81592,-0.012270295,11.698702,11.076848,375.64032,-9.2796755
125.4,0.90177697,-0.18566217,47.504883,0,11.076097,376.11591,-0.012312108,11.622705,11.075967,375.9043,-9.2792854
125.5,0.90412152,-0.18536331,47.504883,0,11.076097,376.41595,-0.012277411,11.649853,11.076078,376.24231,-9.2791605
125.6,0.90848321,-0.18566386,47.504883,0,11.076097,376.71591,-0.012316661,11.720482,11.075994,376.53574,-9.2791662
125.7,0.90833914,-0.18595275,47.504883,0,11.076097,377.01593,-0.012280426,11.714676,11.076521,376.85443,-9.2788658
125.8,0.90306365,-0.1861057,47.504883,0,11.076097,377.31592,-0.01233527,11.642514,11.07619,377.17319,-9.278861
125.9,0.90514439,-0.18648136,47.504883,0,11.076097,377.61594,-0.012378423,11.666666,11.075949,377.42184,-9.2787027
126.0,0.90574515,-0.18662006,47.504883,0,11.076097,377.91589,-0.012368188,11.688918,11.076335,377.84683,-9.2784691
126.1,0.90955174,-0.18684751,47.504883,0,11.076097,378.21591,-0.012341455,11.7251,11.0758,378.14136,-9.2782145
126.2,0.90510964,-0.18696532,47.504883,0,11.076097,378.5159,-0.012374156,11.673227,11.076329,378.47275,-9.2780418
126.3,0.89712435,-0.18711495,47.314701,0,11.076097,378.81589,-0.012432097,11.568925,11.075804,378.83353,-9.2776289
126.4,0.90521079,-0.18740594,47.177742,0,11.076097,379.11591,-0.012397546,11.672663,11.07658,379.16388,-9.2779303
126.5,0.90491611,-0.18753642,47.343418,0,11.076097,379.41589,-0.012430526,11.676028,11.07726,379.42508,-9.2779026
126.6,0.89403248,-0.18790564,47.43137,0,11.076097,379.71594,-0.01243837,11.534272,11.076239,379.74475,-9.2772942
126.7,0.89903963,-0.18799525,47.139072,0,11.076097,380.0159,-0.012478248,11.588029,11.076075,380.11194,-9.2773027
126.8,0.89951617,-0.18806221,47.112278,0,11.076097,380.31595,-0.012423309,11.590378,11.075622,380.41156,-9.276947
126.9,0.89060003,-0.18818299,47.102383,0,11.076097,380.61591,-0.012476059,11.477178,11.076282,380.71387,-9.276762
127.0,0.89013159,-0.18841161,47.069832,0,11.076097,380.91592,-0.012498274,11.474422,11.07606,381.0712,-9.2768936
127.1,0.88751191,-0.18868682,47.055111,0,11.076097,381.21588,-0.012516605,11.446743,11.07684,381.37582,-9.2766056
127.2,0.89064115,-0.18872179,47.054474,0,11.076097,381.51593,-0.012465125,11.472417,11.076147,381.61243,-9.2762871
127.3,0.89095426,-0.18874952,47.054447,0,11.076097,381.81589,-0.012495165,11.498562,11.075675,381.9024,-9.2758245
127.4,0.89633346,-0.18850182,47.054447,0,11.076097,382.11591,-0.012517218,11.570378,11.075787,382.26205,-9.2758522
127.5,0.89810526,-0.18911669,47.236259,0,11.076097,382.41589,-0.012525513,11.586211,11.076873,382.46848,-9.2761297
127.6,0.89496607,-0.18943478,47.062313,0,11.076097,382.71591,-0.012547269,11.547674,11.076129,382.83609,-9.2759819
127.7,0.89390564,-0.18937974,47.153816,0,11.076097,383.01593,-0.012534413,11.523001,11.076394,383.15759,-9.2756529
127.8,0.89629436,-0.1893151,47.111332,0,11.076097,383.31592,-0.012573612,11.562795,11.076045,383.47702,-9.2755852
127.9,0.8923049,-0.18946947,47.056908,0,11.076097,383.61594,-0.012527929,11.501758,11.076256,383.76956,-9.2750654
128.0,0.889081,-0.18974064,47.05455,0,11.076097,383.91592,-0.012581463,11.450976,11.076568,383.99588,-9.275054
128.1,0.8864947,-0.18991818,47.054447,0,11.076097,384.21591,-0.012593791,11.434926,11.075754,384.31403,-9.2750206
128.2,0.87988257,-0.19010015,47.054447,0,11.076097,384.5159,-0.012603895,11.334156,11.076411,384.63977,-9.2745371
128.3,0.88746417,-0.1906181,47.054447,0,11.076097,384.81589,-0.012588348,11.446548,11.076744,384.92352,-9.2747622
128.4,0.88854474,-0.19027886,47.054447,0,11.076097,385.11591,-0.012605812,11.461309,11.075938,385.20145,-9.2742939
128.5,0.89204437,-0.19019552,47.081333,0,11.076097,385.41589,-0.012632787,11.509212,11.076231,385.49335,-9.2743292
128.6,0.88482559,-0.19071852,47.055607,0,11.076097,385.71588,-0.012634547,11.405043,11.075501,385.77533,-9.2741022
128.7,0.87873316,-0.1910302,47.118855,0,11.076097,386.0159,-0.012638597,11.321196,11.075913,386.01532,-9.2739677
128.8,0.87947935,-0.19109923,47.345177,0,11.076097,386.31592,-0.01265058,11.344917,11.076336,386.29395,-9.2737265
128.9,0.88109082,-0.19118677,47.421795,0,11.076097,386.61591,-0.012687127,11.368777,11.07614,386.59882,-9.2734718
129.0,0.88304615,-0.19172086,47.282059,0,11.076097,386.91592,-0.012683074,11.387246,11.076219,386.89999,-9.2732286
129.1,0.88298446,-0.19168274,47.467876,0,11.076097,387.21591,-0.012706001,11.39143,11.076437,387.16641,-9.2726784
129.2,0.89160484,-0.19171672,47.4072,0,11.076097,387.51593,-0.01269991,11.498958,11.075915,387.40436,-9.2730598
129.3,0.88801229,-0.19181971,47.312855,0,11.076097,387.81592,-0.01272665,11.454621,11.075693,387.72958,-9.2728062
129.4,0.88873935,-0.19222754,47.484756,0,11.076097,388.11591,-0.012690512,11.457684,11.076557,387.94778,-9.2728815
129.5,0.88432807,-0.19226171,47.504013,0,11.076097,388.41586,-0.012747319,11.400226,11.076159,388.24905,-9.2724848
129.6,0.88995546,-0.19223319,47.504848,0,11.076097,388.71588,-0.012757198,11.48436,11.076029,388.62439,-9.272253
129.7,0.89077812,-0.19272785,47.434929,0,11.076097,389.0159,-0.012774032,11.485803,11.075946,388.96439,-9.2723618
129.8,0.88719314,-0.19302338,47.490646,0,11.076097,389.31589,-0.012763305,11.447445,11.076085,389.2272,-9.2717409
129.9,0.88474524,-0.19303592,47.504269,0,11.076097,389.61591,-0.012782273,11.416476,11.076341,389.54822,-9.271842
130.0,0.8867026,-0.19325754,47.504856,0,11.076097,389.91589,-0.012833656,11.436662,11.076036,389.85873,-9.2716808
130.1,0.88961112,-0.19327344,47.384541,0,11.076097,390.21594,-0.012789591,11.468476,11.077373,390.18829,-9.2717962
130.2,0.88865626,-0.19352531,47.250088,0,11.076097,390.5159,-0.012825847,11.433192,11.07599,390.55206,-9.2714977
130.3,0.8813175,-0.19385488,47.307312,0,11.076097,390.81592,-0.012833075,11.361427,11.076632,390.82495,-9.2710505
130.4,0.88730526,-0.1937208,47.076416,0,11.076097,391.11591,-0.012852237,11.433614,11.076622,391.21164,-9.2710152
130.5,0.88569659,-0.19434597,47.082073,0,11.076097,391.41592,-0.012836527,11.402573,11.076632,391.51416,-9.270565
130.6,0.88786483,-0.19415773,47.055641,0,11.076097,391.71588,-0.01286515,11.445872,11.076114,391.91113,-9.2706003
130.7,0.88061905,-0.19411591,47.054497,0,11.076097,392.0159,-0.012869583,11.342567,11.076528,392.23721,-9.2705307
130.8,0.88427055,-0.19463368,47.054447,0,11.076097,392.31589,-0.012905869,11.385188,11.076072,392.52277,-9.2702274
130.9,0.88209301,-0.19466265,47.054447,0,11.076097,392.61591,-0.012854814,11.374386,11.076173,392.85898,-9.269906
131.0,0.88406479,-0.19465296,47.054447,0,11.076097,392.91589,-0.012881299,11.385592,11.075807,393.16367,-9.2694664
131.1,0.88970155,-0.19463833,47.054447,0,11.076097,393.21591,-0.012914404,11.470775,11.076154,393.52133,-9.2696743
131.2,0.88620442,-0.19519916,46.787926,0,11.076097,393.51593,-0.012911517,11.428297,11.076405,393.92056,-9.2695265
131.3,0.88960159,-0.19488105,47.032066,0,11.076097,393.81592,-0.01290777,11.460419,11.075874,394.12286,-9.2695255
131.4,0.89126915,-0.19526994,46.966881,0,11.076097,394.11594,-0.012909264,11.486365,11.076239,394.46613,-9.269206
131.5,0.88490295,-0.19527429,47.03981,0,11.076097,394.41592,-0.012962673,11.411017,11.076176,394.76624,-9.2689047
131.6,0.88668406,-0.19599761,46.96722,0,11.076097,394.71591,-0.012943339,11.427977,11.076587,395.08478,-9.2688675
131.7,0.88641459,-0.19577502,46.943806,0,11.076097,395.0159,-0.01297205,11.416377,11.076015,395.36679,-9.2688112
131.8,0.88209635,-0.19583139,46.929253,0,11.076097,395.31589,-0.012982407,11.378571,11.075794,395.66183,-9.2685614
131.9,0.88559854,-0.1960469,47.022312,0,11.076097,395.61588,-0.012985028,11.428872,11.076266,395.92331,-9.2684793
132.0,0.88127166,-0.19671007,46.932537,0,11.076097,395.91589,-0.012985975,11.363692,11.076603,396.23117,-9.2683992
132.1,0.88427931,-0.19649161,46.751179,0,11.076097,396.21591,-0.013008035,11.394516,11.077593,396.58237,-9.2680168
132.2,0.88701129,-0.19652447,46.589352,0,11.076097,396.5159,-0.013043291,11.424157,11.075773,396.85504,-9.2679977
132.3,0.88338596,-0.19686814,46.677853,0,11.076097,396.81592,-0.013020837,11.397445,11.076424,397.16052,-9.2676659
132.4,0.88219213,-0.19696648,46.690102,0,11.076097,397.11591,-0.013030048,11.367119,11.075592,397.46664,-9.2675467
132.5,0.88481134,-0.19693013,46.802727,0,11.076097,397.41592,-0.013025588,11.4083,11.076231,397.72626,-9.2674971
132.6,0.88057202,-0.19717464,46.601704,0,11.076097,397.71591,-0.013085707,11.353568,11.07657,397.99719,-9.267436
132.7,0.87993771,-0.19774632,46.582882,0,11.076097,398.01593,-0.013066901,11.351809,11.076219,398.35159,-9.2670202
132.8,0.88145357,-0.1975773,46.682663,0,11.076097,398.31592,-0.013094847,11.382546,11.07601,398.57043,-9.2667303
132.9,0.88495982,-0.197451,46.795841,0,11.076097,398.61591,-0.013076163,11.40683,11.076279,398.84064,-9.266799
133.0,0.88420272,-0.19783893,46.833797,0,11.076097,398.91589,-0.013107583,11.391814,11.076355,399.09442,-9.2667017
133.1,0.88365567,-0.19804601,46.822117,0,11.076097,399.21588,-0.013078318,11.396199,11.077109,399.38138,-9.2665405
133.2,0.88436002,-0.19845189,47.044392,0,11.076097,399.5159,-0.013142224,11.40467,11.07616,399.60641,-9.2666073
133.3,0.87984484,-0.19842362,47.054012,0,11.076097,399.81592,-0.013170267,11.358531,11.076111,399.85855,-9.2661543
133.4,0.88058978,-0.19877426,47.005047,0,11.076097,400.11591,-0.01316182,11.358245,11.07624,400.20529,-9.2659636
133.5,0.8826856,-0.19863565,47.052307,0,11.076097,400.41589,-0.013136401,11.379407,11.075816,400.40775,-9.2656698
133.6,0.876755,-0.19885035,47.054352,0,11.076097,400.71594,-0.013154834,11.307132,11.076427,400.827,-9.2655458
133.7,0.88083196,-0.19889788,47.05444,0,11.076097,401.0159,-0.013209809,11.368949,11.075785,401.09778,-9.2653093
133.8,0.88563883,-0.19905104,47.05444,0,11.076097,401.31592,-0.013161291,11.421186,11.076494,401.33676,-9.2653017
133.9,0.8831889,-0.19924152,47.05444,0,11.076097,401.61588,-0.013201124,11.397453,11.076589,401.72073,-9.265379
134.0,0.88017321,-0.19928063,47.05444,0,11.076097,401.91592,-0.013207174,11.349741,11.075725,401.91922,-9.2650366
134.1,0.87784612,-0.19937468,47.05444,0,11.076097,402.21591,-0.013228298,11.3201,11.076158,402.1839,-9.2646141
134.2,0.87328267,-0.1998633,47.05444,0,11.076097,402.5159,-0.013205291,11.273125,11.07565,402.54678,-9.2642355
134.3,0.8728469,-0.1997022,47.05444,0,11.076097,402.81589,-0.013228719,11.271114,11.077298,402.84625,-9.2641554
134.4,0.8831749,-0.19975224,47.05444,0,11.076097,403.11588,-0.013257825,11.392675,11.076071,403.11807,-9.2643528
134.5,0.88034898,-0.20013149,47.05444,0,11.076097,403.41589,-0.013257056,11.342725,11.075774,403.48053,-9.2639046
134.6,0.87935728,-0.20032044,47.05444,0,11.076097,403.71591,-0.01324495,11.344133,11.076203,403.76453,-9.2639122
134.7,0.87734127,-0.20012645,47.05444,0,11.076097,404.01593,-0.013252188,11.320163,11.075995,404.02835,-9.2635708
134.8,0.87555182,-0.20018952,47.05444,0,11.076097,404.31592,-0.013295448,11.292648,11.075871,404.34949,-9.2633247
134.9,0.87462944,-0.20087615,47.05444,0,11.076097,404.61594,-0.0132772,11.283134,11.076134,404.60144,-9.263051
135.0,0.87788975,-0.20063485,47.05444,0,11.076097,404.91589,-0.013295775,11.34558,11.076234,404.91885,-9.2629623
135.1,0.87827438,-0.20067915,47.05444,0,11.076097,405.21594,-0.01329153,11.344634,11.076794,405.27469,-9.2630625
135.2,0.87673515,-0.20100687,46.946205,0,11.076097,405.51593,-0.013342261,11.304588,11.075459,405.60214,-9.2629366
135.3,0.87615907,-0.20117132,47.040672,0,11.076097,405.81589,-0.013286331,11.289169,11.076263,405.871,-9.2627821
135.4,0.87556678,-0.20112172,47.053848,0,11.076097,406.11588,-0.013334352,11.297588,11.076417,406.2482,-9.2622509
135.5,0.87115777,-0.20128827,46.963791,0,11.076097,406.41589,-0.013356711,11.228848,11.075372,406.48206,-9.2621145
135.6,0.87013203,-0.20164357,47.050522,0,11.076097,406.71588,-0.013359438,11.226066,11.076028,406.81305,-9.262085
135.7,0.86970854,-0.20152111,47.028465,0,11.076097,407.01593,-0.013318582,11.221346,11.076768,407.11566,-9.2619801
135.8,0.86996675,-0.20151979,46.937698,0,11.076097,407.31592,-0.013344762,11.218587,11.076659,407.44318,-9.2617378
135.9,0.8706997,-0.20145833,46.832718,0,11.076097,407.61591,-0.013385046,11.222785,11.076081,407.7594,-9.2614708
136.0,0.87462771,-0.20178984,46.796036,0,11.076097,407.91592,-0.013346885,11.283712,11.076081,408.10504,-9.2613173
136.1,0.871351,-0.20178652,46.833595,0,11.076097,408.21591,-0.0133659,11.233868,11.075995,408.36087,-9.2615108
136.2,0.86896396,-0.20173132,46.730946,0,11.076097,408.51593,-0.013354979,11.215408,11.076352,408.70868,-9.2612076
136.3,0.86584526,-0.20204246,46.805145,0,11.076097,408.81589,-0.013412589,11.167672,11.076521,408.98587,-9.261117
136.4,0.86481375,-0.20234276,46.665348,0,11.076097,409.11591,-0.013361569,11.15239,11.07667,409.30292,-9.2611122
