level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
6436,6436,212.8116,8.4818306,8.4008245,0.0,0,1.6482258,0.0,0.82093251,47.492813,1.6460291,484.4335,-9.2054691
6437,6437,212.8118,8.4707823,8.4035349,0.0,0,1.6467726,0.0,0.82068801,47.473366,1.6454884,484.45743,-9.2053823
6438,6438,212.812,8.4572697,8.3979979,0.0,0,1.6453193,0.0,0.82150888,47.363968,1.6426953,484.48138,-9.2059307
6439,6439,212.8122,8.4558563,8.4049854,0.0,0,1.6438662,0.0,0.8217991,47.328526,1.6407869,484.50531,-9.2060089
6440,6440,212.8124,8.4685192,8.410552,0.0,0,1.642413,0.0,0.82157379,47.380905,1.6405559,484.52927,-9.2055187
6441,6441,212.8126,8.4856024,8.403779,0.0,0,1.6409599,0.0,0.82215071,47.44574,1.6363407,484.55322,-9.2057886
6442,6442,212.8128,8.5039358,8.408906,0.0,0,1.6395066,0.0,0.82262635,47.535919,1.6343666,484.57715,-9.2063332
6443,6443,212.813,8.520277,8.4162979,0.0,0,1.6380534,0.0,0.82235247,47.670654,1.6341484,484.6011,-9.2055264
6444,6444,212.8132,8.5316544,8.4089899,0.0,0,1.6366003,0.0,0.82268178,47.745121,1.6309284,484.62503,-9.2047634
6445,6445,212.8134,8.5328188,8.4120283,0.0,0,1.635147,0.0,0.82340008,47.725346,1.6303729,484.64899,-9.2045555
6446,6446,212.8136,8.52845,8.420476,0.0,0,1.6336937,0.0,0.82309699,47.708588,1.6287366,484.67291,-9.2043715
6447,6447,212.8138,8.5170946,8.4129715,0.0,0,1.6322405,0.0,0.82311392,47.642742,1.6261851,484.69687,-9.2043495
6448,6448,212.814,8.5059948,8.4150906,0.0,0,1.6307874,0.0,0.82404757,47.521248,1.6245321,484.72083,-9.2047091
6449,6449,212.8142,8.5044279,8.4249945,0.0,0,1.6293342,0.0,0.82382017,47.499569,1.6229941,484.74475,-9.2047281
6450,6450,212.8144,8.5161848,8.4177294,0.0,0,1.6278811,0.0,0.82353741,47.546135,1.6219615,484.76871,-9.2052574
6451,6451,212.8146,8.5351019,8.4189606,0.0,0,1.6264278,0.0,0.82469523,47.57729,1.6228614,484.79263,-9.2056055
6452,6452,212.8148,8.5527763,8.430295,0.0,0,1.6249746,0.0,0.82478905,47.679836,1.6193285,484.81659,-9.2056465
6453,6453,212.815,8.5709763,8.4245491,0.0,0,1.6235213,0.0,0.82426631,47.810093,1.6169432,484.84055,-9.2060709
6454,6454,212.8152,8.5786638,8.4243336,0.0,0,1.6220682,0.0,0.82547128,47.810036,1.6159228,484.86447,-9.2060041
6455,6455,212.8154,8.5742264,8.4349785,0.0,0,1.620615,0.0,0.82568246,47.807701,1.6126757,484.88843,-9.2059212
6456,6456,212.8156,8.5707607,8.4305449,0.0,0,1.6191618,0.0,0.82492715,47.820328,1.6106747,484.91235,-9.2059898
6457,6457,212.8158,8.5602388,8.4289532,0.0,0,1.6177086,0.0,0.82616258,47.686344,1.6091106,484.93631,-9.206048
6458,6458,212.816,8.5486526,8.4387465,0.0,0,1.6162554,0.0,0.82667047,47.584751,1.6074096,484.96027,-9.2057867
6459,6459,212.8162,8.5463524,8.4355354,0.0,0,1.6148022,0.0,0.82571554,47.642857,1.6067548,484.98419,-9.2057934
6460,6460,212.8164,8.5515747,8.4326029,0.0,0,1.613349,0.0,0.82667148,47.637608,1.6089638,485.00815,-9.2060394
6461,6461,212.8166,8.5700359,8.4411192,0.0,0,1.6118958,0.0,0.82730728,47.693516,1.6068909,485.03207,-9.2055063
6462,6462,212.8168,8.593173,8.4399357,0.0,0,1.6104426,0.0,0.8261618,47.892067,1.6040882,485.05603,-9.2047453
6463,6463,212.817,8.6068859,8.4368782,0.0,0,1.6089895,0.0,0.82705122,47.916512,1.6025558,485.07996,-9.2040005
6464,6464,212.8172,8.6079235,8.4442101,0.0,0,1.6075362,0.0,0.82814378,47.867069,1.6014694,485.10391,-9.2039585
6465,6465,212.8174,8.5956354,8.4463987,0.0,0,1.6060829,0.0,0.82725579,47.870003,1.5983286,485.12787,-9.2050476
6466,6466,212.8176,8.5739584,8.4445677,0.0,0,1.6046298,0.0,0.82799226,47.75124,1.5947881,485.15179,-9.2057095
6467,6467,212.8178,8.556426,8.4495125,0.0,0,1.6031766,0.0,0.82910347,47.596996,1.5943556,485.17575,-9.2059164
6468,6468,212.818,8.5535831,8.45158,0.0,0,1.6017234,0.0,0.8280769,47.573055,1.592558,485.19968,-9.2066231
6469,6469,212.8182,8.5566263,8.4490662,0.0,0,1.6002703,0.0,0.82839727,47.557304,1.5916525,485.22363,-9.2074146
6470,6470,212.8184,8.5667229,8.4503088,0.0,0,1.5988171,0.0,0.8294329,47.573822,1.5924715,485.24759,-9.207593
6471,6471,212.8186,8.5887337,8.4531488,0.0,0,1.5973638,0.0,0.82846868,47.720238,1.5916978,485.27151,-9.2068424
6472,6472,212.8188,8.6007967,8.4519863,0.0,0,1.5959105,0.0,0.82861114,47.796875,1.5912691,485.29547,-9.2053909
6473,6473,212.819,8.6062117,8.4524927,0.0,0,1.5944574,0.0,0.82982785,47.797749,1.5902495,485.3194,-9.2043743
6474,6474,212.8192,8.6081238,8.4582424,0.0,0,1.5930042,0.0,0.82932329,47.821732,1.5874608,485.34335,-9.2042294
6475,6475,212.8194,8.5952244,8.4588671,0.0,0,1.5915509,0.0,0.82934648,47.757328,1.5878766,485.36731,-9.204216
6476,6476,212.8196,8.5764151,8.4572525,0.0,0,1.5900977,0.0,0.83052516,47.62986,1.5869037,485.39124,-9.2042847
6477,6477,212.8198,8.5592194,8.4640846,0.0,0,1.5886445,0.0,0.83046305,47.542759,1.5842119,485.41519,-9.2044897
6478,6478,212.82,8.5532417,8.466465,0.0,0,1.5871913,0.0,0.83039933,47.481274,1.5813589,485.43912,-9.2052469
6479,6479,212.8202,8.5573225,8.4614553,0.0,0,1.5857382,0.0,0.83128583,47.457485,1.5809621,485.46307,-9.2053413
6480,6480,212.8204,8.5709829,8.4677649,0.0,0,1.5842849,0.0,0.83136749,47.512383,1.579282,485.48703,-9.2050476
6481,6481,212.8206,8.5899239,8.4714231,0.0,0,1.5828317,0.0,0.83098233,47.620117,1.5779335,485.51096,-9.2061787
6482,6482,212.8208,8.6014118,8.464262,0.0,0,1.5813786,0.0,0.83152485,47.677074,1.5772963,485.53491,-9.2071285
6483,6483,212.821,8.6080418,8.4699068,0.0,0,1.5799254,0.0,0.83183032,47.689777,1.5738386,485.55884,-9.2067251
6484,6484,212.8212,8.6083841,8.4767542,0.0,0,1.5784721,0.0,0.83153796,47.704914,1.5724279,485.57874,-9.2063885
6485,6485,212.8214,8.5915375,8.4701052,0.0,0,1.577019,0.0,0.83210862,47.627838,1.5712453,485.58231,-9.2064419
6486,6486,212.8216,8.5725412,8.4748144,0.0,0,1.5755658,0.0,0.832762,47.526192,1.5709018,485.58591,-9.2061605
6487,6487,212.8218,8.5659199,8.4831476,0.0,0,1.5741127,0.0,0.83237845,47.480911,1.5692108,485.58951,-9.2059908
6488,6488,212.822,8.5658274,8.4743481,0.0,0,1.5726594,0.0,0.83240038,47.429848,1.5660996,485.59308,-9.2059956
6489,6489,212.8222,8.5757818,8.4769316,0.0,0,1.5712062,0.0,0.83326089,47.441975,1.5616739,485.59668,-9.2054977
6490,6490,212.8224,8.5910063,8.4871511,0.0,0,1.5697531,0.0,0.83312649,47.542622,1.5627381,485.60028,-9.2052813
6491,6491,212.8226,8.6081333,8.4789181,0.0,0,1.5682998,0.0,0.8329441,47.636841,1.5623447,485.60385,-9.2053118
6492,6492,212.8228,8.6182442,8.4799204,0.0,0,1.5668756,0.0,0.83398521,47.638252,1.5607182,485.60745,-9.2047672
6493,6493,212.823,8.6223898,8.4900465,0.0,0,1.5654866,0.0,0.8338843,47.674095,1.5606108,485.61105,-9.2046394
6494,6494,212.8232,8.6198616,8.4829578,0.0,0,1.564104,0.0,0.83335656,47.690155,1.5570712,485.61462,-9.2046337
6495,6495,212.8234,8.6097107,8.4837694,0.0,0,1.5627215,0.0,0.83456457,47.587616,1.5549629,485.61823,-9.2051153
6496,6496,212.8236,8.599556,8.4944038,0.0,0,1.561339,0.0,0.83466136,47.531116,1.5540693,485.62183,-9.2058659
6497,6497,212.8238,8.589283,8.4889412,0.0,0,1.5599567,0.0,0.83400136,47.505116,1.5529041,485.6254,-9.206049
6498,6498,212.824,8.5877876,8.4889116,0.0,0,1.5585742,0.0,0.83533597,47.420963,1.5519648,485.629,-9.2060938
6499,6499,212.8242,8.5970163,8.4993467,0.0,0,1.5571918,0.0,0.83576143,47.439236,1.5514742,485.6326,-9.2060909
6500,6500,212.8244,8.6163044,8.4951258,0.0,0,1.5558095,0.0,0.83485126,47.560249,1.5483915,485.63617,-9.2060642
6501,6501,212.8246,8.6285715,8.492322,0.0,0,1.5544271,0.0,0.83589327,47.592609,1.54772,485.63977,-9.2057667
6502,6502,212.8248,8.636508,8.5013914,0.0,0,1.5530447,0.0,0.8365711,47.63451,1.5487539,485.64337,-9.2052288
6503,6503,212.825,8.6424828,8.5001526,0.0,0,1.5516622,0.0,0.83553994,47.705257,1.5463268,485.64694,-9.205349
6504,6504,212.8252,8.6372728,8.4974184,0.0,0,1.5502799,0.0,0.83642745,47.650814,1.5442047,485.65054,-9.2058783
6505,6505,212.8254,8.6271544,8.504756,0.0,0,1.5488974,0.0,0.83724821,47.55619,1.5428739,485.65414,-9.205616
6506,6506,212.8256,8.6120768,8.5046358,0.0,0,1.547515,0.0,0.83609951,47.558662,1.5396867,485.65771,-9.2056255
6507,6507,212.8258,8.6041002,8.5013142,0.0,0,1.5461327,0.0,0.83683228,47.466698,1.5379592,485.66132,-9.2060738
6508,6508,212.826,8.6070137,8.5066576,0.0,0,1.5447503,0.0,0.83779556,47.389717,1.5378182,485.66492,-9.2053738
6509,6509,212.8262,8.6125546,8.507699,0.0,0,1.5433679,0.0,0.83657873,47.490654,1.5377344,485.66849,-9.2045069
6510,6510,212.8264,8.6265678,8.5054379,0.0,0,1.5419855,0.0,0.83703476,47.528439,1.5368712,485.67209,-9.2044783
6511,6511,212.8266,8.6397591,8.5098114,0.0,0,1.540603,0.0,0.8383342,47.52935,1.5352916,485.67569,-9.2045698
6512,6512,212.8268,8.6551294,8.5131664,0.0,0,1.5392207,0.0,0.83762896,47.64138,1.5329182,485.67926,-9.2045174
6513,6513,212.827,8.6603117,8.5122061,0.0,0,1.5378383,0.0,0.83803284,47.685585,1.5299804,485.68286,-9.2045145
6514,6514,212.8272,8.6562672,8.5142021,0.0,0,1.5364559,0.0,0.83930594,47.640778,1.5293024,485.68646,-9.204545
6515,6515,212.8274,8.6529636,8.5189514,0.0,0,1.5350735,0.0,0.83864915,47.657204,1.5283313,485.69003,-9.2047548
6516,6516,212.8276,8.6387911,8.5174522,0.0,0,1.5336912,0.0,0.83859932,47.617191,1.5259078,485.69363,-9.2054806
6517,6517,212.8278,8.627882,8.5153341,0.0,0,1.5323087,0.0,0.83960348,47.499657,1.5273826,485.69724,-9.2062578
6518,6518,212.828,8.628355,8.5211439,0.0,0,1.5309262,0.0,0.83915102,47.491932,1.5277653,485.70081,-9.2068348
6519,6519,212.8282,8.6419067,8.521945,0.0,0,1.5295439,0.0,0.83893675,47.529476,1.5251068,485.70441,-9.2066517
6520,6520,212.8284,8.6582823,8.5174093,0.0,0,1.5281615,0.0,0.83989143,47.547932,1.5220398,485.70801,-9.2066984
6521,6521,212.8286,8.6759033,8.5239239,0.0,0,1.5267792,0.0,0.839885,47.655418,1.5195208,485.71161,-9.2066946
6522,6522,212.8288,8.6871834,8.5278492,0.0,0,1.5253967,0.0,0.8396911,47.739681,1.5192696,485.71518,-9.2060909
6523,6523,212.829,8.6913137,8.522562,0.0,0,1.5240144,0.0,0.8405382,47.725971,1.5176024,485.71878,-9.2053404
6524,6524,212.8292,8.6915789,8.5290756,0.0,0,1.5226319,0.0,0.84081799,47.721653,1.5155923,485.72238,-9.2045689
6525,6525,212.8294,8.6873121,8.5347071,0.0,0,1.5212495,0.0,0.84061271,47.700562,1.5137676,485.72595,-9.2046633
6526,6526,212.8296,8.673562,8.5275793,0.0,0,1.5198671,0.0,0.84106815,47.596703,1.5135353,485.72955,-9.2046843
6527,6527,212.8298,8.6603384,8.5320845,0.0,0,1.5184846,0.0,0.84136391,47.52951,1.5127696,485.73315,-9.2048216
6528,6528,212.83,8.6597452,8.5391703,0.0,0,1.5171022,0.0,0.84105206,47.531639,1.5098307,485.73672,-9.2055588
6529,6529,212.8302,8.6614246,8.5311298,0.0,0,1.5157199,0.0,0.84130293,47.545227,1.5083903,485.74033,-9.2067366
6530,6530,212.8304,8.666441,8.5345535,0.0,0,1.5143375,0.0,0.84207273,47.574799,1.5075581,485.74393,-9.2075176
6531,6531,212.8306,8.6824875,8.543334,0.0,0,1.5129551,0.0,0.84177428,47.664825,1.5074099,485.7475,-9.207406
6532,6532,212.8308,8.6990938,8.536047,0.0,0,1.5115727,0.0,0.84178334,47.724998,1.5041184,485.7511,-9.206749
6533,6533,212.831,8.7041588,8.5390654,0.0,0,1.5101904,0.0,0.84289241,47.716343,1.5005506,485.7547,-9.2067051
6534,6534,212.8312,8.6978312,8.5489159,0.0,0,1.5088079,0.0,0.84279275,47.712509,1.5014182,485.76294,-9.2059393
6535,6535,212.8314,8.6844549,8.5411167,0.0,0,1.5074254,0.0,0.84241033,47.657536,1.5018941,485.7821,-9.2051706
6536,6536,212.8316,8.6725349,8.5414362,0.0,0,1.506043,0.0,0.84352791,47.525909,1.5009724,485.80127,-9.2050705
6537,6537,212.8318,8.6617813,8.5511179,0.0,0,1.5046606,0.0,0.84346265,47.465782,1.4997317,485.8204,-9.2045326
6538,6538,212.832,8.6587992,8.5447121,0.0,0,1.5032783,0.0,0.84278107,47.472019,1.4988189,485.83957,-9.2045212
6539,6539,212.8322,8.6645794,8.5447321,0.0,0,1.5018959,0.0,0.84401858,47.430355,1.4984725,485.85873,-9.2050657
6540,6540,212.8324,8.6779499,8.5548306,0.0,0,1.5005134,0.0,0.84420091,47.495174,1.4945365,485.87787,-9.2058172
6541,6541,212.8326,8.6977415,8.5501051,0.0,0,1.4991311,0.0,0.84339708,47.627518,1.493701,485.89703,-9.2060575
6542,6542,212.8328,8.7120533,8.5489655,0.0,0,1.4977487,0.0,0.84464556,47.650043,1.4953816,485.9162,-9.2066584
6543,6543,212.833,8.7168846,8.5583296,0.0,0,1.4963663,0.0,0.84515446,47.665718,1.494144,485.93536,-9.2073889
6544,6544,212.8332,8.7071724,8.5552092,0.0,0,1.4949839,0.0,0.8440814,47.679585,1.493673,485.9545,-9.2069178
6545,6545,212.8334,8.6865807,8.552844,0.0,0,1.4936016,0.0,0.8451004,47.569801,1.4903315,485.97366,-9.2061758
6546,6546,212.8336,8.6717501,8.56073,0.0,0,1.4922191,0.0,0.84583348,47.441494,1.4866236,485.99283,-9.2058878
6547,6547,212.8338,8.6663752,8.5602684,0.0,0,1.4908366,0.0,0.8446703,47.412159,1.4842924,486.01196,-9.2051325
6548,6548,212.834,8.6630764,8.5580626,0.0,0,1.4894543,0.0,0.84555995,47.345642,1.4826578,486.03113,-9.2041922
6549,6549,212.8342,8.6686707,8.5638819,0.0,0,1.4880718,0.0,0.84657192,47.34074,1.4823785,486.05029,-9.2044678
6550,6550,212.8344,8.6847553,8.5643463,0.0,0,1.4866894,0.0,0.84550428,47.465858,1.4821634,486.06943,-9.2054176
6551,6551,212.8346,8.7038422,8.5624962,0.0,0,1.4853071,0.0,0.84628922,47.507011,1.4811202,486.08859,-9.2058706
6552,6552,212.8348,8.7189274,8.5677576,0.0,0,1.4839247,0.0,0.84742236,47.552433,1.4805838,486.10776,-9.2057629
6553,6553,212.835,8.7226839,8.5700769,0.0,0,1.4825423,0.0,0.84639335,47.631535,1.4804336,486.12689,-9.2057829
6554,6554,212.8352,8.7169142,8.5678377,0.0,0,1.4811599,0.0,0.84686261,47.592369,1.4782704,486.14606,-9.2060633
6555,6555,212.8354,8.6998081,8.5702477,0.0,0,1.4797776,0.0,0.84794039,47.5093,1.4747558,486.16522,-9.2066097
6556,6556,212.8356,8.68857,8.5741224,0.0,0,1.478395,0.0,0.8469674,47.481636,1.4742314,486.18439,-9.2061014
6557,6557,212.8358,8.6936369,8.5723057,0.0,0,1.4770126,0.0,0.84712154,47.468536,1.4743454,486.20352,-9.205349
6558,6558,212.836,8.711134,8.5708199,0.0,0,1.4756303,0.0,0.84826934,47.463024,1.4731804,486.22269,-9.2051592
6559,6559,212.8362,8.7356367,8.5756969,0.0,0,1.4742478,0.0,0.84761781,47.591911,1.4719571,486.24185,-9.2046757
6560,6560,212.8364,8.7590275,8.5767021,0.0,0,1.4728655,0.0,0.84755999,47.751575,1.4680662,486.26099,-9.2045975
6561,6561,212.8366,8.7806025,8.5743475,0.0,0,1.4714831,0.0,0.84867293,47.813923,1.46553,486.28015,-9.2045221
6562,6562,212.8368,8.794879,8.5805626,0.0,0,1.4701006,0.0,0.84846354,47.916862,1.46417,486.29932,-9.2050591
6563,6563,212.837,8.7898417,8.5828218,0.0,0,1.4687183,0.0,0.84831691,47.925285,1.4631002,486.31845,-9.2056742
6564,6564,212.8372,8.7761173,8.5783138,0.0,0,1.4673359,0.0,0.84929985,47.792992,1.4616275,486.33762,-9.2051611
6565,6565,212.8374,8.7694836,8.5846968,0.0,0,1.4659536,0.0,0.84936136,47.703655,1.4599165,486.35678,-9.2052679
6566,6566,212.8376,8.7643347,8.5893145,0.0,0,1.4645711,0.0,0.84910184,47.665802,1.4575317,486.37595,-9.2058544
6567,6567,212.8378,8.7592039,8.5832958,0.0,0,1.4631886,0.0,0.84982806,47.623867,1.456766,486.39508,-9.205905
6568,6568,212.838,8.7642393,8.5886774,0.0,0,1.4618063,0.0,0.85012156,47.668915,1.4575884,486.41425,-9.2060318
6569,6569,212.8382,8.7822161,8.5954123,0.0,0,1.4604239,0.0,0.84979761,47.795399,1.4553614,486.43341,-9.2060328
6570,6570,212.8384,8.8022404,8.5877638,0.0,0,1.4590415,0.0,0.85030234,47.871578,1.4523802,486.45255,-9.2059994
6571,6571,212.8386,8.8168879,8.5914507,0.0,0,1.457659,0.0,0.85093033,47.936195,1.4509579,486.47171,-9.2059526
6572,6572,212.8388,8.827282,8.6001568,0.0,0,1.4562767,0.0,0.85052991,48.013744,1.4515691,486.49088,-9.2058935
6573,6573,212.839,8.8225098,8.5924234,0.0,0,1.4548943,0.0,0.85067809,48.001408,1.4512146,486.51001,-9.2052402
6574,6574,212.8392,8.8099375,8.5948725,0.0,0,1.4535118,0.0,0.8516857,47.903881,1.4487834,486.52917,-9.2046452
6575,6575,212.8394,8.8056307,8.6047544,0.0,0,1.4521295,0.0,0.8514623,47.840202,1.445967,486.54834,-9.204566
6576,6576,212.8396,8.797698,8.5965919,0.0,0,1.4507471,0.0,0.85113847,47.785351,1.4446964,486.56747,-9.2052031
6577,6577,212.8398,8.8010111,8.5966511,0.0,0,1.4493648,0.0,0.85202438,47.765732,1.4446315,486.58664,-9.2059679
6578,6578,212.84,8.8138285,8.6063366,0.0,0,1.4479822,0.0,0.85182172,47.882252,1.4437879,486.6058,-9.2060623
6579,6579,212.8402,8.8319502,8.6001301,0.0,0,1.4465998,0.0,0.85143155,48.013859,1.4418364,486.62497,-9.2059374
6580,6580,212.8404,8.8543959,8.6008863,0.0,0,1.4452175,0.0,0.85280269,48.04826,1.4405432,486.6441,-9.2057819
6581,6581,212.8406,8.8705521,8.6119347,0.0,0,1.4438351,0.0,0.85300839,48.145798,1.4394292,486.66327,-9.2061815
6582,6582,212.8408,8.8812189,8.6075201,0.0,0,1.4424527,0.0,0.85233235,48.231991,1.4363784,486.68243,-9.2063351
6583,6583,212.841,8.8715219,8.6073532,0.0,0,1.4410703,0.0,0.85374188,48.109875,1.435056,486.70157,-9.2060204
6584,6584,212.8412,8.8611984,8.6183958,0.0,0,1.439688,0.0,0.85416049,48.033234,1.4371583,486.72623,-9.2058887
6585,6585,212.8414,8.8593655,8.6147594,0.0,0,1.4383055,0.0,0.85319895,48.053829,1.4362969,486.75916,-9.2059231
6586,6586,212.8416,8.8542566,8.6119862,0.0,0,1.4369231,0.0,0.85443574,47.993336,1.4335824,486.79208,-9.2060347
6587,6587,212.8418,8.8603506,8.6215811,0.0,0,1.4355407,0.0,0.85515082,47.979546,1.4331201,486.82501,-9.2058573
6588,6588,212.842,8.8785963,8.620512,0.0,0,1.4341583,0.0,0.85407615,48.104115,1.4298942,486.85791,-9.2055454
6589,6589,212.8422,8.8993979,8.6163998,0.0,0,1.4327759,0.0,0.85498708,48.176453,1.4262699,486.89084,-9.2056522
6590,6590,212.8424,8.9146471,8.6232452,0.0,0,1.4313934,0.0,0.85584092,48.22514,1.4258817,486.92377,-9.2058144
6591,6591,212.8426,8.9195242,8.6231108,0.0,0,1.430011,0.0,0.85457069,48.336636,1.4245385,486.9567,-9.2058926
6592,6592,212.8428,8.9195013,8.619319,0.0,0,1.4286287,0.0,0.85523617,48.311813,1.4215695,486.98959,-9.2063303
6593,6593,212.843,8.9187794,8.6244755,0.0,0,1.4272463,0.0,0.85622221,48.24649,1.4216353,487.02252,-9.2063322
6594,6594,212.8432,8.9154797,8.6256924,0.0,0,1.4258639,0.0,0.85494953,48.299435,1.4225836,487.05545,-9.2060671
6595,6595,212.8434,8.9090014,8.6234064,0.0,0,1.4244814,0.0,0.85555637,48.223682,1.4219185,487.08838,-9.20609
6596,6596,212.8436,8.9033766,8.6278982,0.0,0,1.423099,0.0,0.85685259,48.077061,1.4196526,487.12131,-9.20609
6597,6597,212.8438,8.9080944,8.6319733,0.0,0,1.4217167,0.0,0.85590506,48.178062,1.4171338,487.15421,-9.2057638
6598,6598,212.844,8.9239101,8.6315651,0.0,0,1.4203343,0.0,0.85635674,48.274128,1.4162383,487.18713,-9.2057018
6599,6599,212.8442,8.9431839,8.634284,0.0,0,1.418952,0.0,0.85790008,48.284229,1.4151396,487.22006,-9.2059698
6600,6600,212.8444,8.959712,8.6398735,0.0,0,1.4175695,0.0,0.85735184,48.396431,1.4127905,487.25299,-9.2060232
6601,6601,212.8446,8.9693146,8.6397009,0.0,0,1.4161872,0.0,0.85740787,48.425613,1.4089794,487.28589,-9.2060261
6602,6602,212.8448,8.9747219,8.6376247,0.0,0,1.4148048,0.0,0.85861331,48.373749,1.4062485,487.31882,-9.206027
6603,6603,212.845,8.9690027,8.6423349,0.0,0,1.4134222,0.0,0.85814339,48.389027,1.405879,487.35175,-9.2058973
6604,6604,212.8452,8.9505959,8.6423903,0.0,0,1.4120399,0.0,0.8578229,48.342674,1.4050801,487.38467,-9.2058935
6605,6605,212.8454,8.9389505,8.6380987,0.0,0,1.4106575,0.0,0.85864747,48.228455,1.4046893,487.41757,-9.2063351
6606,6606,212.8456,8.9404602,8.6439352,0.0,0,1.4092751,0.0,0.85838914,48.22747,1.4054716,487.4505,-9.2062025
6607,6607,212.8458,8.9454489,8.6461611,0.0,0,1.4078927,0.0,0.85800296,48.289063,1.4041651,487.48343,-9.2060814
6608,6608,212.846,8.9534054,8.6413269,0.0,0,1.4065104,0.0,0.85886621,48.292839,1.4036508,487.51636,-9.2062845
6609,6609,212.8462,8.963726,8.6483393,0.0,0,1.4051279,0.0,0.85932881,48.31601,1.4016321,487.54926,-9.2056036
6610,6610,212.8464,8.9760475,8.6537247,0.0,0,1.4037454,0.0,0.85913569,48.383514,1.3995548,487.58218,-9.2055168
6611,6611,212.8466,8.9885178,8.6474514,0.0,0,1.4023631,0.0,0.85971075,48.419476,1.3954177,487.61511,-9.2053041
6612,6612,212.8468,8.9917183,8.6528835,0.0,0,1.4009807,0.0,0.86031395,48.426392,1.3902415,487.64804,-9.2045717
6613,6613,212.847,8.9916506,8.6610718,0.0,0,1.3995984,0.0,0.86019552,48.428623,1.3895382,487.68094,-9.2047014
6614,6614,212.8472,8.9914389,8.654377,0.0,0,1.3982159,0.0,0.86061239,48.418465,1.3887136,487.71387,-9.2048502
6615,6615,212.8474,8.9859676,8.657711,0.0,0,1.3968334,0.0,0.86130238,48.367668,1.3890581,487.7468,-9.2054415
6616,6616,212.8476,8.9806461,8.6664515,0.0,0,1.3954511,0.0,0.86099368,48.376759,1.3891051,487.77972,-9.206049
6617,6617,212.8478,8.9908447,8.6578569,0.0,0,1.3940687,0.0,0.86091787,48.398026,1.3862674,487.81262,-9.2062616
6618,6618,212.848,9.0102034,8.6582479,0.0,0,1.3926864,0.0,0.86180723,48.396553,1.3842782,487.84555,-9.2061157
6619,6619,212.8482,9.020113,8.6675539,0.0,0,1.3913039,0.0,0.86156815,48.484074,1.3824223,487.87848,-9.2057714
6620,6620,212.8484,9.0337925,8.6606808,0.0,0,1.3899214,0.0,0.86110443,48.581337,1.3804203,487.91141,-9.2053728
6621,6621,212.8486,9.0500546,8.6619968,0.0,0,1.3885391,0.0,0.86231619,48.607349,1.3782378,487.94431,-9.2046843
6622,6622,212.8488,9.0526228,8.6725063,0.0,0,1.3871567,0.0,0.86236334,48.6394,1.3774074,487.97723,-9.2049799
6623,6623,212.849,9.0468311,8.6665287,0.0,0,1.3857744,0.0,0.86171633,48.659592,1.3778479,488.01016,-9.2056036
6624,6624,212.8492,9.0390129,8.666338,0.0,0,1.3843919,0.0,0.86299652,48.548496,1.3760407,488.04309,-9.2051392
6625,6625,212.8494,9.0233784,8.677022,0.0,0,1.3830094,0.0,0.86338735,48.46106,1.3757219,488.07599,-9.2046423
6626,6626,212.8496,9.0193892,8.6731281,0.0,0,1.3816271,0.0,0.8626278,48.471996,1.3735977,488.10892,-9.2047901
6627,6627,212.8498,9.0331841,8.6720495,0.0,0,1.3802447,0.0,0.86389428,48.447742,1.3696139,488.14185,-9.2049522
6628,6628,212.85,9.0453501,8.6822271,0.0,0,1.3788624,0.0,0.86457425,48.500427,1.3687546,488.17477,-9.2054615
6629,6629,212.8502,9.058753,8.6793928,0.0,0,1.3774799,0.0,0.8634873,48.615498,1.3680567,488.2077,-9.205451
6630,6630,212.8504,9.0718899,8.6756792,0.0,0,1.3760974,0.0,0.86438179,48.638279,1.3671616,488.2406,-9.2054577
6631,6631,212.8506,9.0789633,8.6828327,0.0,0,1.3747151,0.0,0.86508018,48.681046,1.3662468,488.27353,-9.2060041
6632,6632,212.8508,9.0735874,8.6817369,0.0,0,1.3733326,0.0,0.86379915,48.739124,1.3645275,488.30646,-9.2059374
6633,6633,212.851,9.0607271,8.6788406,0.0,0,1.3719503,0.0,0.86459959,48.651672,1.3620296,488.33939,-9.2057495
6634,6634,212.8512,9.0447512,8.6853161,0.0,0,1.3705679,0.0,0.8657285,48.531097,1.3609809,488.39261,-9.2056437
6635,6635,212.8514,9.0290279,8.6866913,0.0,0,1.3691854,0.0,0.86469585,48.468891,1.3606596,488.46622,-9.2052069
6636,6636,212.8516,9.0256853,8.6846638,0.0,0,1.3678031,0.0,0.86531931,48.362614,1.3588599,488.53979,-9.2048197
6637,6637,212.8518,9.0286417,8.6900883,0.0,0,1.3664207,0.0,0.86658615,48.310753,1.356926,488.61337,-9.2052412
6638,6638,212.852,9.0397329,8.693305,0.0,0,1.3650384,0.0,0.86573815,48.436138,1.3540561,488.68695,-9.2052689
6639,6639,212.8522,9.0574951,8.6919327,0.0,0,1.3636559,0.0,0.86623359,48.512318,1.3531488,488.76053,-9.2053623
6640,6640,212.8524,9.0638905,8.6947203,0.0,0,1.3622735,0.0,0.86752105,48.497417,1.3523608,488.83411,-9.2057581
6641,6641,212.8526,9.0701628,8.6986856,0.0,0,1.3608911,0.0,0.8666907,48.567703,1.3490639,488.90768,-9.2052908
