level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
6552,6552,196.2026,11.583664,8.8082428,0.0,0,1.2544463,0.0,0.88372606,60.965183,1.2451732,438.62149,-9.2315254
6553,6553,196.2028,11.573911,8.8004646,0.0,0,1.2530639,0.0,0.88348579,60.942013,1.2454604,438.50934,-9.2311525
6554,6554,196.203,11.579208,8.8014174,0.0,0,1.2516814,0.0,0.88457882,60.881275,1.2442554,438.39719,-9.2309599
6555,6555,196.2032,11.599559,8.8115578,0.0,0,1.2502991,0.0,0.88441241,60.994102,1.2435707,438.28503,-9.2311363
6556,6556,196.2034,11.614149,8.8031473,0.0,0,1.2489167,0.0,0.88369828,61.124584,1.2416172,438.17288,-9.2307758
6557,6557,196.2036,11.626624,8.8018961,0.0,0,1.2475343,0.0,0.88482213,61.094643,1.2407961,438.0607,-9.2311306
6558,6558,196.2038,11.636844,8.8123159,0.0,0,1.2461519,0.0,0.88484001,61.140049,1.2411865,437.94855,-9.2309427
6559,6559,196.204,11.637579,8.8062,0.0,0,1.2447696,0.0,0.88378692,61.22142,1.2387407,437.8364,-9.2309275
6560,6560,196.2042,11.630378,8.8037882,0.0,0,1.2433872,0.0,0.88493013,61.109898,1.236707,437.72424,-9.231699
6561,6561,196.2044,11.625546,8.8140793,0.0,0,1.2420048,0.0,0.88537508,61.050861,1.2354436,437.61209,-9.2312546
6562,6562,196.2046,11.616231,8.8118343,0.0,0,1.2406223,0.0,0.88442743,61.067467,1.2330763,437.49991,-9.2311954
6563,6563,196.2048,11.609909,8.810957,0.0,0,1.2392399,0.0,0.8858791,60.939838,1.2303896,437.38776,-9.2312412
6564,6564,196.205,11.618559,8.8205948,0.0,0,1.2378575,0.0,0.88687676,60.902206,1.2315804,437.2756,-9.2311935
6565,6565,196.2052,11.629415,8.8194075,0.0,0,1.2364751,0.0,0.8858223,61.029785,1.2330617,437.16345,-9.2309303
6566,6566,196.2054,11.647056,8.8167553,0.0,0,1.2350928,0.0,0.88680875,61.076805,1.2307407,437.0513,-9.2303925
6567,6567,196.2056,11.669898,8.8233643,0.0,0,1.2337103,0.0,0.88776147,61.127785,1.2270961,436.93912,-9.2305222
6568,6568,196.2058,11.676588,8.8224974,0.0,0,1.2323278,0.0,0.88636613,61.275249,1.2260451,436.82697,-9.2305088
6569,6569,196.206,11.674191,8.8183622,0.0,0,1.2309455,0.0,0.88680553,61.260937,1.2274957,436.71481,-9.2305155
6570,6570,196.2062,11.670506,8.8230648,0.0,0,1.2295632,0.0,0.88785607,61.184628,1.2260964,436.60266,-9.2310028
6571,6571,196.2064,11.666046,8.8248301,0.0,0,1.2281808,0.0,0.88675296,61.211864,1.2232324,436.49051,-9.2316093
6572,6572,196.2066,11.664712,8.8221807,0.0,0,1.2267983,0.0,0.88717932,61.156693,1.2212834,436.37833,-9.2318811
6573,6573,196.2068,11.66287,8.825181,0.0,0,1.2254159,0.0,0.88833398,61.084827,1.220132,436.26617,-9.2317648
6574,6574,196.207,11.674455,8.8286619,0.0,0,1.2240335,0.0,0.88750494,61.17527,1.2193133,436.15402,-9.2312593
6575,6575,196.2072,11.700109,8.8275795,0.0,0,1.2226511,0.0,0.88784736,61.262901,1.2160051,436.04187,-9.2306223
6576,6576,196.2074,11.722006,8.8296146,0.0,0,1.2212964,0.0,0.88905102,61.310684,1.2148842,435.92972,-9.2303867
6577,6577,196.2076,11.740228,8.8352556,0.0,0,1.2199754,0.0,0.88838106,61.458961,1.2142851,435.81754,-9.230463
6578,6578,196.2078,11.751116,8.8346262,0.0,0,1.2186602,0.0,0.88849527,61.523563,1.2136207,435.70538,-9.230485
6579,6579,196.208,11.752094,8.8319101,0.0,0,1.2173454,0.0,0.88967121,61.471775,1.2128944,435.59323,-9.230669
6580,6580,196.2082,11.746534,8.837121,0.0,0,1.2160306,0.0,0.889166,61.481411,1.2103903,435.48108,-9.2306452
6581,6581,196.2084,11.735725,8.8381262,0.0,0,1.2147158,0.0,0.88890481,61.469273,1.2091552,435.36893,-9.2307835
6582,6582,196.2086,11.727561,8.8336096,0.0,0,1.213401,0.0,0.88992441,61.358295,1.2068378,435.25674,-9.2309341
6583,6583,196.2088,11.722875,8.8391991,0.0,0,1.2120862,0.0,0.88982248,61.290348,1.2056869,435.14459,-9.2307262
6584,6584,196.209,11.725231,8.8418446,0.0,0,1.2107713,0.0,0.88938749,61.3461,1.2050484,435.03244,-9.2306147
6585,6585,196.2092,11.748885,8.8369331,0.0,0,1.2094566,0.0,0.89024138,61.414124,1.2030375,434.92029,-9.2305756
6586,6586,196.2094,11.778816,8.8437109,0.0,0,1.2081418,0.0,0.89069986,61.497768,1.2015697,434.80814,-9.2312794
6587,6587,196.2096,11.791842,8.8498182,0.0,0,1.206827,0.0,0.89038646,61.591389,1.1999701,434.69595,-9.2312822
6588,6588,196.2098,11.799893,8.843276,0.0,0,1.2055123,0.0,0.89089566,61.605438,1.1995568,434.5838,-9.2305908
6589,6589,196.21,11.803493,8.8471537,0.0,0,1.2041974,0.0,0.8914879,61.608017,1.1969107,434.47165,-9.2308102
6590,6590,196.2102,11.79578,8.8542604,0.0,0,1.2028826,0.0,0.89104146,61.629757,1.1936272,434.3595,-9.2309284
6591,6591,196.2104,11.78055,8.8460884,0.0,0,1.2015678,0.0,0.89109844,61.583817,1.1936084,434.24734,-9.2307253
6592,6592,196.2106,11.772968,8.8481522,0.0,0,1.200253,0.0,0.89187247,61.494713,1.1923714,434.13516,-9.2308474
6593,6593,196.2108,11.777186,8.856884,0.0,0,1.1989383,0.0,0.89153135,61.4991,1.1937133,434.02301,-9.231514
6594,6594,196.211,11.792083,8.8487272,0.0,0,1.1976234,0.0,0.89136457,61.560616,1.1927429,433.91086,-9.2318535
6595,6595,196.2112,11.820196,8.8501406,0.0,0,1.1963085,0.0,0.89241749,61.602028,1.1896478,433.79871,-9.2314291
6596,6596,196.2114,11.839407,8.8606052,0.0,0,1.1949937,0.0,0.8923431,61.710323,1.1898835,433.68655,-9.2310305
6597,6597,196.2116,11.853141,8.8543634,0.0,0,1.193679,0.0,0.89205611,61.794353,1.1885852,433.57437,-9.2313461
6598,6598,196.2118,11.863963,8.855916,0.0,0,1.1923642,0.0,0.89345449,61.780098,1.18727,433.46222,-9.2318115
6599,6599,196.212,11.863691,8.8674555,0.0,0,1.1910495,0.0,0.89367586,61.806751,1.1871098,433.35007,-9.2311153
6600,6600,196.2122,11.853562,8.8624153,0.0,0,1.1897346,0.0,0.89305085,61.787796,1.1853192,433.23792,-9.2300453
6601,6601,196.2124,11.83367,8.8614283,0.0,0,1.1884197,0.0,0.8943646,61.615311,1.1830341,433.14703,-9.2299805
6602,6602,196.2126,11.828318,8.8712673,0.0,0,1.1871049,0.0,0.89462721,61.555542,1.1807951,433.07745,-9.2303667
6603,6603,196.2128,11.84298,8.8661356,0.0,0,1.1857902,0.0,0.89359224,61.664341,1.1786954,433.00787,-9.2303848
6604,6604,196.213,11.863708,8.8632784,0.0,0,1.1844754,0.0,0.89468592,61.692722,1.1781247,432.93832,-9.2300997
6605,6605,196.2132,11.889179,8.8722506,0.0,0,1.1831607,0.0,0.89517623,61.807472,1.1773431,432.86874,-9.230237
6606,6606,196.2134,11.914464,8.8690758,0.0,0,1.1818458,0.0,0.89386243,62.045918,1.1746455,432.79916,-9.2311726
6607,6607,196.2136,11.933012,8.8657141,0.0,0,1.180531,0.0,0.89478523,62.104103,1.1727887,432.72958,-9.2314329
6608,6608,196.2138,11.93422,8.874095,0.0,0,1.1792163,0.0,0.89571583,62.07098,1.1708601,432.66,-9.2316103
6609,6609,196.214,11.920723,8.8747253,0.0,0,1.1779014,0.0,0.89458799,62.065529,1.1706696,432.59042,-9.232542
6610,6610,196.2142,11.906434,8.8718948,0.0,0,1.1765865,0.0,0.89556223,61.920456,1.1692123,432.52087,-9.2330399
6611,6611,196.2144,11.895241,8.8787241,0.0,0,1.1752717,0.0,0.89679486,61.788643,1.1685461,432.45129,-9.2324944
6612,6612,196.2146,11.898306,8.8807335,0.0,0,1.173957,0.0,0.89564502,61.835167,1.1695715,432.38171,-9.2311945
6613,6613,196.2148,11.911687,8.8773766,0.0,0,1.1726422,0.0,0.89631939,61.836792,1.1677336,432.31213,-9.2298393
6614,6614,196.215,11.925294,8.8813438,0.0,0,1.1713274,0.0,0.89760977,61.864883,1.1665897,432.24255,-9.229229
6615,6615,196.2152,11.946967,8.8849297,0.0,0,1.1700126,0.0,0.89649731,62.059372,1.1643339,432.17297,-9.2291288
6616,6616,196.2154,11.976986,8.8829002,0.0,0,1.1686977,0.0,0.89676899,62.180923,1.1624968,432.10342,-9.2289801
6617,6617,196.2156,11.99325,8.8837976,0.0,0,1.167383,0.0,0.89795411,62.179737,1.1582851,432.03384,-9.2293406
6618,6618,196.2158,11.98528,8.887701,0.0,0,1.1660681,0.0,0.89711845,62.224926,1.1581566,431.96426,-9.2300425
6619,6619,196.216,11.977342,8.8867006,0.0,0,1.1647533,0.0,0.89722651,62.180893,1.1586111,431.89468,-9.2304802
6620,6620,196.2162,11.969932,8.8854389,0.0,0,1.1634386,0.0,0.898413,62.066174,1.1546333,431.8251,-9.230566
6621,6621,196.2164,11.955834,8.8914509,0.0,0,1.1621238,0.0,0.89786798,62.058857,1.1538953,431.75552,-9.2307272
6622,6622,196.2166,11.953681,8.8927612,0.0,0,1.160809,0.0,0.89779598,62.027042,1.1537594,431.68597,-9.2314196
6623,6623,196.2168,11.96804,8.889348,0.0,0,1.1594943,0.0,0.89896518,61.994789,1.1513031,431.61639,-9.2319107
6624,6624,196.217,11.991964,8.8967676,0.0,0,1.1581794,0.0,0.89896518,62.107273,1.1483849,431.54681,-9.2313967
6625,6625,196.2172,12.019366,8.899929,0.0,0,1.1568646,0.0,0.89884746,62.252262,1.1454918,431.47723,-9.2306404
6626,6626,196.2174,12.041514,8.8943624,0.0,0,1.1555499,0.0,0.89977658,62.315941,1.14327,431.40765,-9.2303925
6627,6627,196.2176,12.04574,8.9008074,0.0,0,1.154235,0.0,0.90003961,62.334217,1.1442683,431.33807,-9.2302761
6628,6628,196.2178,12.038503,8.9055195,0.0,0,1.1529201,0.0,0.89963496,62.37075,1.1455806,431.26849,-9.2302151
6629,6629,196.218,12.032738,8.8983622,0.0,0,1.1516054,0.0,0.90011895,62.321541,1.1417773,431.19894,-9.2302465
6630,6630,196.2182,12.027025,8.9021673,0.0,0,1.1502906,0.0,0.90045995,62.225796,1.1371254,431.12936,-9.2303038
6631,6631,196.2184,12.019555,8.9080276,0.0,0,1.1489758,0.0,0.89990973,62.214977,1.1368264,431.05978,-9.2299471
6632,6632,196.2186,12.020375,8.8995504,0.0,0,1.1476611,0.0,0.90013939,62.228176,1.136109,430.9902,-9.2300825
6633,6633,196.2188,12.037477,8.9031839,0.0,0,1.1463462,0.0,0.90086633,62.267689,1.1352201,430.92062,-9.2305069
6634,6634,196.219,12.059555,8.9130249,0.0,0,1.1450313,0.0,0.90066922,62.364727,1.1343222,430.85104,-9.230525
6635,6635,196.2192,12.074253,8.9060736,0.0,0,1.1437165,0.0,0.90083426,62.4366,1.1339004,430.78149,-9.2304192
6636,6636,196.2194,12.087074,8.9097157,0.0,0,1.1424017,0.0,0.90211481,62.455788,1.132076,430.71191,-9.2308006
6637,6637,196.2196,12.087851,8.920579,0.0,0,1.1410869,0.0,0.90212816,62.459305,1.1297656,430.64233,-9.2309284
6638,6638,196.2198,12.075397,8.9137096,0.0,0,1.1397722,0.0,0.9018954,62.432331,1.1302773,430.57275,-9.2304792
6639,6639,196.22,12.068694,8.9150553,0.0,0,1.1384574,0.0,0.90319514,62.332378,1.1293205,430.50317,-9.2304564
6640,6640,196.2202,12.062651,8.925087,0.0,0,1.1371425,0.0,0.90313077,62.262074,1.1270294,430.43359,-9.2303238
6641,6641,196.2204,12.058121,8.9178114,0.0,0,1.1358278,0.0,0.90236336,62.277195,1.1258092,430.36404,-9.2295713
6642,6642,196.2206,12.064066,8.9166346,0.0,0,1.134513,0.0,0.90347165,62.236191,1.1236734,430.29446,-9.2294273
6643,6643,196.2208,12.079967,8.9259987,0.0,0,1.1331981,0.0,0.90346169,62.29686,1.1225946,430.22488,-9.2296762
6644,6644,196.221,12.090896,8.9198713,0.0,0,1.1318834,0.0,0.90243161,62.410267,1.1199125,430.1553,-9.2294302
6645,6645,196.2212,12.105076,8.9187193,0.0,0,1.1305685,0.0,0.90370446,62.413738,1.1165131,430.08572,-9.2298965
6646,6646,196.2214,12.113302,8.9289064,0.0,0,1.1292537,0.0,0.9041267,62.452126,1.1163428,430.01614,-9.2303581
6647,6647,196.2216,12.111501,8.9252195,0.0,0,1.127939,0.0,0.90297413,62.527061,1.1158266,429.94659,-9.231123
6648,6648,196.2218,12.102846,8.9229155,0.0,0,1.1266242,0.0,0.90424126,62.431,1.1157817,429.87701,-9.2311373
6649,6649,196.222,12.087936,8.9324675,0.0,0,1.1253095,0.0,0.90521306,62.281425,1.1151634,429.80743,-9.2306767
6650,6650,196.2222,12.079256,8.9320583,0.0,0,1.1239946,0.0,0.90408432,62.279438,1.1116782,429.73785,-9.2309189
6651,6651,196.2224,12.068665,8.9292355,0.0,0,1.1226798,0.0,0.90500623,62.218887,1.1093466,429.70395,-9.2301273
6652,6652,196.2226,12.070436,8.9361296,0.0,0,1.121365,0.0,0.90611446,62.140026,1.1107123,429.70575,-9.2298136
6653,6653,196.2228,12.086784,8.9374323,0.0,0,1.1200502,0.0,0.90509838,62.227337,1.1085467,429.70755,-9.2306004
6654,6654,196.223,12.100728,8.9349356,0.0,0,1.1187353,0.0,0.9058392,62.250629,1.105998,429.70935,-9.2300692
6655,6655,196.2232,12.108309,8.9399796,0.0,0,1.1174206,0.0,0.90694928,62.228458,1.1061615,429.71115,-9.2303038
6656,6656,196.2234,12.112946,8.9414883,0.0,0,1.1161058,0.0,0.90580875,62.340652,1.1047978,429.71295,-9.2316389
6657,6657,196.2236,12.110826,8.938015,0.0,0,1.114791,0.0,0.90610909,62.323692,1.1019617,429.71475,-9.231863
6658,6658,196.2238,12.099051,8.9399862,0.0,0,1.1134762,0.0,0.90720904,62.216171,1.0993861,429.71655,-9.231205
6659,6659,196.224,12.090772,8.9426432,0.0,0,1.1121614,0.0,0.9061929,62.236176,1.0983162,429.71835,-9.2299376
6660,6660,196.2242,12.082519,8.9404678,0.0,0,1.1108466,0.0,0.90624124,62.172703,1.0975795,429.72015,-9.2296534
6661,6661,196.2244,12.066681,8.9405451,0.0,0,1.1095318,0.0,0.90748954,62.019421,1.0974998,429.72195,-9.2294579
6662,6662,196.2246,12.063419,8.9461632,0.0,0,1.1082169,0.0,0.90686166,62.008694,1.0966227,429.72375,-9.2295418
6663,6663,196.2248,12.07167,8.9464264,0.0,0,1.1069021,0.0,0.90680295,62.063763,1.0965229,429.72556,-9.2302313
6664,6664,196.225,12.089911,8.9447813,0.0,0,1.1055874,0.0,0.90809071,62.095837,1.096209,429.72736,-9.2303171
6665,6665,196.2252,12.106454,8.951745,0.0,0,1.1042726,0.0,0.9078021,62.191803,1.096102,429.72916,-9.2302856
6666,6666,196.2254,12.111381,8.9532394,0.0,0,1.1029578,0.0,0.9076612,62.238075,1.0933769,429.73096,-9.2303028
6667,6667,196.2256,12.11342,8.9490662,0.0,0,1.101643,0.0,0.90890986,62.145061,1.0892718,429.73276,-9.2304153
6668,6668,196.2258,12.108809,8.956356,0.0,0,1.1003282,0.0,0.90902871,62.105228,1.0885868,429.73456,-9.2311058
6669,6669,196.226,12.101233,8.9599085,0.0,0,1.0990134,0.0,0.90878189,62.077686,1.0873884,429.73636,-9.2311964
6670,6670,196.2262,12.092279,8.9533615,0.0,0,1.0976987,0.0,0.90959853,61.988724,1.0853064,429.73816,-9.2312403
6671,6671,196.2264,12.086477,8.9584141,0.0,0,1.0963838,0.0,0.90971678,61.960346,1.0827748,429.73996,-9.2318811
6672,6672,196.2266,12.09529,8.9632654,0.0,0,1.0950689,0.0,0.90903538,62.030914,1.0818001,429.74176,-9.2311554
6673,6673,196.2268,12.112229,8.9555597,0.0,0,1.0937542,0.0,0.90940446,62.099236,1.0806544,429.74356,-9.230731
6674,6674,196.227,12.124014,8.9596939,0.0,0,1.0924393,0.0,0.91000122,62.143951,1.0797033,429.74536,-9.2304564
6675,6675,196.2272,12.137273,8.9679327,0.0,0,1.0911245,0.0,0.90965337,62.220242,1.0795772,429.74716,-9.2301502
6676,6676,196.2274,12.146518,8.9604034,0.0,0,1.0898098,0.0,0.90992081,62.223007,1.0787163,429.74893,-9.230999
6677,6677,196.2276,12.140447,8.9631739,0.0,0,1.0884949,0.0,0.91082525,62.152988,1.0777315,429.75073,-9.2317219
6678,6678,196.2278,12.128755,8.9728832,0.0,0,1.0871801,0.0,0.91054499,62.104065,1.0766894,429.75253,-9.2319489
6679,6679,196.228,12.110227,8.9651375,0.0,0,1.0858653,0.0,0.91045815,62.038471,1.0759798,429.75433,-9.2317057
6680,6680,196.2282,12.090898,8.9666967,0.0,0,1.0845505,0.0,0.91161507,61.895771,1.0750196,429.75613,-9.2309599
6681,6681,196.2284,12.086744,8.976862,0.0,0,1.0832357,0.0,0.91148978,61.881081,1.0730275,429.75793,-9.2304268
6682,6682,196.2286,12.097202,8.9693022,0.0,0,1.081921,0.0,0.91088313,61.966244,1.0715199,429.75974,-9.2299318
6683,6683,196.2288,12.119127,8.9694796,0.0,0,1.0806062,0.0,0.91205293,61.971123,1.0711133,429.76154,-9.2293472
6684,6684,196.229,12.134746,8.9793978,0.0,0,1.0792915,0.0,0.91212481,62.0672,1.0700279,429.76334,-9.2295504
6685,6685,196.2292,12.146555,8.9727974,0.0,0,1.0779766,0.0,0.91124964,62.208435,1.0675277,429.76514,-9.2301064
6686,6686,196.2294,12.160151,8.9714851,0.0,0,1.0766618,0.0,0.91260439,62.186279,1.0666409,429.76694,-9.2297297
6687,6687,196.2296,12.157517,8.9816513,0.0,0,1.0753471,0.0,0.91289943,62.153622,1.066285,429.76874,-9.2296734
6688,6688,196.2298,12.143653,8.9774246,0.0,0,1.0740322,0.0,0.91173911,62.154762,1.0658957,429.77054,-9.2303238
6689,6689,196.23,12.125837,8.9749012,0.0,0,1.0727174,0.0,0.91297328,61.982994,1.0653814,429.77234,-9.2311745
6690,6690,196.2302,12.110868,8.9849815,0.0,0,1.0714027,0.0,0.91381752,61.841572,1.0612057,429.77414,-9.2323399
6691,6691,196.2304,12.107192,8.9841518,0.0,0,1.0700878,0.0,0.91277111,61.887989,1.0592062,429.77594,-9.2324781
6692,6692,196.2306,12.117648,8.9814596,0.0,0,1.0687729,0.0,0.91378617,61.877701,1.0594655,429.77774,-9.2320223
6693,6693,196.2308,12.13808,8.9885054,0.0,0,1.0674582,0.0,0.91469312,61.925556,1.0588894,429.77954,-9.2317028
6694,6694,196.231,12.160411,8.9879932,0.0,0,1.0661434,0.0,0.91336358,62.102222,1.058059,429.78134,-9.2308874
6695,6695,196.2312,12.179924,8.9843731,0.0,0,1.0648285,0.0,0.91410643,62.132774,1.0571985,429.78314,-9.2298355
6696,6696,196.2314,12.18706,8.9896917,0.0,0,1.0635136,0.0,0.91526151,62.141739,1.0567577,429.78494,-9.2297792
6697,6697,196.2316,12.185707,8.990531,0.0,0,1.0621989,0.0,0.91407728,62.235905,1.0529246,429.78674,-9.2300882
6698,6698,196.2318,12.17723,8.9868708,0.0,0,1.0608841,0.0,0.91444117,62.146431,1.049704,429.78854,-9.2301903
6699,6699,196.232,12.159321,8.9906578,0.0,0,1.0595694,0.0,0.91559827,61.97966,1.0492473,429.79034,-9.2309542
6700,6700,196.2322,12.143603,8.9934998,0.0,0,1.0582546,0.0,0.91451287,61.955585,1.0476006,429.79214,-9.2319269
6701,6701,196.2324,12.142826,8.9920492,0.0,0,1.0569397,0.0,0.91486281,61.910572,1.0470299,429.81793,-9.2315521
6702,6702,196.2326,12.15677,8.9945335,0.0,0,1.055625,0.0,0.9163326,61.888802,1.0477215,429.86771,-9.230629
6703,6703,196.2328,12.176446,8.9994774,0.0,0,1.0543102,0.0,0.91554701,62.039623,1.0473298,429.91748,-9.2309732
6704,6704,196.233,12.19888,8.9988728,0.0,0,1.0529954,0.0,0.91571355,62.154549,1.0453978,429.96725,-9.2304621
6705,6705,196.2332,12.217748,8.9977427,0.0,0,1.0516806,0.0,0.917023,62.17054,1.0420244,430.01706,-9.2298527
6706,6706,196.2334,12.224733,9.0038147,0.0,0,1.0503657,0.0,0.91634679,62.248215,1.0404843,430.06683,-9.2295866
6707,6707,196.2336,12.215725,9.0035019,0.0,0,1.0490509,0.0,0.91613352,62.243629,1.0391167,430.11661,-9.2294083
6708,6708,196.2338,12.190698,8.9985943,0.0,0,1.0477362,0.0,0.91726464,62.085579,1.0385568,430.16638,-9.2297869
6709,6709,196.234,12.174346,9.004632,0.0,0,1.0464214,0.0,0.91699326,61.99231,1.0392644,430.21619,-9.2300777
6710,6710,196.2342,12.171456,9.0070591,0.0,0,1.0451066,0.0,0.91664618,61.955956,1.0372212,430.26596,-9.2309818
6711,6711,196.2344,12.178699,9.001545,0.0,0,1.0437918,0.0,0.91759127,61.940742,1.0343422,430.31573,-9.2316475
6712,6712,196.2346,12.203129,9.0081453,0.0,0,1.042477,0.0,0.91779619,62.060268,1.034719,430.36551,-9.2318764
6713,6713,196.2348,12.230193,9.0136251,0.0,0,1.0411621,0.0,0.91750687,62.192646,1.0346212,430.41531,-9.2319174
6714,6714,196.235,12.255173,9.0070839,0.0,0,1.0398474,0.0,0.91828352,62.233749,1.0329443,430.46509,-9.2316504
6715,6715,196.2352,12.270277,9.0128183,0.0,0,1.0385325,0.0,0.91880459,62.294392,1.0328747,430.51486,-9.2309093
6716,6716,196.2354,12.269117,9.0201006,0.0,0,1.0372177,0.0,0.91838658,62.338913,1.0309772,430.56464,-9.2308502
6717,6717,196.2356,12.256938,9.0117607,0.0,0,1.035903,0.0,0.91864479,62.292194,1.0287181,430.61444,-9.2308455
6718,6718,196.2358,12.241652,9.0151167,0.0,0,1.0345882,0.0,0.91932291,62.214916,1.0285189,430.66422,-9.2301779
6719,6719,196.236,12.226821,9.0235109,0.0,0,1.0332733,0.0,0.91894865,62.152306,1.0268608,430.71399,-9.2306852
6720,6720,196.2362,12.218956,9.0143948,0.0,0,1.0319586,0.0,0.91898328,62.095791,1.0235049,430.76379,-9.2314568
6721,6721,196.2364,12.227524,9.0165358,0.0,0,1.0306438,0.0,0.9200387,62.037655,1.0224397,430.81357,-9.2315331
6722,6722,196.2366,12.243397,9.0265045,0.0,0,1.0293289,0.0,0.91972691,62.115219,1.0223825,430.86334,-9.2310457
6723,6723,196.2368,12.258023,9.0179262,0.0,0,1.0280141,0.0,0.91930497,62.266766,1.0217432,430.91312,-9.230444
6724,6724,196.237,12.277669,9.0194654,0.0,0,1.0266993,0.0,0.92060161,62.26379,1.0208935,430.96292,-9.2308445
6725,6725,196.2372,12.292626,9.031208,0.0,0,1.0253845,0.0,0.92058009,62.319069,1.0205404,431.0127,-9.2308626
6726,6726,196.2374,12.290176,9.0247831,0.0,0,1.0240698,0.0,0.919927,62.376438,1.0173558,431.06247,-9.2303867
6727,6727,196.2376,12.278923,9.0247641,0.0,0,1.022755,0.0,0.92140299,62.210728,1.0137399,431.11224,-9.2304773
6728,6728,196.2378,12.264771,9.0353336,0.0,0,1.0214401,0.0,0.92156112,62.152042,1.0148354,431.16205,-9.2305641
6729,6729,196.238,12.253675,9.0305138,0.0,0,1.0201254,0.0,0.92061824,62.158001,1.0160254,431.21182,-9.2303858
6730,6730,196.2382,12.247852,9.0288544,0.0,0,1.0188106,0.0,0.92195505,62.019817,1.0146189,431.2616,-9.2303362
6731,6731,196.2384,12.258394,9.037715,0.0,0,1.0174959,0.0,0.92227864,62.045422,1.0150137,431.31137,-9.2305641
6732,6732,196.2386,12.279403,9.0336733,0.0,0,1.016181,0.0,0.92106438,62.226311,1.0136315,431.36118,-9.2305479
6733,6733,196.2388,12.306553,9.0301743,0.0,0,1.0148661,0.0,0.92213613,62.293915,1.0104926,431.41095,-9.2305422
6734,6734,196.239,12.324678,9.0380144,0.0,0,1.0135514,0.0,0.92275548,62.359615,1.0085989,431.46072,-9.2305346
6735,6735,196.2392,12.328275,9.0362816,0.0,0,1.0122365,0.0,0.92145574,62.464481,1.0056589,431.5105,-9.2303801
6736,6736,196.2394,12.327561,9.0328398,0.0,0,1.0109217,0.0,0.92235136,62.407143,1.0038773,431.5603,-9.2296839
6737,6737,196.2396,12.324024,9.0404606,0.0,0,1.009607,0.0,0.92349535,62.314064,1.0034631,431.61008,-9.2294445
6738,6738,196.2398,12.312162,9.0422783,0.0,0,1.0082921,0.0,0.92245293,62.330185,1.003337,431.65985,-9.2301216
6739,6739,196.24,12.3005,9.0398178,0.0,0,1.0069773,0.0,0.92322421,62.241684,1.0019366,431.70963,-9.2307539
6740,6740,196.2402,12.306672,9.044404,0.0,0,1.0056624,0.0,0.92441744,62.148838,0.9999392,431.75943,-9.2313271
6741,6741,196.2404,12.325015,9.0463781,0.0,0,1.0043477,0.0,0.92321461,62.294918,1.0001436,431.8092,-9.2309675
6742,6742,196.2406,12.349217,9.0445528,0.0,0,1.0030329,0.0,0.92369026,62.376259,0.99839449,431.85898,-9.2307997
6743,6743,196.2408,12.368283,9.0478859,0.0,0,1.0017182,0.0,0.92509699,62.365238,0.99704444,431.90878,-9.2308178
6744,6744,196.241,12.382266,9.0515213,0.0,0,1.0004034,0.0,0.92415643,62.508797,0.99744105,431.95856,-9.230381
6745,6745,196.2412,12.390671,9.0493984,0.0,0,0.99908859,0.0,0.92422789,62.563042,0.99432081,432.00833,-9.22964
6746,6746,196.2414,12.387147,9.0481453,0.0,0,0.99777377,0.0,0.92536366,62.506596,0.99196464,432.05811,-9.2289352
6747,6747,196.2416,12.374915,9.0525017,0.0,0,0.99645901,0.0,0.92460126,62.518887,0.9926095,432.10791,-9.2292347
6748,6748,196.2418,12.369936,9.052906,0.0,0,0.99514419,0.0,0.92450041,62.490086,0.98993695,432.15768,-9.2299204
6749,6749,196.242,12.365553,9.0498142,0.0,0,0.99382937,0.0,0.92564607,62.409935,0.9857229,432.20746,-9.230382
6750,6750,196.2422,12.370921,9.0554018,0.0,0,0.99251461,0.0,0.92537206,62.443443,0.98482478,432.25723,-9.2310247
6751,6751,196.2424,12.388182,9.0573807,0.0,0,0.99119979,0.0,0.92522103,62.499092,0.98471606,432.30643,-9.2315702
6752,6752,196.2426,12.400844,9.0531569,0.0,0,0.98988497,0.0,0.9262743,62.519028,0.98465878,432.35501,-9.2317181
6753,6753,196.2428,12.42396,9.06005,0.0,0,0.98857015,0.0,0.92625904,62.624241,0.98228669,432.40359,-9.2313118
6754,6754,196.243,12.444704,9.0640373,0.0,0,0.98725533,0.0,0.92590261,62.73732,0.97951812,432.45218,-9.2310467
6755,6755,196.2432,12.444818,9.0578527,0.0,0,0.98594052,0.0,0.92679226,62.723774,0.97977459,432.50076,-9.2308569
6756,6756,196.2434,12.438255,9.0633898,0.0,0,0.9846257,0.0,0.92718649,62.686432,0.97852111,432.54935,-9.2301264
6757,6757,196.2436,12.427485,9.06952,0.0,0,0.98331088,0.0,0.92679465,62.657768,0.97814089,432.59793,-9.2307348
6758,6758,196.2438,12.414134,9.0619593,0.0,0,0.98199606,0.0,0.92726517,62.573318,0.97858375,432.64651,-9.2304344
6759,6759,196.244,12.414239,9.0660076,0.0,0,0.9806813,0.0,0.92781335,62.534294,0.97549975,432.69507,-9.229166
6760,6760,196.2442,12.432179,9.0741463,0.0,0,0.97936654,0.0,0.9273932,62.60828,0.97189021,432.74365,-9.2298498
